seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.651,0.837
2,1000,0,0.00,12.655,0.833
3,1002,0,0.00,12.651,0.837
4,1002,0,0.00,12.653,0.840
5,1004,0,0.00,12.652,0.833
6,1004,0,0.00,12.656,0.839
7,1006,0,0.00,12.651,0.836
8,1006,0,0.00,12.655,0.830
9,1008,0,0.00,12.656,0.833
10,1008,0,0.00,12.653,0.836
11,1010,0,0.00,12.653,0.840
12,1010,0,0.00,12.652,0.836
13,1012,0,0.00,12.648,0.837
14,1012,0,0.00,12.648,0.831
15,1014,0,0.00,12.642,0.841
16,1014,0,0.00,12.646,0.852
17,1016,0,0.00,12.648,0.861
18,1016,0,0.00,12.634,1.166
19,1018,0,0.00,12.639,1.578
20,1018,0,3.54,12.636,1.648
21,1020,0,7.57,12.638,1.562
22,1020,0,10.20,12.640,1.482
23,1022,0,12.46,12.642,1.364
24,1022,0,13.54,12.642,1.292
25,1024,0,13.84,12.638,1.242
26,1024,0,15.05,12.640,1.254
27,1026,0,15.63,12.641,1.257
28,1026,0,15.89,12.643,1.234
29,1028,0,16.87,12.639,1.206
30,1028,0,17.11,12.643,1.190
31,1030,0,18.61,12.648,1.180
32,1030,0,18.83,12.640,1.170
33,1032,0,19.20,12.640,1.163
34,1032,0,19.18,12.642,1.158
35,1034,0,20.37,12.644,1.156
36,1034,0,20.21,12.642,1.156
37,1036,0,21.50,12.640,1.152
38,1036,0,23.67,12.644,1.158
39,1038,0,24.32,12.639,1.151
40,1038,0,25.18,12.639,1.147
41,1040,0,26.06,12.640,1.156
42,1040,0,26.78,12.641,1.151
43,1042,0,27.46,12.643,1.168
44,1042,0,28.47,12.644,1.166
45,1044,0,29.40,12.641,1.151
46,1044,0,29.55,12.643,1.158
47,1046,0,30.45,12.642,1.154
48,1046,0,30.46,12.643,1.176
49,1048,0,31.42,12.642,1.183
50,1048,0,30.79,12.638,1.195
51,1050,0,31.74,12.639,1.181
52,1050,0,31.77,12.644,1.198
53,1052,0,32.39,12.644,1.191
54,1052,0,32.20,12.640,1.207
55,1054,0,32.39,12.643,1.196
56,1054,0,32.68,12.644,1.204
57,1056,0,33.35,12.644,1.203
58,1056,0,33.32,12.644,1.211
59,1058,0,33.55,12.645,1.223
60,1058,0,33.81,12.645,1.242
61,1060,0,34.72,12.647,1.249
62,1060,0,35.36,12.641,1.232
63,1062,0,35.87,12.639,1.238
64,1062,0,36.12,12.643,1.251
65,1064,0,36.28,12.638,1.236
66,1064,0,36.23,12.640,1.243
67,1066,0,35.96,12.643,1.250
68,1066,0,36.32,12.640,1.256
69,1068,0,36.10,12.637,1.265
70,1068,0,37.15,12.644,1.269
71,1070,0,37.74,12.646,1.268
72,1070,0,37.47,12.642,1.275
73,1072,0,38.01,12.638,1.275
74,1072,0,38.96,12.642,1.280
75,1074,0,39.39,12.642,1.292
76,1074,0,40.00,12.641,1.296
77,1076,0,40.43,12.640,1.316
78,1076,0,41.20,12.639,1.315
79,1078,0,41.16,12.637,1.323
80,1078,0,41.42,12.645,1.323
81,1080,0,41.71,12.640,1.335
82,1080,0,42.40,12.642,1.323
83,1082,0,42.78,12.640,1.342
84,1082,0,43.20,12.639,1.345
85,1084,0,43.83,12.644,1.364
86,1084,0,44.33,12.636,1.346
87,1086,0,45.56,12.636,1.352
88,1086,0,46.29,12.642,1.351
89,1088,0,46.76,12.638,1.359
90,1088,0,47.12,12.643,1.387
91,1090,0,47.24,12.639,1.375
92,1090,0,47.69,12.639,1.376
93,1092,0,47.72,12.639,1.377
94,1092,0,48.15,12.643,1.387
95,1094,0,49.02,12.641,1.391
96,1094,0,50.61,12.641,1.402
97,1096,3865,51.57,12.638,1.387
98,1096,3891,52.57,12.637,1.393
99,1098,3908,52.87,12.641,1.389
100,1098,3925,52.97,12.641,1.405
101,1100,3942,53.09,12.634,1.423
102,1100,3960,53.47,12.640,1.439
103,1102,3985,53.69,12.640,1.442
104,1102,4002,53.25,12.636,1.452
105,1104,4020,53.55,12.639,1.456
106,1104,4037,53.58,12.642,1.470
107,1106,4054,54.18,12.637,1.477
108,1106,4071,55.20,12.638,1.481
109,1108,4097,56.19,12.642,1.483
110,1108,4140,58.77,12.639,1.489
111,1110,4174,59.57,12.635,1.488
112,1110,4208,59.35,12.638,1.494
113,1112,4242,59.87,12.643,1.509
114,1112,4268,60.43,12.638,1.511
115,1114,4294,60.22,12.638,1.508
116,1114,4302,60.06,12.641,1.523
117,1116,4320,62.35,12.639,1.535
118,1116,4345,63.15,12.638,1.534
119,1118,4362,63.65,12.638,1.536
120,1118,4380,64.70,12.639,1.538
121,1120,4397,64.63,12.639,1.531
122,1120,4422,64.79,12.637,1.553
123,1122,4440,65.23,12.637,1.569
124,1122,4465,65.83,12.638,1.584
125,1124,4482,66.35,12.642,1.590
126,1124,4500,66.65,12.640,1.584
127,1126,4525,66.73,12.637,1.587
128,1126,4551,67.46,12.638,1.619
129,1128,4568,68.39,12.635,1.604
130,1128,4585,69.42,12.641,1.615
131,1130,4602,69.81,12.637,1.629
132,1130,4628,70.94,12.637,1.614
133,1132,4645,71.53,12.636,1.622
134,1132,4662,72.27,12.640,1.624
135,1134,4680,73.03,12.634,1.635
136,1134,4697,72.81,12.637,1.667
137,1136,4705,72.09,12.632,1.674
138,1136,4722,72.81,12.632,1.688
139,1138,4740,74.46,12.636,1.682
140,1138,4757,75.32,12.634,1.682
141,1140,4782,75.30,12.636,1.693
142,1140,4808,75.43,12.640,1.699
143,1142,4825,76.35,12.635,1.700
144,1142,4842,76.93,12.636,1.713
145,1144,4851,77.77,12.637,1.723
146,1144,4860,78.76,12.634,1.733
147,1146,4868,79.51,12.637,1.739
148,1146,4877,79.35,12.634,1.749
149,1148,4885,79.73,12.638,1.757
150,1148,4902,80.46,12.634,1.766
151,1150,4920,80.47,12.639,1.780
152,1150,4937,82.06,12.639,1.791
153,1152,4937,84.43,12.634,1.782
154,1152,4971,85.44,12.635,1.802
155,1154,4988,85.92,12.639,1.814
156,1154,5005,85.69,12.633,1.817
157,1156,5005,84.71,12.634,1.809
158,1156,5022,84.89,12.639,1.812
159,1158,5031,85.57,12.637,1.823
160,1158,5065,86.29,12.634,1.837
161,1160,5065,87.62,12.633,1.832
162,1160,5074,89.72,12.641,1.860
163,1162,5082,89.81,12.637,1.855
164,1162,5091,90.34,12.634,1.852
165,1164,5117,91.16,12.636,1.879
166,1164,5125,90.25,12.643,1.891
167,1166,5125,90.83,12.635,1.885
168,1166,5125,92.26,12.632,1.884
169,1168,5125,93.86,12.636,1.897
170,1168,5134,94.21,12.633,1.889
171,1170,5134,94.91,12.638,1.901
172,1170,5134,94.64,12.637,1.923
173,1172,5134,93.71,12.635,1.928
174,1172,5142,94.16,12.634,1.938
175,1174,5168,94.64,12.639,1.943
176,1174,5168,95.35,12.638,1.987
177,1176,5168,96.34,12.631,1.958
178,1176,5168,97.73,12.635,1.995
179,1178,5168,98.31,12.634,1.990
180,1178,5168,98.30,12.632,1.997
181,1180,5168,98.51,12.635,1.998
182,1180,5168,97.99,12.634,2.010
183,1182,5168,99.14,12.637,2.014
184,1182,5168,99.86,12.636,2.027
185,1184,5168,101.17,12.638,2.040
186,1184,5177,101.65,12.638,2.046
187,1186,5185,102.25,12.634,2.074
188,1186,5202,102.45,12.633,2.088
189,1188,5202,103.42,12.633,2.090
190,1188,5211,103.88,12.633,2.089
191,1190,5211,104.33,12.631,2.090
192,1190,5254,105.31,12.634,2.106
193,1192,5254,105.24,12.635,2.109
194,1192,5254,105.54,12.634,2.119
195,1194,5254,106.05,12.631,2.124
196,1194,5254,107.48,12.633,2.120
197,1196,5254,109.09,12.634,2.126
198,1196,5280,109.41,12.636,2.135
199,1198,5297,109.53,12.638,2.159
200,1198,5357,109.78,12.636,2.162
201,1200,5400,109.69,12.633,2.177
202,1200,5451,110.97,12.636,2.169
203,1202,5460,113.17,12.634,2.181
204,1202,5485,113.78,12.634,2.201
205,1204,5494,113.45,12.633,2.197
206,1204,5562,113.49,12.632,2.228
207,1206,5605,113.19,12.637,2.223
208,1206,5657,113.57,12.635,2.232
209,1208,5794,114.13,12.633,2.245
210,1208,5837,116.08,12.635,2.250
211,1210,5862,117.02,12.633,2.247
212,1210,5888,117.54,12.634,2.244
213,1212,5888,117.56,12.634,2.260
214,1212,5888,117.34,12.629,2.263
215,1214,5888,117.93,12.637,2.276
216,1214,5888,118.19,12.634,2.300
217,1216,5931,119.80,12.631,2.277
218,1216,5982,120.47,12.632,2.250
219,1218,5982,121.08,12.634,2.263
220,1218,6025,120.98,12.636,2.266
221,1220,6042,120.75,12.634,2.335
222,1220,6051,120.24,12.636,2.361
223,1222,6060,120.80,12.633,2.366
224,1222,6060,123.19,12.630,2.365
225,1224,6060,124.46,12.628,2.371
226,1224,6060,125.64,12.633,2.404
227,1226,6060,125.71,12.631,2.404
228,1226,6068,126.41,12.631,2.415
229,1228,6077,126.93,12.641,2.421
230,1228,6094,127.67,12.635,2.432
231,1230,6102,129.46,12.631,2.422
232,1230,6128,130.12,12.630,2.448
233,1232,6128,130.36,12.631,2.492
234,1232,6145,131.34,12.629,2.486
235,1234,6162,131.91,12.630,2.474
236,1234,6180,132.27,12.628,2.489
237,1236,6180,132.54,12.629,2.485
238,1236,6180,133.81,12.635,2.514
239,1238,6180,135.13,12.628,2.508
240,1238,6180,135.39,12.629,2.500
241,1240,6222,135.95,12.627,2.507
242,1240,6257,136.62,12.629,2.548
243,1242,6282,136.47,12.629,2.540
244,1242,6317,136.80,12.630,2.579
245,1244,6360,139.30,12.629,2.577
246,1244,6402,140.12,12.632,2.565
247,1246,6428,140.95,12.634,2.587
248,1246,6462,141.03,12.629,2.617
249,1248,6462,141.88,12.627,2.650
250,1248,6497,141.93,12.634,2.636
251,1250,6531,143.08,12.636,2.622
252,1250,6557,145.50,12.631,2.646
253,1252,6591,145.84,12.630,2.654
254,1252,6600,146.29,12.633,2.680
255,1254,6600,146.48,12.627,2.699
256,1254,6617,147.28,12.630,2.702
257,1256,6651,148.56,12.629,2.686
258,1256,6668,148.91,12.629,2.719
259,1258,6685,150.70,12.628,2.740
260,1258,6711,151.61,12.627,2.763
261,1260,6728,151.81,12.630,2.779
262,1260,6745,152.90,12.629,2.783
263,1262,6762,153.15,12.631,2.809
264,1262,6788,153.99,12.626,2.801
