seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.591,0.834
2,1000,0,0.00,12.599,0.837
3,1002,0,0.00,12.597,0.842
4,1002,0,0.00,12.598,0.831
5,1004,0,0.00,12.604,0.831
6,1004,0,0.00,12.592,0.837
7,1006,0,0.00,12.593,0.834
8,1006,0,0.00,12.595,0.834
9,1008,0,0.00,12.590,0.836
10,1008,0,0.00,12.597,0.841
11,1010,0,0.00,12.595,0.833
12,1010,0,0.00,12.598,0.831
13,1012,0,0.00,12.598,0.835
14,1012,0,0.00,12.590,0.829
15,1014,0,0.00,12.587,0.839
16,1014,0,0.00,12.593,0.850
17,1016,0,0.00,12.591,0.844
18,1016,0,0.00,12.582,1.040
19,1018,0,0.00,12.570,1.612
20,1018,0,6.16,12.577,1.792
21,1020,0,7.37,12.578,1.669
22,1020,0,8.24,12.583,1.491
23,1022,0,9.13,12.577,1.349
24,1022,0,9.76,12.584,1.234
25,1024,0,10.02,12.586,1.199
26,1024,0,10.23,12.582,1.189
27,1026,0,10.46,12.583,1.173
28,1026,0,11.27,12.585,1.147
29,1028,0,11.74,12.582,1.125
30,1028,0,11.69,12.584,1.098
31,1030,0,11.61,12.583,1.090
32,1030,0,12.04,12.586,1.087
33,1032,0,11.86,12.583,1.072
34,1032,0,12.29,12.579,1.064
35,1034,0,12.77,12.586,1.076
36,1034,0,12.88,12.587,1.074
37,1036,0,13.02,12.586,1.064
38,1036,0,12.81,12.587,1.077
39,1038,0,12.79,12.588,1.066
40,1038,0,12.81,12.582,1.062
41,1040,0,13.45,12.592,1.073
42,1040,0,13.31,12.583,1.064
43,1042,0,12.90,12.587,1.085
44,1042,0,12.93,12.585,1.086
45,1044,0,13.17,12.583,1.089
46,1044,0,13.68,12.587,1.087
47,1046,0,13.49,12.581,1.095
48,1046,0,13.68,12.586,1.112
49,1048,0,14.08,12.584,1.103
50,1048,0,14.10,12.585,1.105
51,1050,0,13.78,12.587,1.110
52,1050,0,14.26,12.586,1.115
53,1052,0,14.34,12.585,1.118
54,1052,0,14.19,12.582,1.131
55,1054,0,13.97,12.585,1.126
56,1054,0,14.08,12.584,1.115
57,1056,0,14.88,12.583,1.111
58,1056,0,14.58,12.585,1.133
59,1058,0,14.66,12.583,1.133
60,1058,0,14.76,12.585,1.129
61,1060,0,14.61,12.584,1.126
62,1060,0,14.71,12.586,1.140
63,1062,0,15.02,12.588,1.137
64,1062,0,14.82,12.583,1.139
65,1064,0,15.03,12.584,1.149
66,1064,0,14.90,12.585,1.146
67,1066,0,15.02,12.586,1.134
68,1066,0,15.30,12.581,1.148
69,1068,0,15.25,12.582,1.150
70,1068,0,15.19,12.582,1.162
71,1070,0,15.42,12.584,1.170
72,1070,0,15.83,12.585,1.155
73,1072,0,15.85,12.584,1.171
74,1072,0,16.22,12.581,1.166
75,1074,0,16.37,12.583,1.181
76,1074,0,16.44,12.582,1.180
77,1076,0,16.37,12.587,1.186
78,1076,0,16.74,12.586,1.183
79,1078,0,17.26,12.582,1.173
80,1078,0,16.90,12.583,1.186
81,1080,0,16.69,12.586,1.183
82,1080,0,16.81,12.583,1.188
83,1082,0,16.78,12.584,1.186
84,1082,0,17.33,12.583,1.191
85,1084,0,17.85,12.580,1.199
86,1084,3840,18.29,12.581,1.220
87,1086,3865,18.34,12.584,1.212
88,1086,3891,18.23,12.581,1.197
89,1088,3917,18.01,12.581,1.198
90,1088,3942,18.11,12.579,1.193
91,1090,3968,18.32,12.582,1.208
92,1090,3985,18.82,12.583,1.211
93,1092,4002,19.08,12.580,1.219
94,1092,4028,19.07,12.582,1.227
95,1094,4045,19.13,12.582,1.224
96,1094,4062,19.39,12.582,1.225
97,1096,4080,19.71,12.586,1.235
98,1096,4114,20.13,12.584,1.258
99,1098,4131,20.58,12.581,1.256
100,1098,4157,20.49,12.579,1.256
101,1100,4174,20.80,12.585,1.244
102,1100,4200,21.02,12.581,1.244
103,1102,4217,20.91,12.583,1.247
104,1102,4242,21.17,12.581,1.257
105,1104,4277,21.29,12.580,1.269
106,1104,4294,21.97,12.582,1.279
107,1106,4320,22.30,12.576,1.269
108,1106,4345,22.29,12.582,1.280
109,1108,4362,22.18,12.585,1.272
110,1108,4380,22.47,12.583,1.299
111,1110,4397,22.83,12.580,1.299
112,1110,4422,22.64,12.582,1.302
113,1112,4448,22.94,12.585,1.307
114,1112,4465,22.97,12.583,1.315
115,1114,4482,23.33,12.582,1.337
116,1114,4491,23.34,12.577,1.326
117,1116,4508,23.74,12.584,1.295
118,1116,4517,23.85,12.583,1.313
119,1118,4517,23.85,12.585,1.318
120,1118,4517,24.44,12.580,1.325
121,1120,4517,25.76,12.578,1.323
122,1120,4517,25.74,12.581,1.367
123,1122,4517,25.76,12.579,1.358
124,1122,4517,26.06,12.579,1.359
125,1124,4517,26.30,12.583,1.355
126,1124,4517,26.53,12.581,1.361
127,1126,4517,26.66,12.579,1.356
128,1126,4568,26.01,12.582,1.378
129,1128,4568,26.54,12.583,1.364
130,1128,4568,27.45,12.585,1.383
131,1130,4568,28.21,12.581,1.376
132,1130,4568,28.38,12.580,1.384
133,1132,4568,28.71,12.583,1.393
134,1132,4577,28.53,12.582,1.390
135,1134,4611,27.78,12.582,1.412
136,1134,4620,27.46,12.580,1.416
137,1136,4628,28.36,12.583,1.407
138,1136,4628,29.16,12.581,1.412
139,1138,4628,30.01,12.583,1.415
140,1138,4628,30.19,12.582,1.429
141,1140,4628,30.55,12.583,1.425
142,1140,4628,30.58,12.578,1.414
143,1142,4628,30.30,12.580,1.437
144,1142,4637,30.18,12.578,1.432
145,1144,4637,30.33,12.577,1.420
146,1144,4637,30.31,12.581,1.439
147,1146,4637,31.28,12.582,1.437
148,1146,4637,32.23,12.581,1.439
149,1148,4637,32.45,12.578,1.453
150,1148,4637,32.40,12.580,1.455
151,1150,4637,31.91,12.579,1.463
152,1150,4637,32.27,12.582,1.471
153,1152,4637,32.40,12.583,1.481
154,1152,4637,32.38,12.580,1.478
155,1154,4637,32.24,12.579,1.488
156,1154,4637,33.40,12.580,1.496
157,1156,4637,33.88,12.581,1.521
158,1156,4637,34.09,12.581,1.508
159,1158,4637,33.83,12.579,1.514
160,1158,4688,33.78,12.582,1.515
161,1160,4688,34.06,12.583,1.521
162,1160,4688,34.09,12.582,1.533
163,1162,4688,34.58,12.577,1.529
164,1162,4688,34.91,12.580,1.542
165,1164,4688,35.11,12.581,1.539
166,1164,4688,35.63,12.578,1.541
167,1166,4688,35.74,12.582,1.550
168,1166,4688,35.79,12.582,1.566
169,1168,4688,35.78,12.580,1.550
170,1168,4765,35.66,12.578,1.572
171,1170,4765,35.68,12.580,1.547
172,1170,4817,35.92,12.580,1.562
173,1172,4817,36.70,12.578,1.588
174,1172,4817,37.00,12.580,1.587
175,1174,4817,36.71,12.582,1.590
176,1174,4817,36.44,12.579,1.598
177,1176,4817,36.28,12.581,1.602
178,1176,4817,37.15,12.581,1.608
179,1178,4817,37.87,12.579,1.605
180,1178,4817,38.03,12.579,1.621
181,1180,4817,38.08,12.580,1.611
182,1180,4817,37.87,12.579,1.629
183,1182,4817,38.43,12.578,1.610
184,1182,4817,38.64,12.579,1.637
185,1184,4817,38.26,12.575,1.653
186,1184,4817,38.40,12.580,1.647
187,1186,4817,38.51,12.575,1.651
188,1186,4817,39.24,12.582,1.663
189,1188,4817,39.42,12.579,1.666
190,1188,4817,39.40,12.576,1.688
191,1190,4817,39.97,12.582,1.686
192,1190,4817,40.33,12.579,1.689
193,1192,4817,40.15,12.580,1.692
194,1192,4817,40.69,12.580,1.680
195,1194,4817,40.96,12.576,1.698
196,1194,4817,41.40,12.579,1.699
197,1196,4817,41.63,12.576,1.685
198,1196,4817,41.88,12.583,1.696
199,1198,4834,41.48,12.576,1.698
200,1198,4834,41.63,12.577,1.698
201,1200,4851,41.61,12.580,1.710
202,1200,4894,42.14,12.576,1.717
203,1202,4894,43.15,12.580,1.704
204,1202,4894,43.52,12.578,1.714
205,1204,4937,43.52,12.575,1.732
206,1204,4937,43.86,12.579,1.742
207,1206,4954,43.88,12.576,1.733
208,1206,4954,43.54,12.578,1.729
209,1208,4954,44.00,12.578,1.738
210,1208,4954,44.47,12.580,1.766
211,1210,4954,44.54,12.578,1.764
212,1210,4954,44.68,12.574,1.746
213,1212,4954,45.32,12.575,1.747
214,1212,4954,45.02,12.574,1.763
215,1214,4954,45.09,12.573,1.780
216,1214,4954,45.27,12.575,1.779
217,1216,4954,45.54,12.578,1.772
218,1216,4954,45.38,12.576,1.785
219,1218,4954,45.25,12.579,1.799
220,1218,4954,45.83,12.572,1.809
221,1220,4954,46.46,12.573,1.813
222,1220,4954,46.51,12.576,1.818
223,1222,4954,46.42,12.577,1.815
224,1222,5031,46.90,12.577,1.810
225,1224,5031,47.10,12.575,1.813
226,1224,5177,46.98,12.573,1.827
227,1226,5177,47.14,12.577,1.878
228,1226,5177,47.22,12.575,1.871
229,1228,5202,47.53,12.578,1.868
230,1228,5202,47.92,12.574,1.860
231,1230,5228,48.03,12.569,1.856
232,1230,5314,48.23,12.577,1.870
233,1232,5314,48.50,12.574,1.885
234,1232,5314,48.69,12.574,1.883
235,1234,5391,49.59,12.571,1.883
236,1234,5485,50.23,12.573,1.898
237,1236,5571,50.32,12.576,1.922
238,1236,5571,50.38,12.573,1.938
239,1238,5691,50.72,12.574,1.945
240,1238,5794,51.06,12.576,1.946
241,1240,5965,51.15,12.576,1.927
242,1240,6360,52.14,12.576,1.941
243,1242,6668,52.23,12.575,1.946
244,1242,6891,52.44,12.576,1.965
245,1244,7088,52.67,12.572,1.989
246,1244,7217,53.49,12.574,1.993
247,1246,7277,54.42,12.573,1.989
248,1246,7328,55.13,12.566,1.993
249,1248,7371,57.24,12.574,2.023
250,1248,7405,58.03,12.575,2.024
251,1250,7431,58.83,12.575,2.017
252,1250,7448,60.13,12.576,2.010
253,1252,7448,61.03,12.573,2.004
254,1252,7474,61.59,12.573,2.028
255,1254,7482,62.36,12.572,2.034
256,1254,7517,63.20,12.571,2.047
257,1256,7551,64.17,12.573,2.037
258,1256,7585,65.05,12.570,2.015
259,1258,7602,65.17,12.573,2.047
260,1258,7628,65.07,12.568,2.079
261,1260,7645,65.68,12.577,2.101
262,1260,7662,66.40,12.573,2.089
263,1262,7688,67.46,12.572,2.074
264,1262,7697,67.89,12.570,2.098
265,1264,7722,68.01,12.572,2.089
266,1264,7740,68.31,12.568,2.103
267,1266,7748,68.83,12.571,2.098
268,1266,7765,69.08,12.574,2.108
269,1268,7800,69.16,12.569,2.133
270,1268,7834,69.15,12.572,2.144
271,1270,7860,69.54,12.569,2.152
272,1270,7877,69.71,12.570,2.143
273,1272,7902,69.78,12.568,2.155
274,1272,7937,69.96,12.566,2.177
275,1274,7954,70.35,12.567,2.179
276,1274,7962,70.75,12.570,2.227
277,1276,7988,71.33,12.569,2.187
278,1276,8014,71.62,12.572,2.196
279,1278,8022,72.05,12.571,2.194
280,1278,8048,72.64,12.570,2.192
281,1280,8074,72.73,12.568,2.200
282,1280,8091,72.38,12.573,2.215
283,1282,8108,72.65,12.570,2.245
284,1282,8134,73.40,12.569,2.238
285,1284,8160,73.78,12.570,2.261
286,1284,8194,73.71,12.564,2.284
287,1286,8211,73.93,12.566,2.289
288,1286,8237,74.83,12.567,2.284
289,1288,8254,74.80,12.568,2.257
290,1288,8271,74.91,12.565,2.280
291,1290,8288,75.03,12.565,2.282
292,1290,8305,75.66,12.566,2.308
293,1292,8322,76.20,12.572,2.309
294,1292,8340,76.27,12.565,2.300
295,1294,8357,76.50,12.566,2.328
296,1294,8382,76.51,12.567,2.432
297,1296,8400,76.57,12.569,2.362
298,1296,8442,77.77,12.569,2.345
299,1298,8468,78.50,12.566,2.328
300,1298,8502,78.69,12.567,2.316
301,1300,8520,78.32,12.570,2.319
302,1300,8545,78.32,12.565,2.343
303,1302,8554,78.81,12.567,2.364
304,1302,8580,79.49,12.565,2.393
305,1304,8597,79.56,12.567,2.392
306,1304,8614,80.10,12.567,2.391
307,1306,8631,80.71,12.567,2.390
308,1306,8648,80.43,12.568,2.445
309,1308,8674,80.35,12.568,2.445
310,1308,8691,80.48,12.564,2.435
311,1310,8717,80.98,12.565,2.452
312,1310,8734,81.47,12.567,2.476
313,1312,8760,81.97,12.562,2.488
314,1312,8785,82.41,12.560,2.518
315,1314,8811,82.47,12.562,2.537
316,1314,8837,83.07,12.569,2.533
317,1316,8880,83.39,12.564,2.545
318,1316,8880,83.68,12.562,2.628
319,1318,8905,84.28,12.559,2.600
320,1318,8940,86.37,12.561,2.594
321,1320,8974,86.93,12.563,2.599
322,1320,9008,87.00,12.563,2.597
323,1322,9042,87.29,12.562,2.599
324,1322,9077,87.29,12.563,2.603
325,1324,9102,87.63,12.564,2.606
326,1324,9128,88.30,12.566,2.641
327,1326,9145,88.57,12.558,2.637
328,1326,9171,88.75,12.562,2.657
329,1328,9197,89.47,12.559,2.676
330,1328,9222,90.15,12.564,2.689
331,1330,9248,90.26,12.558,2.692
332,1330,9274,90.41,12.562,2.694
333,1332,9300,90.78,12.565,2.695
334,1332,9325,91.54,12.559,2.699
335,1334,9342,91.64,12.561,2.700
336,1334,9360,91.37,12.554,2.743
337,1336,9385,91.96,12.556,2.747
338,1336,9411,92.27,12.560,2.768
339,1338,9437,92.13,12.559,2.760
340,1338,9462,93.02,12.559,2.763
341,1340,9488,93.79,12.557,2.805
342,1340,9505,94.01,12.558,2.836
343,1342,9540,94.14,12.560,2.780
344,1342,9565,94.45,12.557,2.788
345,1344,9582,94.96,12.562,2.805
346,1344,9600,95.29,12.557,2.822
347,1346,9617,95.37,12.559,2.827
348,1346,9634,96.04,12.558,2.837
349,1348,9651,96.17,12.559,2.848
350,1348,9677,96.26,12.556,2.849
351,1350,9711,96.57,12.554,2.865
352,1350,9737,96.71,12.558,2.880
353,1352,9762,97.02,12.560,2.889
354,1352,9788,97.69,12.561,2.894
355,1354,9805,97.43,12.558,2.894
356,1354,9814,97.67,12.557,2.906
357,1356,9822,98.27,12.563,2.940
358,1356,9848,98.99,12.560,2.946
359,1358,9874,99.45,12.559,2.941
360,1358,9900,99.55,12.559,2.928
361,1360,9917,99.86,12.550,2.958
362,1360,9934,100.19,12.558,2.968
363,1362,9951,100.28,12.559,2.976
364,1362,9968,100.46,12.556,2.964
365,1364,9985,100.57,12.560,2.981
366,1364,10002,100.92,12.558,2.992
367,1366,10020,101.17,12.559,3.005
368,1366,10037,101.28,12.560,3.029
369,1368,10045,102.01,12.558,3.034
370,1368,10071,102.08,12.558,3.042
371,1370,10088,102.06,12.559,3.058
372,1370,10114,102.42,12.553,3.071
373,1372,10122,102.89,12.557,3.050
374,1372,10148,103.09,12.555,3.101
375,1374,10182,103.33,12.552,3.093
376,1374,10191,104.08,12.550,3.064
377,1376,10208,103.98,12.555,3.092
378,1376,10234,104.20,12.553,3.115
379,1378,10260,104.48,12.556,3.145
380,1378,10277,104.78,12.551,3.158
381,1380,10302,105.33,12.557,3.156
382,1380,10320,105.94,12.554,3.158
383,1382,10320,105.84,12.556,3.174
384,1382,10328,106.15,12.553,3.183
385,1384,10345,106.49,12.552,3.187
386,1384,10354,106.79,12.553,3.200
387,1386,10380,107.40,12.555,3.234
388,1386,10405,107.62,12.553,3.239
389,1388,10422,107.53,12.555,3.237
390,1388,10440,108.23,12.551,3.256
391,1390,10465,108.56,12.552,3.283
392,1390,10491,109.25,12.550,3.270
393,1392,10517,109.87,12.549,3.271
394,1392,10542,109.85,12.551,3.294
395,1394,10551,109.66,12.551,3.299
396,1394,10568,110.20,12.552,3.335
397,1396,10585,111.01,12.550,3.336
398,1396,10620,111.12,12.552,3.350
399,1398,10654,111.58,12.547,3.354
400,1398,10680,112.12,12.550,3.380
401,1400,10688,113.00,12.549,3.396
402,1400,10714,113.30,12.547,3.385
403,1402,10731,113.42,12.548,3.376
404,1402,10748,113.99,12.552,3.416
405,1404,10782,114.56,12.549,3.459
406,1404,10800,115.19,12.550,3.448
407,1406,10825,115.17,12.552,3.457
408,1406,10860,115.36,12.551,3.465
409,1408,10868,115.93,12.551,3.448
410,1408,10877,116.39,12.548,3.447
411,1410,10885,116.18,12.549,3.479
412,1410,10902,116.76,12.546,3.514
413,1412,10928,117.39,12.548,3.511
414,1412,10954,118.31,12.547,3.516
415,1414,10971,118.38,12.551,3.533
416,1414,10988,118.57,12.550,3.545
417,1416,11005,119.28,12.550,3.522
418,1416,11014,119.78,12.547,3.540
419,1418,11022,119.77,12.545,3.539
420,1418,11040,120.12,12.547,3.573
421,1420,11065,120.66,12.546,3.597
422,1420,11091,120.88,12.548,3.616
423,1422,11108,121.06,12.547,3.604
424,1422,11117,121.46,12.549,3.607
425,1424,11125,121.71,12.545,3.634
426,1424,11142,122.05,12.547,3.656
427,1426,11160,122.26,12.540,3.673
428,1426,11185,122.56,12.550,3.687
429,1428,11202,123.14,12.544,3.698
430,1428,11220,123.39,12.549,3.691
431,1430,11237,123.46,12.544,3.702
432,1430,11245,124.01,12.544,3.701
433,1432,11271,124.51,12.544,3.757
434,1432,11280,124.72,12.546,3.756
435,1434,11314,125.12,12.544,3.743
436,1434,11331,125.08,12.544,3.760
437,1436,11357,125.28,12.545,3.767
438,1436,11374,125.99,12.547,3.801
439,1438,11391,126.52,12.547,3.800
440,1438,11400,126.72,12.548,3.826
441,1440,11417,127.91,12.547,3.814
442,1440,11442,127.93,12.546,3.832
443,1442,11468,127.50,12.543,3.830
444,1442,11494,127.62,12.546,3.862
445,1444,11511,128.42,12.543,3.838
446,1444,11520,129.14,12.542,3.841
447,1446,11537,129.59,12.542,3.875
448,1446,11554,129.92,12.544,3.897
449,1448,11571,130.23,12.546,3.920
450,1448,11597,130.42,12.541,3.909
451,1450,11622,130.36,12.541,3.906
452,1450,11640,130.68,12.542,3.912
453,1452,11648,131.44,12.537,3.918
454,1452,11665,131.36,12.546,3.949
455,1454,11691,131.60,12.545,3.936
456,1454,11700,131.97,12.544,3.953
457,1456,11717,132.73,12.540,3.926
458,1456,11717,133.37,12.541,4.024
459,1458,11751,133.38,12.542,3.980
460,1458,11751,133.85,12.543,3.968
461,1460,11785,134.37,12.539,3.989
462,1460,11777,134.42,12.543,4.003
463,1462,11794,134.29,12.543,4.027
464,1462,11794,135.09,12.540,4.034
465,1464,11820,135.31,12.543,4.034
466,1464,11828,135.49,12.542,4.029
467,1466,11845,135.42,12.537,4.060
468,1466,11862,136.02,12.537,4.076
469,1468,11880,136.26,12.542,4.083
470,1468,11905,136.24,12.540,4.103
471,1470,11922,136.85,12.538,4.115
472,1470,11940,137.32,12.538,4.124
473,1472,11957,138.01,12.539,4.138
474,1472,11965,138.44,12.539,4.145
475,1474,11974,137.86,12.539,4.118
476,1474,11991,138.54,12.538,4.166
477,1476,12017,139.15,12.541,4.174
478,1476,12034,139.04,12.537,4.179
479,1478,12051,139.61,12.539,4.183
480,1478,12060,140.12,12.535,4.172
481,1480,12060,140.30,12.533,4.197
482,1480,12068,140.13,12.536,4.231
483,1482,12102,140.46,12.536,4.237
484,1482,12120,141.39,12.532,4.223
485,1484,12120,141.76,12.536,4.203
486,1484,12128,141.52,12.539,4.170
487,1486,12120,141.86,12.534,4.190
488,1486,12137,141.87,12.535,4.269
489,1488,12154,141.90,12.536,4.311
490,1488,12180,142.28,12.536,4.326
491,1490,12205,143.20,12.531,4.349
492,1490,12222,144.00,12.536,4.360
493,1492,12240,143.92,12.531,4.340
494,1492,12257,143.82,12.532,4.321
495,1494,12265,144.46,12.533,4.336
496,1494,12274,145.47,12.535,4.355
497,1496,12282,145.55,12.533,4.363
498,1496,12300,145.53,12.533,4.393
499,1498,12325,146.50,12.535,4.373
500,1498,12334,146.91,12.536,4.381
501,1500,12351,146.72,12.535,4.390
502,1500,12360,146.97,12.534,4.397
503,1502,12360,147.62,12.534,4.379
504,1502,12368,147.89,12.541,4.418
505,1504,12377,148.03,12.534,4.460
506,1504,12420,148.59,12.530,4.478
507,1506,12428,149.30,12.535,4.476
508,1506,12445,149.94,12.533,4.493
509,1508,12454,150.11,12.537,4.483
510,1508,12471,150.60,12.534,4.467
511,1510,12480,151.21,12.534,4.470
