seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.633,0.818
2,1000,0,0.00,12.631,0.819
3,1002,0,0.00,12.636,0.819
4,1002,0,0.00,12.634,0.826
5,1004,0,0.00,12.634,0.820
6,1004,0,0.00,12.635,0.820
7,1006,0,0.00,12.635,0.827
8,1006,0,0.00,12.636,0.820
9,1008,0,0.00,12.637,0.822
10,1008,0,0.00,12.638,0.819
11,1010,0,0.00,12.639,0.828
12,1010,0,0.00,12.638,0.819
13,1012,0,0.00,12.636,0.823
14,1012,0,0.00,12.633,0.819
15,1014,0,0.00,12.630,0.822
16,1014,0,0.00,12.627,0.835
17,1016,0,0.00,12.634,0.835
18,1016,0,0.00,12.628,1.044
19,1018,0,0.00,12.623,1.385
20,1018,0,3.31,12.626,1.346
21,1020,0,10.42,12.624,1.235
22,1020,0,12.26,12.625,1.132
23,1022,0,12.60,12.624,1.066
24,1022,0,12.83,12.629,1.082
25,1024,0,13.11,12.628,1.076
26,1024,0,13.47,12.625,1.069
27,1026,0,13.96,12.631,1.048
28,1026,0,14.10,12.625,1.026
29,1028,0,14.21,12.627,1.027
30,1028,0,14.71,12.625,1.020
31,1030,0,14.47,12.629,1.015
32,1030,0,14.88,12.626,1.034
33,1032,0,14.46,12.631,1.031
34,1032,0,14.88,12.630,1.023
35,1034,0,14.98,12.633,1.032
36,1034,0,15.01,12.627,1.035
37,1036,0,15.13,12.624,1.030
38,1036,0,15.02,12.631,1.051
39,1038,0,15.27,12.631,1.039
40,1038,0,14.82,12.623,1.034
41,1040,0,15.60,12.629,1.035
42,1040,0,15.55,12.629,1.047
43,1042,0,15.79,12.630,1.042
44,1042,0,15.79,12.626,1.056
45,1044,0,15.97,12.622,1.061
46,1044,0,16.16,12.628,1.051
47,1046,0,16.44,12.626,1.056
48,1046,0,16.09,12.630,1.074
49,1048,0,16.36,12.625,1.064
50,1048,0,16.14,12.625,1.068
51,1050,0,16.46,12.629,1.071
52,1050,0,16.46,12.630,1.070
53,1052,0,16.61,12.625,1.092
54,1052,0,16.61,12.632,1.076
55,1054,0,16.50,12.627,1.085
56,1054,0,16.88,12.632,1.073
57,1056,0,17.11,12.627,1.082
58,1056,0,17.09,12.626,1.082
59,1058,0,16.89,12.624,1.095
60,1058,0,16.64,12.626,1.094
61,1060,0,17.21,12.627,1.103
62,1060,0,17.87,12.627,1.102
63,1062,0,18.08,12.626,1.101
64,1062,0,18.01,12.625,1.113
65,1064,0,18.33,12.624,1.097
66,1064,0,18.52,12.627,1.115
67,1066,0,18.44,12.627,1.114
68,1066,0,18.33,12.626,1.105
69,1068,0,18.35,12.626,1.110
70,1068,0,18.81,12.630,1.117
71,1070,0,19.04,12.624,1.114
72,1070,0,19.28,12.627,1.114
73,1072,0,19.46,12.625,1.124
74,1072,0,19.41,12.620,1.122
75,1074,0,19.52,12.628,1.135
76,1074,0,19.15,12.629,1.142
77,1076,0,19.42,12.624,1.135
78,1076,0,19.50,12.623,1.136
79,1078,0,19.16,12.627,1.123
80,1078,0,19.33,12.622,1.136
81,1080,0,19.55,12.624,1.135
82,1080,0,19.93,12.627,1.133
83,1082,0,19.78,12.624,1.139
84,1082,3848,19.80,12.627,1.165
85,1084,3882,19.64,12.628,1.163
