seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.623,0.834
2,1000,0,0.00,12.627,0.830
3,1002,0,0.00,12.624,0.828
4,1002,0,0.00,12.626,0.821
5,1004,0,0.00,12.628,0.831
6,1004,0,0.00,12.633,0.819
7,1006,0,0.00,12.625,0.828
8,1006,0,0.00,12.631,0.837
9,1008,0,0.00,12.631,0.833
10,1008,0,0.00,12.627,0.829
11,1010,0,0.00,12.626,0.837
12,1010,0,0.00,12.625,0.825
13,1012,0,0.00,12.626,0.835
14,1012,0,0.00,12.626,0.824
15,1014,0,0.00,12.623,0.834
16,1014,0,0.00,12.619,0.847
17,1016,0,0.00,12.615,0.851
18,1016,0,0.00,12.618,1.065
19,1018,0,0.00,12.618,1.410
20,1018,0,8.19,12.620,1.413
21,1020,0,10.09,12.610,1.320
22,1020,0,11.81,12.616,1.233
23,1022,0,12.57,12.613,1.164
24,1022,0,12.73,12.615,1.145
25,1024,0,12.57,12.620,1.144
26,1024,0,12.88,12.615,1.126
27,1026,0,12.95,12.613,1.104
28,1026,0,13.00,12.618,1.088
29,1028,0,13.79,12.620,1.071
30,1028,0,13.90,12.620,1.059
31,1030,0,13.92,12.620,1.049
32,1030,0,14.16,12.617,1.058
33,1032,0,14.32,12.617,1.042
34,1032,0,14.13,12.620,1.044
35,1034,0,14.28,12.615,1.037
36,1034,0,14.34,12.615,1.054
37,1036,0,14.48,12.617,1.058
38,1036,0,15.05,12.622,1.054
39,1038,0,15.23,12.615,1.061
40,1038,0,15.44,12.620,1.061
41,1040,0,14.97,12.619,1.056
42,1040,0,14.79,12.616,1.053
43,1042,0,15.23,12.620,1.063
44,1042,0,15.02,12.619,1.068
45,1044,0,15.18,12.616,1.079
46,1044,0,15.65,12.620,1.068
47,1046,0,15.59,12.619,1.069
48,1046,0,15.67,12.618,1.078
49,1048,0,15.60,12.619,1.078
50,1048,0,15.65,12.619,1.087
51,1050,0,15.86,12.618,1.083
52,1050,0,15.85,12.620,1.083
53,1052,0,16.27,12.618,1.084
54,1052,0,16.22,12.623,1.093
55,1054,0,16.19,12.620,1.086
56,1054,0,16.28,12.617,1.094
57,1056,0,16.42,12.615,1.078
58,1056,0,16.19,12.620,1.097
59,1058,0,16.31,12.616,1.094
60,1058,0,16.31,12.621,1.105
61,1060,0,16.59,12.612,1.108
62,1060,0,16.63,12.615,1.106
63,1062,0,16.56,12.617,1.119
64,1062,0,16.69,12.621,1.123
65,1064,0,16.68,12.614,1.114
66,1064,0,16.79,12.618,1.116
67,1066,0,16.97,12.617,1.101
68,1066,0,17.20,12.614,1.124
69,1068,0,17.02,12.615,1.125
70,1068,0,17.07,12.620,1.127
71,1070,0,18.02,12.616,1.118
72,1070,0,17.80,12.621,1.124
73,1072,0,17.87,12.617,1.128
74,1072,0,18.04,12.620,1.139
75,1074,0,18.22,12.615,1.151
76,1074,0,18.26,12.616,1.146
77,1076,0,18.53,12.618,1.146
78,1076,0,18.88,12.619,1.133
79,1078,0,19.19,12.618,1.137
80,1078,0,19.02,12.617,1.143
81,1080,0,18.76,12.613,1.130
82,1080,0,18.75,12.619,1.152
83,1082,0,18.85,12.615,1.155
84,1082,0,19.38,12.617,1.160
85,1084,3865,19.34,12.613,1.139
86,1084,3891,20.15,12.619,1.152
87,1086,3917,20.37,12.613,1.154
88,1086,3942,20.26,12.616,1.159
89,1088,3968,20.12,12.615,1.159
90,1088,4002,20.06,12.616,1.171
91,1090,4020,20.04,12.620,1.174
92,1090,4045,20.13,12.615,1.174
93,1092,4062,20.63,12.612,1.177
94,1092,4080,20.51,12.614,1.182
95,1094,4105,20.07,12.616,1.186
96,1094,4131,20.44,12.613,1.185
97,1096,4148,20.51,12.615,1.196
98,1096,4165,20.52,12.615,1.195
99,1098,4191,20.91,12.617,1.187
100,1098,4208,21.76,12.614,1.198
101,1100,4242,21.94,12.621,1.205
102,1100,4260,22.31,12.615,1.200
103,1102,4285,22.67,12.614,1.203
104,1102,4311,23.03,12.613,1.202
105,1104,4328,23.09,12.609,1.213
106,1104,4337,22.78,12.620,1.213
107,1106,4354,23.29,12.615,1.219
108,1106,4380,23.84,12.615,1.243
109,1108,4388,24.00,12.617,1.240
110,1108,4397,23.73,12.615,1.234
111,1110,4405,23.67,12.614,1.230
112,1110,4422,23.74,12.619,1.218
113,1112,4422,23.81,12.617,1.228
114,1112,4431,24.46,12.615,1.254
115,1114,4431,24.63,12.612,1.262
116,1114,4440,24.53,12.619,1.262
117,1116,4440,25.08,12.616,1.299
118,1116,4440,25.67,12.612,1.305
119,1118,4440,25.68,12.617,1.266
120,1118,4440,25.78,12.613,1.274
121,1120,4440,26.91,12.617,1.267
122,1120,4440,27.21,12.612,1.285
123,1122,4457,27.76,12.616,1.305
124,1122,4457,28.14,12.618,1.298
125,1124,4457,28.62,12.617,1.295
126,1124,4457,28.88,12.615,1.282
127,1126,4474,29.19,12.611,1.284
128,1126,4474,29.48,12.620,1.301
129,1128,4500,29.76,12.614,1.297
130,1128,4534,30.11,12.617,1.333
131,1130,4551,30.51,12.619,1.318
132,1130,4551,31.23,12.615,1.310
133,1132,4551,31.47,12.620,1.318
134,1132,4551,31.42,12.620,1.314
135,1134,4551,31.02,12.615,1.324
136,1134,4551,31.32,12.614,1.318
137,1136,4551,31.47,12.618,1.339
138,1136,4551,31.85,12.617,1.334
139,1138,4551,32.27,12.616,1.333
140,1138,4551,32.96,12.620,1.350
141,1140,4551,33.59,12.618,1.331
142,1140,4551,33.57,12.615,1.325
143,1142,4551,33.45,12.615,1.331
144,1142,4551,33.17,12.612,1.344
145,1144,4551,33.26,12.616,1.341
146,1144,4551,33.15,12.616,1.390
147,1146,4551,33.77,12.614,1.375
148,1146,4551,34.49,12.620,1.377
149,1148,4551,34.78,12.617,1.367
150,1148,4551,35.08,12.614,1.408
151,1150,4551,35.01,12.616,1.401
152,1150,4551,35.14,12.617,1.398
153,1152,4560,35.50,12.613,1.392
154,1152,4560,35.38,12.616,1.400
155,1154,4560,35.64,12.617,1.395
156,1154,4560,36.26,12.617,1.413
157,1156,4560,36.13,12.615,1.393
158,1156,4560,36.48,12.614,1.422
159,1158,4560,36.95,12.616,1.419
160,1158,4560,37.02,12.616,1.433
161,1160,4560,37.07,12.615,1.429
162,1160,4560,37.41,12.612,1.417
163,1162,4560,37.42,12.616,1.452
164,1162,4560,37.56,12.615,1.450
165,1164,4560,38.26,12.614,1.438
166,1164,4560,38.73,12.618,1.442
167,1166,4560,39.33,12.618,1.457
168,1166,4560,39.79,12.613,1.455
169,1168,4560,39.76,12.616,1.457
170,1168,4560,39.70,12.614,1.450
171,1170,4560,40.41,12.616,1.468
172,1170,4560,40.31,12.619,1.463
173,1172,4560,41.31,12.615,1.482
174,1172,4560,42.44,12.613,1.492
175,1174,4560,42.90,12.618,1.484
176,1174,4560,43.06,12.617,1.485
177,1176,4560,43.66,12.613,1.493
178,1176,4560,44.06,12.616,1.511
179,1178,4560,44.23,12.615,1.500
180,1178,4560,45.02,12.615,1.519
181,1180,4560,45.30,12.613,1.507
182,1180,4560,45.34,12.615,1.527
183,1182,4560,45.72,12.620,1.529
184,1182,4560,45.79,12.613,1.520
185,1184,4560,46.44,12.614,1.506
186,1184,4560,46.70,12.619,1.510
187,1186,4602,46.56,12.614,1.508
188,1186,4662,46.60,12.612,1.517
189,1188,4688,47.17,12.615,1.519
190,1188,4748,47.33,12.614,1.537
191,1190,4791,47.95,12.611,1.534
192,1190,4791,48.06,12.611,1.531
193,1192,4834,48.11,12.613,1.535
194,1192,4954,48.35,12.616,1.538
195,1194,5048,49.06,12.616,1.548
196,1194,5125,49.57,12.616,1.553
197,1196,5220,49.77,12.614,1.529
198,1196,5271,49.61,12.615,1.565
199,1198,5271,50.40,12.618,1.558
200,1198,5271,50.95,12.615,1.566
201,1200,5271,50.89,12.617,1.554
202,1200,5271,51.10,12.614,1.548
203,1202,5271,51.73,12.613,1.544
204,1202,5271,52.16,12.615,1.561
205,1204,5271,52.21,12.615,1.569
206,1204,5271,52.65,12.619,1.605
207,1206,5271,52.70,12.613,1.600
208,1206,5271,52.80,12.613,1.579
209,1208,5271,53.26,12.618,1.590
210,1208,5297,53.68,12.611,1.595
211,1210,5348,53.66,12.617,1.604
212,1210,5442,54.28,12.617,1.607
213,1212,5442,54.48,12.615,1.682
214,1212,5562,54.74,12.613,1.629
215,1214,5717,55.36,12.615,1.610
216,1214,5820,56.26,12.611,1.608
217,1216,5914,56.78,12.616,1.610
218,1216,5957,56.84,12.610,1.638
219,1218,6162,57.00,12.614,1.648
220,1218,6162,57.82,12.610,1.643
221,1220,6162,58.25,12.612,1.647
222,1220,6162,58.68,12.617,1.649
223,1222,6240,58.89,12.612,1.657
224,1222,6591,59.17,12.611,1.641
225,1224,6848,59.04,12.615,1.643
226,1224,6874,59.00,12.612,1.649
