seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.745,0.823
2,1000,0,0.00,16.743,0.821
3,1002,0,0.00,16.751,0.832
4,1002,0,0.00,16.749,0.836
5,1004,0,0.00,16.748,0.827
6,1004,0,0.00,16.744,0.825
7,1006,0,0.00,16.747,0.824
8,1006,0,0.00,16.751,0.820
9,1008,0,0.00,16.747,0.830
10,1008,0,0.00,16.748,0.823
11,1010,0,0.00,16.751,0.834
12,1010,0,0.00,16.749,0.829
13,1012,0,0.00,16.749,0.825
14,1012,0,0.00,16.739,0.818
15,1014,0,0.00,16.738,0.835
16,1014,0,0.00,16.746,0.847
17,1016,0,0.00,16.739,0.846
18,1016,0,0.00,16.728,1.142
19,1018,0,0.00,16.727,1.777
20,1018,0,10.67,16.729,1.777
21,1020,0,15.60,16.730,1.557
22,1020,0,18.34,16.731,1.363
23,1022,0,20.47,16.730,1.261
24,1022,0,20.34,16.732,1.252
25,1024,0,21.52,16.734,1.220
26,1024,0,22.84,16.734,1.181
27,1026,0,24.23,16.732,1.138
28,1026,0,24.94,16.732,1.114
29,1028,0,25.58,16.734,1.098
30,1028,0,25.84,16.734,1.095
31,1030,0,26.04,16.734,1.091
32,1030,0,26.48,16.730,1.098
33,1032,0,26.18,16.738,1.092
34,1032,0,26.37,16.734,1.085
35,1034,0,26.64,16.735,1.080
36,1034,0,26.70,16.732,1.087
37,1036,0,26.91,16.743,1.102
38,1036,0,26.93,16.736,1.096
39,1038,0,27.56,16.735,1.106
40,1038,0,28.47,16.738,1.101
41,1040,0,28.77,16.738,1.109
42,1040,0,29.20,16.731,1.112
43,1042,0,29.44,16.727,1.102
44,1042,0,29.86,16.728,1.128
45,1044,0,29.76,16.734,1.123
46,1044,0,30.80,16.733,1.116
47,1046,0,30.97,16.734,1.123
48,1046,0,30.81,16.736,1.128
49,1048,0,31.22,16.735,1.122
50,1048,0,31.21,16.732,1.135
51,1050,0,31.62,16.726,1.147
52,1050,0,32.34,16.734,1.152
53,1052,0,33.09,16.735,1.150
54,1052,0,33.28,16.735,1.153
55,1054,0,33.50,16.735,1.156
56,1054,0,34.29,16.731,1.150
57,1056,0,34.69,16.730,1.157
58,1056,0,34.49,16.731,1.163
59,1058,0,34.03,16.734,1.169
60,1058,0,34.14,16.730,1.183
61,1060,0,34.53,16.733,1.196
62,1060,0,35.17,16.736,1.190
63,1062,0,35.84,16.735,1.197
64,1062,0,36.73,16.732,1.213
65,1064,0,36.88,16.732,1.212
66,1064,0,37.92,16.731,1.213
67,1066,0,38.24,16.730,1.204
68,1066,0,38.41,16.734,1.218
69,1068,0,37.76,16.732,1.225
70,1068,0,37.57,16.732,1.226
71,1070,0,37.67,16.731,1.212
72,1070,0,38.49,16.725,1.233
73,1072,0,39.47,16.727,1.234
74,1072,0,40.48,16.733,1.240
75,1074,0,41.64,16.728,1.234
76,1074,0,42.06,16.733,1.261
77,1076,0,42.16,16.736,1.255
78,1076,0,42.12,16.730,1.266
79,1078,0,41.77,16.735,1.256
80,1078,0,41.57,16.731,1.261
81,1080,0,42.18,16.730,1.269
82,1080,0,43.22,16.729,1.266
83,1082,0,43.93,16.730,1.265
84,1082,0,45.50,16.734,1.277
85,1084,0,45.45,16.733,1.283
86,1084,0,45.13,16.732,1.287
87,1086,0,44.65,16.728,1.283
88,1086,0,44.46,16.733,1.293
89,1088,0,44.64,16.729,1.295
90,1088,0,45.08,16.732,1.300
91,1090,0,46.22,16.734,1.299
92,1090,0,47.30,16.732,1.319
93,1092,0,47.49,16.728,1.315
94,1092,0,47.90,16.731,1.348
95,1094,0,47.32,16.734,1.337
96,1094,0,47.13,16.730,1.335
97,1096,0,47.90,16.730,1.350
98,1096,0,48.37,16.730,1.331
99,1098,0,49.00,16.733,1.358
100,1098,0,50.52,16.729,1.384
101,1100,0,51.39,16.725,1.357
102,1100,0,52.88,16.728,1.360
103,1102,0,53.44,16.730,1.365
104,1102,0,53.81,16.731,1.371
105,1104,0,52.91,16.733,1.383
106,1104,0,51.96,16.728,1.398
107,1106,0,52.90,16.728,1.397
108,1106,0,53.26,16.729,1.387
109,1108,0,53.56,16.728,1.385
110,1108,0,54.79,16.730,1.359
111,1110,0,55.67,16.731,1.386
112,1110,0,55.17,16.729,1.424
113,1112,0,55.21,16.728,1.443
114,1112,0,56.22,16.729,1.461
115,1114,0,56.83,16.731,1.449
116,1114,0,57.34,16.729,1.451
117,1116,0,57.12,16.727,1.441
118,1116,0,57.67,16.732,1.468
119,1118,0,58.13,16.730,1.462
120,1118,0,58.49,16.730,1.458
121,1120,0,59.04,16.732,1.469
122,1120,0,60.30,16.729,1.472
123,1122,0,61.33,16.727,1.459
124,1122,0,61.68,16.731,1.468
125,1124,0,61.93,16.731,1.482
126,1124,0,61.74,16.731,1.479
127,1126,0,62.01,16.731,1.497
128,1126,0,62.52,16.732,1.507
129,1128,0,63.62,16.728,1.510
130,1128,0,64.95,16.724,1.521
131,1130,0,65.48,16.724,1.519
132,1130,0,65.68,16.730,1.518
133,1132,0,65.21,16.727,1.524
134,1132,0,65.21,16.729,1.536
135,1134,0,65.92,16.728,1.534
136,1134,0,67.37,16.727,1.568
137,1136,0,67.90,16.732,1.518
138,1136,0,68.44,16.729,1.494
139,1138,0,68.03,16.730,1.508
140,1138,0,67.80,16.729,1.505
141,1140,0,68.20,16.732,1.509
142,1140,0,68.02,16.727,1.506
143,1142,0,67.92,16.728,1.510
144,1142,0,68.33,16.730,1.503
145,1144,0,68.19,16.725,1.515
146,1144,0,67.97,16.727,1.604
147,1146,0,68.16,16.728,1.630
148,1146,0,69.50,16.727,1.626
149,1148,0,70.73,16.726,1.622
150,1148,0,71.33,16.727,1.622
151,1150,0,72.37,16.728,1.660
152,1150,0,73.21,16.723,1.646
153,1152,0,74.67,16.724,1.640
154,1152,0,76.05,16.725,1.619
155,1154,0,76.58,16.725,1.622
156,1154,0,76.41,16.728,1.630
