seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.814,0.832
2,1000,0,0.00,16.819,0.827
3,1002,0,0.00,16.814,0.830
4,1002,0,0.00,16.816,0.829
5,1004,0,0.00,16.815,0.824
6,1004,0,0.00,16.817,0.832
7,1006,0,0.00,16.814,0.824
8,1006,0,0.00,16.819,0.837
9,1008,0,0.00,16.814,0.833
10,1008,0,0.00,16.815,0.829
11,1010,0,0.00,16.817,0.834
12,1010,0,0.00,16.812,0.827
13,1012,0,0.00,16.816,0.831
14,1012,0,0.00,16.811,0.823
15,1014,0,0.00,16.805,0.841
16,1014,0,0.00,16.811,0.843
17,1016,0,0.00,16.812,0.848
18,1016,0,0.00,16.801,1.141
19,1018,0,0.00,16.794,1.625
20,1018,0,2.23,16.797,1.577
21,1020,0,10.12,16.798,1.433
22,1020,0,12.92,16.800,1.288
23,1022,0,14.11,16.800,1.261
24,1022,0,15.89,16.804,1.244
25,1024,0,16.99,16.799,1.206
26,1024,0,19.47,16.802,1.174
27,1026,0,21.48,16.803,1.143
28,1026,0,22.36,16.801,1.131
29,1028,0,22.58,16.796,1.118
30,1028,0,23.50,16.807,1.111
31,1030,0,24.08,16.802,1.103
32,1030,0,24.41,16.809,1.127
33,1032,0,24.77,16.803,1.117
34,1032,0,25.28,16.799,1.099
35,1034,0,25.42,16.804,1.115
36,1034,0,25.86,16.803,1.109
37,1036,0,26.03,16.800,1.125
38,1036,0,26.22,16.799,1.137
39,1038,0,26.51,16.805,1.131
40,1038,0,26.70,16.805,1.139
41,1040,0,27.03,16.802,1.140
42,1040,0,27.45,16.802,1.165
43,1042,0,28.67,16.798,1.140
44,1042,0,29.01,16.799,1.161
45,1044,0,29.44,16.804,1.155
46,1044,0,29.76,16.801,1.149
47,1046,0,30.31,16.802,1.155
48,1046,0,31.37,16.803,1.165
49,1048,0,31.74,16.801,1.166
50,1048,0,31.60,16.804,1.177
51,1050,0,31.64,16.798,1.186
52,1050,0,31.76,16.797,1.177
53,1052,0,32.06,16.799,1.182
54,1052,0,32.48,16.801,1.196
55,1054,0,32.91,16.802,1.199
56,1054,0,33.35,16.803,1.195
57,1056,0,33.75,16.798,1.194
58,1056,0,34.50,16.801,1.203
59,1058,0,35.06,16.803,1.198
60,1058,0,35.79,16.801,1.196
61,1060,0,36.00,16.796,1.216
62,1060,0,36.02,16.795,1.232
63,1062,0,36.18,16.803,1.255
64,1062,0,36.30,16.804,1.256
65,1064,0,37.11,16.801,1.245
66,1064,0,37.70,16.799,1.243
67,1066,0,38.19,16.797,1.250
68,1066,0,38.47,16.797,1.262
69,1068,0,38.61,16.801,1.272
70,1068,0,38.67,16.802,1.282
71,1070,0,39.87,16.803,1.273
72,1070,0,41.68,16.801,1.282
73,1072,0,42.75,16.795,1.293
74,1072,0,42.79,16.802,1.304
75,1074,0,42.98,16.800,1.300
