seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.743,0.859
2,1000,0,0.00,16.742,0.868
3,1002,0,0.00,16.744,0.869
4,1002,0,0.00,16.747,0.874
5,1004,0,0.00,16.746,0.864
6,1004,0,0.00,16.744,0.866
7,1006,0,0.00,16.745,0.867
8,1006,0,0.00,16.749,0.871
9,1008,0,0.00,16.744,0.867
10,1008,0,0.00,16.746,0.862
11,1010,0,0.00,16.740,0.865
12,1010,0,0.00,16.744,0.864
13,1012,0,0.00,16.744,0.874
14,1012,0,0.00,16.742,0.861
15,1014,0,0.00,16.742,0.879
16,1014,0,0.00,16.742,0.882
17,1016,0,0.00,16.738,0.883
18,1016,0,0.00,16.729,1.298
19,1018,0,0.00,16.714,2.009
20,1018,0,3.43,16.712,2.244
21,1020,0,4.76,16.712,2.166
22,1020,0,6.73,16.722,1.958
23,1022,0,12.76,16.722,1.739
24,1022,0,14.96,16.725,1.600
25,1024,0,16.47,16.726,1.534
26,1024,0,19.17,16.726,1.534
27,1026,0,21.13,16.729,1.487
28,1026,0,24.31,16.727,1.441
29,1028,0,26.39,16.727,1.396
30,1028,0,30.79,16.728,1.363
31,1030,0,32.67,16.730,1.341
32,1030,0,33.91,16.727,1.327
33,1032,0,35.17,16.730,1.309
34,1032,0,36.18,16.730,1.300
35,1034,0,36.99,16.731,1.290
36,1034,0,37.11,16.733,1.295
37,1036,0,38.02,16.730,1.303
38,1036,0,39.79,16.729,1.302
39,1038,0,40.53,16.727,1.287
40,1038,0,41.95,16.734,1.292
41,1040,0,42.75,16.728,1.278
42,1040,0,43.27,16.727,1.290
43,1042,0,44.04,16.729,1.300
44,1042,0,44.66,16.729,1.314
45,1044,0,45.54,16.727,1.312
46,1044,0,46.31,16.730,1.306
47,1046,0,47.29,16.729,1.305
48,1046,0,48.04,16.726,1.324
49,1048,0,48.04,16.728,1.322
50,1048,0,48.59,16.732,1.324
51,1050,0,48.93,16.729,1.320
52,1050,0,50.86,16.728,1.353
53,1052,0,50.93,16.726,1.341
54,1052,0,51.44,16.728,1.353
55,1054,0,52.22,16.727,1.359
56,1054,0,52.59,16.727,1.364
57,1056,0,52.76,16.731,1.357
58,1056,0,52.77,16.726,1.365
59,1058,0,53.99,16.725,1.373
60,1058,0,54.06,16.729,1.385
61,1060,0,54.66,16.730,1.389
62,1060,0,55.80,16.726,1.391
63,1062,0,56.38,16.727,1.397
64,1062,0,56.77,16.727,1.430
65,1064,0,56.65,16.725,1.436
66,1064,0,56.90,16.728,1.439
67,1066,0,59.22,16.724,1.437
68,1066,0,60.55,16.724,1.448
69,1068,0,61.17,16.721,1.448
70,1068,0,61.80,16.723,1.464
71,1070,0,63.01,16.727,1.468
72,1070,0,63.73,16.721,1.479
73,1072,0,63.87,16.728,1.478
74,1072,0,64.94,16.722,1.480
75,1074,0,66.91,16.725,1.503
76,1074,0,67.74,16.722,1.519
77,1076,0,68.13,16.725,1.522
78,1076,0,69.14,16.727,1.528
79,1078,0,69.48,16.725,1.523
80,1078,0,69.58,16.724,1.531
81,1080,0,70.54,16.726,1.554
82,1080,0,70.68,16.721,1.573
83,1082,0,72.14,16.721,1.569
84,1082,0,73.72,16.723,1.569
85,1084,0,74.30,16.719,1.577
86,1084,0,74.94,16.722,1.595
87,1086,0,76.11,16.723,1.602
88,1086,0,77.34,16.724,1.600
89,1088,0,77.61,16.725,1.606
90,1088,0,77.66,16.723,1.631
91,1090,0,78.02,16.717,1.631
92,1090,0,79.27,16.721,1.625
93,1092,0,81.12,16.722,1.627
94,1092,0,82.71,16.724,1.616
95,1094,0,83.34,16.722,1.646
96,1094,0,84.07,16.723,1.667
97,1096,0,83.80,16.720,1.676
98,1096,0,84.07,16.719,1.695
99,1098,0,85.02,16.720,1.693
100,1098,0,84.90,16.720,1.691
101,1100,0,85.59,16.719,1.711
102,1100,0,86.73,16.731,1.709
103,1102,0,90.32,16.720,1.701
104,1102,0,91.40,16.723,1.711
105,1104,0,91.54,16.720,1.720
106,1104,0,91.73,16.720,1.744
107,1106,0,91.19,16.723,1.753
108,1106,0,91.18,16.726,1.766
109,1108,0,91.95,16.722,1.776
110,1108,0,95.21,16.716,1.768
111,1110,0,95.90,16.715,1.782
112,1110,0,96.38,16.721,1.805
113,1112,0,96.79,16.724,1.825
114,1112,0,97.22,16.720,1.826
115,1114,0,97.34,16.721,1.813
116,1114,0,97.51,16.721,1.825
117,1116,0,99.28,16.717,1.832
118,1116,0,99.92,16.721,1.869
119,1118,0,100.33,16.717,1.861
120,1118,0,101.82,16.718,1.863
121,1120,0,102.56,16.717,1.854
122,1120,0,102.67,16.717,1.877
123,1122,0,103.54,16.715,1.889
124,1122,0,104.22,16.717,1.907
125,1124,0,105.68,16.721,1.905
126,1124,0,106.07,16.716,1.925
127,1126,0,106.37,16.721,1.929
128,1126,0,107.23,16.714,1.942
129,1128,0,108.71,16.716,1.972
130,1128,0,109.73,16.719,1.968
131,1130,0,111.54,16.712,1.968
132,1130,0,112.13,16.716,1.977
133,1132,0,112.47,16.714,1.976
134,1132,0,113.25,16.711,1.994
135,1134,0,113.55,16.714,1.998
136,1134,0,114.71,16.717,2.015
137,1136,0,116.33,16.717,2.032
138,1136,0,117.09,16.713,2.037
139,1138,0,117.86,16.716,2.041
140,1138,0,118.06,16.717,2.039
141,1140,0,118.64,16.716,2.047
142,1140,0,119.29,16.718,2.071
143,1142,0,120.37,16.711,2.087
144,1142,0,121.20,16.714,2.096
145,1144,0,121.98,16.713,2.115
146,1144,0,122.49,16.709,2.115
147,1146,0,123.51,16.715,2.125
148,1146,0,124.06,16.713,2.135
149,1148,0,124.92,16.715,2.153
150,1148,0,125.80,16.712,2.154
151,1150,0,126.58,16.716,2.157
152,1150,0,127.65,16.712,2.198
153,1152,0,128.58,16.712,2.191
154,1152,0,129.80,16.709,2.185
155,1154,0,130.58,16.710,2.186
156,1154,0,130.90,16.712,2.211
157,1156,0,131.56,16.719,2.203
158,1156,0,132.93,16.711,2.214
159,1158,0,133.80,16.707,2.209
160,1158,0,133.85,16.703,2.232
161,1160,0,135.45,16.712,2.225
162,1160,0,136.03,16.714,2.254
163,1162,0,137.08,16.706,2.267
164,1162,0,137.95,16.708,2.286
165,1164,0,138.49,16.717,2.276
166,1164,0,138.96,16.709,2.309
167,1166,0,139.82,16.706,2.351
168,1166,0,141.62,16.708,2.347
169,1168,0,143.08,16.712,2.336
170,1168,0,144.20,16.709,2.350
171,1170,0,144.78,16.709,2.358
172,1170,0,145.30,16.709,2.380
173,1172,0,146.68,16.709,2.374
174,1172,0,147.48,16.710,2.391
175,1174,0,147.76,16.708,2.407
176,1174,0,149.99,16.702,2.419
177,1176,0,151.25,16.705,2.436
178,1176,0,152.71,16.701,2.455
179,1178,0,154.00,16.710,2.499
180,1178,0,154.97,16.704,2.511
181,1180,0,156.37,16.705,2.500
182,1180,0,157.86,16.708,2.511
183,1182,0,159.70,16.700,2.529
184,1182,0,160.56,16.705,2.549
185,1184,0,161.54,16.706,2.567
186,1184,0,162.85,16.699,2.561
187,1186,0,163.95,16.703,2.577
188,1186,0,164.53,16.703,2.601
189,1188,0,165.81,16.697,2.604
190,1188,0,167.74,16.705,2.647
191,1190,0,169.90,16.696,2.632
192,1190,0,170.82,16.701,2.669
193,1192,0,171.10,16.701,2.669
194,1192,0,172.81,16.699,2.705
195,1194,0,174.24,16.702,2.707
196,1194,0,176.01,16.701,2.714
197,1196,0,178.62,16.701,2.716
198,1196,0,179.32,16.697,2.743
199,1198,0,180.24,16.701,2.781
200,1198,0,181.25,16.697,2.795
201,1200,0,183.15,16.698,2.803
202,1200,0,184.06,16.699,2.813
203,1202,0,185.54,16.695,2.828
204,1202,0,186.74,16.697,2.837
205,1204,0,188.45,16.700,2.868
206,1204,0,189.26,16.699,2.879
207,1206,0,190.92,16.694,2.909
208,1206,0,191.91,16.696,2.929
209,1208,0,192.53,16.697,2.917
210,1208,0,193.47,16.698,2.964
211,1210,0,194.00,16.694,2.972
212,1210,0,196.39,16.698,2.999
213,1212,0,196.99,16.691,3.020
214,1212,0,197.93,16.693,3.000
215,1214,0,198.72,16.694,3.022
216,1214,0,199.80,16.699,3.051
217,1216,0,200.45,16.693,3.060
218,1216,0,201.59,16.693,3.071
219,1218,0,203.24,16.693,3.075
