seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.644,0.838
2,1000,0,0.00,12.645,0.832
3,1002,0,0.00,12.644,0.837
4,1002,0,0.00,12.643,0.840
5,1004,0,0.00,12.646,0.841
6,1004,0,0.00,12.643,0.844
7,1006,0,0.00,12.644,0.831
8,1006,0,0.00,12.643,0.839
9,1008,0,0.00,12.638,0.835
10,1008,0,0.00,12.646,0.836
11,1010,0,0.00,12.639,0.840
12,1010,0,0.00,12.645,0.838
13,1012,0,0.00,12.642,0.841
14,1012,0,0.00,12.640,0.830
15,1014,0,0.00,12.637,0.845
16,1014,0,0.00,12.642,0.856
17,1016,0,0.00,12.636,0.859
18,1016,0,0.00,12.635,1.082
19,1018,0,0.00,12.623,1.537
20,1018,0,6.01,12.628,1.612
21,1020,0,6.90,12.632,1.510
22,1020,0,9.13,12.631,1.404
23,1022,0,10.78,12.625,1.280
24,1022,0,11.76,12.631,1.220
25,1024,0,11.97,12.631,1.214
26,1024,0,12.87,12.630,1.216
27,1026,0,13.58,12.632,1.190
28,1026,0,15.36,12.629,1.170
29,1028,0,15.93,12.630,1.154
30,1028,0,16.39,12.633,1.141
31,1030,0,16.67,12.633,1.120
32,1030,0,17.50,12.631,1.125
33,1032,0,18.22,12.633,1.111
34,1032,0,18.02,12.635,1.109
35,1034,0,19.30,12.629,1.096
36,1034,0,20.60,12.632,1.101
37,1036,0,20.42,12.634,1.098
38,1036,0,21.65,12.630,1.120
39,1038,0,21.52,12.635,1.118
40,1038,0,22.18,12.633,1.101
41,1040,0,22.00,12.634,1.108
42,1040,0,22.82,12.631,1.110
43,1042,0,23.35,12.632,1.124
44,1042,0,23.20,12.635,1.126
45,1044,0,23.54,12.633,1.137
46,1044,0,23.81,12.637,1.124
47,1046,0,23.58,12.629,1.148
48,1046,0,23.96,12.635,1.145
49,1048,0,24.23,12.632,1.142
50,1048,0,24.65,12.636,1.131
51,1050,0,25.03,12.632,1.140
52,1050,0,24.91,12.634,1.163
53,1052,0,25.25,12.628,1.164
54,1052,0,25.37,12.633,1.161
55,1054,0,25.62,12.635,1.165
56,1054,0,25.61,12.640,1.149
57,1056,0,26.17,12.627,1.169
58,1056,0,26.68,12.630,1.175
59,1058,0,27.00,12.631,1.173
60,1058,0,27.31,12.635,1.178
61,1060,0,27.26,12.631,1.180
62,1060,0,27.54,12.633,1.206
63,1062,0,27.90,12.632,1.200
64,1062,0,27.70,12.628,1.203
65,1064,0,27.94,12.631,1.187
66,1064,0,28.00,12.630,1.210
67,1066,0,28.62,12.632,1.211
68,1066,0,28.78,12.633,1.208
69,1068,0,28.68,12.634,1.221
70,1068,0,28.94,12.631,1.229
71,1070,0,29.93,12.629,1.228
72,1070,0,29.79,12.629,1.218
73,1072,0,29.98,12.629,1.227
74,1072,0,30.45,12.629,1.230
75,1074,0,30.72,12.631,1.234
76,1074,0,30.63,12.625,1.254
77,1076,0,31.19,12.629,1.249
78,1076,0,31.78,12.630,1.265
79,1078,0,33.18,12.626,1.250
80,1078,0,34.29,12.629,1.253
81,1080,0,34.35,12.628,1.246
82,1080,0,34.32,12.628,1.260
83,1082,0,34.46,12.630,1.270
84,1082,0,34.68,12.631,1.276
85,1084,0,35.31,12.627,1.296
86,1084,0,35.74,12.627,1.287
87,1086,0,35.36,12.624,1.286
88,1086,0,35.79,12.630,1.287
89,1088,0,36.24,12.628,1.291
90,1088,0,37.59,12.628,1.295
91,1090,0,37.84,12.630,1.292
92,1090,0,38.66,12.630,1.306
93,1092,0,38.93,12.621,1.297
94,1092,3900,39.37,12.632,1.310
95,1094,3925,40.17,12.628,1.324
96,1094,3951,41.10,12.633,1.324
97,1096,3977,41.20,12.633,1.329
98,1096,4002,40.91,12.629,1.314
99,1098,4020,41.26,12.625,1.318
100,1098,4045,41.71,12.629,1.333
101,1100,4062,41.81,12.626,1.318
102,1100,4080,41.68,12.623,1.340
103,1102,4097,42.32,12.625,1.362
104,1102,4122,42.69,12.630,1.372
105,1104,4157,42.75,12.629,1.371
106,1104,4200,43.86,12.628,1.382
107,1106,4234,44.63,12.625,1.380
108,1106,4260,46.29,12.630,1.389
109,1108,4277,46.24,12.627,1.383
110,1108,4294,46.70,12.627,1.376
111,1110,4311,46.24,12.630,1.395
112,1110,4337,46.35,12.626,1.408
113,1112,4345,46.72,12.628,1.416
114,1112,4371,46.94,12.632,1.426
115,1114,4397,47.57,12.629,1.426
116,1114,4422,48.49,12.626,1.430
117,1116,4457,49.39,12.624,1.442
118,1116,4482,49.54,12.631,1.430
119,1118,4491,50.20,12.630,1.433
120,1118,4525,50.22,12.627,1.434
121,1120,4542,50.76,12.628,1.430
122,1120,4551,52.22,12.628,1.429
123,1122,4551,51.90,12.627,1.442
124,1122,4560,51.98,12.630,1.448
125,1124,4577,51.84,12.627,1.467
126,1124,4594,52.20,12.629,1.473
127,1126,4620,52.36,12.627,1.488
128,1126,4645,53.00,12.628,1.506
129,1128,4662,54.92,12.630,1.519
130,1128,4671,56.30,12.623,1.530
131,1130,4671,56.79,12.623,1.520
132,1130,4688,57.19,12.623,1.529
133,1132,4688,57.40,12.626,1.534
134,1132,4697,57.97,12.626,1.545
135,1134,4731,58.92,12.622,1.528
136,1134,4757,57.52,12.624,1.540
137,1136,4765,58.20,12.624,1.541
138,1136,4765,58.80,12.622,1.542
139,1138,4765,59.53,12.623,1.556
140,1138,4774,60.41,12.624,1.558
141,1140,4774,61.12,12.628,1.561
142,1140,4774,62.17,12.624,1.568
143,1142,4782,62.81,12.624,1.568
144,1142,4782,63.05,12.626,1.581
145,1144,4782,63.17,12.620,1.595
146,1144,4782,63.56,12.628,1.601
147,1146,4782,63.63,12.625,1.613
148,1146,4782,64.78,12.626,1.617
149,1148,4782,65.16,12.627,1.614
150,1148,4782,65.82,12.624,1.613
151,1150,4782,66.46,12.624,1.626
152,1150,4782,66.77,12.625,1.645
153,1152,4782,67.82,12.624,1.653
154,1152,4782,68.30,12.619,1.645
155,1154,4782,68.06,12.624,1.628
156,1154,4782,67.99,12.627,1.645
157,1156,4782,69.10,12.623,1.639
158,1156,4782,69.66,12.627,1.649
159,1158,4782,70.27,12.625,1.650
160,1158,4782,70.28,12.624,1.665
161,1160,4782,69.90,12.623,1.685
162,1160,4782,70.17,12.623,1.684
163,1162,4782,70.37,12.624,1.734
