seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.778,0.829
2,1000,0,0.00,16.774,0.831
3,1002,0,0.00,16.775,0.827
4,1002,0,0.00,16.771,0.830
5,1004,0,0.00,16.779,0.834
6,1004,0,0.00,16.775,0.828
7,1006,0,0.00,16.775,0.826
8,1006,0,0.00,16.771,0.819
9,1008,0,0.00,16.774,0.827
10,1008,0,0.00,16.778,0.821
11,1010,0,0.00,16.777,0.826
12,1010,0,0.00,16.775,0.831
13,1012,0,0.00,16.774,0.825
14,1012,0,0.00,16.768,0.833
15,1014,0,0.00,16.772,0.842
16,1014,0,0.00,16.768,0.849
17,1016,0,0.00,16.768,0.850
18,1016,0,0.00,16.748,1.327
19,1018,0,1.93,16.753,1.814
20,1018,0,5.61,16.753,1.691
21,1020,0,9.52,16.759,1.441
22,1020,0,12.91,16.762,1.277
23,1022,0,13.97,16.759,1.251
24,1022,0,13.91,16.761,1.204
25,1024,0,14.76,16.761,1.159
26,1024,0,15.66,16.761,1.117
27,1026,0,16.51,16.766,1.095
28,1026,0,16.97,16.761,1.071
29,1028,0,17.13,16.761,1.060
30,1028,0,17.15,16.763,1.057
31,1030,0,17.31,16.759,1.069
32,1030,0,17.48,16.762,1.066
33,1032,0,17.33,16.760,1.067
34,1032,0,17.38,16.766,1.059
35,1034,0,18.11,16.765,1.073
36,1034,0,17.99,16.764,1.081
37,1036,0,17.73,16.764,1.077
38,1036,0,18.17,16.767,1.082
39,1038,0,18.20,16.763,1.082
40,1038,0,18.32,16.762,1.076
41,1040,0,18.48,16.761,1.085
42,1040,0,18.34,16.762,1.089
43,1042,0,17.95,16.759,1.087
44,1042,0,18.07,16.764,1.098
45,1044,0,18.21,16.767,1.092
46,1044,0,18.30,16.762,1.093
47,1046,0,18.62,16.763,1.096
48,1046,0,18.64,16.759,1.117
49,1048,0,18.56,16.763,1.120
50,1048,0,18.90,16.763,1.118
51,1050,0,18.78,16.764,1.102
52,1050,0,18.67,16.759,1.108
53,1052,0,18.80,16.763,1.133
54,1052,0,19.19,16.765,1.141
55,1054,0,19.69,16.763,1.126
56,1054,0,20.23,16.765,1.142
57,1056,0,20.53,16.766,1.133
58,1056,0,20.31,16.763,1.151
59,1058,0,20.46,16.762,1.145
60,1058,0,20.45,16.762,1.154
61,1060,0,20.60,16.763,1.141
62,1060,0,20.78,16.765,1.152
63,1062,0,20.87,16.762,1.152
64,1062,0,21.23,16.761,1.167
65,1064,0,21.29,16.766,1.152
66,1064,0,21.52,16.765,1.174
67,1066,0,21.53,16.761,1.160
68,1066,0,21.62,16.760,1.181
69,1068,0,22.10,16.763,1.180
70,1068,0,22.25,16.763,1.185
71,1070,0,21.98,16.763,1.191
72,1070,0,21.82,16.764,1.192
73,1072,0,22.15,16.762,1.190
74,1072,0,22.19,16.759,1.202
75,1074,0,22.56,16.761,1.211
76,1074,0,23.56,16.761,1.217
77,1076,0,24.01,16.759,1.221
78,1076,0,23.83,16.760,1.210
79,1078,0,24.00,16.762,1.212
80,1078,0,24.33,16.763,1.211
81,1080,0,24.29,16.762,1.208
82,1080,0,24.56,16.767,1.215
83,1082,0,25.17,16.761,1.213
84,1082,0,25.91,16.761,1.228
85,1084,0,25.74,16.762,1.251
