seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.592,0.814
2,1000,0,0.00,12.594,0.820
3,1002,0,0.00,12.594,0.825
4,1002,0,0.00,12.599,0.824
5,1004,0,0.00,12.593,0.822
6,1004,0,0.00,12.594,0.826
7,1006,0,0.00,12.594,0.825
8,1006,0,1.58,12.599,0.816
9,1008,0,1.51,12.592,0.820
10,1008,0,0.00,12.594,0.816
11,1010,0,0.00,12.601,0.822
12,1010,0,1.59,12.600,0.826
13,1012,0,0.00,12.594,0.816
14,1012,0,0.00,12.591,0.815
15,1014,0,0.00,12.591,0.833
16,1014,0,0.00,12.589,0.840
17,1016,0,0.00,12.591,0.837
18,1016,0,0.00,12.589,1.077
19,1018,0,0.00,12.583,1.469
20,1018,0,3.32,12.583,1.483
21,1020,0,8.36,12.585,1.380
22,1020,0,12.86,12.584,1.267
23,1022,0,13.26,12.584,1.193
24,1022,0,13.43,12.587,1.140
25,1024,0,13.72,12.586,1.150
26,1024,0,13.45,12.590,1.131
27,1026,0,13.86,12.582,1.110
28,1026,0,14.65,12.589,1.092
29,1028,0,14.99,12.582,1.069
30,1028,0,14.88,12.590,1.071
31,1030,0,15.44,12.589,1.064
32,1030,0,15.20,12.587,1.069
33,1032,0,15.58,12.588,1.052
34,1032,0,15.35,12.590,1.052
35,1034,0,15.55,12.583,1.032
36,1034,0,16.07,12.583,1.042
37,1036,0,15.77,12.587,1.047
38,1036,0,16.57,12.593,1.057
39,1038,0,16.45,12.589,1.044
40,1038,0,16.42,12.587,1.055
41,1040,0,16.39,12.587,1.049
42,1040,0,16.87,12.592,1.070
43,1042,0,17.11,12.587,1.057
44,1042,0,17.18,12.586,1.065
45,1044,0,17.47,12.588,1.061
46,1044,0,17.66,12.585,1.060
47,1046,0,17.97,12.587,1.066
48,1046,0,18.53,12.589,1.085
49,1048,0,18.40,12.588,1.071
50,1048,0,18.75,12.588,1.081
51,1050,0,18.73,12.589,1.087
52,1050,0,18.69,12.588,1.068
53,1052,0,18.62,12.590,1.087
54,1052,0,18.93,12.588,1.098
55,1054,0,19.04,12.588,1.092
56,1054,0,19.02,12.593,1.103
57,1056,0,19.33,12.583,1.105
58,1056,0,19.25,12.590,1.106
59,1058,0,19.41,12.582,1.107
60,1058,0,19.25,12.589,1.114
61,1060,0,19.63,12.586,1.107
62,1060,0,20.00,12.586,1.108
63,1062,0,20.44,12.585,1.104
64,1062,0,20.52,12.588,1.131
65,1064,0,20.64,12.583,1.121
66,1064,0,20.99,12.590,1.116
