seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.764,0.839
2,1000,0,0.00,16.767,0.833
3,1002,0,0.00,16.764,0.834
4,1002,0,0.00,16.764,0.837
5,1004,0,0.00,16.766,0.833
6,1004,0,0.00,16.763,0.833
7,1006,0,0.00,16.768,0.829
8,1006,0,0.00,16.767,0.836
9,1008,0,0.00,16.771,0.834
10,1008,0,0.00,16.769,0.838
11,1010,0,0.00,16.769,0.841
12,1010,0,0.00,16.770,0.837
13,1012,0,0.00,16.765,0.841
14,1012,0,0.00,16.763,0.833
15,1014,0,0.00,16.764,0.833
16,1014,0,0.00,16.760,0.851
17,1016,0,0.00,16.759,0.865
18,1016,0,0.00,16.751,1.292
19,1018,0,0.00,16.737,1.998
20,1018,0,4.61,16.743,2.093
21,1020,0,6.35,16.745,1.842
22,1020,0,9.09,16.744,1.613
23,1022,0,10.93,16.747,1.417
24,1022,0,12.16,16.753,1.353
25,1024,0,13.21,16.751,1.331
26,1024,0,13.81,16.753,1.288
27,1026,0,15.77,16.754,1.246
28,1026,0,16.57,16.754,1.202
29,1028,0,17.06,16.754,1.183
30,1028,0,17.66,16.752,1.168
31,1030,0,18.26,16.752,1.148
32,1030,0,18.78,16.757,1.141
33,1032,0,19.32,16.754,1.137
34,1032,0,19.39,16.749,1.132
35,1034,0,19.51,16.753,1.136
36,1034,0,19.87,16.753,1.140
37,1036,0,20.37,16.750,1.145
38,1036,0,20.54,16.755,1.141
39,1038,0,20.91,16.754,1.131
40,1038,0,21.14,16.752,1.144
41,1040,0,21.37,16.753,1.143
42,1040,0,21.84,16.753,1.142
43,1042,0,22.11,16.752,1.149
44,1042,0,21.99,16.752,1.148
45,1044,0,22.48,16.750,1.153
46,1044,0,22.97,16.752,1.160
47,1046,0,23.49,16.754,1.160
48,1046,0,23.34,16.750,1.174
49,1048,0,23.62,16.752,1.169
50,1048,0,24.03,16.751,1.175
51,1050,0,24.55,16.755,1.181
52,1050,0,24.58,16.755,1.197
53,1052,0,24.93,16.751,1.188
54,1052,0,25.20,16.750,1.205
55,1054,0,25.48,16.750,1.203
56,1054,0,25.88,16.749,1.206
57,1056,0,26.19,16.754,1.215
