seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.842,0.843
2,1000,0,0.00,16.847,0.849
3,1002,0,0.00,16.844,0.840
4,1002,0,0.00,16.844,0.847
5,1004,0,0.00,16.844,0.856
6,1004,0,0.00,16.848,0.839
7,1006,0,0.00,16.844,0.842
8,1006,0,0.00,16.845,0.840
9,1008,0,0.00,16.844,0.848
10,1008,0,0.00,16.841,0.842
11,1010,0,0.00,16.840,0.841
12,1010,0,0.00,16.844,0.844
13,1012,0,0.00,16.846,0.849
14,1012,0,0.00,16.839,0.843
15,1014,0,0.00,16.836,0.857
16,1014,0,0.00,16.833,0.860
17,1016,0,0.00,16.830,0.862
18,1016,0,0.00,16.829,1.265
19,1018,0,0.00,16.823,1.627
20,1018,0,5.37,16.831,1.534
21,1020,0,9.10,16.827,1.381
22,1020,0,11.54,16.828,1.254
23,1022,0,12.47,16.829,1.242
24,1022,0,14.20,16.828,1.207
25,1024,0,14.98,16.829,1.164
26,1024,0,15.76,16.827,1.135
27,1026,0,16.21,16.834,1.113
28,1026,0,16.92,16.831,1.090
29,1028,0,17.33,16.831,1.097
30,1028,0,17.64,16.831,1.106
31,1030,0,17.86,16.830,1.100
32,1030,0,18.27,16.826,1.088
33,1032,0,18.61,16.831,1.079
34,1032,0,18.66,16.826,1.088
35,1034,0,18.51,16.830,1.096
36,1034,0,18.53,16.831,1.099
37,1036,0,18.63,16.831,1.112
38,1036,0,19.32,16.829,1.125
39,1038,0,19.20,16.829,1.133
40,1038,0,19.65,16.828,1.125
41,1040,0,20.26,16.829,1.119
42,1040,0,20.34,16.834,1.126
43,1042,0,20.24,16.828,1.130
44,1042,0,20.94,16.829,1.128
45,1044,0,21.00,16.830,1.133
46,1044,0,21.43,16.828,1.132
47,1046,0,21.79,16.833,1.134
48,1046,0,21.40,16.826,1.149
49,1048,0,21.89,16.828,1.146
50,1048,0,22.39,16.834,1.156
51,1050,0,22.53,16.829,1.154
52,1050,0,22.95,16.831,1.172
53,1052,0,23.86,16.831,1.166
54,1052,0,24.24,16.826,1.166
55,1054,0,24.05,16.828,1.176
56,1054,0,24.43,16.828,1.161
57,1056,0,24.45,16.829,1.152
58,1056,0,24.43,16.826,1.167
59,1058,0,24.74,16.829,1.190
60,1058,0,25.07,16.829,1.223
61,1060,0,26.39,16.832,1.204
62,1060,0,26.81,16.829,1.209
63,1062,0,26.95,16.826,1.206
64,1062,0,27.48,16.824,1.213
65,1064,0,27.65,16.830,1.221
66,1064,0,27.67,16.828,1.220
67,1066,0,27.97,16.832,1.226
68,1066,0,28.62,16.824,1.230
69,1068,0,28.93,16.828,1.235
70,1068,0,29.18,16.828,1.238
71,1070,0,29.38,16.826,1.233
72,1070,0,29.44,16.833,1.249
73,1072,0,29.64,16.826,1.255
74,1072,0,29.93,16.830,1.262
75,1074,0,30.26,16.827,1.249
76,1074,0,30.82,16.831,1.276
77,1076,0,31.71,16.829,1.261
78,1076,0,32.11,16.824,1.267
79,1078,0,32.47,16.828,1.251
80,1078,0,32.65,16.827,1.262
81,1080,0,32.52,16.827,1.276
82,1080,0,33.03,16.827,1.278
83,1082,0,33.25,16.830,1.282
84,1082,0,33.60,16.830,1.284
85,1084,0,33.85,16.827,1.295
86,1084,0,34.08,16.828,1.326
87,1086,0,34.11,16.830,1.312
88,1086,0,34.58,16.827,1.308
89,1088,0,34.78,16.827,1.327
90,1088,0,35.66,16.828,1.304
91,1090,0,36.07,16.828,1.325
92,1090,0,35.76,16.828,1.342
93,1092,0,35.91,16.828,1.323
94,1092,0,36.21,16.828,1.343
95,1094,0,36.23,16.832,1.356
96,1094,0,36.50,16.832,1.352
97,1096,0,37.74,16.829,1.348
98,1096,0,38.46,16.829,1.374
99,1098,0,39.09,16.825,1.386
100,1098,0,40.03,16.830,1.374
101,1100,0,40.90,16.822,1.368
102,1100,0,40.75,16.840,1.372
103,1102,0,41.11,16.828,1.387
104,1102,0,42.60,16.822,1.384
105,1104,0,42.63,16.824,1.392
