seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.597,0.810
2,1000,0,0.00,12.600,0.803
3,1002,0,0.00,12.599,0.798
4,1002,0,0.00,12.598,0.796
5,1004,0,0.00,12.602,0.806
6,1004,0,0.00,12.599,0.810
7,1006,0,0.00,12.597,0.807
8,1006,0,0.00,12.600,0.795
9,1008,0,0.00,12.598,0.807
10,1008,0,0.00,12.602,0.812
11,1010,0,0.00,12.602,0.807
12,1010,0,0.00,12.604,0.813
13,1012,0,0.00,12.595,0.802
14,1012,0,0.00,12.596,0.800
15,1014,0,0.00,12.596,0.817
16,1014,0,0.00,12.595,0.818
17,1016,0,0.00,12.596,0.823
18,1016,0,0.00,12.592,1.110
19,1018,0,0.00,12.588,1.357
20,1018,0,2.13,12.586,1.301
21,1020,0,4.88,12.589,1.187
22,1020,0,7.97,12.592,1.101
23,1022,0,8.29,12.586,1.047
24,1022,0,8.26,12.591,1.062
25,1024,0,8.56,12.592,1.049
26,1024,0,8.64,12.588,1.034
27,1026,0,8.76,12.594,1.015
28,1026,0,9.22,12.594,1.013
29,1028,0,9.40,12.589,0.997
30,1028,0,9.81,12.593,1.008
31,1030,0,10.29,12.591,0.998
32,1030,0,9.92,12.591,1.008
33,1032,0,9.93,12.595,1.005
34,1032,0,10.29,12.590,0.999
35,1034,0,10.54,12.594,0.994
36,1034,0,10.63,12.593,1.003
37,1036,0,10.52,12.593,1.022
38,1036,0,10.58,12.595,1.019
39,1038,0,10.53,12.590,1.008
40,1038,0,10.54,12.593,1.015
41,1040,0,11.06,12.595,1.019
42,1040,0,11.42,12.590,1.019
43,1042,0,11.59,12.589,1.019
44,1042,0,11.68,12.593,1.020
45,1044,0,11.35,12.589,1.022
46,1044,0,11.67,12.591,1.029
47,1046,0,12.39,12.588,1.022
48,1046,0,12.49,12.590,1.029
49,1048,0,12.37,12.595,1.036
50,1048,0,12.15,12.591,1.035
51,1050,0,12.53,12.589,1.032
52,1050,0,12.47,12.592,1.045
53,1052,0,12.59,12.587,1.045
54,1052,0,12.45,12.591,1.047
