seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1,1000,0,0.00,12.67,0.85,10.78,0.000
2,1000,0,0.00,12.67,0.85,10.80,0.000
3,1002,0,0.00,12.67,0.85,10.77,0.000
4,1002,0,0.00,12.67,0.85,10.77,0.000
5,1004,0,0.00,12.66,0.85,10.80,0.000
6,1004,0,0.00,12.66,0.85,10.77,0.000
7,1006,0,0.00,12.67,0.85,10.78,0.000
8,1006,0,0.00,12.67,0.85,10.80,0.000
9,1008,0,0.00,12.67,0.85,10.80,0.000
10,1008,0,0.00,12.66,0.85,10.80,0.000
11,1010,0,0.00,12.67,0.86,10.85,0.000
12,1010,0,0.00,12.66,0.85,10.76,0.000
13,1012,0,0.00,12.67,0.85,10.74,0.000
14,1012,0,0.00,12.66,0.85,10.82,0.000
15,1014,0,0.00,12.66,0.86,10.84,0.000
16,1014,0,0.00,12.66,0.87,11.00,0.000
17,1016,0,0.00,12.66,0.87,11.00,0.000
18,1016,0,0.00,12.65,1.14,14.48,0.000
19,1018,0,1.42,12.64,1.65,20.87,0.068
20,1018,0,6.91,12.65,1.77,22.35,0.309
21,1020,0,10.78,12.65,1.67,21.17,0.509
22,1020,0,13.34,12.65,1.54,19.49,0.684
23,1022,0,14.39,12.65,1.40,17.73,0.812
24,1022,0,15.30,12.65,1.31,16.60,0.922
25,1024,0,15.86,12.65,1.26,15.91,0.997
26,1024,0,16.57,12.65,1.27,16.02,1.034
27,1026,0,16.86,12.65,1.25,15.79,1.068
28,1026,0,18.34,12.65,1.22,15.44,1.188
29,1028,0,18.53,12.65,1.19,15.11,1.226
30,1028,0,20.02,12.65,1.18,14.96,1.338
31,1030,0,20.40,12.66,1.17,14.76,1.382
32,1030,0,20.73,12.66,1.16,14.69,1.411
33,1032,0,20.72,12.66,1.14,14.48,1.431
34,1032,0,22.05,12.66,1.14,14.47,1.524
35,1034,0,21.29,12.65,1.12,14.20,1.499
36,1034,0,22.72,12.66,1.14,14.38,1.580
37,1036,0,22.32,12.65,1.13,14.24,1.567
38,1036,0,22.54,12.66,1.13,14.37,1.569
39,1038,0,22.81,12.65,1.14,14.41,1.583
40,1038,0,22.68,12.65,1.13,14.29,1.587
41,1040,0,23.63,12.66,1.13,14.31,1.652
42,1040,0,23.02,12.66,1.14,14.37,1.602
43,1042,0,24.25,12.65,1.14,14.45,1.678
44,1042,0,24.12,12.66,1.15,14.53,1.660
45,1044,0,24.30,12.66,1.15,14.61,1.664
46,1044,0,24.72,12.65,1.14,14.48,1.707
47,1046,0,25.49,12.65,1.15,14.55,1.752
48,1046,0,25.64,12.65,1.15,14.58,1.759
49,1048,0,26.32,12.65,1.16,14.62,1.800
50,1048,0,26.36,12.65,1.16,14.65,1.800
51,1050,0,27.09,12.66,1.16,14.72,1.841
52,1050,0,26.86,12.66,1.17,14.82,1.812
53,1052,0,26.99,12.66,1.17,14.85,1.817
54,1052,0,27.07,12.66,1.19,15.00,1.805
55,1054,0,27.63,12.66,1.19,15.03,1.838
56,1054,0,27.53,12.66,1.18,14.92,1.846
57,1056,0,27.77,12.65,1.18,14.94,1.859
58,1056,0,28.04,12.65,1.20,15.13,1.853
59,1058,0,27.99,12.66,1.20,15.16,1.846
60,1058,0,28.09,12.66,1.21,15.29,1.837
61,1060,0,28.34,12.66,1.21,15.35,1.846
62,1060,0,28.66,12.66,1.20,15.16,1.891
63,1062,0,29.13,12.66,1.20,15.17,1.920
64,1062,0,29.66,12.65,1.21,15.34,1.933
65,1064,0,29.58,12.66,1.22,15.47,1.913
66,1064,0,29.85,12.65,1.23,15.58,1.917
67,1066,0,30.22,12.65,1.23,15.51,1.948
68,1066,0,30.54,12.66,1.22,15.45,1.976
69,1068,0,30.89,12.65,1.22,15.46,1.998
70,1068,0,31.07,12.66,1.23,15.53,2.001
71,1070,0,31.55,12.65,1.23,15.62,2.020
72,1070,0,31.77,12.65,1.24,15.70,2.024
73,1072,0,32.47,12.65,1.25,15.87,2.046
74,1072,0,32.93,12.65,1.25,15.85,2.077
75,1074,0,33.16,12.65,1.25,15.87,2.089
76,1074,0,33.53,12.65,1.26,15.92,2.106
77,1076,0,33.89,12.65,1.26,15.96,2.124
78,1076,0,34.25,12.65,1.26,15.92,2.152
79,1078,0,34.75,12.65,1.26,15.89,2.187
80,1078,0,34.90,12.65,1.27,16.09,2.170
81,1080,0,35.19,12.65,1.28,16.18,2.174
82,1080,0,35.78,12.65,1.28,16.26,2.201
83,1082,0,36.39,12.65,1.29,16.38,2.222
84,1082,0,36.73,12.65,1.30,16.47,2.230
85,1084,0,37.00,12.65,1.29,16.36,2.261
86,1084,0,37.45,12.65,1.30,16.45,2.276
87,1086,0,37.67,12.65,1.29,16.34,2.306
88,1086,0,38.03,12.65,1.30,16.43,2.315
89,1088,0,38.25,12.65,1.29,16.35,2.340
90,1088,3822,38.84,12.65,1.30,16.48,2.357
91,1090,3840,39.42,12.65,1.31,16.58,2.377
92,1090,3874,39.50,12.65,1.32,16.75,2.358
93,1092,3900,40.08,12.65,1.35,17.03,2.353
94,1092,3917,40.52,12.65,1.33,16.88,2.401
95,1094,3942,41.50,12.65,1.32,16.73,2.481
96,1094,3960,41.95,12.65,1.33,16.79,2.498
97,1096,3977,41.97,12.65,1.34,16.93,2.479
98,1096,4002,42.75,12.65,1.36,17.17,2.489
99,1098,4020,43.28,12.65,1.35,17.11,2.530
100,1098,4037,44.11,12.65,1.34,16.99,2.596
101,1100,4062,44.53,12.66,1.35,17.02,2.616
102,1100,4105,44.89,12.65,1.36,17.25,2.603
103,1102,4140,45.10,12.65,1.38,17.42,2.590
104,1102,4157,45.32,12.65,1.39,17.55,2.582
105,1104,4191,46.38,12.65,1.38,17.45,2.658
106,1104,4225,46.85,12.65,1.38,17.52,2.675
107,1106,4242,47.51,12.65,1.39,17.55,2.707
108,1106,4260,48.02,12.65,1.40,17.76,2.704
109,1108,4277,48.66,12.65,1.40,17.70,2.749
110,1108,4285,49.25,12.65,1.41,17.78,2.770
111,1110,4311,49.61,12.65,1.40,17.67,2.807
112,1110,4328,49.88,12.65,1.41,17.89,2.788
113,1112,4354,50.34,12.65,1.42,17.92,2.808
114,1112,4362,50.81,12.65,1.43,18.13,2.802
115,1114,4380,50.89,12.65,1.44,18.24,2.790
116,1114,4405,50.96,12.65,1.44,18.17,2.805
117,1116,4422,51.04,12.65,1.44,18.28,2.791
118,1116,4448,51.41,12.65,1.46,18.44,2.788
119,1118,4482,51.83,12.65,1.46,18.45,2.808
120,1118,4500,52.74,12.65,1.46,18.41,2.864
121,1120,4525,53.15,12.65,1.46,18.50,2.873
122,1120,4542,53.88,12.65,1.47,18.53,2.908
123,1122,4568,54.38,12.65,1.46,18.52,2.936
124,1122,4602,55.02,12.65,1.49,18.79,2.928
125,1124,4611,55.54,12.65,1.49,18.80,2.954
126,1124,4628,56.04,12.65,1.49,18.82,2.977
127,1126,4645,56.73,12.65,1.49,18.88,3.005
128,1126,4662,57.09,12.65,1.52,19.24,2.968
129,1128,4671,57.88,12.64,1.55,19.54,2.962
130,1128,4680,58.42,12.65,1.54,19.45,3.004
131,1130,4697,59.76,12.65,1.53,19.35,3.089
132,1130,4714,61.25,12.65,1.53,19.38,3.161
133,1132,4714,62.23,12.65,1.52,19.29,3.226
134,1132,4714,62.66,12.65,1.54,19.45,3.221
135,1134,4731,63.22,12.65,1.55,19.58,3.228
136,1134,4765,63.55,12.65,1.57,19.81,3.209
137,1136,4765,64.06,12.65,1.56,19.69,3.254
138,1136,4765,64.73,12.65,1.56,19.67,3.290
139,1138,4765,65.75,12.65,1.57,19.85,3.313
140,1138,4765,66.88,12.65,1.58,20.00,3.343
141,1140,4765,68.03,12.65,1.58,20.02,3.398
142,1140,4774,68.71,12.65,1.59,20.17,3.406
143,1142,4774,69.09,12.65,1.60,20.24,3.412
144,1142,4774,69.03,12.65,1.59,20.15,3.426
145,1144,4774,69.93,12.65,1.59,20.17,3.468
146,1144,4774,70.43,12.65,1.61,20.38,3.456
147,1146,4774,70.28,12.65,1.61,20.32,3.459
148,1146,4774,71.55,12.65,1.62,20.43,3.502
149,1148,4774,71.82,12.65,1.62,20.49,3.504
150,1148,4774,72.09,12.65,1.64,20.72,3.479
151,1150,4774,73.06,12.65,1.63,20.62,3.544
152,1150,4782,74.24,12.65,1.64,20.77,3.575
153,1152,4808,74.69,12.65,1.62,20.53,3.638
154,1152,4911,74.44,12.65,1.63,20.57,3.619
155,1154,4937,74.53,12.65,1.64,20.75,3.592
156,1154,4937,75.16,12.65,1.66,20.97,3.584
157,1156,4937,75.82,12.65,1.68,21.20,3.577
158,1156,4937,75.94,12.64,1.69,21.33,3.560
159,1158,4937,76.47,12.64,1.69,21.34,3.583
160,1158,4937,77.19,12.65,1.69,21.42,3.603
161,1160,4937,77.73,12.65,1.70,21.53,3.611
162,1160,4937,77.84,12.65,1.72,21.78,3.574
163,1162,4937,78.88,12.64,1.73,21.86,3.608
164,1162,4937,79.32,12.65,1.71,21.65,3.664
165,1164,4937,79.87,12.65,1.71,21.67,3.685
166,1164,4937,80.03,12.65,1.73,21.87,3.659
167,1166,4937,80.23,12.64,1.74,22.06,3.637
168,1166,4937,80.79,12.65,1.75,22.18,3.642
169,1168,4937,81.25,12.64,1.75,22.15,3.668
170,1168,4937,82.28,12.65,1.75,22.17,3.710
171,1170,4937,82.76,12.65,1.76,22.27,3.716
172,1170,4937,83.11,12.65,1.77,22.43,3.705
173,1172,5022,83.29,12.64,1.78,22.45,3.710
174,1172,5031,83.67,12.65,1.79,22.65,3.694
175,1174,5031,84.00,12.65,1.79,22.64,3.710
176,1174,5031,84.44,12.65,1.80,22.78,3.708
177,1176,5031,85.14,12.65,1.80,22.76,3.741
178,1176,5031,85.67,12.64,1.81,22.87,3.746
179,1178,5048,86.02,12.65,1.81,22.92,3.754
180,1178,5048,86.97,12.64,1.82,23.07,3.770
181,1180,5048,87.12,12.65,1.83,23.13,3.766
182,1180,5048,87.70,12.65,1.84,23.24,3.774
183,1182,5048,88.84,12.65,1.84,23.27,3.818
184,1182,5048,90.21,12.65,1.87,23.66,3.813
185,1184,5048,90.65,12.64,1.87,23.64,3.835
186,1184,5048,91.15,12.64,1.86,23.56,3.869
187,1186,5048,91.87,12.65,1.86,23.57,3.898
188,1186,5048,92.38,12.64,1.87,23.70,3.898
189,1188,5048,92.84,12.64,1.88,23.76,3.907
190,1188,5048,93.56,12.64,1.89,23.90,3.914
191,1190,5048,94.45,12.65,1.89,23.95,3.944
192,1190,5048,94.78,12.64,1.89,23.89,3.967
193,1192,5048,95.06,12.64,1.91,24.14,3.938
194,1192,5048,95.24,12.64,1.92,24.28,3.923
195,1194,5048,95.81,12.64,1.92,24.33,3.938
196,1194,5048,96.33,12.64,1.92,24.31,3.963
197,1196,5048,97.05,12.64,1.96,24.82,3.910
198,1196,5048,98.50,12.64,1.97,24.88,3.960
199,1198,5048,99.46,12.64,1.95,24.65,4.034
200,1198,5048,99.80,12.64,1.96,24.75,4.033
201,1200,5048,100.04,12.64,1.96,24.79,4.036
202,1200,5048,100.92,12.64,1.97,24.94,4.047
203,1202,5048,101.06,12.65,1.98,25.01,4.040
204,1202,5048,101.85,12.64,1.98,25.09,4.060
205,1204,5048,103.29,12.64,1.98,24.98,4.135
206,1204,5048,103.78,12.64,1.99,25.22,4.115
207,1206,5048,104.12,12.64,2.00,25.29,4.117
208,1206,5048,104.39,12.64,2.01,25.39,4.111
209,1208,5048,105.11,12.64,2.02,25.54,4.116
210,1208,5048,105.53,12.64,2.02,25.59,4.123
211,1210,5065,105.86,12.64,2.04,25.75,4.111
212,1210,5108,107.15,12.64,2.03,25.67,4.173
213,1212,5151,107.69,12.64,2.02,25.50,4.223
214,1212,5365,108.08,12.64,2.03,25.60,4.221
215,1214,5554,108.09,12.64,2.02,25.53,4.234
216,1214,5665,108.58,12.64,2.03,25.68,4.228
217,1216,5665,108.88,12.64,2.07,26.14,4.165
218,1216,5665,109.31,12.64,2.07,26.22,4.168
219,1218,5665,109.76,12.64,2.08,26.34,4.167
220,1218,5665,110.94,12.64,2.09,26.45,4.195
221,1220,5665,111.41,12.64,2.10,26.54,4.198
222,1220,5665,111.75,12.64,2.09,26.46,4.224
223,1222,5665,112.97,12.64,2.11,26.68,4.234
224,1222,5665,113.13,12.64,2.11,26.70,4.236
225,1224,5665,113.33,12.64,2.10,26.57,4.265
