seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.776,0.836
2,1000,0,0.00,16.777,0.831
3,1002,0,0.00,16.779,0.838
4,1002,0,0.00,16.774,0.840
5,1004,0,0.00,16.777,0.828
6,1004,0,0.00,16.778,0.834
7,1006,0,0.00,16.776,0.836
8,1006,0,0.00,16.781,0.835
9,1008,0,0.00,16.780,0.842
10,1008,0,0.00,16.780,0.842
11,1010,0,0.00,16.779,0.836
12,1010,0,0.00,16.775,0.833
13,1012,0,0.00,16.778,0.843
14,1012,0,0.00,16.771,0.831
15,1014,0,0.00,16.771,0.850
16,1014,0,0.00,16.772,0.852
17,1016,0,0.00,16.770,0.858
18,1016,0,0.00,16.754,1.212
19,1018,0,0.00,16.746,1.968
20,1018,0,2.31,16.743,2.246
21,1020,0,7.38,16.746,2.191
22,1020,0,10.19,16.746,1.982
23,1022,0,12.29,16.753,1.762
24,1022,0,14.57,16.760,1.589
25,1024,0,16.62,16.755,1.517
26,1024,0,18.57,16.756,1.502
27,1026,0,21.01,16.756,1.459
28,1026,0,25.38,16.759,1.424
29,1028,0,28.49,16.762,1.379
30,1028,0,30.91,16.764,1.337
31,1030,0,33.62,16.762,1.322
32,1030,0,34.66,16.761,1.294
33,1032,0,35.44,16.756,1.282
34,1032,0,36.17,16.758,1.268
35,1034,0,36.57,16.761,1.265
36,1034,0,38.31,16.760,1.267
37,1036,0,38.85,16.773,1.268
38,1036,0,38.97,16.756,1.271
39,1038,0,39.93,16.760,1.264
40,1038,0,40.86,16.761,1.257
41,1040,0,41.33,16.756,1.268
42,1040,0,42.19,16.757,1.272
43,1042,0,44.07,16.764,1.271
44,1042,0,44.61,16.761,1.287
45,1044,0,45.39,16.756,1.282
46,1044,0,46.26,16.758,1.288
47,1046,0,46.96,16.755,1.285
48,1046,0,47.72,16.764,1.287
49,1048,0,47.88,16.757,1.267
50,1048,0,48.53,16.758,1.294
51,1050,0,48.92,16.753,1.309
52,1050,0,50.10,16.758,1.322
53,1052,0,50.54,16.761,1.328
54,1052,0,50.89,16.760,1.339
55,1054,0,51.14,16.762,1.321
56,1054,0,52.35,16.760,1.326
57,1056,0,52.79,16.756,1.330
58,1056,0,53.38,16.758,1.337
59,1058,0,53.58,16.759,1.352
60,1058,0,54.00,16.758,1.360
61,1060,0,54.54,16.759,1.380
62,1060,0,55.17,16.759,1.377
63,1062,0,55.71,16.757,1.370
64,1062,0,55.63,16.754,1.390
65,1064,0,56.99,16.758,1.410
66,1064,0,57.85,16.760,1.442
67,1066,0,59.19,16.759,1.438
68,1066,0,60.24,16.757,1.430
69,1068,0,61.65,16.758,1.416
70,1068,0,63.11,16.758,1.430
71,1070,0,63.32,16.753,1.432
72,1070,0,64.23,16.754,1.448
73,1072,0,65.64,16.759,1.458
74,1072,0,66.07,16.757,1.459
75,1074,0,66.24,16.752,1.463
76,1074,0,67.07,16.760,1.499
77,1076,0,67.22,16.756,1.491
78,1076,0,67.08,16.760,1.488
79,1078,0,68.16,16.753,1.482
80,1078,0,69.45,16.757,1.499
81,1080,0,69.70,16.757,1.508
82,1080,0,71.12,16.754,1.529
83,1082,0,72.56,16.755,1.550
84,1082,0,73.64,16.758,1.543
85,1084,0,74.41,16.754,1.545
86,1084,0,76.46,16.756,1.566
87,1086,0,76.55,16.753,1.576
88,1086,0,76.55,16.754,1.583
89,1088,0,77.15,16.754,1.591
90,1088,0,78.31,16.753,1.599
91,1090,0,79.77,16.754,1.604
92,1090,0,80.19,16.750,1.603
93,1092,0,81.25,16.753,1.606
94,1092,0,82.42,16.754,1.612
95,1094,0,82.59,16.757,1.620
96,1094,0,82.46,16.753,1.643
97,1096,0,83.30,16.748,1.656
98,1096,0,84.83,16.752,1.665
99,1098,0,85.24,16.752,1.672
100,1098,0,86.72,16.754,1.674
101,1100,0,88.95,16.751,1.655
102,1100,0,89.49,16.748,1.661
103,1102,0,89.50,16.750,1.688
104,1102,0,89.98,16.751,1.697
105,1104,0,89.72,16.747,1.711
106,1104,0,90.68,16.753,1.720
107,1106,0,91.10,16.751,1.729
108,1106,0,93.57,16.754,1.746
109,1108,0,94.65,16.752,1.730
110,1108,0,95.39,16.756,1.738
111,1110,0,95.43,16.753,1.733
112,1110,0,95.34,16.750,1.772
113,1112,0,95.36,16.751,1.784
114,1112,0,96.10,16.755,1.805
115,1114,0,98.38,16.753,1.803
116,1114,0,99.03,16.747,1.809
117,1116,0,100.52,16.749,1.823
118,1116,0,101.49,16.750,1.862
119,1118,0,101.08,16.751,1.850
120,1118,0,101.38,16.752,1.856
121,1120,0,102.40,16.750,1.854
122,1120,0,103.11,16.749,1.854
123,1122,0,104.42,16.749,1.857
124,1122,0,104.90,16.748,1.879
125,1124,0,106.08,16.751,1.895
126,1124,0,107.59,16.749,1.883
127,1126,0,108.69,16.747,1.895
128,1126,0,109.05,16.745,1.912
129,1128,0,109.72,16.749,1.894
130,1128,0,109.88,16.747,1.927
131,1130,0,110.70,16.748,1.940
132,1130,0,112.14,16.744,1.931
133,1132,0,113.54,16.750,1.947
134,1132,0,114.70,16.744,1.965
135,1134,0,115.46,16.744,1.989
136,1134,0,115.37,16.749,2.006
137,1136,0,116.18,16.744,2.011
