seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.601,0.802
2,1000,0,0.00,12.606,0.810
3,1002,0,0.00,12.602,0.808
4,1002,0,0.00,12.607,0.802
5,1004,0,0.00,12.604,0.813
6,1004,0,0.00,12.601,0.808
7,1006,0,0.00,12.602,0.809
8,1006,0,0.00,12.606,0.810
9,1008,0,0.00,12.604,0.808
10,1008,0,0.00,12.600,0.801
11,1010,0,0.00,12.602,0.809
12,1010,0,0.00,12.603,0.804
13,1012,0,0.00,12.602,0.800
14,1012,0,0.00,12.597,0.800
15,1014,0,0.00,12.597,0.807
16,1014,0,0.00,12.595,0.818
17,1016,0,0.00,12.598,0.820
18,1016,0,0.00,12.592,1.077
19,1018,0,0.00,12.587,1.560
20,1018,0,3.09,12.589,1.524
21,1020,0,7.14,12.593,1.338
22,1020,0,10.13,12.592,1.199
23,1022,0,10.92,12.594,1.108
24,1022,0,11.47,12.592,1.071
25,1024,0,11.19,12.589,1.069
26,1024,0,11.32,12.597,1.062
27,1026,0,11.39,12.600,1.030
28,1026,0,12.07,12.595,1.021
29,1028,0,12.00,12.595,0.997
30,1028,0,12.29,12.594,0.997
31,1030,0,12.41,12.596,1.007
32,1030,0,12.74,12.594,1.010
33,1032,0,12.83,12.592,0.994
34,1032,0,12.58,12.595,0.992
35,1034,0,12.48,12.595,1.000
36,1034,0,12.73,12.598,1.008
37,1036,0,12.86,12.596,1.006
38,1036,0,13.23,12.604,1.003
39,1038,0,12.63,12.594,1.014
40,1038,0,12.64,12.595,1.013
41,1040,0,12.99,12.595,1.018
42,1040,0,13.23,12.594,1.029
43,1042,0,13.28,12.598,1.023
44,1042,0,13.29,12.592,1.036
45,1044,0,13.52,12.598,1.025
46,1044,0,13.44,12.594,1.021
47,1046,0,13.70,12.594,1.026
48,1046,0,13.91,12.593,1.037
49,1048,0,13.83,12.593,1.029
50,1048,0,13.74,12.594,1.039
51,1050,0,13.49,12.595,1.035
52,1050,0,13.62,12.595,1.040
53,1052,0,13.63,12.597,1.042
54,1052,0,13.84,12.594,1.064
55,1054,0,13.90,12.595,1.046
56,1054,0,13.97,12.596,1.046
57,1056,0,13.92,12.593,1.042
58,1056,0,14.19,12.592,1.053
59,1058,0,14.41,12.596,1.051
60,1058,0,14.44,12.595,1.063
61,1060,0,14.24,12.596,1.074
62,1060,0,14.40,12.598,1.071
63,1062,0,14.49,12.593,1.068
64,1062,0,14.72,12.596,1.065
65,1064,0,14.51,12.592,1.065
66,1064,0,14.55,12.592,1.067
67,1066,0,14.76,12.595,1.065
68,1066,0,14.72,12.593,1.076
69,1068,0,15.22,12.593,1.086
70,1068,0,15.39,12.595,1.077
71,1070,0,15.32,12.588,1.074
72,1070,0,15.24,12.592,1.073
73,1072,0,15.67,12.592,1.085
74,1072,0,15.79,12.593,1.078
75,1074,0,15.56,12.595,1.088
76,1074,0,15.39,12.596,1.082
77,1076,0,15.48,12.596,1.085
78,1076,0,15.68,12.592,1.082
79,1078,3805,15.89,12.593,1.082
80,1078,3822,16.25,12.592,1.087
81,1080,3848,16.47,12.588,1.101
82,1080,3874,16.57,12.591,1.130
83,1082,3891,16.65,12.596,1.111
84,1082,3917,16.91,12.591,1.105
85,1084,3934,16.92,12.596,1.094
86,1084,3960,16.74,12.591,1.112
87,1086,3977,16.72,12.592,1.101
88,1086,3994,16.99,12.592,1.109
89,1088,4011,17.40,12.593,1.120
90,1088,4037,17.30,12.591,1.119
91,1090,4054,17.67,12.592,1.123
92,1090,4071,17.70,12.594,1.136
93,1092,4097,17.66,12.593,1.131
94,1092,4114,18.21,12.584,1.129
95,1094,4131,18.54,12.591,1.125
96,1094,4157,18.28,12.593,1.136
97,1096,4182,18.42,12.590,1.148
98,1096,4217,18.62,12.596,1.160
99,1098,4242,18.35,12.592,1.151
100,1098,4260,19.11,12.593,1.144
101,1100,4277,19.46,12.599,1.145
102,1100,4302,19.98,12.596,1.160
103,1102,4328,19.79,12.593,1.160
104,1102,4354,19.81,12.595,1.164
105,1104,4354,19.93,12.594,1.134
106,1104,4354,20.08,12.591,1.125
107,1106,4354,20.72,12.593,1.148
108,1106,4354,20.25,12.594,1.173
109,1108,4362,19.98,12.593,1.191
110,1108,4388,20.09,12.591,1.176
111,1110,4397,20.39,12.592,1.198
112,1110,4397,20.82,12.593,1.212
113,1112,4397,20.99,12.590,1.210
114,1112,4397,21.15,12.595,1.231
115,1114,4397,21.70,12.590,1.178
116,1114,4397,22.85,12.592,1.203
117,1116,4397,23.29,12.592,1.210
118,1116,4397,23.50,12.593,1.216
119,1118,4397,23.56,12.592,1.209
120,1118,4397,23.52,12.595,1.214
121,1120,4440,23.36,12.593,1.223
122,1120,4440,23.29,12.597,1.213
123,1122,4440,23.91,12.594,1.216
124,1122,4440,24.44,12.591,1.228
125,1124,4465,24.65,12.590,1.226
126,1124,4482,24.96,12.593,1.228
127,1126,4500,25.54,12.595,1.230
128,1126,4500,25.70,12.592,1.230
129,1128,4500,25.65,12.591,1.244
130,1128,4500,25.12,12.592,1.250
131,1130,4500,25.39,12.590,1.250
132,1130,4500,25.68,12.594,1.236
133,1132,4500,25.94,12.593,1.251
134,1132,4500,26.35,12.595,1.265
135,1134,4500,26.61,12.589,1.256
136,1134,4500,27.09,12.593,1.267
137,1136,4500,27.51,12.593,1.264
138,1136,4500,27.48,12.589,1.256
139,1138,4500,27.06,12.596,1.255
140,1138,4500,27.23,12.593,1.274
141,1140,4500,27.92,12.594,1.271
142,1140,4500,28.03,12.593,1.264
143,1142,4500,27.95,12.591,1.262
144,1142,4500,27.91,12.591,1.289
145,1144,4500,29.21,12.593,1.289
146,1144,4500,29.13,12.593,1.317
147,1146,4500,29.01,12.596,1.310
148,1146,4500,29.42,12.592,1.321
149,1148,4500,29.45,12.594,1.302
150,1148,4500,29.28,12.589,1.312
151,1150,4500,29.24,12.591,1.326
152,1150,4500,30.21,12.590,1.332
153,1152,4500,30.39,12.596,1.327
154,1152,4500,30.54,12.593,1.329
155,1154,4500,30.62,12.591,1.316
156,1154,4500,30.73,12.592,1.309
157,1156,4500,31.06,12.592,1.322
158,1156,4500,31.39,12.592,1.340
159,1158,4500,31.31,12.593,1.343
