seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.685,0.741
2,1000,0,0.00,16.689,0.745
3,1002,0,0.00,16.683,0.730
4,1002,0,0.00,16.687,0.743
5,1004,0,0.00,16.686,0.738
6,1004,0,0.00,16.698,0.742
7,1006,0,0.00,16.686,0.745
8,1006,0,0.00,16.686,0.733
9,1008,0,0.00,16.687,0.748
10,1008,0,0.00,16.686,0.745
11,1010,0,0.00,16.686,0.740
12,1010,0,0.00,16.688,0.746
13,1012,0,0.00,16.687,0.732
14,1012,0,0.00,16.686,0.741
15,1014,0,0.00,16.681,0.756
16,1014,0,0.00,16.679,0.763
17,1016,0,0.00,16.683,0.759
18,1016,0,0.00,16.672,0.981
19,1018,0,0.00,16.671,1.358
20,1018,0,0.00,16.668,1.481
21,1020,0,0.00,16.669,1.414
22,1020,0,0.00,16.673,1.324
23,1022,0,1.19,16.676,1.213
24,1022,0,2.51,16.677,1.126
25,1024,0,2.57,16.674,1.088
26,1024,0,2.65,16.673,1.054
27,1026,0,3.14,16.676,1.046
28,1026,0,4.00,16.675,1.012
29,1028,0,4.46,16.676,0.999
30,1028,0,5.00,16.675,0.974
31,1030,0,5.65,16.678,0.954
32,1030,0,5.79,16.679,0.955
33,1032,0,5.94,16.681,0.944
34,1032,0,6.06,16.676,0.930
35,1034,0,5.89,16.678,0.933
36,1034,0,5.90,16.675,0.930
37,1036,0,6.47,16.675,0.923
38,1036,0,6.62,16.671,0.931
39,1038,0,6.74,16.675,0.926
40,1038,0,6.72,16.672,0.928
41,1040,0,6.86,16.676,0.930
42,1040,0,7.09,16.679,0.929
43,1042,0,7.26,16.677,0.941
44,1042,0,7.37,16.681,0.938
45,1044,0,7.46,16.677,0.946
46,1044,0,7.77,16.674,0.942
47,1046,0,8.01,16.676,0.936
48,1046,0,7.93,16.679,0.953
49,1048,0,7.70,16.681,0.955
50,1048,0,7.79,16.674,0.956
51,1050,0,8.02,16.679,0.965
52,1050,0,8.27,16.677,0.961
53,1052,0,8.39,16.681,0.954
54,1052,0,8.95,16.674,0.967
55,1054,0,9.61,16.674,0.969
56,1054,0,9.86,16.677,0.962
57,1056,0,9.79,16.679,0.974
58,1056,0,10.03,16.675,0.978
59,1058,0,10.60,16.677,0.973
60,1058,0,10.91,16.680,0.976
61,1060,0,10.87,16.682,0.981
62,1060,0,10.69,16.672,0.985
63,1062,0,10.88,16.675,0.978
64,1062,0,10.99,16.679,0.999
65,1064,0,11.64,16.673,1.001
66,1064,0,12.39,16.679,1.011
67,1066,0,12.27,16.679,0.995
68,1066,0,12.44,16.674,1.006
69,1068,0,12.79,16.682,1.014
70,1068,0,12.80,16.675,1.011
71,1070,0,12.69,16.674,1.005
72,1070,0,12.57,16.679,1.019
73,1072,0,12.90,16.676,1.005
74,1072,0,13.61,16.673,1.009
75,1074,0,13.80,16.672,1.023
76,1074,0,13.69,16.674,1.026
77,1076,0,13.74,16.672,1.032
78,1076,0,13.90,16.679,1.030
79,1078,0,14.09,16.675,1.031
80,1078,0,14.50,16.676,1.027
81,1080,0,14.90,16.677,1.037
82,1080,0,15.07,16.672,1.046
83,1082,0,15.20,16.679,1.044
84,1082,0,15.53,16.676,1.053
85,1084,0,15.90,16.679,1.045
86,1084,0,16.26,16.675,1.050
87,1086,0,15.86,16.677,1.053
88,1086,0,16.09,16.674,1.053
89,1088,0,16.95,16.678,1.070
90,1088,0,17.70,16.673,1.068
91,1090,0,18.55,16.676,1.060
92,1090,0,18.38,16.675,1.077
93,1092,0,18.05,16.679,1.082
94,1092,0,18.57,16.677,1.100
95,1094,0,19.16,16.681,1.092
96,1094,0,19.97,16.677,1.079
97,1096,0,20.99,16.676,1.071
98,1096,0,21.40,16.674,1.072
99,1098,0,21.46,16.672,1.088
100,1098,0,21.64,16.673,1.103
101,1100,0,21.55,16.677,1.105
102,1100,0,21.41,16.677,1.112
103,1102,0,21.60,16.675,1.107
104,1102,0,21.85,16.673,1.115
105,1104,0,22.13,16.674,1.110
106,1104,0,22.36,16.675,1.118
107,1106,0,22.45,16.673,1.122
108,1106,0,22.41,16.676,1.134
109,1108,0,22.56,16.679,1.129
110,1108,0,22.83,16.671,1.140
111,1110,0,23.70,16.672,1.138
112,1110,0,24.02,16.674,1.148
113,1112,0,23.91,16.676,1.161
114,1112,0,24.30,16.673,1.155
115,1114,0,24.32,16.674,1.142
116,1114,0,23.96,16.679,1.150
117,1116,0,24.93,16.672,1.154
118,1116,0,25.65,16.668,1.161
119,1118,0,25.66,16.673,1.153
120,1118,0,25.88,16.674,1.162
121,1120,0,26.00,16.668,1.167
122,1120,0,26.12,16.672,1.175
123,1122,0,26.26,16.676,1.163
124,1122,0,26.82,16.675,1.167
125,1124,0,27.33,16.675,1.164
126,1124,0,27.37,16.674,1.163
127,1126,0,27.44,16.673,1.173
128,1126,0,27.49,16.673,1.195
129,1128,0,27.93,16.675,1.188
130,1128,0,28.27,16.675,1.223
131,1130,0,28.72,16.673,1.210
132,1130,0,29.46,16.672,1.202
133,1132,0,30.07,16.673,1.201
134,1132,0,30.57,16.675,1.188
135,1134,0,30.73,16.674,1.210
136,1134,0,30.93,16.672,1.204
137,1136,0,31.19,16.675,1.211
138,1136,0,31.70,16.670,1.216
139,1138,0,32.77,16.674,1.221
140,1138,0,32.64,16.674,1.227
141,1140,0,32.50,16.673,1.228
142,1140,0,33.19,16.673,1.236
143,1142,0,33.57,16.671,1.235
144,1142,0,33.77,16.670,1.253
145,1144,0,34.40,16.670,1.256
146,1144,0,35.49,16.670,1.251
147,1146,0,35.52,16.675,1.257
148,1146,0,35.83,16.670,1.248
