seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
42,1040,0,19.30,16.69,0.95,15.86,1.217
43,1042,0,19.55,16.69,0.95,15.89,1.230
44,1042,0,19.70,16.69,0.96,16.01,1.231
45,1044,0,19.95,16.69,0.96,16.06,1.243
46,1044,0,20.24,16.69,0.96,15.97,1.267
47,1046,0,20.40,16.69,0.96,16.06,1.271
48,1046,0,20.34,16.69,0.97,16.13,1.261
49,1048,0,20.37,16.69,0.97,16.18,1.259
50,1048,0,20.53,16.69,0.97,16.16,1.271
51,1050,0,20.72,16.69,0.98,16.35,1.267
52,1050,0,20.88,16.69,0.98,16.40,1.274
53,1052,0,21.26,16.69,1.00,16.68,1.274
54,1052,0,21.16,16.69,0.99,16.55,1.278
55,1054,0,21.20,16.69,0.99,16.51,1.284
56,1054,0,21.38,16.69,0.99,16.52,1.294
57,1056,0,21.50,16.69,0.99,16.52,1.301
58,1056,0,21.81,16.69,0.99,16.60,1.314
59,1058,0,22.46,16.69,0.99,16.58,1.355
60,1058,0,22.62,16.69,1.00,16.73,1.352
61,1060,0,22.71,16.69,1.01,16.87,1.346
62,1060,0,22.94,16.69,1.01,16.86,1.360
63,1062,0,23.84,16.69,1.01,16.83,1.417
64,1062,0,24.20,16.69,1.01,16.85,1.436
65,1064,0,24.51,16.69,1.02,17.07,1.436
66,1064,0,24.80,16.69,1.03,17.16,1.445
67,1066,0,25.19,16.69,1.02,17.08,1.474
68,1066,0,25.59,16.69,1.03,17.11,1.495
69,1068,0,25.86,16.70,1.02,17.11,1.511
70,1068,0,26.34,16.69,1.04,17.35,1.518
71,1070,0,26.59,16.69,1.04,17.29,1.538
72,1070,0,26.85,16.69,1.04,17.33,1.549
73,1072,0,26.95,16.69,1.04,17.36,1.552
74,1072,0,27.64,16.69,1.05,17.51,1.578
75,1074,0,28.24,16.69,1.06,17.66,1.599
76,1074,0,28.19,16.69,1.06,17.65,1.597
77,1076,0,28.19,16.69,1.06,17.72,1.590
78,1076,0,28.53,16.69,1.06,17.61,1.620
79,1078,0,29.36,16.69,1.06,17.77,1.653
80,1078,0,29.77,16.69,1.07,17.80,1.673
81,1080,0,30.36,16.69,1.07,17.89,1.697
82,1080,0,30.13,16.69,1.07,17.86,1.687
83,1082,0,30.13,16.69,1.08,18.02,1.672
84,1082,0,30.52,16.69,1.08,18.07,1.690
85,1084,0,30.93,16.69,1.09,18.23,1.696
86,1084,0,31.15,16.69,1.10,18.28,1.704
87,1086,0,31.87,16.69,1.10,18.42,1.730
88,1086,0,32.83,16.69,1.10,18.38,1.786
89,1088,0,33.18,16.69,1.10,18.29,1.814
90,1088,0,33.58,16.69,1.10,18.39,1.826
91,1090,0,33.87,16.69,1.10,18.43,1.838
92,1090,0,33.81,16.69,1.11,18.52,1.826
93,1092,0,34.27,16.69,1.11,18.59,1.843
94,1092,0,34.64,16.69,1.13,18.80,1.842
95,1094,0,34.63,16.69,1.13,18.82,1.840
96,1094,0,34.89,16.68,1.13,18.84,1.852
97,1096,0,35.28,16.69,1.13,18.88,1.868
98,1096,0,35.62,16.69,1.14,19.03,1.871
99,1098,0,36.10,16.69,1.15,19.15,1.886
100,1098,0,36.63,16.69,1.14,19.09,1.919
101,1100,0,37.69,16.69,1.15,19.12,1.972
102,1100,0,38.12,16.69,1.15,19.24,1.982
103,1102,0,39.20,16.69,1.15,19.14,2.048
104,1102,0,39.53,16.69,1.15,19.25,2.054
105,1104,0,39.81,16.69,1.17,19.55,2.036
106,1104,0,40.73,16.69,1.18,19.68,2.069
107,1106,0,41.45,16.69,1.18,19.72,2.102
108,1106,0,41.75,16.69,1.18,19.76,2.113
109,1108,0,41.58,16.69,1.18,19.75,2.105
110,1108,0,41.89,16.68,1.19,19.81,2.114
111,1110,0,41.83,16.69,1.19,19.83,2.109
112,1110,0,42.31,16.69,1.20,20.00,2.116
113,1112,0,42.73,16.69,1.20,19.98,2.138
114,1112,0,43.08,16.69,1.21,20.12,2.141
115,1114,0,43.38,16.69,1.21,20.14,2.154
116,1114,0,43.55,16.69,1.22,20.28,2.147
117,1116,0,43.94,16.69,1.21,20.22,2.173
118,1116,0,44.22,16.69,1.23,20.52,2.155
119,1118,0,44.70,16.69,1.23,20.44,2.187
120,1118,0,44.91,16.68,1.23,20.49,2.192
121,1120,0,45.05,16.69,1.24,20.63,2.184
122,1120,0,45.47,16.69,1.24,20.67,2.200
123,1122,0,45.70,16.69,1.23,20.51,2.228
124,1122,0,45.87,16.68,1.24,20.74,2.212
125,1124,0,46.45,16.68,1.25,20.80,2.233
126,1124,0,46.66,16.69,1.25,20.86,2.237
127,1126,0,46.80,16.68,1.25,20.91,2.238
128,1126,0,46.87,16.69,1.26,21.07,2.225
129,1128,0,46.98,16.69,1.27,21.17,2.219
130,1128,0,47.95,16.69,1.27,21.22,2.260
131,1130,0,48.87,16.68,1.29,21.47,2.276
132,1130,0,49.22,16.69,1.28,21.30,2.311
133,1132,0,49.40,16.68,1.28,21.32,2.317
134,1132,0,49.83,16.69,1.27,21.28,2.342
135,1134,0,50.20,16.69,1.28,21.37,2.349
136,1134,0,50.84,16.69,1.29,21.53,2.362
137,1136,0,50.89,16.68,1.29,21.53,2.364
138,1136,0,51.27,16.68,1.29,21.55,2.379
139,1138,0,51.77,16.69,1.30,21.67,2.389
140,1138,0,52.02,16.69,1.30,21.74,2.392
141,1140,0,52.33,16.68,1.30,21.75,2.406
142,1140,0,52.66,16.69,1.30,21.72,2.425
143,1142,0,53.06,16.69,1.31,21.91,2.422
144,1142,0,53.59,16.68,1.32,22.08,2.427
145,1144,0,54.10,16.68,1.34,22.34,2.422
146,1144,0,54.75,16.68,1.33,22.22,2.464
147,1146,0,55.01,16.68,1.34,22.32,2.464
148,1146,0,55.20,16.69,1.34,22.29,2.476
149,1148,0,55.48,16.69,1.33,22.25,2.494
150,1148,0,56.02,16.69,1.36,22.64,2.475
151,1150,0,56.51,16.68,1.36,22.71,2.488
152,1150,0,56.71,16.68,1.36,22.73,2.495
153,1152,0,57.19,16.69,1.37,22.83,2.504
154,1152,0,57.98,16.68,1.38,23.05,2.516
155,1154,0,58.13,16.68,1.38,23.03,2.524
156,1154,0,58.65,16.68,1.39,23.16,2.533
157,1156,0,59.45,16.68,1.41,23.49,2.531
158,1156,0,60.01,16.68,1.40,23.41,2.563
159,1158,0,60.20,16.68,1.40,23.41,2.572
160,1158,0,61.09,16.68,1.41,23.52,2.598
161,1160,0,61.91,16.68,1.42,23.65,2.618
162,1160,0,62.47,16.68,1.42,23.71,2.635
163,1162,0,63.19,16.68,1.43,23.81,2.654
164,1162,0,64.03,16.69,1.42,23.68,2.704
165,1164,0,64.94,16.68,1.42,23.73,2.736
166,1164,0,65.50,16.68,1.43,23.87,2.745
167,1166,0,65.88,16.68,1.44,23.98,2.747
168,1166,0,66.68,16.68,1.46,24.36,2.737
169,1168,0,67.50,16.68,1.46,24.44,2.762
170,1168,0,68.34,16.68,1.48,24.64,2.773
171,1170,0,68.84,16.68,1.47,24.51,2.809
172,1170,0,69.69,16.68,1.47,24.56,2.837
173,1172,0,70.68,16.68,1.48,24.77,2.854
174,1172,0,71.60,16.68,1.49,24.89,2.877
175,1174,0,73.03,16.68,1.49,24.85,2.939
176,1174,0,73.99,16.68,1.50,25.10,2.947
177,1176,0,74.92,16.68,1.51,25.15,2.979
178,1176,0,75.47,16.68,1.51,25.24,2.990
179,1178,0,75.87,16.68,1.51,25.24,3.006
180,1178,0,76.59,16.68,1.52,25.29,3.028
181,1180,0,77.53,16.68,1.53,25.46,3.046
182,1180,0,78.23,16.68,1.54,25.72,3.041
183,1182,0,79.54,16.68,1.55,25.82,3.080
184,1182,0,80.37,16.68,1.56,26.04,3.086
185,1184,0,81.21,16.68,1.55,25.91,3.134
186,1184,0,82.22,16.68,1.56,25.99,3.164
187,1186,0,83.07,16.68,1.56,26.09,3.184
188,1186,0,83.32,16.68,1.57,26.25,3.175
189,1188,0,84.34,16.68,1.57,26.16,3.224
190,1188,0,85.53,16.68,1.60,26.73,3.200
191,1190,0,86.25,16.68,1.61,26.81,3.217
192,1190,0,86.98,16.68,1.61,26.93,3.230
193,1192,0,87.96,16.68,1.62,26.99,3.259
194,1192,0,89.03,16.68,1.62,27.05,3.292
195,1194,0,89.77,16.68,1.61,26.89,3.339
196,1194,0,90.85,16.68,1.62,26.96,3.370
197,1196,0,91.78,16.68,1.62,27.02,3.397
198,1196,0,92.07,16.68,1.67,27.87,3.304
199,1198,0,92.45,16.68,1.66,27.76,3.330
200,1198,0,93.03,16.68,1.66,27.73,3.355
201,1200,0,93.50,16.68,1.68,27.96,3.344
202,1200,0,94.21,16.68,1.67,27.92,3.374
203,1202,0,95.42,16.68,1.68,27.96,3.413
204,1202,0,96.33,16.68,1.69,28.27,3.408
205,1204,0,97.16,16.68,1.70,28.34,3.428
206,1204,0,97.98,16.67,1.72,28.70,3.414
207,1206,0,98.86,16.68,1.73,28.88,3.423
208,1206,0,99.36,16.68,1.75,29.13,3.411
209,1208,0,100.26,16.68,1.74,29.00,3.457
210,1208,0,100.99,16.68,1.75,29.19,3.459
211,1210,0,101.61,16.68,1.77,29.58,3.435
212,1210,0,102.86,16.68,1.78,29.70,3.463
213,1212,0,103.88,16.68,1.79,29.88,3.476
214,1212,0,104.52,16.67,1.79,29.85,3.502
215,1214,8468,104.95,16.68,1.82,30.30,3.464
216,1214,8468,105.53,16.68,1.83,30.49,3.462
217,1216,8468,106.28,16.68,1.85,30.79,3.451
218,1216,8468,107.98,16.68,1.85,30.79,3.507
219,1218,8485,109.34,16.68,1.85,30.87,3.542
220,1218,8528,109.62,16.68,1.87,31.16,3.518
221,1220,8682,110.57,16.67,1.88,31.35,3.527
222,1220,8794,111.02,16.68,1.89,31.59,3.515
223,1222,8940,111.72,16.68,1.90,31.72,3.522
224,1222,9137,112.79,16.67,1.92,31.97,3.528
225,1224,9291,113.89,16.68,1.91,31.89,3.571
226,1224,9394,114.88,16.67,1.93,32.20,3.567
227,1226,9497,115.48,16.67,1.92,32.08,3.600
228,1226,9548,116.22,16.67,1.93,32.25,3.603
229,1228,9548,116.59,16.68,1.96,32.64,3.572
230,1228,9574,117.16,16.67,1.96,32.66,3.587
231,1230,9582,117.92,16.67,1.96,32.63,3.614
232,1230,9600,118.77,16.67,1.97,32.87,3.613
233,1232,9634,119.37,16.67,1.97,32.91,3.627
234,1232,9677,119.78,16.67,1.98,33.07,3.622
235,1234,9728,120.36,16.67,1.99,33.19,3.627
236,1234,9754,120.83,16.67,2.00,33.42,3.616
237,1236,9788,121.71,16.67,2.01,33.58,3.624
238,1236,9814,122.13,16.67,2.02,33.64,3.631
239,1238,9840,123.00,16.67,2.03,33.79,3.641
240,1238,9865,123.56,16.67,2.03,33.83,3.653
241,1240,9891,123.88,16.67,2.04,33.93,3.651
242,1240,9925,124.01,16.67,2.05,34.14,3.632
243,1242,9951,124.55,16.67,2.05,34.16,3.646
244,1242,9968,125.24,16.67,2.07,34.49,3.631
245,1244,9994,125.65,16.67,2.09,34.77,3.614
246,1244,10028,126.59,16.67,2.08,34.75,3.643
247,1246,10045,127.38,16.67,2.09,34.81,3.659
248,1246,10071,127.06,16.67,2.09,34.80,3.651
249,1248,10097,127.43,16.67,2.11,35.12,3.628
250,1248,10157,128.07,16.67,2.15,35.89,3.569
251,1250,10165,128.28,16.67,2.12,35.30,3.634
252,1250,10191,129.14,16.67,2.12,35.36,3.652
253,1252,10200,129.46,16.67,2.13,35.57,3.639
254,1252,10234,130.38,16.67,2.15,35.87,3.635
255,1254,10242,130.78,16.67,2.16,35.96,3.637
256,1254,10268,131.36,16.67,2.18,36.31,3.618
257,1256,10302,132.22,16.67,2.18,36.27,3.645
258,1256,10320,132.82,16.67,2.18,36.41,3.648
259,1258,10345,132.99,16.67,2.20,36.62,3.632
260,1258,10380,133.56,16.67,2.22,37.07,3.603
261,1260,10405,134.15,16.67,2.22,37.00,3.625
262,1260,10431,134.75,16.67,2.24,37.28,3.615
263,1262,10474,135.13,16.67,2.25,37.56,3.598
264,1262,10491,135.71,16.67,2.26,37.70,3.600
265,1264,10517,136.18,16.67,2.26,37.73,3.609
266,1264,10542,136.93,16.67,2.28,38.03,3.601
267,1266,10551,137.27,16.67,2.28,38.01,3.611
268,1266,10551,138.47,16.67,2.30,38.28,3.617
269,1268,10560,138.97,16.67,2.30,38.32,3.626
270,1268,10577,139.56,16.67,2.32,38.72,3.604
271,1270,10620,139.91,16.67,2.33,38.79,3.607
272,1270,10680,140.33,16.67,2.33,38.92,3.606
273,1272,10722,141.00,16.67,2.34,39.01,3.615
274,1272,10748,141.93,16.67,2.36,39.28,3.613
275,1274,10765,143.18,16.67,2.37,39.47,3.628
276,1274,10774,143.58,16.66,2.39,39.80,3.608
277,1276,10782,144.15,16.66,2.41,40.09,3.596
278,1276,10825,145.19,16.66,2.41,40.11,3.620
279,1278,10877,145.82,16.67,2.40,40.07,3.639
280,1278,10902,145.97,16.67,2.42,40.29,3.623
281,1280,10902,147.38,16.66,2.43,40.43,3.645
282,1280,10954,148.50,16.66,2.44,40.63,3.655
283,1282,10988,149.66,16.67,2.45,40.79,3.669
284,1282,11005,150.72,16.66,2.45,40.85,3.690
285,1284,11048,151.08,16.66,2.46,41.03,3.682
286,1284,11065,151.39,16.66,2.47,41.20,3.674
287,1286,11082,152.44,16.66,2.47,41.19,3.700
288,1286,11117,153.79,16.66,2.48,41.33,3.721
289,1288,11117,154.60,16.67,2.49,41.52,3.724
290,1288,11151,154.89,16.66,2.50,41.73,3.712
291,1290,11185,155.47,16.66,2.51,41.84,3.716
292,1290,11228,155.81,16.66,2.53,42.10,3.701
293,1292,11254,156.34,16.66,2.52,42.04,3.719
294,1292,11262,156.74,16.67,2.55,42.51,3.687
295,1294,11305,157.92,16.66,2.55,42.41,3.724
296,1294,11305,158.60,16.66,2.56,42.63,3.721
297,1296,11340,159.14,16.66,2.56,42.63,3.733
298,1296,11348,159.82,16.66,2.58,42.95,3.722
299,1298,11357,160.27,16.66,2.58,43.06,3.722
300,1298,11382,160.59,16.66,2.59,43.15,3.722
301,1300,11382,161.00,16.66,2.60,43.26,3.722
302,1300,11391,161.75,16.66,2.60,43.31,3.735
303,1302,11417,162.01,16.66,2.62,43.74,3.704
304,1302,11442,162.50,16.66,2.63,43.90,3.701
305,1304,11468,163.32,16.66,2.64,43.98,3.714
306,1304,11477,163.80,16.66,2.64,44.05,3.718
307,1306,11520,164.21,16.66,2.65,44.17,3.717
308,1306,11528,164.56,16.66,2.65,44.21,3.722
309,1308,11562,165.33,16.66,2.66,44.38,3.725
310,1308,11605,165.67,16.66,2.67,44.43,3.729
311,1310,11614,165.99,16.66,2.67,44.56,3.725
312,1310,11648,166.41,16.66,2.69,44.87,3.708
313,1312,11657,166.84,16.66,2.71,45.15,3.695
314,1312,11700,167.52,16.66,2.73,45.53,3.679
315,1314,11717,167.95,16.66,2.73,45.49,3.692
316,1314,11734,169.09,16.66,2.74,45.61,3.707
317,1316,11742,169.41,16.66,2.73,45.56,3.718
318,1316,11751,170.20,16.66,2.75,45.76,3.720
319,1318,11760,170.76,16.66,2.76,45.98,3.714
320,1318,11794,171.25,16.66,2.77,46.21,3.706
321,1320,11811,171.77,16.66,2.78,46.39,3.703
322,1320,11845,172.25,16.66,2.80,46.57,3.699
323,1322,11888,172.84,16.66,2.80,46.61,3.708
324,1322,11914,173.69,16.66,2.81,46.83,3.709
325,1324,11922,174.59,16.66,2.82,46.92,3.721
326,1324,11948,174.87,16.66,2.81,46.82,3.735
327,1326,11957,175.53,16.66,2.83,47.06,3.730
328,1326,11991,176.25,16.66,2.84,47.32,3.725
329,1328,12008,176.62,16.66,2.84,47.34,3.731
330,1328,12025,177.16,16.66,2.85,47.52,3.728
331,1330,12042,177.60,16.66,2.87,47.78,3.717
332,1330,12085,178.14,16.66,2.86,47.69,3.735
333,1332,12102,178.64,16.66,2.88,47.94,3.727
334,1332,12102,179.29,16.66,2.89,48.13,3.725
335,1334,12128,179.92,16.66,2.90,48.24,3.730
336,1334,12137,180.43,16.65,2.91,48.40,3.728
337,1336,12154,180.76,16.66,2.91,48.45,3.731
338,1336,12171,181.31,16.65,2.92,48.58,3.732
339,1338,12188,181.99,16.66,2.92,48.69,3.738
340,1338,12214,182.09,16.66,2.94,48.90,3.724
341,1340,12222,182.82,16.65,2.96,49.21,3.715
342,1340,12248,183.53,16.66,2.95,49.12,3.736
343,1342,12282,183.73,16.66,2.96,49.29,3.727
344,1342,12300,183.91,16.65,2.97,49.46,3.718
345,1344,12325,184.55,16.65,2.98,49.64,3.718
346,1344,12334,185.05,16.65,2.99,49.72,3.722
347,1346,12334,185.52,16.65,2.99,49.83,3.723
348,1346,12342,185.97,16.65,3.01,50.07,3.715
349,1348,12360,186.56,16.65,3.00,50.03,3.729
350,1348,12385,187.06,16.65,3.02,50.28,3.720
351,1350,12402,187.28,16.65,3.03,50.53,3.706
352,1350,12437,188.52,16.65,3.05,50.85,3.708
353,1352,12462,188.94,16.65,3.05,50.81,3.719
354,1352,12471,189.10,16.65,3.06,50.95,3.712
355,1354,12488,190.12,16.65,3.07,51.09,3.721
356,1354,12488,190.78,16.65,3.08,51.32,3.717
357,1356,12505,191.11,16.66,3.08,51.35,3.722
358,1356,12522,191.99,16.65,3.10,51.69,3.714
359,1358,12548,192.96,16.65,3.11,51.82,3.723
360,1358,12557,193.78,16.65,3.12,51.92,3.732
361,1360,12565,194.03,16.65,3.12,51.99,3.732
362,1360,12582,194.39,16.65,3.13,52.11,3.730
363,1362,12625,195.06,16.65,3.14,52.28,3.731
364,1362,12660,195.52,16.65,3.15,52.51,3.724
365,1364,12668,195.84,16.65,3.18,53.00,3.695
366,1364,12685,196.81,16.65,3.25,54.04,3.642
367,1366,12737,198.49,16.65,3.27,54.44,3.646
368,1366,12771,199.82,16.65,3.23,53.81,3.714
369,1368,12797,200.50,16.65,3.22,53.62,3.739
370,1368,12805,201.07,16.65,3.21,53.44,3.763
371,1370,12805,201.55,16.65,3.21,53.50,3.767
372,1370,12822,201.82,16.65,3.24,53.89,3.745
373,1372,12848,202.75,16.65,3.25,54.08,3.749
374,1372,12865,203.52,16.65,3.26,54.29,3.748
375,1374,12874,203.83,16.65,3.27,54.43,3.745
376,1374,12882,204.44,16.65,3.26,54.28,3.767
377,1376,12882,204.78,16.65,3.27,54.51,3.757
378,1376,12908,205.02,16.65,3.31,55.04,3.725
379,1378,12908,206.00,16.65,3.32,55.21,3.731
380,1378,12985,206.54,16.65,3.33,55.53,3.720
381,1380,13011,207.67,16.64,3.33,55.46,3.745
382,1380,13020,208.24,16.65,3.35,55.76,3.735
383,1382,13028,208.79,16.65,3.36,55.94,3.732
384,1382,13054,208.99,16.65,3.38,56.19,3.720
385,1384,13088,209.92,16.64,3.39,56.35,3.725
386,1384,13088,210.62,16.65,3.37,56.13,3.752
387,1386,13097,210.69,16.65,3.38,56.34,3.739
388,1386,13114,211.47,16.65,3.41,56.73,3.728
389,1388,13122,211.93,16.65,3.42,56.88,3.726
390,1388,13140,212.61,16.65,3.44,57.25,3.713
391,1390,13174,213.17,16.65,3.44,57.26,3.723
392,1390,13200,213.69,16.64,3.46,57.51,3.716
393,1392,13217,214.19,16.64,3.46,57.59,3.719
394,1392,13225,214.74,16.65,3.48,57.88,3.710
395,1394,13225,215.59,16.64,3.50,58.18,3.706
396,1394,13268,216.22,16.64,3.49,58.15,3.718
397,1396,13277,216.96,16.64,3.47,57.78,3.755
398,1396,13277,217.24,16.64,3.49,58.05,3.742
399,1398,13260,217.52,16.65,3.49,58.17,3.739
400,1398,13302,217.87,16.64,3.52,58.58,3.719
401,1400,13302,218.18,16.65,3.53,58.79,3.711
402,1400,13285,218.88,16.65,3.55,59.03,3.708
403,1402,13302,219.41,16.64,3.55,59.07,3.715
404,1402,13328,219.97,16.64,3.56,59.27,3.711
405,1404,13311,220.37,16.64,3.59,59.71,3.691
406,1404,13362,221.32,16.64,3.59,59.73,3.705
407,1406,13414,221.84,16.64,3.59,59.68,3.718
408,1406,13431,222.12,16.64,3.60,59.97,3.704
409,1408,13465,222.91,16.64,3.62,60.18,3.704
410,1408,13474,223.52,16.64,3.62,60.19,3.713
411,1410,13465,223.78,16.64,3.63,60.40,3.705
412,1410,13448,224.23,16.64,3.64,60.55,3.703
413,1412,13465,224.82,16.64,3.66,60.94,3.689
414,1412,13491,225.24,16.64,3.68,61.19,3.681
415,1414,13525,225.89,16.64,3.67,60.99,3.704
416,1414,13525,226.77,16.64,3.65,60.77,3.732
417,1416,13517,227.02,16.64,3.65,60.81,3.733
418,1416,13517,227.07,16.64,3.68,61.23,3.709
419,1418,13500,227.15,16.64,3.70,61.60,3.687
420,1418,13474,227.56,16.64,3.73,62.16,3.661
421,1420,13542,228.16,16.64,3.75,62.46,3.653
422,1420,13628,228.90,16.64,3.75,62.40,3.668
423,1422,13654,229.83,16.64,3.74,62.30,3.689
424,1422,13645,230.48,16.64,3.76,62.51,3.687
425,1424,13645,230.76,16.64,3.77,62.68,3.682
426,1424,13688,231.12,16.64,3.79,63.07,3.664
427,1426,13748,231.73,16.64,3.82,63.50,3.649
428,1426,13757,231.98,16.64,3.84,63.87,3.632
429,1428,13757,232.64,16.64,3.85,64.08,3.631
430,1428,13817,233.49,16.64,3.86,64.25,3.634
431,1430,13877,234.53,16.64,3.84,63.92,3.669
432,1430,13911,235.05,16.64,3.83,63.63,3.694
433,1432,13902,235.11,16.63,3.85,63.98,3.674
434,1432,13834,235.44,16.63,3.88,64.59,3.645
435,1434,13885,236.16,16.64,3.90,64.85,3.642
436,1434,13877,236.35,16.64,3.90,64.93,3.640
437,1436,13902,236.98,16.64,3.90,64.96,3.648
438,1436,13902,238.09,16.64,3.93,65.37,3.642
439,1438,13902,238.22,16.64,3.93,65.37,3.644
440,1438,13937,238.39,16.63,3.94,65.48,3.641
441,1440,13920,239.25,16.64,3.95,65.66,3.643
442,1440,13945,239.86,16.63,3.97,66.03,3.633
443,1442,13945,240.38,16.64,3.99,66.37,3.622
444,1442,13971,241.00,16.64,3.99,66.36,3.631
445,1444,13971,242.07,16.63,4.01,66.71,3.629
446,1444,13962,242.61,16.63,4.00,66.59,3.643
447,1446,13980,242.93,16.63,4.01,66.63,3.646
448,1446,13980,243.37,16.63,4.03,66.99,3.633
449,1448,13988,244.05,16.64,4.05,67.35,3.624
450,1448,14022,244.47,16.63,4.07,67.72,3.610
451,1450,14031,244.83,16.64,4.07,67.71,3.616
452,1450,14031,246.26,16.63,4.09,67.96,3.624
453,1452,14022,246.75,16.63,4.09,68.02,3.628
454,1452,14082,247.05,16.63,4.10,68.23,3.621
455,1454,14117,247.39,16.63,4.11,68.35,3.620
456,1454,14134,247.88,16.63,4.12,68.52,3.618
457,1456,14211,248.19,16.63,4.13,68.75,3.610
458,1456,14202,248.95,16.63,4.15,69.03,3.607
459,1458,14194,250.23,16.63,4.16,69.16,3.618
460,1458,14160,250.66,16.63,4.18,69.58,3.603
461,1460,14142,251.24,16.63,4.19,69.71,3.604
462,1460,14134,251.80,16.63,4.21,69.92,3.601
463,1462,14142,252.59,16.63,4.21,70.09,3.604
464,1462,14160,253.37,16.63,4.24,70.48,3.595
465,1464,14211,253.78,16.63,4.25,70.62,3.594
466,1464,14245,254.91,16.63,4.28,71.15,3.583
467,1466,14262,255.80,16.63,4.29,71.29,3.588
468,1466,14237,256.74,16.63,4.28,71.21,3.606
469,1468,14220,256.78,16.63,4.30,71.47,3.593
470,1468,14211,257.34,16.63,4.32,71.77,3.586
471,1470,14314,257.97,16.63,4.31,71.60,3.603
472,1470,14331,258.48,16.63,4.32,71.83,3.599
473,1472,14365,259.26,16.63,4.33,71.97,3.603
474,1472,14365,259.81,16.63,4.35,72.37,3.590
475,1474,14365,260.25,16.63,4.37,72.60,3.585
476,1474,14374,260.93,16.63,4.38,72.81,3.584
477,1476,14468,261.36,16.63,4.39,73.01,3.580
478,1476,14520,261.86,16.63,4.40,73.11,3.581
479,1478,14554,262.50,16.63,4.41,73.32,3.580
480,1478,14571,263.37,16.63,4.43,73.66,3.576
481,1480,14580,264.25,16.63,4.43,73.70,3.586
482,1480,14580,264.94,16.63,4.46,74.12,3.574
483,1482,14768,265.12,16.63,4.48,74.45,3.561
484,1482,14734,265.49,16.63,4.48,74.54,3.562
485,1484,14700,266.19,16.62,4.50,74.74,3.562
486,1484,14700,266.41,16.63,4.51,75.04,3.550
487,1486,14760,267.44,16.62,4.53,75.23,3.555
488,1486,14828,268.55,16.62,4.55,75.62,3.551
489,1488,14828,268.94,16.62,4.56,75.77,3.549
490,1488,14845,269.35,16.63,4.57,75.97,3.546
491,1490,14845,270.31,16.62,4.58,76.09,3.553
492,1490,14845,270.89,16.63,4.60,76.44,3.544
493,1492,14845,271.12,16.63,4.60,76.55,3.542
494,1492,14837,271.89,16.62,4.61,76.55,3.552
495,1494,14837,272.75,16.62,4.63,76.98,3.543
496,1494,14862,273.38,16.62,4.65,77.29,3.537
497,1496,14862,274.39,16.63,4.66,77.52,3.540
498,1496,14871,274.81,16.62,4.68,77.80,3.532
499,1498,14888,275.15,16.62,4.69,77.98,3.528
500,1498,14888,275.99,16.62,4.70,78.14,3.532
501,1500,14991,276.44,16.62,4.72,78.38,3.527
502,1500,15068,277.60,16.62,4.73,78.65,3.530
503,1502,15102,278.08,16.62,4.76,79.07,3.517
504,1502,15111,278.61,16.62,4.77,79.30,3.514
505,1504,15154,279.44,16.62,4.79,79.63,3.509
