seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
911,1910,24908,468.36,16.51,8.93,147.39,3.178
912,1910,24925,469.10,16.51,8.95,147.73,3.175
913,1912,24925,469.84,16.51,8.96,147.86,3.178
914,1912,24951,470.28,16.51,8.98,148.30,3.171
915,1914,24977,470.77,16.51,9.01,148.72,3.166
916,1914,24977,471.53,16.51,9.01,148.84,3.168
917,1916,25011,472.03,16.51,9.02,148.98,3.168
918,1916,25028,473.06,16.51,9.06,149.59,3.162
919,1918,25062,474.03,16.51,9.07,149.71,3.166
920,1918,25080,474.74,16.51,9.10,150.29,3.159
921,1920,25097,475.36,16.51,9.12,150.63,3.156
922,1920,25105,476.10,16.51,9.13,150.73,3.159
923,1922,25131,476.73,16.51,9.12,150.59,3.166
924,1922,25140,477.21,16.51,9.17,151.35,3.153
925,1924,25165,478.53,16.50,9.20,151.77,3.153
926,1924,25191,479.78,16.51,9.23,152.43,3.148
927,1926,25208,480.44,16.50,9.24,152.44,3.152
928,1926,25225,481.29,16.50,9.25,152.64,3.153
929,1928,25242,482.23,16.50,9.27,152.99,3.152
930,1928,25268,483.19,16.51,9.30,153.54,3.147
931,1930,25285,483.74,16.51,9.33,154.00,3.141
932,1930,25328,484.61,16.50,9.34,154.21,3.143
933,1932,25345,485.15,16.50,9.34,154.19,3.147
934,1932,25362,485.98,16.50,9.37,154.58,3.144
935,1934,25371,486.67,16.50,9.41,155.21,3.136
936,1934,25388,486.98,16.50,9.43,155.52,3.131
937,1936,25414,487.63,16.50,9.41,155.32,3.139
938,1936,25414,488.56,16.50,9.38,154.82,3.156
939,1938,25414,489.17,16.50,9.38,154.84,3.159
940,1938,25431,489.18,16.50,9.42,155.52,3.145
941,1940,25440,489.90,16.50,9.43,155.65,3.147
942,1940,25457,490.51,16.50,9.48,156.46,3.135
943,1942,25517,490.87,16.50,9.55,157.61,3.114
944,1942,25525,491.69,16.50,9.59,158.23,3.107
945,1944,25560,492.53,16.50,9.60,158.36,3.110
946,1944,25585,493.44,16.50,9.62,158.75,3.108
947,1946,25594,494.84,16.50,9.64,158.95,3.113
948,1946,25628,495.37,16.50,9.66,159.40,3.108
949,1948,25645,496.34,16.50,9.67,159.54,3.111
950,1948,25662,496.90,16.50,9.69,159.82,3.109
951,1950,25662,497.52,16.49,9.69,159.80,3.113
952,1950,25714,498.34,16.50,9.73,160.45,3.106
953,1952,25714,499.28,16.50,9.74,160.69,3.107
954,1952,25740,500.47,16.49,9.75,160.82,3.112
955,1954,25748,500.66,16.49,9.76,160.93,3.111
956,1954,25782,501.09,16.49,9.79,161.52,3.102
957,1956,25791,501.87,16.49,9.82,161.97,3.098
958,1956,25817,502.29,16.49,9.85,162.49,3.091
959,1958,25842,502.80,16.49,9.87,162.71,3.090
960,1958,25834,503.37,16.49,9.88,162.96,3.089
961,1960,25851,504.62,16.49,9.90,163.24,3.091
962,1960,25902,505.19,16.49,9.93,163.71,3.086
963,1962,25902,506.13,16.49,9.94,163.94,3.087
964,1962,25937,506.49,16.49,9.97,164.49,3.079
965,1964,25945,507.36,16.49,9.99,164.82,3.078
966,1964,25980,508.35,16.49,10.00,164.88,3.083
967,1966,25971,509.36,16.49,10.00,164.92,3.089
968,1966,26014,509.83,16.49,10.04,165.57,3.079
969,1968,26014,510.36,16.49,10.06,165.87,3.077
970,1968,26040,510.96,16.49,10.10,166.44,3.070
971,1970,26057,511.63,16.49,10.11,166.71,3.069
972,1970,26057,512.30,16.49,10.13,167.02,3.067
973,1972,26100,513.11,16.49,10.13,167.05,3.072
974,1972,26108,513.60,16.49,10.13,166.99,3.076
975,1974,26117,514.73,16.49,10.14,167.25,3.078
976,1974,26125,515.57,16.48,10.23,168.58,3.058
977,1976,26185,516.28,16.49,10.25,169.06,3.054
978,1976,26220,517.25,16.48,10.31,169.92,3.044
979,1978,26228,517.59,16.48,10.32,170.12,3.043
980,1978,26262,518.56,16.48,10.36,170.83,3.036
981,1980,26280,519.54,16.48,10.37,170.95,3.039
982,1980,26297,521.16,16.48,10.37,170.99,3.048
