seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.740,0.736
2,1000,0,0.00,16.743,0.743
3,1002,0,0.00,16.740,0.732
4,1002,0,0.00,16.740,0.741
5,1004,0,0.00,16.739,0.736
6,1004,0,0.00,16.739,0.746
7,1006,0,0.00,16.740,0.735
8,1006,0,0.00,16.738,0.737
9,1008,0,0.00,16.739,0.734
10,1008,0,0.00,16.743,0.737
11,1010,0,0.00,16.737,0.726
12,1010,0,0.00,16.738,0.733
13,1012,0,0.00,16.740,0.732
14,1012,0,0.00,16.738,0.724
15,1014,0,0.00,16.735,0.750
16,1014,0,0.00,16.733,0.756
17,1016,0,0.00,16.730,0.758
18,1016,0,0.00,16.729,0.929
19,1018,0,0.00,16.724,1.271
20,1018,0,1.57,16.728,1.344
21,1020,0,1.94,16.727,1.279
22,1020,0,2.96,16.728,1.214
23,1022,0,4.87,16.723,1.131
24,1022,0,5.21,16.727,1.080
25,1024,0,5.87,16.725,1.068
26,1024,0,6.65,16.726,1.041
27,1026,0,7.38,16.731,1.023
28,1026,0,7.87,16.729,0.983
29,1028,0,8.67,16.730,0.983
30,1028,0,9.45,16.729,0.960
31,1030,0,10.20,16.733,0.967
32,1030,0,10.08,16.729,0.954
33,1032,0,10.15,16.729,0.950
34,1032,0,10.73,16.728,0.934
35,1034,0,10.96,16.731,0.938
36,1034,0,11.35,16.733,0.943
37,1036,0,11.86,16.731,0.945
38,1036,0,12.45,16.735,0.944
39,1038,0,12.84,16.729,0.944
40,1038,0,13.28,16.731,0.943
41,1040,0,13.42,16.729,0.944
42,1040,0,13.17,16.733,0.955
43,1042,0,13.68,16.732,0.948
44,1042,0,14.26,16.731,0.968
45,1044,0,15.18,16.730,0.960
46,1044,0,15.47,16.731,0.960
47,1046,0,15.58,16.726,0.960
48,1046,0,15.53,16.731,0.969
49,1048,0,15.87,16.735,0.968
50,1048,0,16.10,16.731,0.968
51,1050,0,16.50,16.727,0.968
52,1050,0,16.52,16.734,0.984
53,1052,0,16.90,16.728,0.991
54,1052,0,17.02,16.730,0.992
55,1054,0,17.66,16.727,0.994
56,1054,0,18.22,16.727,0.989
57,1056,0,18.48,16.730,0.991
58,1056,0,18.44,16.725,1.002
59,1058,0,18.72,16.728,1.006
60,1058,0,18.91,16.732,1.007
61,1060,0,19.13,16.729,1.007
62,1060,0,19.86,16.726,0.997
63,1062,0,20.50,16.726,1.013
64,1062,0,20.62,16.728,1.021
65,1064,0,20.80,16.727,1.015
66,1064,0,21.27,16.729,1.017
67,1066,0,21.87,16.727,1.021
68,1066,0,21.88,16.727,1.041
69,1068,0,22.09,16.726,1.033
70,1068,0,22.40,16.727,1.039
71,1070,0,22.98,16.731,1.039
72,1070,0,23.13,16.731,1.046
73,1072,0,23.18,16.729,1.038
74,1072,0,24.08,16.727,1.056
75,1074,0,24.59,16.731,1.053
76,1074,0,25.41,16.727,1.057
77,1076,0,25.30,16.726,1.056
78,1076,0,25.32,16.727,1.056
79,1078,0,25.59,16.733,1.051
80,1078,0,25.72,16.726,1.060
81,1080,0,25.89,16.730,1.065
82,1080,0,26.31,16.729,1.067
83,1082,0,26.93,16.731,1.075
84,1082,0,27.63,16.726,1.084
85,1084,0,28.47,16.726,1.100
86,1084,0,29.38,16.730,1.091
87,1086,0,29.37,16.725,1.110
88,1086,0,29.39,16.730,1.099
89,1088,0,29.76,16.728,1.100
90,1088,0,30.19,16.726,1.105
91,1090,0,29.97,16.726,1.100
92,1090,0,29.99,16.727,1.115
93,1092,0,30.37,16.724,1.110
94,1092,0,30.99,16.729,1.124
95,1094,0,31.11,16.731,1.123
96,1094,0,31.63,16.724,1.132
97,1096,0,32.26,16.727,1.136
98,1096,0,31.86,16.724,1.132
99,1098,0,31.79,16.728,1.130
100,1098,0,31.94,16.728,1.144
101,1100,0,32.54,16.729,1.147
102,1100,0,33.35,16.727,1.158
103,1102,0,35.35,16.726,1.158
104,1102,0,35.41,16.725,1.172
105,1104,0,35.78,16.727,1.166
106,1104,0,36.06,16.722,1.174
107,1106,0,36.00,16.725,1.166
