seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
472,1470,11948,160.55,12.52,3.15,39.50,4.065
473,1472,11974,161.06,12.53,3.14,39.38,4.090
474,1472,11991,161.70,12.52,3.15,39.43,4.101
475,1474,12000,162.08,12.52,3.15,39.39,4.115
476,1474,12017,162.12,12.52,3.16,39.54,4.101
477,1476,12025,162.47,12.52,3.17,39.66,4.097
478,1476,12034,162.88,12.52,3.18,39.82,4.091
479,1478,12060,163.35,12.52,3.19,39.93,4.091
480,1478,12077,163.61,12.52,3.18,39.81,4.110
481,1480,12094,164.07,12.53,3.19,39.92,4.110
482,1480,12094,164.20,12.52,3.20,40.12,4.093
483,1482,12120,164.61,12.52,3.21,40.19,4.095
484,1482,12120,165.00,12.52,3.22,40.29,4.095
485,1484,12145,165.31,12.52,3.21,40.20,4.112
486,1484,12154,165.81,12.52,3.23,40.40,4.104
487,1486,12171,166.19,12.52,3.24,40.61,4.092
488,1486,12188,166.55,12.52,3.26,40.77,4.085
489,1488,12197,166.78,12.52,3.25,40.70,4.098
490,1488,12222,167.31,12.52,3.26,40.78,4.102
491,1490,12231,167.43,12.52,3.26,40.87,4.096
492,1490,12222,168.06,12.52,3.27,40.96,4.103
493,1492,12231,168.84,12.52,3.27,40.95,4.123
494,1492,12248,168.71,12.52,3.29,41.26,4.089
495,1494,12265,168.92,12.52,3.31,41.40,4.080
496,1494,12291,169.38,12.52,3.31,41.42,4.089
497,1496,12325,169.83,12.52,3.32,41.52,4.090
498,1496,12325,170.19,12.52,3.32,41.52,4.099
499,1498,12334,170.61,12.52,3.33,41.76,4.086
500,1498,12334,171.30,12.52,3.34,41.86,4.092
501,1500,12342,171.69,12.52,3.35,41.90,4.098
502,1500,12368,172.06,12.52,3.36,42.01,4.096
503,1502,12385,172.19,12.52,3.35,41.99,4.101
504,1502,12420,172.18,12.52,3.36,42.01,4.098
505,1504,12420,172.67,12.52,3.37,42.22,4.090
506,1504,12437,173.16,12.52,3.38,42.34,4.090
507,1506,12454,173.65,12.52,3.37,42.22,4.113
508,1506,12462,173.76,12.52,3.38,42.37,4.101
509,1508,12471,174.10,12.52,3.39,42.49,4.098
510,1508,12480,174.27,12.52,3.42,42.83,4.069
511,1510,12505,174.42,12.52,3.43,42.89,4.067
512,1510,12514,175.23,12.52,3.42,42.85,4.089
513,1512,12531,175.36,12.52,3.43,42.98,4.080
514,1512,12548,176.09,12.52,3.43,42.96,4.099
515,1514,12548,176.41,12.52,3.42,42.88,4.114
516,1514,12557,176.61,12.52,3.44,43.04,4.104
517,1516,12591,176.56,12.52,3.45,43.12,4.095
518,1516,12574,176.49,12.52,3.46,43.32,4.074
519,1518,12574,177.43,12.52,3.46,43.37,4.091
520,1518,12591,177.63,12.52,3.48,43.56,4.078
521,1520,12608,177.99,12.52,3.49,43.70,4.073
522,1520,12634,178.44,12.52,3.50,43.83,4.072
523,1522,12642,178.72,12.52,3.50,43.82,4.078
524,1522,12660,178.84,12.52,3.51,43.89,4.075
525,1524,12677,179.13,12.52,3.57,44.66,4.011
526,1524,12702,180.06,12.52,3.67,45.94,3.920
527,1526,12771,180.86,12.52,3.56,44.52,4.062
528,1526,12788,181.86,12.52,3.52,44.03,4.130
529,1528,12788,181.46,12.52,3.59,44.90,4.041
530,1528,12788,182.06,12.52,3.58,44.77,4.066
531,1530,12805,182.16,12.52,3.59,44.88,4.058
532,1530,12814,182.51,12.52,3.59,44.97,4.058
533,1532,12831,183.09,12.51,3.62,45.29,4.043
534,1532,12848,183.39,12.52,3.60,45.07,4.069
535,1534,12865,183.78,12.52,3.60,45.09,4.076
536,1534,12882,184.14,12.52,3.62,45.28,4.067
537,1536,12882,184.34,12.52,3.62,45.29,4.070
538,1536,12891,184.69,12.52,3.62,45.37,4.071
539,1538,12908,185.03,12.51,3.64,45.52,4.065
540,1538,12917,184.96,12.52,3.65,45.67,4.050
541,1540,12942,185.30,12.52,3.67,45.93,4.034
542,1540,12951,185.69,12.52,3.69,46.20,4.019
543,1542,12968,186.25,12.51,3.69,46.19,4.032
544,1542,12977,186.87,12.52,3.69,46.24,4.041
545,1544,12994,187.40,12.52,3.69,46.22,4.055
546,1544,13011,187.79,12.52,3.70,46.35,4.052
547,1546,13037,188.28,12.52,3.72,46.55,4.045
548,1546,13054,188.56,12.52,3.74,46.85,4.025
549,1548,13054,189.01,12.52,3.75,46.87,4.033
550,1548,13054,189.52,12.52,3.76,47.02,4.031
551,1550,13054,189.79,12.52,3.75,46.93,4.044
552,1550,13088,190.67,12.52,3.77,47.15,4.044
553,1552,13114,191.14,12.51,3.78,47.30,4.041
554,1552,13140,191.76,12.51,3.79,47.38,4.048
555,1554,13148,191.80,12.52,3.79,47.41,4.045
556,1554,13165,191.67,12.52,3.81,47.63,4.024
557,1556,13182,192.25,12.51,3.80,47.58,4.041
558,1556,13191,192.88,12.51,3.83,47.97,4.021
559,1558,13208,193.19,12.51,3.82,47.84,4.038
560,1558,13242,193.57,12.51,3.85,48.12,4.023
561,1560,13234,194.28,12.51,3.84,48.00,4.047
562,1560,13268,194.43,12.51,3.85,48.22,4.032
563,1562,13311,194.82,12.51,3.86,48.28,4.036
564,1562,13294,195.75,12.51,3.88,48.58,4.030
565,1564,13328,196.08,12.51,3.89,48.71,4.026
566,1564,13328,196.20,12.51,3.89,48.73,4.026
567,1566,13345,196.54,12.51,3.90,48.79,4.028
568,1566,13371,197.47,12.51,3.92,49.03,4.027
569,1568,13388,198.00,12.52,3.91,48.95,4.045
570,1568,13405,198.11,12.51,3.92,49.10,4.034
571,1570,13405,198.58,12.51,3.94,49.30,4.028
572,1570,13405,199.46,12.51,3.95,49.45,4.034
573,1572,13380,199.88,12.51,3.97,49.69,4.022
574,1572,13388,200.28,12.51,3.98,49.83,4.019
575,1574,13388,200.62,12.51,3.98,49.77,4.031
576,1574,13414,200.90,12.51,3.99,49.91,4.025
577,1576,13457,201.35,12.51,3.99,49.98,4.029
578,1576,13474,202.09,12.51,4.01,50.20,4.026
579,1578,13500,202.66,12.51,4.02,50.25,4.033
580,1578,13517,203.21,12.51,4.05,50.68,4.010
581,1580,13551,203.54,12.51,4.04,50.59,4.023
582,1580,13585,204.19,12.51,4.04,50.51,4.042
583,1582,13568,204.82,12.51,4.05,50.66,4.043
584,1582,13594,205.05,12.51,4.06,50.74,4.041
585,1584,13620,205.40,12.51,4.08,51.06,4.023
586,1584,13628,205.71,12.51,4.09,51.12,4.024
587,1586,13628,206.26,12.51,4.09,51.19,4.029
588,1586,13637,206.91,12.51,4.11,51.39,4.026
589,1588,13654,207.40,12.51,4.11,51.37,4.037
590,1588,13671,207.86,12.51,4.12,51.59,4.029
591,1590,13697,208.16,12.51,4.13,51.66,4.030
592,1590,13714,208.55,12.51,4.15,51.90,4.019
593,1592,13731,209.26,12.51,4.13,51.72,4.046
594,1592,13722,209.58,12.51,4.15,51.88,4.040
595,1594,13757,209.82,12.51,4.16,52.00,4.035
596,1594,13774,210.06,12.51,4.19,52.37,4.011
597,1596,13782,210.81,12.51,4.19,52.44,4.020
598,1596,13851,211.42,12.51,4.19,52.46,4.030
599,1598,13834,211.67,12.51,4.19,52.41,4.039
600,1598,13894,212.23,12.51,4.23,52.97,4.006
601,1600,13920,212.50,12.51,4.21,52.70,4.032
602,1600,13825,212.84,12.50,4.21,52.63,4.044
603,1602,13834,213.25,12.51,4.21,52.66,4.050
604,1602,13885,213.81,12.51,4.22,52.75,4.053
605,1604,13885,213.81,12.50,4.22,52.76,4.053
606,1604,13894,213.95,12.51,4.27,53.36,4.009
607,1606,13894,214.56,12.51,4.29,53.62,4.002
608,1606,13937,215.05,12.51,4.29,53.71,4.004
609,1608,13928,215.12,12.51,4.29,53.65,4.010
610,1608,13954,215.80,12.51,4.30,53.80,4.011
611,1610,13954,216.65,12.50,4.32,54.03,4.010
612,1610,13980,216.91,12.51,4.33,54.19,4.002
613,1612,13962,217.11,12.51,4.34,54.32,3.997
614,1612,13971,218.04,12.51,4.35,54.40,4.008
615,1614,13997,218.37,12.51,4.35,54.46,4.010
616,1614,14005,218.58,12.51,4.37,54.64,4.000
617,1616,14014,219.06,12.51,4.38,54.74,4.002
618,1616,14048,219.67,12.50,4.38,54.80,4.009
619,1618,14082,220.29,12.51,4.37,54.59,4.036
620,1618,14040,220.38,12.50,4.39,54.84,4.018
621,1620,14057,220.81,12.50,4.38,54.80,4.030
622,1620,14082,220.99,12.50,4.40,55.06,4.014
623,1622,14108,221.49,12.50,4.42,55.25,4.009
624,1622,14091,222.14,12.50,4.43,55.34,4.014
625,1624,14142,222.47,12.50,4.44,55.46,4.011
626,1624,14160,223.06,12.50,4.47,55.87,3.993
627,1626,14177,223.25,12.50,4.46,55.72,4.007
628,1626,14168,223.84,12.50,4.47,55.88,4.006
629,1628,14194,224.28,12.50,4.46,55.80,4.020
630,1628,14211,224.63,12.50,4.47,55.85,4.022
631,1630,14228,224.81,12.51,4.48,56.08,4.009
632,1630,14254,225.43,12.50,4.49,56.20,4.011
633,1632,14280,225.75,12.50,4.50,56.30,4.010
634,1632,14297,226.17,12.50,4.52,56.50,4.003
635,1634,14271,227.07,12.50,4.53,56.58,4.013
636,1634,14314,227.28,12.50,4.54,56.72,4.007
637,1636,14314,227.69,12.50,4.55,56.93,3.999
638,1636,14391,228.23,12.50,4.57,57.12,3.996
639,1638,14357,228.64,12.50,4.57,57.19,3.998
640,1638,14408,229.29,12.50,4.58,57.29,4.002
641,1640,14425,229.69,12.50,4.59,57.32,4.007
642,1640,14400,230.43,12.50,4.59,57.36,4.017
643,1642,14400,230.76,12.50,4.60,57.46,4.016
644,1642,14425,230.62,12.50,4.59,57.46,4.014
645,1644,14460,230.91,12.51,4.59,57.39,4.023
646,1644,14485,231.34,12.50,4.59,57.43,4.028
647,1646,14485,231.62,12.50,4.62,57.70,4.015
648,1646,14485,231.98,12.50,4.61,57.66,4.023
649,1648,14502,232.38,12.50,4.62,57.74,4.024
650,1648,14494,232.64,12.50,4.68,58.47,3.979
651,1650,14528,232.81,12.50,4.70,58.74,3.964
652,1650,14554,233.53,12.50,4.71,58.86,3.968
653,1652,14597,234.26,12.50,4.71,58.90,3.977
654,1652,14605,234.88,12.50,4.73,59.09,3.975
655,1654,14614,235.62,12.50,4.73,59.09,3.988
656,1654,14622,235.84,12.50,4.74,59.31,3.976
657,1656,14640,236.31,12.50,4.76,59.50,3.972
658,1656,14640,236.80,12.50,4.76,59.48,3.981
659,1658,14682,237.02,12.50,4.77,59.65,3.974
660,1658,14682,237.72,12.50,4.78,59.73,3.980
661,1660,14760,238.40,12.50,4.78,59.76,3.989
662,1660,14794,238.51,12.50,4.78,59.77,3.991
663,1662,14734,239.06,12.50,4.79,59.94,3.989
664,1662,14734,239.67,12.50,4.82,60.27,3.977
665,1664,14751,239.81,12.50,4.82,60.30,3.977
666,1664,14760,239.89,12.50,4.83,60.43,3.970
667,1666,14811,240.71,12.50,4.84,60.50,3.979
668,1666,14820,241.03,12.50,4.84,60.54,3.981
669,1668,14854,241.57,12.50,4.85,60.63,3.984
670,1668,14845,242.34,12.50,4.88,61.01,3.973
671,1670,14845,242.69,12.50,4.88,60.94,3.982
672,1670,14845,243.07,12.50,4.92,61.44,3.957
673,1672,14880,243.43,12.49,4.92,61.44,3.962
674,1672,14914,243.89,12.49,4.92,61.50,3.966
675,1674,14931,244.87,12.50,4.93,61.59,3.976
676,1674,14948,245.32,12.50,4.94,61.78,3.971
677,1676,14974,245.39,12.50,4.95,61.85,3.968
678,1676,14974,245.94,12.50,4.97,62.11,3.959
679,1678,15000,246.59,12.50,4.98,62.21,3.964
680,1678,15025,246.93,12.49,4.98,62.28,3.965
681,1680,15051,247.56,12.50,5.00,62.43,3.966
682,1680,15051,248.12,12.50,5.01,62.64,3.961
683,1682,15077,248.32,12.50,5.01,62.57,3.969
684,1682,15077,248.94,12.49,5.02,62.76,3.967
685,1684,15102,249.37,12.49,5.04,62.97,3.960
686,1684,15111,249.69,12.49,5.06,63.21,3.950
687,1686,15137,250.01,12.50,5.07,63.34,3.947
688,1686,15145,250.52,12.50,5.08,63.49,3.946
689,1688,15171,251.21,12.49,5.09,63.63,3.948
690,1688,15171,251.95,12.49,5.10,63.66,3.958
691,1690,15197,252.81,12.49,5.10,63.71,3.968
692,1690,15222,252.98,12.50,5.12,64.04,3.950
693,1692,15240,253.26,12.49,5.14,64.18,3.946
694,1692,15257,253.96,12.49,5.13,64.05,3.965
695,1694,15248,254.56,12.49,5.14,64.22,3.964
696,1694,15257,254.95,12.49,5.13,64.09,3.978
697,1696,15274,255.37,12.49,5.13,64.08,3.985
698,1696,15300,256.12,12.49,5.15,64.37,3.979
699,1698,15334,256.17,12.49,5.19,64.84,3.951
700,1698,15360,256.44,12.49,5.23,65.34,3.925
701,1700,15377,257.20,12.49,5.23,65.37,3.934
702,1700,15385,257.81,12.49,5.25,65.60,3.930
703,1702,15394,258.37,12.49,5.26,65.73,3.931
704,1702,15420,258.52,12.49,5.28,65.94,3.921
705,1704,15420,259.37,12.49,5.28,66.00,3.930
706,1704,15454,260.46,12.49,5.29,66.13,3.939
707,1706,15480,260.92,12.49,5.29,66.03,3.952
708,1706,15488,261.17,12.49,5.30,66.22,3.944
709,1708,15497,261.76,12.49,5.32,66.42,3.941
