seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.582,0.724
2,1000,0,0.00,12.580,0.725
3,1002,0,0.00,12.582,0.725
4,1002,0,0.00,12.580,0.735
5,1004,0,0.00,12.580,0.729
6,1004,0,0.00,12.582,0.733
7,1006,0,0.00,12.579,0.720
8,1006,0,0.00,12.579,0.723
9,1008,0,0.00,12.585,0.726
10,1008,0,0.00,12.580,0.720
11,1010,0,0.00,12.583,0.729
12,1010,0,0.00,12.578,0.731
13,1012,0,0.00,12.581,0.732
14,1012,0,0.00,12.576,0.725
15,1014,0,0.00,12.576,0.736
16,1014,0,0.00,12.576,0.754
17,1016,0,0.00,12.579,0.746
18,1016,0,0.00,12.574,0.940
19,1018,0,0.00,12.569,1.190
20,1018,0,0.00,12.566,1.311
21,1020,0,0.00,12.569,1.368
22,1020,0,0.00,12.565,1.352
23,1022,0,0.00,12.568,1.285
24,1022,0,0.00,12.570,1.219
25,1024,0,1.75,12.573,1.144
26,1024,0,2.67,12.573,1.091
27,1026,0,2.81,12.575,1.046
28,1026,0,2.75,12.569,1.009
29,1028,0,3.17,12.578,0.994
30,1028,0,3.20,12.576,0.988
31,1030,0,3.17,12.571,0.974
32,1030,0,3.91,12.569,0.959
33,1032,0,4.19,12.573,0.956
34,1032,0,4.94,12.578,0.932
35,1034,0,4.65,12.575,0.917
36,1034,0,5.35,12.573,0.911
37,1036,0,5.40,12.575,0.916
38,1036,0,6.15,12.583,0.916
39,1038,0,6.25,12.571,0.902
40,1038,0,7.26,12.577,0.904
41,1040,0,7.92,12.573,0.909
42,1040,0,7.97,12.579,0.913
43,1042,0,8.10,12.573,0.910
44,1042,0,8.28,12.573,0.904
45,1044,0,8.14,12.571,0.908
46,1044,0,8.96,12.572,0.900
47,1046,0,8.76,12.574,0.906
48,1046,0,9.03,12.573,0.906
49,1048,0,9.91,12.576,0.911
50,1048,0,10.00,12.576,0.920
51,1050,0,10.09,12.575,0.916
52,1050,0,10.02,12.573,0.922
53,1052,0,9.95,12.577,0.914
54,1052,0,9.74,12.571,0.918
55,1054,0,10.19,12.573,0.915
56,1054,0,10.40,12.573,0.925
57,1056,0,10.71,12.572,0.919
58,1056,0,10.53,12.567,0.923
59,1058,0,10.60,12.573,0.920
60,1058,0,10.86,12.573,0.931
61,1060,0,10.98,12.573,0.936
62,1060,0,11.32,12.573,0.942
63,1062,0,11.42,12.572,0.938
64,1062,0,11.45,12.573,0.933
65,1064,0,11.55,12.574,0.937
66,1064,0,11.85,12.573,0.947
67,1066,0,11.66,12.576,0.946
68,1066,0,11.91,12.574,0.946
69,1068,0,12.51,12.574,0.952
70,1068,0,12.43,12.575,0.954
71,1070,0,12.53,12.570,0.948
72,1070,0,12.55,12.574,0.956
73,1072,0,12.90,12.570,0.951
74,1072,0,12.99,12.577,0.967
75,1074,0,12.84,12.572,0.954
76,1074,0,13.33,12.569,0.965
77,1076,0,13.65,12.573,0.974
78,1076,0,13.96,12.570,0.965
79,1078,0,14.46,12.569,0.964
80,1078,0,14.57,12.576,0.968
81,1080,0,14.61,12.573,0.970
82,1080,0,14.83,12.574,0.974
83,1082,0,14.93,12.570,0.982
84,1082,0,15.00,12.575,0.990
85,1084,0,14.80,12.574,0.992
86,1084,0,15.02,12.574,0.983
87,1086,0,15.35,12.568,0.994
88,1086,0,15.48,12.573,0.997
89,1088,0,16.16,12.569,0.994
90,1088,0,16.75,12.571,0.997
91,1090,0,16.73,12.572,0.998
92,1090,0,16.89,12.574,1.013
93,1092,0,16.73,12.572,1.009
94,1092,0,16.67,12.571,1.007
95,1094,0,16.84,12.572,1.005
