seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.568,0.732
2,1000,0,0.00,12.570,0.732
3,1002,0,0.00,12.570,0.732
4,1002,0,0.00,12.567,0.735
5,1004,0,0.00,12.567,0.726
6,1004,0,0.00,12.566,0.734
7,1006,0,0.00,12.565,0.732
8,1006,0,0.00,12.558,0.728
9,1008,0,0.00,12.563,0.733
10,1008,0,0.00,12.569,0.732
11,1010,0,0.00,12.572,0.733
12,1010,0,0.00,12.565,0.730
13,1012,0,0.00,12.565,0.724
14,1012,0,0.00,12.561,0.732
15,1014,0,0.00,12.560,0.743
16,1014,0,0.00,12.561,0.736
17,1016,0,0.00,12.557,0.753
18,1016,0,0.00,12.561,0.904
19,1018,0,0.00,12.558,1.069
20,1018,0,0.00,12.555,1.118
21,1020,0,0.00,12.552,1.071
22,1020,0,0.00,12.555,1.039
23,1022,0,0.00,12.559,1.010
24,1022,0,0.00,12.554,0.975
25,1024,0,0.00,12.559,0.956
26,1024,0,0.00,12.562,0.968
27,1026,0,0.00,12.557,0.954
28,1026,0,0.00,12.560,0.941
29,1028,0,0.00,12.559,0.922
30,1028,0,0.00,12.558,0.915
31,1030,0,0.00,12.559,0.905
32,1030,0,0.00,12.561,0.908
33,1032,0,0.00,12.561,0.905
34,1032,0,1.45,12.564,0.892
35,1034,0,0.00,12.560,0.902
36,1034,0,1.33,12.561,0.895
37,1036,0,2.14,12.562,0.901
38,1036,0,1.62,12.561,0.895
39,1038,0,2.03,12.562,0.901
40,1038,0,1.93,12.562,0.896
41,1040,0,2.15,12.560,0.896
42,1040,0,2.20,12.564,0.909
43,1042,0,2.40,12.560,0.914
44,1042,0,2.50,12.560,0.914
45,1044,0,3.25,12.561,0.911
46,1044,0,3.08,12.564,0.897
47,1046,0,3.55,12.562,0.905
48,1046,0,3.61,12.562,0.902
49,1048,0,3.70,12.561,0.924
50,1048,0,3.60,12.560,0.925
51,1050,0,4.56,12.559,0.920
52,1050,0,4.59,12.557,0.914
53,1052,0,4.65,12.557,0.925
54,1052,0,4.60,12.560,0.918
55,1054,0,4.46,12.556,0.912
56,1054,0,4.54,12.556,0.922
57,1056,0,4.47,12.562,0.923
58,1056,0,4.93,12.559,0.931
59,1058,0,4.89,12.561,0.938
60,1058,0,4.91,12.559,0.931
61,1060,0,5.23,12.563,0.941
62,1060,0,4.81,12.557,0.942
63,1062,0,4.85,12.559,0.945
64,1062,0,5.21,12.563,0.941
65,1064,0,5.30,12.562,0.945
66,1064,0,5.45,12.563,0.947
67,1066,0,5.63,12.560,0.957
68,1066,0,5.99,12.560,0.949
69,1068,0,5.79,12.557,0.947
70,1068,0,5.50,12.571,0.953
71,1070,0,6.14,12.559,0.962
72,1070,0,6.17,12.560,0.963
73,1072,0,6.06,12.561,0.960
74,1072,0,6.38,12.556,0.967
75,1074,0,6.53,12.555,0.975
76,1074,0,6.40,12.560,0.969
77,1076,0,6.38,12.559,0.970
78,1076,0,6.78,12.562,0.972
79,1078,0,6.99,12.554,0.967
80,1078,0,7.33,12.555,0.976
81,1080,0,7.40,12.556,0.987
82,1080,0,7.45,12.557,0.990
83,1082,0,7.90,12.559,0.995
84,1082,0,8.34,12.555,0.991
85,1084,0,8.63,12.562,0.991
86,1084,0,8.26,12.559,0.996
87,1086,0,8.62,12.560,1.001
88,1086,0,8.63,12.558,0.991
89,1088,0,9.11,12.559,0.997
90,1088,0,9.45,12.562,1.004
91,1090,0,9.33,12.561,1.020
92,1090,0,9.43,12.557,1.016
93,1092,0,9.61,12.561,1.021
94,1092,0,9.52,12.557,1.027
95,1094,0,9.43,12.555,1.018
96,1094,0,10.39,12.564,1.027
97,1096,0,10.94,12.555,1.016
98,1096,4148,10.95,12.559,1.035
99,1098,4200,11.02,12.562,1.037
100,1098,4234,10.90,12.559,1.027
101,1100,4277,11.33,12.559,1.032
102,1100,4302,11.50,12.558,1.028
103,1102,4328,11.64,12.554,1.033
104,1102,4337,11.85,12.559,1.029
105,1104,4337,12.73,12.557,1.038
106,1104,4354,12.80,12.555,1.041
107,1106,4371,12.78,12.557,1.049
108,1106,4380,13.00,12.555,1.056
109,1108,4388,13.31,12.555,1.058
110,1108,4405,13.54,12.559,1.054
111,1110,4431,13.51,12.558,1.062
112,1110,4465,13.77,12.559,1.082
113,1112,4491,14.26,12.560,1.076
114,1112,4525,14.27,12.557,1.080
115,1114,4534,14.47,12.561,1.082
116,1114,4551,15.38,12.562,1.082
117,1116,4551,15.82,12.561,1.091
118,1116,4551,15.87,12.556,1.088
119,1118,4551,16.28,12.558,1.084
120,1118,4551,16.47,12.555,1.102
121,1120,4568,16.78,12.559,1.091
122,1120,4568,16.88,12.564,1.099
