seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.551,0.735
2,1000,0,0.00,12.552,0.728
3,1002,0,0.00,12.555,0.734
4,1002,0,0.00,12.553,0.730
5,1004,0,0.00,12.555,0.731
6,1004,0,0.00,12.555,0.734
7,1006,0,0.00,12.556,0.730
8,1006,0,0.00,12.555,0.730
9,1008,0,0.00,12.556,0.735
10,1008,0,0.00,12.553,0.741
11,1010,0,0.00,12.553,0.735
12,1010,0,0.00,12.552,0.732
13,1012,0,0.00,12.558,0.736
14,1012,0,0.00,12.551,0.729
15,1014,0,0.00,12.550,0.743
16,1014,0,0.00,12.544,0.758
17,1016,0,0.00,12.548,0.754
18,1016,0,0.00,12.546,0.927
19,1018,0,0.00,12.547,1.181
20,1018,0,2.08,12.543,1.311
21,1020,0,2.58,12.537,1.366
22,1020,0,2.53,12.540,1.359
23,1022,0,3.06,12.545,1.321
24,1022,0,3.67,12.539,1.241
25,1024,0,3.69,12.547,1.165
26,1024,0,3.99,12.543,1.105
27,1026,0,4.80,12.546,1.053
28,1026,0,5.24,12.550,1.020
29,1028,0,5.71,12.548,0.989
30,1028,0,5.56,12.542,0.987
31,1030,0,5.50,12.546,0.981
32,1030,0,6.23,12.546,0.962
33,1032,0,6.44,12.550,0.950
34,1032,0,6.97,12.545,0.938
35,1034,0,7.35,12.549,0.924
36,1034,0,7.80,12.544,0.918
37,1036,0,7.84,12.549,0.915
38,1036,0,8.29,12.558,0.909
39,1038,0,8.37,12.549,0.910
40,1038,0,8.62,12.552,0.907
41,1040,0,8.52,12.550,0.908
42,1040,0,8.59,12.551,0.916
43,1042,0,9.20,12.547,0.914
44,1042,0,9.12,12.552,0.913
45,1044,0,9.55,12.549,0.902
46,1044,0,9.86,12.548,0.908
47,1046,0,10.42,12.551,0.916
48,1046,0,10.40,12.547,0.921
49,1048,0,10.45,12.548,0.921
50,1048,0,10.46,12.551,0.920
51,1050,0,10.73,12.546,0.920
52,1050,0,11.28,12.544,0.921
53,1052,0,11.51,12.545,0.921
54,1052,0,11.27,12.545,0.929
55,1054,0,11.30,12.547,0.932
56,1054,0,11.27,12.553,0.929
57,1056,0,11.66,12.547,0.925
58,1056,0,12.17,12.548,0.938
59,1058,0,12.04,12.548,0.938
