seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.741,0.738
2,1000,0,0.00,16.742,0.738
3,1002,0,0.00,16.746,0.740
4,1002,0,0.00,16.740,0.737
5,1004,0,0.00,16.743,0.739
6,1004,0,0.00,16.741,0.742
7,1006,0,0.00,16.741,0.739
8,1006,0,0.00,16.746,0.741
9,1008,0,0.00,16.744,0.740
10,1008,0,0.00,16.746,0.748
11,1010,0,0.00,16.744,0.747
12,1010,0,0.00,16.743,0.739
13,1012,0,0.00,16.747,0.742
14,1012,0,0.00,16.739,0.732
15,1014,0,0.00,16.740,0.763
16,1014,0,0.00,16.741,0.768
17,1016,0,0.00,16.735,0.763
18,1016,0,0.00,16.735,0.950
19,1018,0,0.00,16.733,1.240
20,1018,0,11.88,16.734,1.290
21,1020,0,13.54,16.729,1.243
22,1020,0,14.70,16.733,1.195
23,1022,0,16.00,16.729,1.117
24,1022,0,16.71,16.733,1.101
25,1024,0,16.62,16.731,1.074
26,1024,0,17.15,16.734,1.061
27,1026,0,18.05,16.734,1.019
28,1026,0,18.28,16.736,1.006
29,1028,0,18.97,16.736,0.997
30,1028,0,19.29,16.732,0.976
31,1030,0,19.25,16.731,0.973
32,1030,0,19.07,16.740,0.959
33,1032,0,19.64,16.736,0.969
34,1032,0,20.31,16.737,0.962
35,1034,0,20.45,16.731,0.956
36,1034,0,20.80,16.734,0.955
37,1036,0,20.86,16.736,0.959
38,1036,0,20.78,16.737,0.956
39,1038,0,20.71,16.733,0.963
40,1038,0,21.02,16.734,0.960
41,1040,0,21.14,16.733,0.966
42,1040,0,21.22,16.737,0.966
43,1042,0,21.26,16.732,0.968
44,1042,0,21.87,16.734,0.963
45,1044,0,22.08,16.734,0.971
46,1044,0,22.16,16.737,0.969
47,1046,0,22.20,16.737,0.970
48,1046,0,22.44,16.733,0.968
49,1048,0,22.69,16.731,0.981
50,1048,0,23.46,16.733,0.988
51,1050,0,23.99,16.735,0.986
52,1050,0,24.48,16.737,0.994
53,1052,0,24.69,16.735,0.990
54,1052,0,25.40,16.735,0.990
55,1054,0,25.91,16.735,0.997
56,1054,0,26.30,16.730,1.000
57,1056,0,26.33,16.739,0.992
58,1056,0,26.14,16.738,1.007
59,1058,0,26.47,16.737,1.019
60,1058,0,26.82,16.734,1.014
61,1060,0,27.24,16.733,1.023
62,1060,0,27.39,16.737,1.011
63,1062,0,27.69,16.736,1.023
