seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1001,2000,26280,600.88,16.54,11.82,195.46,3.074
1002,2000,26305,600.91,16.53,11.81,195.24,3.078
1003,2000,26297,601.19,16.54,11.80,195.12,3.081
1004,2000,26288,601.41,16.54,11.79,195.05,3.083
1005,2000,26288,601.23,16.54,11.79,194.96,3.084
1006,2000,26297,601.27,16.54,11.78,194.88,3.085
1007,2000,26297,601.21,16.54,11.78,194.77,3.087
1008,2000,26288,601.20,16.54,11.78,194.82,3.086
1009,2000,26297,601.11,16.54,11.77,194.75,3.087
1010,2000,26297,601.38,16.54,11.78,194.77,3.088
1011,2000,26280,601.41,16.54,11.77,194.71,3.089
1012,2000,26288,601.55,16.54,11.78,194.75,3.089
1013,2000,26280,601.58,16.54,11.77,194.71,3.090
1014,2000,26288,601.29,16.54,11.77,194.66,3.089
1015,2000,26271,601.39,16.54,11.77,194.62,3.090
1016,2000,26288,601.62,16.54,11.78,194.75,3.089
1017,2000,26254,601.31,16.54,11.78,194.79,3.087
1018,2000,26254,601.23,16.54,11.77,194.64,3.089
1019,2000,26262,601.45,16.54,11.78,194.84,3.087
1020,2000,26262,601.38,16.54,11.78,194.81,3.087
1021,2000,26262,601.28,16.54,11.78,194.72,3.088
1022,2000,26237,601.28,16.54,11.78,194.71,3.088
1023,2000,26262,601.06,16.54,11.77,194.72,3.087
1024,2000,26254,601.02,16.54,11.77,194.54,3.089
1025,2000,26245,601.06,16.54,11.77,194.61,3.089
1026,2000,26254,600.96,16.54,11.77,194.67,3.087
1027,2000,26262,600.63,16.54,11.77,194.61,3.086
1028,2000,26228,600.57,16.54,11.77,194.56,3.087
1029,2000,26254,600.70,16.54,11.76,194.54,3.088
1030,2000,26237,600.58,16.54,11.76,194.51,3.088
1031,2000,26254,600.77,16.54,11.76,194.53,3.088
