seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.782,0.739
2,1000,0,0.00,16.789,0.742
3,1002,0,0.00,16.783,0.740
4,1002,0,0.00,16.787,0.743
5,1004,0,0.00,16.790,0.745
6,1004,0,0.00,16.798,0.744
7,1006,0,0.00,16.790,0.749
8,1006,0,0.00,16.792,0.739
9,1008,0,0.00,16.790,0.733
10,1008,0,0.00,16.790,0.741
11,1010,0,0.00,16.790,0.742
12,1010,0,0.00,16.788,0.741
13,1012,0,0.00,16.787,0.739
14,1012,0,0.00,16.785,0.746
15,1014,0,0.00,16.787,0.759
16,1014,0,0.00,16.785,0.770
17,1016,0,0.00,16.783,0.770
18,1016,0,0.00,16.776,0.959
19,1018,0,0.00,16.767,1.353
20,1018,0,2.70,16.766,1.527
21,1020,0,4.53,16.773,1.506
22,1020,0,5.16,16.772,1.413
23,1022,0,7.44,16.772,1.308
24,1022,0,7.73,16.778,1.220
25,1024,0,8.49,16.774,1.143
26,1024,0,9.76,16.774,1.123
27,1026,0,10.22,16.781,1.097
28,1026,0,10.80,16.778,1.069
29,1028,0,11.54,16.779,1.055
30,1028,0,12.71,16.781,1.038
31,1030,0,13.07,16.778,1.018
32,1030,0,13.59,16.778,0.999
33,1032,0,14.41,16.779,0.987
34,1032,0,14.54,16.782,0.974
35,1034,0,14.60,16.780,0.966
36,1034,0,14.91,16.780,0.969
37,1036,0,15.47,16.782,0.969
38,1036,0,16.06,16.780,0.968
39,1038,0,16.13,16.781,0.961
40,1038,0,16.56,16.777,0.972
41,1040,0,17.25,16.779,0.968
42,1040,0,18.19,16.779,0.965
43,1042,0,18.56,16.782,0.965
44,1042,0,19.21,16.780,0.969
45,1044,0,19.76,16.782,0.974
46,1044,0,20.08,16.779,0.976
47,1046,0,20.13,16.780,0.974
48,1046,0,20.57,16.783,0.976
49,1048,0,20.44,16.778,0.991
50,1048,0,20.39,16.780,0.990
51,1050,0,20.68,16.785,0.995
52,1050,0,20.86,16.776,0.994
53,1052,0,21.24,16.783,0.995
54,1052,0,21.49,16.779,0.999
55,1054,0,22.21,16.781,0.995
56,1054,0,22.78,16.778,0.997
57,1056,0,22.70,16.776,0.994
58,1056,0,22.72,16.779,1.015
59,1058,0,23.12,16.776,1.017
60,1058,0,23.31,16.783,1.022
61,1060,0,24.22,16.778,1.027
62,1060,0,24.97,16.780,1.017
63,1062,0,25.12,16.777,1.021
64,1062,0,26.15,16.781,1.030
65,1064,0,26.74,16.780,1.029
66,1064,0,27.17,16.782,1.044
67,1066,0,28.22,16.784,1.042
68,1066,0,27.85,16.782,1.044
69,1068,0,27.80,16.787,1.040
70,1068,0,29.51,16.781,1.050
71,1070,0,30.51,16.780,1.048
72,1070,0,30.33,16.779,1.047
73,1072,0,30.71,16.777,1.054
74,1072,0,31.11,16.775,1.066
75,1074,0,31.69,16.780,1.066
76,1074,0,31.95,16.778,1.068
77,1076,0,32.17,16.781,1.075
78,1076,0,32.50,16.777,1.080
79,1078,0,32.07,16.776,1.081
80,1078,0,32.72,16.779,1.086
81,1080,0,33.99,16.778,1.086
82,1080,0,34.19,16.782,1.097
83,1082,0,34.34,16.779,1.086
84,1082,0,34.79,16.777,1.102
85,1084,0,35.10,16.782,1.094
86,1084,0,35.50,16.780,1.096
87,1086,0,35.73,16.778,1.113
88,1086,0,37.36,16.777,1.110
89,1088,0,37.40,16.778,1.110
90,1088,0,37.07,16.780,1.120
91,1090,0,37.41,16.776,1.122
92,1090,0,37.74,16.779,1.128
93,1092,0,37.42,16.775,1.133
94,1092,0,37.47,16.779,1.152
95,1094,0,38.39,16.779,1.138
96,1094,0,38.85,16.777,1.150
97,1096,0,39.82,16.775,1.154
98,1096,0,40.45,16.776,1.153
99,1098,0,40.94,16.776,1.144
100,1098,0,41.57,16.781,1.158
101,1100,0,41.52,16.780,1.161
102,1100,0,41.48,16.777,1.188
103,1102,0,43.54,16.777,1.179
104,1102,0,44.51,16.775,1.181
105,1104,0,45.10,16.778,1.188
106,1104,0,45.13,16.777,1.193
107,1106,0,45.55,16.778,1.191
108,1106,0,46.04,16.777,1.193
109,1108,0,46.40,16.779,1.199
110,1108,0,47.09,16.775,1.199
111,1110,0,47.43,16.779,1.186
112,1110,0,47.33,16.777,1.196
113,1112,0,47.40,16.775,1.215
114,1112,0,47.82,16.776,1.216
115,1114,0,48.21,16.773,1.225
116,1114,0,48.68,16.775,1.234
117,1116,0,48.74,16.770,1.229
118,1116,0,49.56,16.774,1.232
119,1118,0,50.07,16.774,1.239
120,1118,0,50.17,16.777,1.241
121,1120,0,50.42,16.778,1.247
122,1120,0,50.57,16.779,1.256
123,1122,0,50.50,16.770,1.256
124,1122,0,52.12,16.777,1.254
125,1124,0,52.33,16.774,1.258
126,1124,0,52.58,16.774,1.260
127,1126,0,52.85,16.774,1.256
128,1126,0,53.11,16.777,1.268
129,1128,0,52.94,16.775,1.278
130,1128,0,53.27,16.777,1.281
131,1130,0,53.87,16.776,1.292
132,1130,0,54.78,16.775,1.289
133,1132,0,55.19,16.775,1.277
134,1132,0,55.19,16.775,1.279
135,1134,0,55.21,16.776,1.279
136,1134,0,55.76,16.776,1.293
137,1136,0,56.38,16.771,1.313
138,1136,0,57.09,16.776,1.304
139,1138,0,57.47,16.774,1.307
140,1138,0,57.62,16.776,1.323
141,1140,0,58.05,16.771,1.323
142,1140,0,58.56,16.773,1.337
143,1142,0,58.73,16.775,1.354
144,1142,0,59.17,16.772,1.331
145,1144,0,59.63,16.772,1.323
146,1144,0,60.41,16.776,1.333
147,1146,0,60.35,16.773,1.344
148,1146,0,61.02,16.771,1.341
149,1148,0,61.22,16.773,1.344
150,1148,0,61.82,16.775,1.369
151,1150,0,62.37,16.772,1.366
152,1150,0,62.61,16.772,1.374
153,1152,0,63.31,16.775,1.381
154,1152,0,63.89,16.775,1.392
155,1154,0,64.14,16.774,1.396
156,1154,0,64.46,16.772,1.400
157,1156,0,64.80,16.767,1.391
158,1156,0,65.32,16.774,1.419
159,1158,0,65.78,16.770,1.430
160,1158,0,66.16,16.773,1.431
161,1160,0,67.65,16.774,1.430
162,1160,0,68.52,16.770,1.439
163,1162,0,69.46,16.771,1.434
164,1162,0,69.79,16.773,1.443
165,1164,0,70.36,16.773,1.441
166,1164,0,71.13,16.776,1.458
167,1166,0,71.25,16.770,1.446
168,1166,0,72.99,16.769,1.438
169,1168,0,73.65,16.771,1.451
170,1168,0,73.82,16.770,1.473
171,1170,0,74.03,16.775,1.475
172,1170,0,74.63,16.772,1.491
173,1172,0,75.39,16.773,1.493
174,1172,0,76.27,16.767,1.501
175,1174,0,77.65,16.773,1.508
176,1174,0,78.19,16.769,1.506
177,1176,0,78.86,16.769,1.510
178,1176,0,79.32,16.772,1.531
179,1178,0,79.80,16.772,1.530
180,1178,0,80.23,16.772,1.527
181,1180,0,80.94,16.774,1.536
182,1180,0,81.70,16.768,1.537
183,1182,0,82.11,16.772,1.554
184,1182,0,82.87,16.768,1.569
185,1184,0,83.32,16.770,1.569
186,1184,0,84.08,16.772,1.572
187,1186,0,84.65,16.771,1.570
188,1186,0,85.59,16.770,1.599
189,1188,0,85.62,16.768,1.610
190,1188,0,87.90,16.769,1.596
191,1190,0,89.16,16.769,1.595
192,1190,0,89.16,16.769,1.596
193,1192,0,88.82,16.769,1.613
194,1192,0,89.20,16.772,1.622
195,1194,0,89.67,16.769,1.646
196,1194,0,90.22,16.769,1.582
197,1196,0,90.15,16.769,1.641
198,1196,0,90.33,16.767,1.651
199,1198,0,90.60,16.771,1.662
200,1198,0,91.18,16.766,1.672
201,1200,0,91.38,16.768,1.674
202,1200,0,92.09,16.770,1.687
203,1202,0,92.14,16.766,1.692
204,1202,0,93.43,16.765,1.709
