seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.710,0.737
2,1000,0,0.00,16.713,0.742
3,1002,0,0.00,16.713,0.738
4,1002,0,0.00,16.711,0.740
5,1004,0,0.00,16.714,0.747
6,1004,0,0.00,16.713,0.746
7,1006,0,0.00,16.714,0.744
8,1006,0,0.00,16.712,0.735
9,1008,0,0.00,16.714,0.745
10,1008,0,0.00,16.711,0.746
11,1010,0,0.00,16.717,0.746
12,1010,0,0.00,16.710,0.737
13,1012,0,0.00,16.713,0.742
14,1012,0,0.00,16.708,0.735
15,1014,0,0.00,16.708,0.760
16,1014,0,0.00,16.710,0.776
17,1016,0,0.00,16.708,0.760
18,1016,0,0.00,16.700,0.943
19,1018,0,0.00,16.695,1.315
20,1018,0,0.00,16.698,1.424
21,1020,0,0.00,16.696,1.375
22,1020,0,0.00,16.699,1.265
23,1022,0,1.86,16.702,1.170
24,1022,0,2.46,16.703,1.101
25,1024,0,2.50,16.701,1.068
26,1024,0,3.07,16.699,1.039
27,1026,0,3.68,16.702,1.028
28,1026,0,4.37,16.702,1.000
29,1028,0,5.12,16.705,0.975
30,1028,0,5.53,16.706,0.969
31,1030,0,5.86,16.705,0.962
32,1030,0,5.85,16.703,0.960
33,1032,0,6.52,16.703,0.955
34,1032,0,7.19,16.706,0.943
35,1034,0,8.09,16.700,0.943
36,1034,0,7.92,16.702,0.953
37,1036,0,8.15,16.705,0.946
38,1036,0,8.27,16.707,0.956
39,1038,0,8.52,16.704,0.955
40,1038,0,8.76,16.706,0.945
41,1040,0,8.57,16.699,0.948
42,1040,0,9.64,16.698,0.956
43,1042,0,9.93,16.699,0.964
44,1042,0,10.29,16.706,0.962
45,1044,0,10.40,16.702,0.977
46,1044,0,10.16,16.702,0.979
47,1046,0,9.93,16.704,0.971
48,1046,0,10.17,16.704,0.975
49,1048,0,10.51,16.704,0.974
50,1048,0,11.17,16.704,0.985
51,1050,0,11.57,16.702,0.980
52,1050,0,11.17,16.708,0.992
53,1052,0,10.74,16.703,1.000
54,1052,0,11.24,16.702,1.005
55,1054,0,11.58,16.708,0.999
56,1054,0,11.81,16.701,0.999
57,1056,0,12.77,16.698,1.007
58,1056,0,12.91,16.702,1.007
59,1058,0,13.30,16.705,1.009
60,1058,0,13.60,16.701,1.025
61,1060,0,13.49,16.704,1.010
62,1060,0,13.56,16.704,1.020
63,1062,0,13.90,16.704,1.024
64,1062,0,14.85,16.704,1.024
65,1064,0,15.26,16.702,1.029
66,1064,0,15.39,16.703,1.021
67,1066,0,15.44,16.706,1.032
68,1066,0,16.06,16.701,1.044
69,1068,0,16.32,16.702,1.050
70,1068,0,16.80,16.707,1.044
71,1070,0,16.73,16.699,1.043
72,1070,0,17.15,16.701,1.053
73,1072,0,17.70,16.698,1.056
74,1072,0,17.86,16.701,1.056
75,1074,0,18.14,16.700,1.078
76,1074,0,18.01,16.700,1.076
77,1076,0,18.13,16.708,1.071
78,1076,0,18.53,16.704,1.070
79,1078,0,18.39,16.698,1.064
80,1078,0,18.48,16.702,1.076
81,1080,0,19.10,16.700,1.080
82,1080,0,19.32,16.700,1.100
83,1082,0,19.26,16.703,1.093
84,1082,0,19.22,16.701,1.095
85,1084,0,19.26,16.698,1.093
86,1084,0,20.24,16.699,1.099
87,1086,0,20.24,16.702,1.105
88,1086,0,20.73,16.705,1.097
89,1088,0,21.36,16.702,1.098
90,1088,0,21.75,16.699,1.110
91,1090,0,21.73,16.697,1.115
92,1090,0,21.89,16.705,1.124
93,1092,0,22.55,16.698,1.126
94,1092,0,23.24,16.701,1.126
95,1094,0,23.58,16.701,1.130
96,1094,0,23.10,16.699,1.136
97,1096,0,23.27,16.698,1.150
98,1096,0,23.72,16.701,1.157
99,1098,0,23.98,16.700,1.148
100,1098,0,24.79,16.703,1.158
101,1100,0,24.79,16.700,1.161
102,1100,0,25.08,16.711,1.166
103,1102,0,25.71,16.696,1.157
104,1102,0,26.29,16.706,1.176
105,1104,0,26.71,16.705,1.177
106,1104,0,27.30,16.695,1.184
107,1106,0,27.73,16.697,1.190
108,1106,0,28.08,16.696,1.203
109,1108,0,28.48,16.698,1.197
110,1108,0,29.13,16.699,1.198
111,1110,0,29.36,16.699,1.217
112,1110,0,29.29,16.704,1.217
113,1112,0,30.05,16.704,1.211
114,1112,0,30.07,16.698,1.219
115,1114,0,30.21,16.699,1.211
116,1114,0,30.93,16.695,1.218
117,1116,0,31.54,16.701,1.227
118,1116,0,32.05,16.703,1.247
119,1118,0,32.50,16.702,1.251
120,1118,0,32.90,16.696,1.249
121,1120,0,32.93,16.700,1.250
122,1120,0,33.22,16.695,1.249
123,1122,0,33.50,16.698,1.249
124,1122,0,34.04,16.696,1.257
125,1124,0,34.80,16.701,1.261
126,1124,0,35.20,16.699,1.255
127,1126,0,35.11,16.696,1.266
128,1126,0,35.34,16.696,1.279
129,1128,0,35.64,16.697,1.274
130,1128,0,35.77,16.699,1.288
131,1130,0,36.29,16.698,1.298
132,1130,0,37.19,16.699,1.277
133,1132,0,37.74,16.698,1.303
134,1132,0,37.70,16.699,1.302
135,1134,0,37.31,16.699,1.302
136,1134,0,37.76,16.701,1.300
137,1136,0,38.36,16.697,1.304
138,1136,0,39.11,16.697,1.298
139,1138,0,39.75,16.699,1.302
140,1138,0,39.71,16.699,1.325
141,1140,0,39.60,16.696,1.337
142,1140,0,40.18,16.697,1.336
143,1142,0,40.66,16.700,1.325
144,1142,0,41.65,16.694,1.329
145,1144,0,41.56,16.695,1.329
146,1144,0,41.74,16.699,1.348
147,1146,0,42.01,16.696,1.325
148,1146,0,42.37,16.699,1.347
149,1148,0,42.43,16.699,1.351
150,1148,0,42.53,16.696,1.368
151,1150,0,43.97,16.697,1.364
152,1150,0,44.21,16.693,1.372
153,1152,0,44.59,16.697,1.376
