seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.598,0.722
2,1000,0,0.00,12.598,0.729
3,1002,0,0.00,12.597,0.730
4,1002,0,0.00,12.599,0.731
5,1004,0,0.00,12.594,0.723
6,1004,0,0.00,12.603,0.734
7,1006,0,0.00,12.601,0.730
8,1006,0,0.00,12.595,0.721
9,1008,0,0.00,12.596,0.727
10,1008,0,0.00,12.596,0.723
11,1010,0,0.00,12.600,0.730
12,1010,0,0.00,12.601,0.733
13,1012,0,0.00,12.602,0.729
14,1012,0,0.00,12.593,0.719
15,1014,0,0.00,12.597,0.739
16,1014,0,0.00,12.594,0.740
17,1016,0,0.00,12.594,0.755
18,1016,0,0.00,12.592,0.841
19,1018,0,0.00,12.587,1.133
20,1018,0,1.86,12.582,1.244
21,1020,0,3.62,12.587,1.242
22,1020,0,4.20,12.590,1.186
23,1022,0,5.36,12.587,1.108
24,1022,0,6.23,12.587,1.043
25,1024,0,7.18,12.590,0.999
26,1024,0,7.73,12.588,0.964
27,1026,0,8.01,12.589,0.960
28,1026,0,7.83,12.594,0.952
29,1028,0,8.13,12.590,0.935
30,1028,0,8.94,12.588,0.909
31,1030,0,9.41,12.593,0.899
32,1030,0,9.58,12.593,0.909
33,1032,0,9.94,12.594,0.893
34,1032,0,9.83,12.594,0.889
35,1034,0,9.72,12.590,0.883
36,1034,0,9.85,12.589,0.883
37,1036,0,9.91,12.592,0.882
38,1036,0,9.92,12.593,0.886
39,1038,0,9.69,12.592,0.898
40,1038,0,10.09,12.593,0.887
41,1040,0,10.35,12.591,0.894
42,1040,0,10.36,12.590,0.886
43,1042,0,10.40,12.590,0.891
44,1042,0,10.26,12.591,0.892
45,1044,0,10.48,12.591,0.893
46,1044,0,10.74,12.586,0.902
47,1046,0,10.68,12.595,0.903
48,1046,0,10.74,12.593,0.909
49,1048,0,11.00,12.588,0.905
50,1048,0,11.15,12.595,0.910
51,1050,0,11.22,12.590,0.907
52,1050,0,10.75,12.589,0.914
53,1052,0,11.12,12.590,0.926
54,1052,0,11.39,12.592,0.923
55,1054,0,11.58,12.593,0.915
56,1054,0,11.46,12.596,0.914
57,1056,0,11.72,12.590,0.913
58,1056,0,11.81,12.591,0.918
59,1058,0,11.79,12.588,0.926
60,1058,0,11.39,12.592,0.930
61,1060,0,11.43,12.592,0.928
62,1060,0,12.11,12.589,0.928
63,1062,0,12.33,12.590,0.923
64,1062,0,12.56,12.592,0.934
65,1064,0,12.46,12.594,0.931
66,1064,0,12.41,12.587,0.934
67,1066,0,12.47,12.591,0.941
68,1066,0,12.73,12.591,0.945
69,1068,0,12.97,12.593,0.941
70,1068,0,13.00,12.590,0.949
71,1070,0,12.93,12.592,0.950
72,1070,0,12.95,12.592,0.947
73,1072,0,13.18,12.591,0.947
74,1072,0,13.15,12.590,0.955
75,1074,0,13.24,12.592,0.952
76,1074,0,13.39,12.591,0.958
77,1076,0,13.31,12.589,0.957
78,1076,0,13.09,12.592,0.963
79,1078,0,12.98,12.592,0.960
80,1078,0,13.15,12.598,0.968
81,1080,0,13.88,12.587,0.972
82,1080,0,13.72,12.591,0.982
83,1082,0,14.45,12.590,0.970
84,1082,0,14.86,12.589,0.972
85,1084,0,15.01,12.587,0.989
86,1084,0,15.43,12.592,0.994
87,1086,0,15.47,12.594,0.980
88,1086,0,15.45,12.591,0.995
89,1088,0,15.75,12.589,0.990
90,1088,0,15.67,12.586,0.993
91,1090,0,15.72,12.592,0.999
92,1090,0,16.09,12.591,0.996
93,1092,0,15.85,12.588,0.997
94,1092,0,15.93,12.591,1.002
95,1094,0,16.23,12.591,1.013
96,1094,4148,16.68,12.589,1.013
97,1096,4200,17.13,12.587,1.006
98,1096,4251,17.34,12.586,1.011
99,1098,4277,17.37,12.595,1.014
100,1098,4302,17.70,12.586,1.024
101,1100,4320,17.84,12.590,1.019
102,1100,4345,17.54,12.590,1.019
103,1102,4362,18.06,12.589,1.026
104,1102,4371,18.29,12.591,1.033
105,1104,4371,18.47,12.591,1.027
106,1104,4371,18.65,12.589,1.033
107,1106,4380,18.54,12.590,1.043
108,1106,4388,19.25,12.594,1.049
109,1108,4388,20.11,12.588,1.048
110,1108,4388,21.14,12.592,1.039
111,1110,4388,21.10,12.583,1.047
112,1110,4388,21.22,12.585,1.047
113,1112,4405,21.47,12.590,1.063
114,1112,4405,22.06,12.592,1.065
115,1114,4405,22.03,12.587,1.084
116,1114,4405,22.04,12.586,1.071
117,1116,4422,22.49,12.587,1.091
118,1116,4422,22.87,12.587,1.061
119,1118,4422,22.98,12.588,1.079
120,1118,4422,23.37,12.590,1.081
121,1120,4422,24.22,12.588,1.091
122,1120,4422,24.88,12.589,1.090
123,1122,4422,24.97,12.588,1.083
124,1122,4422,25.61,12.591,1.086
125,1124,4422,25.36,12.591,1.093
126,1124,4422,25.59,12.590,1.095
127,1126,4422,26.00,12.589,1.094
128,1126,4422,26.17,12.586,1.108
129,1128,4422,26.11,12.589,1.097
130,1128,4422,26.57,12.590,1.097
131,1130,4422,26.97,12.591,1.111
132,1130,4422,26.88,12.589,1.127
133,1132,4422,27.19,12.597,1.126
134,1132,4422,27.25,12.589,1.126
135,1134,4422,27.49,12.591,1.132
136,1134,4422,27.84,12.592,1.152
137,1136,4422,27.96,12.590,1.134
138,1136,4422,28.41,12.584,1.126
139,1138,4422,28.15,12.587,1.135
140,1138,4422,28.47,12.589,1.139
141,1140,4422,28.90,12.587,1.137
142,1140,4422,29.19,12.590,1.146
143,1142,4422,29.54,12.591,1.143
144,1142,4422,30.09,12.588,1.146
145,1144,4422,30.08,12.588,1.147
146,1144,4422,30.28,12.585,1.149
147,1146,4422,30.64,12.585,1.170
148,1146,4422,30.48,12.589,1.172
149,1148,4422,31.13,12.588,1.168
150,1148,4422,31.09,12.590,1.175
151,1150,4422,31.39,12.589,1.179
152,1150,4422,32.00,12.586,1.185
153,1152,4422,31.64,12.591,1.186
154,1152,4422,32.13,12.585,1.183
155,1154,4422,32.33,12.590,1.188
156,1154,4422,32.64,12.587,1.191
157,1156,4491,32.69,12.590,1.197
158,1156,4491,32.77,12.587,1.207
159,1158,4491,32.60,12.588,1.204
160,1158,4491,33.11,12.588,1.209
161,1160,4491,33.62,12.589,1.220
162,1160,4491,34.36,12.586,1.222
163,1162,4491,34.74,12.586,1.226
164,1162,4491,35.36,12.594,1.229
165,1164,4491,35.54,12.590,1.231
166,1164,4491,35.75,12.585,1.215
167,1166,4491,36.58,12.589,1.233
168,1166,4491,36.58,12.583,1.250
169,1168,4491,37.46,12.589,1.253
170,1168,4491,38.23,12.589,1.249
171,1170,4491,38.20,12.589,1.248
172,1170,4491,38.10,12.587,1.262
173,1172,4491,38.13,12.589,1.264
174,1172,4491,38.26,12.587,1.274
175,1174,4491,38.60,12.587,1.271
176,1174,4491,38.74,12.586,1.273
177,1176,4491,38.57,12.588,1.262
178,1176,4491,38.87,12.588,1.271
179,1178,4491,39.20,12.585,1.264
180,1178,4491,39.77,12.588,1.279
181,1180,4491,39.51,12.582,1.285
182,1180,4491,39.54,12.589,1.302
183,1182,4491,40.35,12.591,1.303
184,1182,4491,40.08,12.586,1.310
185,1184,4491,40.72,12.588,1.313
186,1184,4491,41.64,12.590,1.313
187,1186,4491,41.70,12.582,1.313
188,1186,4491,41.79,12.589,1.318
189,1188,4491,42.12,12.584,1.319
190,1188,4491,42.69,12.588,1.321
191,1190,4491,43.04,12.585,1.305
192,1190,4491,43.06,12.584,1.324
193,1192,4491,43.02,12.586,1.321
194,1192,4491,43.29,12.588,1.338
195,1194,4491,43.86,12.589,1.337
196,1194,4491,44.10,12.586,1.330
197,1196,4491,44.47,12.585,1.336
198,1196,4491,45.05,12.592,1.341
199,1198,4491,45.30,12.590,1.354
200,1198,4491,45.46,12.585,1.352
201,1200,4491,45.13,12.585,1.352
202,1200,4491,45.35,12.588,1.352
203,1202,4491,45.66,12.587,1.359
204,1202,4491,46.30,12.584,1.367
205,1204,4491,47.28,12.583,1.371
206,1204,4491,47.49,12.586,1.371
207,1206,4491,47.70,12.587,1.414
208,1206,4491,47.52,12.585,1.384
209,1208,4491,47.82,12.585,1.383
210,1208,4491,48.18,12.589,1.380
211,1210,4491,48.28,12.584,1.393
212,1210,4491,48.60,12.583,1.409
213,1212,4491,49.13,12.583,1.399
214,1212,4491,49.33,12.589,1.416
215,1214,4491,49.48,12.585,1.404
216,1214,4491,49.38,12.587,1.426
217,1216,4491,49.83,12.581,1.416
218,1216,4491,50.13,12.585,1.421
219,1218,4491,50.37,12.588,1.424
220,1218,4491,50.80,12.584,1.430
221,1220,4491,51.08,12.584,1.430
222,1220,4491,51.04,12.583,1.454
223,1222,4800,51.05,12.581,1.440
224,1222,5168,51.54,12.585,1.447
225,1224,5168,51.86,12.583,1.464
226,1224,5168,52.26,12.587,1.457
227,1226,5168,52.80,12.584,1.470
228,1226,5168,53.09,12.579,1.474
229,1228,5168,53.34,12.582,1.484
230,1228,5168,53.17,12.584,1.478
231,1230,5168,53.57,12.583,1.479
232,1230,5168,55.58,12.583,1.511
233,1232,5168,55.58,12.582,1.516
234,1232,5168,55.93,12.584,1.508
