seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
997,1996,29117,388.27,16.63,8.22,136.69,2.841
998,1996,29134,389.92,16.63,8.18,135.98,2.867
999,1998,29151,390.55,16.63,8.13,135.18,2.889
1000,1998,29151,391.01,16.63,8.11,134.83,2.900
1001,2000,29151,391.82,16.63,8.09,134.52,2.913
1002,2000,29168,391.75,16.63,8.08,134.43,2.914
1003,2000,29160,391.75,16.63,8.08,134.42,2.914
1004,2000,29177,392.01,16.63,8.08,134.29,2.919
1005,2000,29168,392.36,16.63,8.08,134.34,2.921
1006,2000,29168,392.43,16.63,8.07,134.17,2.925
1007,2000,29168,392.50,16.63,8.06,134.14,2.926
1008,2000,29177,392.64,16.63,8.06,134.10,2.928
1009,2000,29177,392.50,16.63,8.07,134.21,2.925
1010,2000,29160,392.95,16.63,8.07,134.29,2.926
1011,2000,29177,392.84,16.63,8.07,134.21,2.927
1012,2000,29168,392.98,16.63,8.07,134.16,2.929
1013,2000,29177,393.14,16.63,8.06,134.05,2.933
1014,2000,29177,393.25,16.63,8.07,134.13,2.932
1015,2000,29168,392.87,16.63,8.06,134.11,2.929
1016,2000,29168,392.62,16.63,8.06,134.01,2.930
1017,2000,29168,392.46,16.63,8.07,134.17,2.925
1018,2000,29177,393.05,16.63,8.07,134.13,2.930
1019,2000,29168,392.89,16.63,8.05,133.86,2.935
1020,2000,29177,392.52,16.63,8.06,134.00,2.929
1021,2000,29160,392.20,16.63,8.06,134.10,2.925
1022,2000,29168,392.70,16.63,8.07,134.20,2.926
1023,2000,29160,392.76,16.63,8.07,134.12,2.929
1024,2000,29168,392.78,16.63,8.07,134.15,2.928
1025,2000,29160,392.68,16.63,8.06,134.02,2.930
1026,2000,29177,392.74,16.63,8.07,134.15,2.927
1027,2000,29168,392.81,16.63,8.06,134.13,2.929
1028,2000,29160,393.14,16.63,8.06,134.05,2.933
1029,2000,29168,392.65,16.63,8.06,134.09,2.928
1030,2000,29168,392.73,16.63,8.06,134.06,2.929
1031,2000,29168,393.05,16.63,8.07,134.13,2.930
