seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.776,0.740
2,1000,0,0.00,16.775,0.731
3,1002,0,0.00,16.776,0.738
4,1002,0,0.00,16.779,0.734
5,1004,0,0.00,16.790,0.736
6,1004,0,0.00,16.776,0.736
7,1006,0,0.00,16.777,0.741
8,1006,0,0.00,16.777,0.739
9,1008,0,0.00,16.780,0.734
10,1008,0,0.00,16.780,0.738
11,1010,0,0.00,16.774,0.741
12,1010,0,0.00,16.776,0.738
13,1012,0,0.00,16.780,0.740
14,1012,0,0.00,16.778,0.747
15,1014,0,0.00,16.773,0.751
16,1014,0,0.00,16.774,0.771
17,1016,0,0.00,16.770,0.758
18,1016,0,0.00,16.767,0.972
19,1018,0,0.00,16.766,1.229
20,1018,0,0.00,16.764,1.274
21,1020,0,2.00,16.766,1.247
22,1020,0,3.13,16.766,1.192
23,1022,0,3.47,16.763,1.132
24,1022,0,3.88,16.767,1.095
25,1024,0,4.07,16.766,1.083
26,1024,0,4.70,16.766,1.066
27,1026,0,5.84,16.766,1.049
28,1026,0,6.53,16.762,1.022
29,1028,0,7.13,16.765,0.998
30,1028,0,7.39,16.765,0.986
31,1030,0,8.50,16.770,0.980
32,1030,0,9.12,16.771,0.966
33,1032,0,9.25,16.769,0.954
34,1032,0,9.78,16.769,0.956
35,1034,0,9.93,16.769,0.963
36,1034,0,10.60,16.768,0.953
37,1036,0,11.07,16.767,0.955
38,1036,0,11.30,16.768,0.955
39,1038,0,11.45,16.766,0.961
40,1038,0,11.94,16.764,0.952
41,1040,0,11.93,16.772,0.960
42,1040,0,12.96,16.771,0.963
43,1042,0,13.10,16.769,0.955
44,1042,0,13.15,16.768,0.963
45,1044,0,13.65,16.768,0.967
46,1044,0,13.78,16.769,0.973
47,1046,0,13.76,16.767,0.951
48,1046,0,13.98,16.766,0.975
49,1048,0,14.25,16.767,0.978
50,1048,0,14.33,16.768,0.973
51,1050,0,14.65,16.771,0.981
52,1050,0,14.75,16.771,0.998
53,1052,0,15.15,16.772,0.989
54,1052,0,15.77,16.766,0.997
55,1054,0,15.86,16.765,0.996
56,1054,0,16.61,16.763,0.984
57,1056,0,17.30,16.766,1.004
58,1056,0,18.12,16.766,1.004
59,1058,0,17.89,16.762,1.013
60,1058,0,18.39,16.770,1.016
61,1060,0,18.60,16.766,1.019
62,1060,0,18.62,16.768,1.021
63,1062,0,19.64,16.768,1.021
64,1062,0,19.94,16.766,1.022
65,1064,0,20.51,16.768,1.042
66,1064,0,20.90,16.767,1.031
67,1066,0,21.25,16.768,1.024
68,1066,0,21.93,16.771,1.027
69,1068,0,22.00,16.763,1.036
70,1068,0,22.35,16.763,1.046
71,1070,0,23.17,16.769,1.060
72,1070,0,23.70,16.765,1.046
73,1072,0,23.87,16.770,1.066
74,1072,0,24.40,16.765,1.056
75,1074,0,24.40,16.766,1.052
76,1074,0,24.38,16.769,1.057
77,1076,0,24.91,16.770,1.064
78,1076,0,25.73,16.765,1.079
79,1078,0,26.38,16.766,1.085
80,1078,0,26.71,16.765,1.084
81,1080,0,26.82,16.766,1.087
82,1080,0,26.76,16.765,1.092
83,1082,0,26.67,16.767,1.086
84,1082,0,27.27,16.766,1.092
85,1084,0,29.13,16.766,1.092
86,1084,0,29.04,16.763,1.119
87,1086,0,29.09,16.763,1.119
88,1086,0,28.80,16.764,1.105
89,1088,0,29.42,16.769,1.112
90,1088,0,29.74,16.764,1.106
91,1090,0,29.61,16.766,1.102
92,1090,0,30.10,16.763,1.108
93,1092,0,30.26,16.765,1.124
94,1092,0,30.51,16.765,1.131
95,1094,0,30.74,16.764,1.138
96,1094,0,31.04,16.766,1.155
97,1096,0,31.46,16.762,1.141
98,1096,0,31.73,16.768,1.158
99,1098,0,32.08,16.767,1.153
100,1098,0,33.61,16.766,1.157
101,1100,0,34.31,16.768,1.164
102,1100,0,35.28,16.763,1.171
103,1102,0,36.59,16.760,1.167
104,1102,0,37.60,16.766,1.165
105,1104,0,38.65,16.765,1.177
106,1104,0,38.72,16.761,1.189
107,1106,0,38.99,16.764,1.186
108,1106,0,39.30,16.762,1.188
109,1108,0,39.64,16.764,1.190
110,1108,0,40.11,16.769,1.199
111,1110,0,40.45,16.767,1.195
112,1110,0,40.79,16.766,1.203
113,1112,0,40.93,16.762,1.205
114,1112,0,40.84,16.764,1.225
115,1114,0,41.58,16.768,1.223
116,1114,0,41.96,16.769,1.221
117,1116,0,42.47,16.760,1.223
118,1116,0,42.93,16.764,1.237
119,1118,0,43.33,16.763,1.232
120,1118,0,43.42,16.761,1.246
121,1120,0,43.55,16.763,1.229
122,1120,0,43.48,16.761,1.259
123,1122,0,44.04,16.764,1.252
124,1122,0,44.98,16.764,1.260
125,1124,0,45.41,16.762,1.265
126,1124,0,45.37,16.763,1.265
127,1126,0,45.70,16.764,1.258
128,1126,0,46.00,16.766,1.265
129,1128,0,46.37,16.762,1.271
130,1128,0,46.79,16.763,1.300
131,1130,0,47.31,16.761,1.290
132,1130,0,48.55,16.761,1.274
133,1132,0,49.06,16.761,1.281
134,1132,0,49.53,16.763,1.285
135,1134,0,49.81,16.762,1.288
136,1134,0,50.10,16.763,1.295
137,1136,0,50.63,16.763,1.308
138,1136,0,51.29,16.763,1.291
139,1138,0,51.41,16.763,1.313
140,1138,0,51.46,16.761,1.311
141,1140,0,52.46,16.761,1.315
142,1140,0,52.66,16.760,1.329
143,1142,0,53.53,16.764,1.323
144,1142,0,53.94,16.764,1.343
145,1144,0,54.41,16.760,1.331
146,1144,0,54.80,16.762,1.346
147,1146,0,55.15,16.759,1.339
148,1146,0,55.89,16.763,1.346
149,1148,0,56.13,16.763,1.344
150,1148,0,56.34,16.757,1.354
151,1150,0,57.79,16.756,1.352
152,1150,0,57.96,16.758,1.371
153,1152,0,58.36,16.763,1.380
154,1152,0,58.46,16.761,1.390
155,1154,0,59.47,16.757,1.391
156,1154,0,59.74,16.762,1.405
157,1156,0,60.00,16.757,1.401
158,1156,0,60.98,16.753,1.402
159,1158,0,61.56,16.765,1.401
160,1158,0,61.64,16.759,1.410
161,1160,0,62.15,16.758,1.430
162,1160,0,62.91,16.758,1.431
163,1162,0,63.59,16.759,1.436
164,1162,0,64.32,16.759,1.446
165,1164,0,65.62,16.761,1.440
166,1164,0,66.06,16.759,1.445
167,1166,0,65.97,16.762,1.450
168,1166,0,66.13,16.759,1.460
169,1168,0,67.01,16.759,1.480
170,1168,0,67.94,16.763,1.480
171,1170,0,68.27,16.759,1.464
172,1170,0,68.62,16.760,1.477
173,1172,0,69.37,16.756,1.488
174,1172,0,70.64,16.758,1.501
175,1174,0,71.61,16.760,1.498
176,1174,0,72.21,16.760,1.478
177,1176,0,72.64,16.757,1.512
178,1176,0,73.30,16.760,1.520
179,1178,0,74.11,16.762,1.528
180,1178,0,75.43,16.752,1.538
181,1180,0,75.99,16.760,1.566
182,1180,0,77.20,16.761,1.563
183,1182,0,77.81,16.754,1.567
184,1182,0,79.00,16.762,1.573
185,1184,0,79.30,16.758,1.569
186,1184,0,79.82,16.760,1.571
187,1186,0,81.28,16.758,1.581
188,1186,0,81.74,16.756,1.586
189,1188,0,82.18,16.752,1.591
190,1188,0,83.00,16.758,1.591
191,1190,0,83.95,16.759,1.607
192,1190,0,84.33,16.761,1.618
193,1192,0,84.94,16.755,1.626
194,1192,0,87.32,16.755,1.628
195,1194,0,88.34,16.755,1.634
196,1194,0,88.69,16.755,1.643
197,1196,0,88.80,16.755,1.647
198,1196,0,89.34,16.756,1.688
199,1198,0,89.57,16.755,1.674
200,1198,0,90.14,16.754,1.681
201,1200,0,90.71,16.756,1.669
202,1200,0,90.65,16.750,1.688
