seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.569,0.720
2,1000,0,0.00,12.567,0.721
3,1002,0,0.00,12.570,0.728
4,1002,0,0.00,12.568,0.730
5,1004,0,0.00,12.569,0.735
6,1004,0,0.00,12.571,0.729
7,1006,0,0.00,12.571,0.731
8,1006,0,0.00,12.572,0.729
9,1008,0,0.00,12.570,0.733
10,1008,0,0.00,12.572,0.731
11,1010,0,0.00,12.570,0.725
12,1010,0,0.00,12.568,0.733
13,1012,0,0.00,12.570,0.728
14,1012,0,0.00,12.564,0.729
15,1014,0,0.00,12.565,0.738
16,1014,0,0.00,12.566,0.746
17,1016,0,0.00,12.563,0.754
18,1016,0,0.00,12.566,0.863
19,1018,0,0.00,12.560,1.021
20,1018,0,0.00,12.559,1.037
21,1020,0,0.00,12.562,1.000
22,1020,0,0.00,12.558,0.974
23,1022,0,1.39,12.562,0.938
24,1022,0,1.48,12.563,0.922
25,1024,0,1.22,12.565,0.920
26,1024,0,1.66,12.562,0.905
27,1026,0,2.17,12.562,0.889
28,1026,0,2.36,12.560,0.876
29,1028,0,2.70,12.560,0.870
30,1028,0,2.65,12.562,0.865
31,1030,0,2.02,12.566,0.874
32,1030,0,2.48,12.564,0.872
33,1032,0,2.61,12.560,0.865
34,1032,0,2.75,12.560,0.861
35,1034,0,2.90,12.559,0.860
36,1034,0,2.69,12.564,0.869
37,1036,0,2.81,12.564,0.872
38,1036,0,3.23,12.570,0.873
39,1038,0,2.95,12.562,0.870
40,1038,0,2.85,12.561,0.872
41,1040,0,2.98,12.564,0.873
42,1040,0,3.05,12.563,0.879
43,1042,0,3.12,12.557,0.885
44,1042,0,3.24,12.561,0.882
45,1044,0,3.47,12.560,0.875
46,1044,0,3.80,12.564,0.879
47,1046,0,3.35,12.563,0.878
48,1046,0,3.74,12.563,0.878
49,1048,0,3.78,12.560,0.897
50,1048,0,3.79,12.561,0.890
51,1050,0,4.31,12.566,0.895
52,1050,0,4.55,12.559,0.894
53,1052,0,4.18,12.562,0.898
54,1052,0,3.84,12.563,0.894
55,1054,0,4.24,12.560,0.890
56,1054,0,4.60,12.556,0.896
57,1056,0,4.86,12.558,0.895
58,1056,0,4.68,12.567,0.900
59,1058,0,4.80,12.560,0.903
60,1058,0,4.61,12.563,0.908
61,1060,0,4.56,12.560,0.909
62,1060,0,4.75,12.559,0.915
63,1062,0,4.39,12.558,0.907
64,1062,0,4.50,12.562,0.917
65,1064,0,4.93,12.559,0.913
66,1064,0,5.08,12.562,0.912
67,1066,0,5.06,12.563,0.921
68,1066,0,4.84,12.558,0.912
69,1068,0,5.15,12.556,0.923
70,1068,0,5.33,12.561,0.917
71,1070,0,5.73,12.561,0.923
72,1070,0,6.16,12.561,0.932
73,1072,0,6.29,12.560,0.927
74,1072,0,6.40,12.560,0.938
75,1074,0,6.58,12.560,0.937
76,1074,0,6.28,12.557,0.934
77,1076,0,6.22,12.561,0.949
78,1076,0,5.88,12.560,0.951
79,1078,0,6.13,12.557,0.944
80,1078,0,6.47,12.560,0.947
81,1080,0,6.69,12.561,0.949
82,1080,0,7.01,12.562,0.953
83,1082,0,7.13,12.559,0.964
84,1082,0,7.18,12.558,0.955
85,1084,0,7.21,12.558,0.957
86,1084,0,6.78,12.561,0.957
87,1086,0,6.90,12.560,0.971
88,1086,0,7.21,12.557,0.953
89,1088,0,7.25,12.562,0.959
90,1088,0,7.21,12.557,0.961
91,1090,0,7.73,12.558,0.967
92,1090,0,7.59,12.559,0.974
93,1092,0,7.79,12.563,0.976
94,1092,0,7.83,12.561,0.970
95,1094,0,7.90,12.555,0.974
96,1094,0,7.89,12.557,0.978
97,1096,0,8.09,12.560,0.978
98,1096,0,8.12,12.556,1.003
99,1098,4234,8.32,12.556,0.987
100,1098,4251,8.75,12.558,0.997
101,1100,4251,8.85,12.568,0.991
102,1100,4251,8.89,12.552,0.999
103,1102,4260,9.15,12.556,0.990
104,1102,4260,8.98,12.560,1.005
105,1104,4260,8.95,12.563,0.993
106,1104,4268,9.31,12.554,1.002
107,1106,4268,9.54,12.557,1.004
108,1106,4268,9.32,12.559,1.018
109,1108,4268,9.28,12.557,1.001
110,1108,4268,9.54,12.559,1.026
111,1110,4268,9.93,12.560,1.016
112,1110,4268,10.06,12.563,1.027
113,1112,4268,10.46,12.558,1.023
114,1112,4268,11.04,12.557,1.028
115,1114,4268,11.25,12.559,1.036
116,1114,4268,11.33,12.560,1.032
117,1116,4268,11.15,12.558,1.036
118,1116,4268,11.82,12.559,1.038
119,1118,4268,12.21,12.560,1.034
120,1118,4268,12.12,12.560,1.033
121,1120,4268,12.23,12.563,1.042
122,1120,4268,12.11,12.557,1.042
123,1122,4285,12.61,12.560,1.041
124,1122,4311,12.76,12.559,1.040
125,1124,4311,12.64,12.557,1.044
126,1124,4311,13.00,12.560,1.058
127,1126,4311,12.92,12.557,1.054
128,1126,4311,13.09,12.559,1.065
129,1128,4311,13.23,12.559,1.074
130,1128,4311,13.20,12.561,1.059
131,1130,4311,13.56,12.556,1.064
132,1130,4311,14.07,12.563,1.071
133,1132,4311,13.88,12.556,1.076
134,1132,4311,14.13,12.561,1.069
135,1134,4311,14.33,12.558,1.070
136,1134,4311,14.91,12.557,1.074
137,1136,4311,15.40,12.560,1.087
138,1136,4311,15.76,12.558,1.087
139,1138,4311,15.82,12.564,1.079
140,1138,4311,15.93,12.557,1.093
141,1140,4311,16.12,12.557,1.092
142,1140,4311,15.96,12.555,1.091
143,1142,4311,16.46,12.558,1.093
144,1142,4311,17.15,12.560,1.103
145,1144,4311,17.27,12.562,1.110
146,1144,4311,17.39,12.556,1.123
147,1146,4311,17.39,12.558,1.117
148,1146,4337,17.55,12.560,1.119
149,1148,4354,17.73,12.556,1.123
150,1148,4354,18.09,12.554,1.123
151,1150,4354,18.12,12.558,1.123
152,1150,4354,18.55,12.559,1.122
153,1152,4354,19.15,12.559,1.134
154,1152,4354,19.46,12.555,1.125
155,1154,4354,20.32,12.556,1.135
156,1154,4354,20.45,12.558,1.144
157,1156,4354,20.46,12.552,1.157
158,1156,4354,20.39,12.558,1.152
159,1158,4354,20.65,12.554,1.154
160,1158,4354,21.73,12.557,1.162
161,1160,4354,22.81,12.557,1.161
162,1160,4354,22.65,12.558,1.166
163,1162,4354,22.85,12.558,1.164
164,1162,4354,22.89,12.556,1.167
165,1164,4354,22.97,12.559,1.179
166,1164,4354,23.48,12.557,1.170
167,1166,4354,23.88,12.555,1.186
168,1166,4354,23.78,12.557,1.199
169,1168,4354,24.03,12.559,1.184
170,1168,4354,24.27,12.556,1.187
171,1170,4354,23.95,12.556,1.188
172,1170,4354,24.23,12.556,1.210
173,1172,4354,24.88,12.557,1.194
174,1172,4354,25.09,12.558,1.197
175,1174,4354,24.96,12.558,1.205
176,1174,4354,25.62,12.559,1.196
177,1176,4354,25.56,12.559,1.209
178,1176,4354,25.58,12.554,1.212
179,1178,4354,26.17,12.555,1.196
180,1178,4354,26.59,12.559,1.200
181,1180,4354,26.61,12.556,1.199
182,1180,4354,26.67,12.554,1.215
183,1182,4354,27.34,12.552,1.216
184,1182,4354,27.52,12.552,1.221
185,1184,4354,27.45,12.555,1.226
186,1184,4354,27.81,12.549,1.228
187,1186,4354,27.92,12.557,1.234
188,1186,4354,28.08,12.552,1.236
189,1188,4354,28.31,12.557,1.237
190,1188,4354,28.81,12.556,1.244
191,1190,4354,29.33,12.557,1.242
192,1190,4354,29.48,12.555,1.238
193,1192,4354,29.76,12.558,1.235
194,1192,4354,29.88,12.558,1.267
195,1194,4457,30.00,12.558,1.226
196,1194,4551,30.55,12.554,1.226
197,1196,4551,30.47,12.554,1.242
198,1196,4740,29.92,12.554,1.215
199,1198,4911,29.98,12.557,1.216
200,1198,4911,30.21,12.557,1.239
201,1200,4911,30.13,12.552,1.240
202,1200,4911,29.92,12.556,1.277
203,1202,4911,30.43,12.555,1.277
204,1202,4911,30.96,12.555,1.315
205,1204,4911,31.67,12.557,1.301
206,1204,4911,31.91,12.551,1.303
207,1206,4911,32.15,12.555,1.289
208,1206,4911,32.66,12.549,1.284
209,1208,4962,32.85,12.553,1.291
210,1208,5194,33.17,12.552,1.274
211,1210,5194,33.47,12.550,1.281
212,1210,5194,33.15,12.548,1.299
213,1212,5194,33.36,12.556,1.310
214,1212,5194,33.67,12.552,1.326
215,1214,5194,34.14,12.553,1.327
216,1214,5194,34.88,12.552,1.319
