seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.540,0.728
2,1000,0,0.00,12.548,0.741
3,1002,0,0.00,12.548,0.732
4,1002,0,0.00,12.546,0.728
5,1004,0,0.00,12.539,0.727
6,1004,0,0.00,12.542,0.736
7,1006,0,0.00,12.542,0.731
8,1006,0,0.00,12.545,0.738
9,1008,0,0.00,12.544,0.734
10,1008,0,0.00,12.543,0.732
11,1010,0,0.00,12.544,0.737
12,1010,0,0.00,12.548,0.734
13,1012,0,0.00,12.542,0.732
14,1012,0,0.00,12.542,0.733
15,1014,0,0.00,12.543,0.740
16,1014,0,0.00,12.537,0.756
17,1016,0,0.00,12.543,0.751
18,1016,0,0.00,12.535,0.842
19,1018,0,0.00,12.533,1.033
20,1018,0,2.25,12.531,1.082
21,1020,0,2.77,12.537,1.055
22,1020,0,3.44,12.530,1.022
23,1022,0,3.56,12.535,0.989
24,1022,0,4.19,12.533,0.957
25,1024,0,4.43,12.536,0.943
26,1024,0,4.21,12.536,0.946
27,1026,0,4.82,12.535,0.934
28,1026,0,4.70,12.538,0.907
29,1028,0,5.19,12.537,0.905
30,1028,0,4.87,12.540,0.900
31,1030,0,5.49,12.534,0.888
32,1030,0,5.81,12.537,0.888
33,1032,0,6.45,12.539,0.882
34,1032,0,6.30,12.540,0.876
35,1034,0,6.93,12.536,0.866
36,1034,0,7.05,12.535,0.871
37,1036,0,6.67,12.546,0.876
38,1036,0,7.16,12.535,0.879
39,1038,0,7.03,12.537,0.874
40,1038,0,7.61,12.539,0.874
41,1040,0,7.50,12.538,0.876
42,1040,0,7.65,12.540,0.877
43,1042,0,7.66,12.534,0.876
44,1042,0,8.44,12.538,0.891
45,1044,0,8.11,12.534,0.898
46,1044,0,8.23,12.539,0.881
47,1046,0,8.40,12.540,0.891
48,1046,0,8.34,12.536,0.892
49,1048,0,8.51,12.536,0.893
50,1048,0,8.71,12.537,0.894
51,1050,0,9.03,12.540,0.889
52,1050,0,8.82,12.533,0.888
53,1052,0,8.80,12.536,0.905
54,1052,0,8.84,12.540,0.899
55,1054,0,9.40,12.538,0.900
56,1054,0,9.13,12.535,0.901
57,1056,0,9.21,12.539,0.905
58,1056,0,9.42,12.535,0.902
59,1058,0,9.22,12.533,0.907
60,1058,0,9.30,12.536,0.914
61,1060,0,9.46,12.535,0.911
62,1060,0,9.91,12.537,0.912
63,1062,0,9.83,12.538,0.917
64,1062,0,9.99,12.534,0.918
65,1064,0,10.25,12.535,0.915
66,1064,0,10.40,12.536,0.928
67,1066,0,10.27,12.537,0.912
68,1066,0,10.41,12.535,0.920
69,1068,0,10.57,12.533,0.921
70,1068,0,10.61,12.533,0.931
71,1070,0,10.80,12.535,0.922
72,1070,0,10.96,12.540,0.927
73,1072,0,10.98,12.535,0.925
74,1072,0,11.07,12.539,0.940
75,1074,0,10.94,12.539,0.947
76,1074,0,10.80,12.539,0.948
77,1076,0,10.91,12.537,0.939
78,1076,0,11.88,12.534,0.948
79,1078,0,12.06,12.532,0.956
80,1078,0,12.26,12.530,0.949
81,1080,0,12.46,12.537,0.948
82,1080,0,12.46,12.536,0.969
83,1082,0,12.34,12.537,0.957
84,1082,0,12.78,12.535,0.955
85,1084,0,13.21,12.534,0.949
86,1084,0,12.96,12.534,0.960
87,1086,0,12.96,12.535,0.957
88,1086,0,13.25,12.533,0.963
89,1088,0,13.92,12.539,0.964
90,1088,0,14.20,12.534,0.961
91,1090,0,14.23,12.533,0.972
92,1090,0,14.31,12.537,0.978
93,1092,0,14.43,12.539,0.971
94,1092,4174,14.73,12.538,0.973
95,1094,4225,15.10,12.535,0.974
96,1094,4285,14.94,12.536,0.976
97,1096,4285,14.80,12.538,0.984
98,1096,4311,15.35,12.533,0.993
99,1098,4328,15.60,12.536,0.985
100,1098,4337,16.00,12.536,0.990
101,1100,4337,16.32,12.536,0.991
102,1100,4345,16.61,12.531,0.991
103,1102,4345,17.10,12.535,0.979
104,1102,4380,17.10,12.537,1.001
105,1104,4380,17.14,12.537,1.006
106,1104,4380,17.48,12.537,1.003
107,1106,4380,17.56,12.536,1.010
108,1106,4380,17.95,12.532,1.010
109,1108,4380,18.40,12.535,1.010
110,1108,4388,18.69,12.536,1.004
111,1110,4474,18.79,12.534,1.009
112,1110,4474,18.87,12.534,1.017
113,1112,4474,18.85,12.535,1.019
114,1112,4474,19.44,12.535,1.030
115,1114,4474,19.19,12.534,1.025
116,1114,4474,19.34,12.531,1.027
117,1116,4534,19.42,12.528,1.031
118,1116,4542,19.46,12.534,1.050
119,1118,4542,19.50,12.534,1.043
120,1118,4542,19.94,12.536,1.045
121,1120,4542,20.51,12.534,1.041
122,1120,4542,20.59,12.533,1.037
123,1122,4542,20.40,12.537,1.046
124,1122,4542,20.08,12.533,1.046
125,1124,4542,20.21,12.535,1.054
126,1124,4542,20.65,12.537,1.061
127,1126,4542,20.77,12.536,1.049
128,1126,4542,21.18,12.532,1.059
129,1128,4542,21.53,12.532,1.053
130,1128,4542,21.17,12.537,1.060
131,1130,4542,21.49,12.537,1.065
132,1130,4542,21.97,12.537,1.060
133,1132,4542,22.16,12.534,1.071
134,1132,4542,21.75,12.537,1.074
135,1134,4542,22.03,12.534,1.083
136,1134,4542,22.47,12.537,1.078
137,1136,4542,23.01,12.530,1.072
138,1136,4542,23.06,12.534,1.071
139,1138,4542,22.96,12.528,1.098
140,1138,4542,23.34,12.535,1.097
141,1140,4542,23.80,12.533,1.087
142,1140,4542,24.44,12.532,1.084
143,1142,4542,24.82,12.531,1.082
144,1142,4542,24.63,12.535,1.094
145,1144,4542,24.84,12.529,1.098
146,1144,4542,24.86,12.536,1.105
147,1146,4542,24.98,12.533,1.109
148,1146,4542,25.20,12.534,1.101
149,1148,4542,25.53,12.535,1.109
150,1148,4542,26.00,12.534,1.108
151,1150,4542,26.54,12.528,1.119
152,1150,4542,26.95,12.533,1.138
153,1152,4542,26.75,12.535,1.130
154,1152,4542,26.77,12.532,1.128
155,1154,4542,26.83,12.532,1.113
156,1154,4542,26.97,12.534,1.133
157,1156,4542,28.14,12.532,1.143
158,1156,4542,29.13,12.531,1.138
159,1158,4542,29.83,12.532,1.140
160,1158,4542,30.19,12.531,1.147
161,1160,4542,30.25,12.534,1.154
162,1160,4542,30.33,12.532,1.146
163,1162,4542,30.59,12.536,1.154
164,1162,4542,31.06,12.532,1.151
165,1164,4542,31.02,12.532,1.162
166,1164,4542,31.19,12.532,1.177
167,1166,4542,31.01,12.532,1.182
168,1166,4542,31.10,12.532,1.169
169,1168,4542,30.73,12.534,1.170
170,1168,4542,30.77,12.531,1.177
171,1170,4542,31.97,12.532,1.178
172,1170,4542,32.46,12.528,1.181
173,1172,4542,32.41,12.533,1.179
174,1172,4542,32.23,12.534,1.183
175,1174,4542,32.33,12.531,1.185
176,1174,4542,32.27,12.531,1.185
177,1176,4568,32.56,12.530,1.189
178,1176,4705,33.27,12.532,1.203
179,1178,4705,33.36,12.531,1.191
180,1178,4705,33.77,12.529,1.187
181,1180,4705,33.78,12.535,1.211
182,1180,4705,33.37,12.530,1.191
183,1182,4705,33.58,12.529,1.198
184,1182,4705,33.46,12.533,1.209
185,1184,4705,34.40,12.529,1.206
186,1184,4705,34.80,12.531,1.199
187,1186,4705,35.04,12.529,1.204
188,1186,4705,34.83,12.530,1.218
189,1188,4705,34.67,12.535,1.213
190,1188,4705,35.00,12.530,1.223
191,1190,4705,35.67,12.529,1.223
192,1190,4705,35.96,12.535,1.206
193,1192,4705,35.99,12.530,1.237
194,1192,4705,36.51,12.536,1.202
195,1194,4705,36.40,12.528,1.229
196,1194,4705,36.27,12.531,1.244
197,1196,4705,36.63,12.532,1.240
198,1196,4705,37.05,12.533,1.249
199,1198,4705,37.65,12.532,1.246
200,1198,4705,37.84,12.528,1.253
201,1200,4705,37.60,12.529,1.258
202,1200,4705,38.31,12.532,1.262
203,1202,4705,38.63,12.532,1.260
204,1202,4705,39.16,12.533,1.264
205,1204,4705,39.05,12.529,1.260
206,1204,4705,39.43,12.532,1.296
207,1206,4705,39.57,12.530,1.267
208,1206,4705,40.29,12.529,1.256
209,1208,4705,40.62,12.529,1.265
210,1208,4705,40.24,12.529,1.271
211,1210,4705,41.00,12.528,1.280
212,1210,4705,41.62,12.528,1.280
213,1212,4705,41.81,12.531,1.285
214,1212,4705,41.84,12.529,1.280
215,1214,4705,42.41,12.529,1.301
216,1214,4705,43.06,12.526,1.291
217,1216,4705,43.72,12.531,1.313
218,1216,4705,44.31,12.530,1.306
219,1218,4705,44.28,12.527,1.304
220,1218,4705,44.59,12.531,1.311
221,1220,4705,45.21,12.530,1.313
222,1220,4705,45.90,12.532,1.308
223,1222,4782,46.31,12.528,1.294
224,1222,4920,47.09,12.531,1.319
225,1224,4920,47.62,12.528,1.328
226,1224,4920,47.77,12.526,1.344
227,1226,4920,47.94,12.526,1.350
228,1226,4920,49.35,12.527,1.351
229,1228,4920,49.82,12.530,1.359
230,1228,4920,50.13,12.536,1.354
231,1230,4920,50.72,12.528,1.351
232,1230,4920,50.65,12.530,1.356
233,1232,4920,50.56,12.528,1.365
234,1232,4920,51.85,12.530,1.365
235,1234,4920,52.45,12.526,1.369
236,1234,4954,52.59,12.531,1.377
237,1236,5400,53.08,12.526,1.377
238,1236,6248,53.36,12.527,1.351
239,1238,7217,53.80,12.531,1.341
240,1238,7645,54.03,12.527,1.351
241,1240,7645,54.08,12.529,1.392
242,1240,7645,54.81,12.523,1.403
243,1242,7645,55.12,12.522,1.413
244,1242,7645,55.36,12.526,1.424
245,1244,7671,55.62,12.527,1.429
246,1244,7671,56.36,12.531,1.427
247,1246,7680,56.99,12.525,1.430
248,1246,7705,57.21,12.524,1.423
249,1248,7714,58.12,12.525,1.411
250,1248,7740,58.48,12.530,1.432
251,1250,7765,59.19,12.524,1.429
252,1250,7782,59.73,12.528,1.428
253,1252,7868,60.35,12.527,1.433
254,1252,7988,60.53,12.522,1.435
255,1254,8022,60.94,12.526,1.444
256,1254,8040,61.56,12.527,1.443
257,1256,8057,63.06,12.525,1.451
258,1256,8065,63.42,12.523,1.460
259,1258,8065,63.90,12.526,1.462
260,1258,8065,64.16,12.528,1.472
261,1260,8057,64.72,12.526,1.465
262,1260,8065,65.14,12.527,1.472
263,1262,8082,65.41,12.528,1.459
264,1262,8091,66.37,12.528,1.461
265,1264,8134,66.75,12.527,1.461
266,1264,8160,66.94,12.523,1.481
267,1266,8202,67.26,12.523,1.492
268,1266,8228,67.83,12.531,1.494
269,1268,8280,68.29,12.528,1.506
270,1268,8297,68.54,12.526,1.510
271,1270,8331,69.69,12.524,1.513
272,1270,8348,70.02,12.525,1.498
273,1272,8348,70.33,12.522,1.558
274,1272,8391,70.33,12.526,1.550
275,1274,8425,70.93,12.522,1.521
276,1274,8451,70.74,12.524,1.514
277,1276,8477,70.56,12.526,1.525
278,1276,8520,71.10,12.524,1.530
279,1278,8545,71.59,12.523,1.527
280,1278,8580,71.63,12.525,1.544
281,1280,8597,71.92,12.526,1.543
282,1280,8622,72.48,12.527,1.555
283,1282,8648,72.97,12.524,1.565
