seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
766,1764,16080,492.04,12.55,10.13,127.20,3.868
767,1766,16071,493.04,12.56,10.16,127.51,3.867
768,1766,16114,494.29,12.55,10.19,127.86,3.866
769,1768,16114,495.55,12.55,10.19,127.97,3.872
770,1768,16131,496.37,12.56,10.21,128.21,3.872
771,1770,16148,496.65,12.55,10.23,128.40,3.868
772,1770,16174,497.08,12.55,10.27,128.89,3.857
773,1772,16174,497.49,12.55,10.29,129.12,3.853
774,1772,16200,498.74,12.55,10.33,129.61,3.848
775,1774,16208,500.89,12.55,10.35,129.96,3.854
776,1774,16225,501.96,12.55,10.36,130.04,3.860
777,1776,16242,502.45,12.55,10.38,130.29,3.856
778,1776,16251,502.62,12.55,10.41,130.67,3.846
779,1778,16251,503.42,12.55,10.44,131.00,3.843
780,1778,16285,504.58,12.55,10.49,131.59,3.835
781,1780,16311,505.46,12.55,10.49,131.63,3.840
782,1780,16320,507.80,12.55,10.50,131.82,3.852
783,1782,16320,508.76,12.55,10.52,132.08,3.852
784,1782,16345,509.10,12.55,10.57,132.65,3.838
785,1784,16354,509.65,12.55,10.61,133.09,3.829
786,1784,16371,510.28,12.55,10.65,133.70,3.817
787,1786,16388,511.17,12.55,10.66,133.73,3.822
788,1786,16422,512.39,12.55,10.68,134.04,3.823
789,1788,16422,514.30,12.55,10.68,134.01,3.838
790,1788,16440,515.35,12.55,10.72,134.60,3.829
791,1790,16448,516.10,12.55,10.74,134.72,3.831
792,1790,16457,516.94,12.55,10.75,134.96,3.830
793,1792,16465,517.54,12.55,10.77,135.19,3.828
794,1792,16491,518.43,12.55,10.82,135.77,3.819
795,1794,16491,519.44,12.55,10.83,135.94,3.821
796,1794,16517,520.64,12.55,10.88,136.57,3.812
797,1796,16517,521.81,12.55,10.91,136.84,3.813
798,1796,16551,522.54,12.54,10.92,137.03,3.813
799,1798,16568,523.62,12.55,10.94,137.29,3.814
800,1798,16577,524.29,12.55,10.97,137.68,3.808
801,1800,16594,525.05,12.55,11.00,137.96,3.806
802,1800,16611,525.79,12.55,11.03,138.44,3.798
803,1802,16620,528.01,12.55,11.05,138.60,3.810
804,1802,16637,528.95,12.55,11.06,138.77,3.812
805,1804,16620,529.38,12.54,11.08,138.93,3.810
806,1804,16662,530.12,12.55,11.12,139.56,3.799
807,1806,16671,530.84,12.54,11.14,139.79,3.797
808,1806,16688,530.95,12.55,11.16,139.98,3.793
809,1808,16688,531.93,12.54,11.18,140.23,3.793
810,1808,16714,533.60,12.54,11.23,140.88,3.788
811,1810,16731,534.84,12.54,11.25,141.04,3.792
812,1810,16740,535.71,12.54,11.30,141.67,3.781
813,1812,16757,536.05,12.54,11.32,142.00,3.775
814,1812,16774,537.01,12.54,11.33,142.06,3.780
815,1814,16782,538.08,12.54,11.33,142.10,3.787
816,1814,16808,538.72,12.54,11.38,142.75,3.774
817,1816,16817,538.94,12.54,11.41,143.05,3.768
818,1816,16842,540.75,12.54,11.46,143.74,3.762
819,1818,16842,542.05,12.54,11.47,143.86,3.768
820,1818,16868,542.82,12.54,11.50,144.20,3.764
821,1820,16877,543.82,12.54,11.52,144.42,3.766
822,1820,16894,545.28,12.54,11.59,145.26,3.754
823,1822,16911,545.49,12.54,11.57,145.10,3.759
824,1822,16937,546.95,12.54,11.64,145.94,3.748
825,1824,16962,548.88,12.54,11.70,146.64,3.743
826,1824,16971,549.19,12.54,11.73,147.02,3.736
827,1826,16988,550.00,12.54,11.72,146.99,3.742
828,1826,16971,551.54,12.54,11.62,145.72,3.785
829,1828,16962,552.26,12.54,11.50,144.25,3.829
830,1828,16962,551.51,12.54,11.53,144.61,3.814
831,1830,16962,551.72,12.54,11.62,145.64,3.788
832,1830,16971,552.07,12.54,11.58,145.18,3.803
833,1832,16971,551.95,12.54,11.59,145.35,3.797
834,1832,16971,551.19,12.54,11.63,145.83,3.780
835,1834,16971,551.35,12.54,11.57,145.11,3.799
836,1834,16962,551.73,12.54,11.59,145.32,3.797
837,1836,16962,550.82,12.54,11.62,145.71,3.780
838,1836,16988,550.29,12.54,11.80,147.95,3.719
839,1838,17022,552.20,12.53,11.95,149.83,3.686
840,1838,17100,553.66,12.53,12.14,152.16,3.639
841,1840,17117,555.59,12.53,12.20,152.98,3.632
842,1840,17160,558.32,12.53,12.22,153.20,3.644
843,1842,17194,561.08,12.53,12.23,153.23,3.662
844,1842,17211,563.45,12.53,12.26,153.60,3.668
845,1844,17237,565.44,12.53,12.24,153.46,3.685
846,1844,17254,567.96,12.53,12.25,153.52,3.700
847,1846,17271,568.90,12.53,12.24,153.41,3.708
848,1846,17271,569.27,12.53,12.31,154.29,3.690
849,1848,17280,569.75,12.53,12.33,154.54,3.687
