seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
451,1450,12240,144.25,12.64,3.62,45.69,3.157
452,1450,12231,144.97,12.64,3.62,45.76,3.168
453,1452,12257,145.58,12.64,3.64,46.06,3.161
454,1452,12265,146.25,12.64,3.66,46.19,3.166
455,1454,12291,145.72,12.64,3.64,46.06,3.164
456,1454,12308,144.97,12.64,3.67,46.39,3.125
457,1456,12325,145.31,12.64,3.66,46.22,3.144
458,1456,12334,146.56,12.64,3.66,46.29,3.166
459,1458,12351,147.56,12.64,3.70,46.74,3.157
460,1458,12377,147.75,12.64,3.73,47.10,3.137
461,1460,12385,147.71,12.64,3.71,46.85,3.153
462,1460,12411,147.65,12.64,3.70,46.78,3.156
463,1462,12428,148.68,12.64,3.69,46.66,3.187
464,1462,12437,149.23,12.64,3.68,46.54,3.207
465,1464,12437,149.25,12.64,3.71,46.91,3.182
466,1464,12445,149.17,12.63,3.75,47.34,3.151
467,1466,12462,149.37,12.64,3.76,47.57,3.140
468,1466,12497,149.25,12.63,3.75,47.34,3.153
469,1468,12505,149.95,12.64,3.76,47.55,3.153
470,1468,12522,151.01,12.64,3.76,47.53,3.177
471,1470,12540,151.33,12.64,3.77,47.63,3.178
472,1470,12548,151.73,12.64,3.78,47.81,3.174
473,1472,12565,151.56,12.63,3.79,47.92,3.163
474,1472,12574,152.17,12.64,3.78,47.73,3.188
475,1474,12591,152.49,12.64,3.79,47.91,3.183
476,1474,12600,152.57,12.64,3.80,48.06,3.175
477,1476,12617,153.38,12.64,3.80,47.97,3.197
478,1476,12625,153.45,12.64,3.79,47.91,3.203
479,1478,12634,154.02,12.64,3.83,48.45,3.179
480,1478,12685,154.16,12.63,3.97,50.15,3.074
481,1480,12711,153.84,12.64,3.87,48.97,3.142
482,1480,12737,155.60,12.63,3.95,49.89,3.119
483,1482,12737,156.44,12.63,3.77,47.62,3.285
484,1482,12728,155.63,12.64,3.81,48.12,3.234
485,1484,12745,156.12,12.64,3.93,49.68,3.142
486,1484,12771,156.02,12.63,3.91,49.36,3.161
487,1486,12805,157.00,12.63,3.96,50.06,3.136
488,1486,12822,157.65,12.63,3.96,50.08,3.148
489,1488,12848,158.36,12.64,3.96,50.03,3.165
490,1488,12882,158.43,12.63,3.95,49.88,3.176
491,1490,12882,158.26,12.64,3.93,49.64,3.188
492,1490,12891,159.70,12.63,3.93,49.61,3.219
493,1492,12891,159.25,12.63,3.95,49.85,3.194
494,1492,12908,159.26,12.63,3.98,50.25,3.170
495,1494,12934,160.22,12.63,3.99,50.36,3.181
496,1494,12951,160.76,12.63,4.00,50.52,3.182
497,1496,12960,160.75,12.63,3.99,50.40,3.190
498,1496,12968,161.30,12.63,4.03,50.85,3.172
499,1498,12994,161.66,12.63,4.04,51.09,3.164
500,1498,13020,161.97,12.64,4.05,51.21,3.163
501,1500,13045,162.37,12.63,4.04,50.99,3.185
502,1500,13054,162.57,12.63,4.05,51.20,3.175
503,1502,13062,162.92,12.63,4.07,51.48,3.165
504,1502,13097,163.26,12.63,4.11,51.96,3.142
505,1504,13122,163.61,12.64,4.12,52.01,3.145
506,1504,13131,164.44,12.63,4.09,51.70,3.180
507,1506,13165,164.81,12.63,4.10,51.85,3.179
508,1506,13182,165.21,12.63,4.10,51.78,3.190
509,1508,13174,165.20,12.63,4.11,51.92,3.182
510,1508,13191,165.34,12.63,4.14,52.31,3.161
511,1510,13217,166.12,12.63,4.15,52.38,3.171
512,1510,13234,166.54,12.63,4.16,52.50,3.172
513,1512,13251,167.37,12.64,4.15,52.45,3.191
514,1512,13268,167.00,12.63,4.19,52.94,3.154
515,1514,13294,167.20,12.63,4.18,52.75,3.170
516,1514,13311,168.24,12.63,4.15,52.46,3.207
517,1516,13285,168.06,12.63,4.17,52.67,3.191
518,1516,13328,167.78,12.63,4.23,53.38,3.143
519,1518,13354,168.01,12.63,4.23,53.45,3.144
520,1518,13380,168.93,12.63,4.24,53.60,3.152
521,1520,13405,169.64,12.63,4.25,53.74,3.157
522,1520,13414,170.10,12.63,4.26,53.76,3.164
523,1522,13431,170.24,12.63,4.26,53.83,3.163
524,1522,13457,170.63,12.63,4.28,54.02,3.159
525,1524,13457,170.93,12.63,4.30,54.26,3.150
526,1524,13491,171.38,12.63,4.29,54.20,3.162
527,1526,13517,172.59,12.63,4.31,54.45,3.169
528,1526,13517,172.97,12.63,4.33,54.72,3.161
529,1528,13551,172.93,12.63,4.31,54.49,3.174
530,1528,13551,172.84,12.63,4.32,54.55,3.168
531,1530,13560,173.45,12.63,4.33,54.74,3.168
532,1530,13585,173.70,12.63,4.34,54.87,3.166
533,1532,13602,173.81,12.63,4.34,54.86,3.168
534,1532,13628,174.19,12.63,4.38,55.27,3.151
535,1534,13645,174.58,12.63,4.38,55.30,3.157
