seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.826,0.921
2,1000,0,0.00,16.828,0.935
3,1002,0,0.00,16.824,0.929
4,1002,0,0.00,16.826,0.926
5,1004,0,0.00,16.833,0.923
6,1004,0,0.00,16.829,0.920
7,1006,0,0.00,16.830,0.930
8,1006,0,0.00,16.829,0.934
9,1008,0,0.00,16.821,0.927
10,1008,0,0.00,16.826,0.930
11,1010,0,0.00,16.828,0.931
12,1010,0,0.00,16.823,0.929
13,1012,0,0.00,16.827,0.924
14,1012,0,0.00,16.821,0.920
15,1014,0,0.00,16.815,0.931
16,1014,0,0.00,16.819,0.944
17,1016,0,0.00,16.820,0.944
18,1016,0,0.00,16.796,1.399
19,1018,0,0.00,16.796,1.882
20,1018,0,4.56,16.793,1.923
21,1020,0,6.31,16.795,1.783
22,1020,0,8.02,16.799,1.627
23,1022,0,9.39,16.802,1.502
24,1022,0,10.52,16.801,1.465
25,1024,0,10.53,16.801,1.446
26,1024,0,11.50,16.800,1.403
27,1026,0,11.73,16.800,1.362
28,1026,0,13.74,16.801,1.320
29,1028,0,14.38,16.806,1.293
30,1028,0,14.79,16.806,1.265
31,1030,0,15.18,16.811,1.245
32,1030,0,15.76,16.804,1.250
33,1032,0,16.14,16.803,1.223
34,1032,0,16.57,16.810,1.227
35,1034,0,16.50,16.807,1.226
36,1034,0,17.24,16.804,1.236
37,1036,3822,17.53,16.808,1.227
38,1036,3865,18.08,16.813,1.234
39,1038,3900,19.08,16.808,1.214
40,1038,3934,18.95,16.807,1.221
41,1040,3968,19.74,16.809,1.236
42,1040,4011,19.84,16.804,1.243
43,1042,4045,19.80,16.806,1.244
44,1042,4088,20.45,16.807,1.251
45,1044,4114,20.19,16.807,1.247
46,1044,4148,20.25,16.805,1.251
47,1046,4182,20.66,16.805,1.249
48,1046,4217,20.68,16.808,1.251
49,1048,4251,21.14,16.806,1.271
50,1048,4277,21.01,16.808,1.266
51,1050,4311,21.25,16.809,1.269
52,1050,4337,21.91,16.807,1.284
53,1052,4380,22.19,16.805,1.279
54,1052,4414,22.99,16.808,1.298
55,1054,4448,22.99,16.803,1.290
56,1054,4482,23.68,16.806,1.295
57,1056,4525,24.39,16.803,1.297
58,1056,4560,24.23,16.806,1.327
59,1058,4594,24.49,16.806,1.313
60,1058,4628,25.06,16.807,1.306
61,1060,4662,24.67,16.802,1.307
62,1060,4697,24.91,16.804,1.317
63,1062,4731,25.05,16.803,1.322
64,1062,4757,25.75,16.806,1.333
65,1064,4800,25.72,16.803,1.326
66,1064,4825,25.71,16.803,1.335
67,1066,4860,26.39,16.804,1.346
68,1066,4885,27.64,16.805,1.349
69,1068,4920,27.64,16.802,1.341
70,1068,4954,27.65,16.806,1.357
71,1070,4988,27.69,16.806,1.360
72,1070,5022,28.01,16.807,1.364
73,1072,5057,28.01,16.806,1.369
74,1072,5091,27.46,16.804,1.371
75,1074,5125,28.63,16.803,1.369
76,1074,5151,29.43,16.801,1.385
77,1076,5194,30.66,16.806,1.395
78,1076,5228,31.43,16.802,1.398
79,1078,5262,31.48,16.805,1.399
80,1078,5297,31.63,16.804,1.393
81,1080,5331,31.39,16.805,1.400
82,1080,5357,30.53,16.799,1.424
83,1082,5391,30.89,16.804,1.445
84,1082,5434,31.20,16.804,1.432
85,1084,5460,32.43,16.805,1.417
86,1084,5502,32.97,16.804,1.429
87,1086,5528,33.59,16.800,1.413
88,1086,5554,34.22,16.798,1.433
89,1088,5580,34.26,16.800,1.442
90,1088,5614,34.31,16.800,1.435
91,1090,5648,34.63,16.802,1.453
92,1090,5682,35.19,16.797,1.467
93,1092,5708,35.46,16.803,1.464
94,1092,5751,35.39,16.801,1.467
95,1094,5785,35.33,16.804,1.476
96,1094,5811,35.19,16.802,1.467
97,1096,5845,35.81,16.802,1.461
98,1096,5871,37.07,16.802,1.483
99,1098,5905,37.69,16.804,1.484
100,1098,5931,38.25,16.802,1.499
101,1100,5965,39.02,16.805,1.498
102,1100,5991,38.61,16.802,1.510
103,1102,6025,38.10,16.803,1.502
104,1102,6060,38.03,16.801,1.501
105,1104,6094,38.61,16.805,1.530
106,1104,6120,39.70,16.798,1.522
107,1106,6154,40.22,16.797,1.528
108,1106,6171,40.56,16.797,1.540
109,1108,6214,41.41,16.799,1.537
