seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.783,0.874
2,1000,0,0.00,16.785,0.870
3,1002,0,0.00,16.785,0.877
4,1002,0,0.00,16.785,0.866
5,1004,0,0.00,16.792,0.874
6,1004,0,0.00,16.787,0.870
7,1006,0,0.00,16.784,0.874
8,1006,0,0.00,16.789,0.887
9,1008,0,0.00,16.788,0.881
10,1008,0,0.00,16.786,0.874
11,1010,0,0.00,16.784,0.877
12,1010,0,0.00,16.786,0.874
13,1012,0,0.00,16.784,0.873
14,1012,0,0.00,16.782,0.872
15,1014,0,0.00,16.778,0.888
16,1014,0,0.00,16.781,0.889
17,1016,0,0.00,16.780,0.888
18,1016,0,0.00,16.766,1.120
19,1018,0,1.81,16.758,1.554
20,1018,0,6.62,16.763,1.609
21,1020,0,10.64,16.765,1.500
22,1020,0,13.00,16.761,1.389
23,1022,0,14.01,16.765,1.345
24,1022,0,15.35,16.764,1.311
25,1024,0,16.36,16.769,1.277
26,1024,0,18.40,16.767,1.237
27,1026,0,19.26,16.766,1.207
28,1026,0,19.25,16.764,1.185
29,1028,0,19.72,16.767,1.167
30,1028,0,20.10,16.770,1.163
31,1030,0,20.03,16.768,1.163
32,1030,0,20.39,16.768,1.175
33,1032,0,21.22,16.772,1.174
34,1032,3780,21.60,16.767,1.161
35,1034,3822,22.09,16.771,1.146
36,1034,3857,22.62,16.772,1.163
37,1036,3891,22.71,16.774,1.165
38,1036,3925,22.63,16.766,1.176
39,1038,3960,22.68,16.766,1.172
40,1038,3985,23.30,16.766,1.173
41,1040,4011,23.36,16.767,1.171
42,1040,4045,23.74,16.766,1.198
43,1042,4080,23.88,16.769,1.193
44,1042,4114,24.22,16.765,1.195
45,1044,4140,24.76,16.768,1.205
46,1044,4174,25.15,16.765,1.205
47,1046,4208,26.30,16.769,1.192
48,1046,4242,26.08,16.767,1.214
49,1048,4277,26.94,16.764,1.221
50,1048,4302,27.54,16.767,1.217
51,1050,4337,27.53,16.768,1.226
52,1050,4371,27.67,16.768,1.221
53,1052,4397,28.17,16.767,1.227
54,1052,4440,29.92,16.764,1.245
55,1054,4474,30.13,16.766,1.254
56,1054,4508,30.48,16.767,1.239
57,1056,4542,30.84,16.766,1.229
58,1056,4577,31.43,16.762,1.257
59,1058,4611,31.70,16.768,1.259
60,1058,4645,32.30,16.770,1.263
61,1060,4671,31.89,16.771,1.269
62,1060,4705,32.50,16.769,1.261
63,1062,4722,33.11,16.766,1.241
64,1062,4748,32.95,16.766,1.242
65,1064,4757,33.73,16.768,1.250
66,1064,4782,34.25,16.765,1.279
67,1066,4800,34.31,16.767,1.300
68,1066,4825,34.98,16.764,1.311
69,1068,4868,35.96,16.764,1.321
70,1068,4911,36.80,16.764,1.322
71,1070,4962,36.46,16.762,1.321
72,1070,5005,36.31,16.770,1.330
73,1072,5048,36.86,16.767,1.325
74,1072,5091,36.88,16.766,1.332
75,1074,5117,36.93,16.763,1.335
76,1074,5160,37.99,16.763,1.344
77,1076,5185,38.17,16.765,1.342
78,1076,5220,38.90,16.769,1.302
79,1078,5245,38.93,16.764,1.329
80,1078,5271,38.80,16.760,1.351
81,1080,5297,39.36,16.762,1.364
82,1080,5322,39.42,16.764,1.377
83,1082,5348,40.06,16.765,1.371
84,1082,5382,40.05,16.765,1.372
85,1084,5425,40.43,16.762,1.362
86,1084,5451,40.86,16.761,1.387
87,1086,5485,40.82,16.764,1.401
88,1086,5520,40.83,16.762,1.407
89,1088,5562,41.44,16.759,1.416
90,1088,5588,42.11,16.760,1.405
91,1090,5622,42.38,16.765,1.400
92,1090,5657,42.49,16.766,1.418
93,1092,5691,42.62,16.762,1.425
94,1092,5725,43.11,16.764,1.427
95,1094,5760,42.93,16.762,1.442
96,1094,5794,43.38,16.763,1.446
97,1096,5828,44.02,16.762,1.455
98,1096,5871,44.83,16.762,1.459
99,1098,5897,45.66,16.764,1.443
100,1098,5931,45.78,16.761,1.444
