seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.675,0.864
2,1000,0,0.00,12.678,0.872
3,1002,0,0.00,12.675,0.871
4,1002,0,0.00,12.674,0.872
5,1004,0,0.00,12.680,0.874
6,1004,0,0.00,12.680,0.877
7,1006,0,0.00,12.679,0.871
8,1006,0,0.00,12.678,0.876
9,1008,0,0.00,12.674,0.858
10,1008,0,0.00,12.675,0.864
11,1010,0,0.00,12.674,0.863
12,1010,0,0.00,12.678,0.873
13,1012,0,0.00,12.678,0.869
14,1012,0,0.00,12.670,0.866
15,1014,0,0.00,12.671,0.880
16,1014,0,0.00,12.673,0.881
17,1016,0,0.00,12.671,0.877
18,1016,0,0.00,12.656,1.176
19,1018,0,0.00,12.660,1.449
20,1018,0,1.88,12.656,1.427
21,1020,0,4.34,12.658,1.336
22,1020,0,5.68,12.661,1.266
23,1022,0,5.40,12.663,1.181
24,1022,0,7.11,12.662,1.177
25,1024,0,7.50,12.660,1.160
26,1024,0,8.27,12.664,1.143
27,1026,0,8.10,12.662,1.125
28,1026,0,8.65,12.663,1.112
29,1028,0,9.66,12.662,1.101
30,1028,0,9.97,12.664,1.109
31,1030,0,10.16,12.665,1.085
32,1030,0,10.46,12.663,1.089
33,1032,0,10.28,12.662,1.094
34,1032,0,10.59,12.660,1.078
35,1034,0,11.04,12.659,1.080
36,1034,0,10.79,12.662,1.093
37,1036,0,11.44,12.661,1.090
38,1036,0,11.33,12.663,1.098
39,1038,0,11.08,12.663,1.097
40,1038,0,11.75,12.664,1.102
41,1040,0,11.34,12.660,1.104
42,1040,0,12.03,12.659,1.107
43,1042,0,11.50,12.664,1.119
44,1042,0,11.56,12.662,1.122
45,1044,0,12.41,12.661,1.126
46,1044,0,12.48,12.663,1.121
47,1046,0,12.95,12.663,1.108
48,1046,0,13.18,12.658,1.119
49,1048,0,13.00,12.662,1.126
50,1048,0,13.06,12.665,1.131
51,1050,0,13.24,12.660,1.122
52,1050,0,13.27,12.667,1.131
53,1052,0,13.59,12.665,1.146
54,1052,0,13.61,12.662,1.144
55,1054,0,14.32,12.658,1.134
56,1054,0,14.17,12.659,1.148
57,1056,0,13.97,12.660,1.149
58,1056,0,14.63,12.664,1.164
59,1058,0,14.91,12.664,1.160
60,1058,0,15.23,12.661,1.160
61,1060,0,15.98,12.661,1.161
62,1060,0,16.33,12.664,1.160
63,1062,0,16.89,12.663,1.166
64,1062,0,16.72,12.655,1.161
65,1064,0,16.89,12.660,1.165
66,1064,0,17.44,12.664,1.177
67,1066,0,17.02,12.663,1.177
68,1066,0,18.04,12.660,1.184
69,1068,3668,18.06,12.662,1.188
70,1068,3685,18.40,12.663,1.189
71,1070,3711,19.25,12.662,1.184
72,1070,3737,19.13,12.659,1.185
73,1072,3754,19.21,12.662,1.202
74,1072,3780,19.66,12.665,1.205
75,1074,3797,19.78,12.662,1.212
76,1074,3822,20.25,12.663,1.215
77,1076,3848,20.15,12.665,1.213
78,1076,3874,20.09,12.662,1.196
79,1078,3891,20.39,12.659,1.203
80,1078,3917,20.73,12.661,1.223
81,1080,3934,21.10,12.664,1.219
82,1080,3960,21.16,12.663,1.232
83,1082,3985,21.20,12.661,1.228
84,1082,4002,21.48,12.663,1.229
85,1084,4028,21.56,12.662,1.236
86,1084,4045,22.48,12.663,1.240
87,1086,4071,22.97,12.660,1.222
88,1086,4088,22.50,12.664,1.233
89,1088,4105,22.58,12.662,1.242
90,1088,4122,22.31,12.662,1.255
91,1090,4148,22.55,12.662,1.254
92,1090,4165,22.71,12.662,1.270
93,1092,4182,22.55,12.658,1.278
94,1092,4200,22.85,12.662,1.257
95,1094,4234,22.91,12.663,1.253
96,1094,4251,23.05,12.661,1.278
97,1096,4268,25.07,12.665,1.274
98,1096,4285,25.61,12.664,1.273
99,1098,4311,26.90,12.657,1.281
100,1098,4345,27.01,12.663,1.283
101,1100,4371,26.72,12.661,1.285
102,1100,4397,26.80,12.664,1.298
103,1102,4431,26.48,12.665,1.300
104,1102,4457,27.28,12.661,1.299
105,1104,4482,27.08,12.663,1.296
106,1104,4508,27.24,12.661,1.313
107,1106,4534,27.70,12.654,1.315
108,1106,4568,27.86,12.658,1.343
109,1108,4594,28.35,12.662,1.340
110,1108,4628,28.91,12.664,1.327
111,1110,4654,29.20,12.661,1.315
112,1110,4680,29.33,12.658,1.338
113,1112,4705,29.02,12.662,1.343
114,1112,4722,28.95,12.665,1.345
115,1114,4748,29.36,12.663,1.346
116,1114,4774,29.58,12.660,1.344
117,1116,4791,29.82,12.660,1.358
118,1116,4825,30.33,12.662,1.375
119,1118,4851,30.94,12.665,1.380
120,1118,4885,31.48,12.663,1.383
121,1120,4911,31.28,12.660,1.371
122,1120,4945,30.99,12.660,1.373
123,1122,4962,30.87,12.660,1.381
124,1122,4988,30.76,12.660,1.394
125,1124,5014,31.79,12.656,1.394
126,1124,5031,32.60,12.659,1.388
127,1126,5057,32.61,12.662,1.395
128,1126,5082,32.38,12.659,1.407
129,1128,5100,32.90,12.658,1.410
130,1128,5134,32.52,12.661,1.413
131,1130,5151,32.58,12.663,1.412
132,1130,5177,32.47,12.660,1.421
133,1132,5202,32.39,12.659,1.415
134,1132,5228,32.61,12.662,1.440
135,1134,5245,33.33,12.654,1.436
136,1134,5271,34.32,12.661,1.426
137,1136,5297,34.19,12.661,1.443
138,1136,5322,34.49,12.661,1.436
139,1138,5340,34.19,12.663,1.430
140,1138,5357,34.16,12.661,1.459
141,1140,5382,34.35,12.656,1.463
142,1140,5408,34.42,12.655,1.445
143,1142,5425,34.87,12.657,1.483
144,1142,5460,35.44,12.659,1.478
145,1144,5477,35.47,12.659,1.476
146,1144,5511,35.77,12.658,1.484
147,1146,5528,35.75,12.658,1.464
148,1146,5554,35.84,12.660,1.483
149,1148,5571,35.73,12.658,1.488
150,1148,5588,36.22,12.662,1.496
151,1150,5614,36.25,12.656,1.495
152,1150,5640,36.30,12.659,1.500
153,1152,5665,37.36,12.657,1.527
154,1152,5691,37.59,12.658,1.519
155,1154,5717,37.48,12.658,1.515
156,1154,5734,37.67,12.660,1.517
157,1156,5760,37.58,12.662,1.525
158,1156,5785,37.47,12.660,1.538
159,1158,5811,37.77,12.658,1.542
160,1158,5828,37.62,12.657,1.545
161,1160,5854,39.14,12.661,1.531
162,1160,5888,40.02,12.656,1.560
163,1162,5905,40.18,12.658,1.546
164,1162,5931,40.23,12.656,1.555
165,1164,5957,39.41,12.658,1.564
166,1164,5982,39.13,12.668,1.579
167,1166,6000,39.64,12.657,1.581
168,1166,6025,41.21,12.659,1.583
169,1168,6051,42.41,12.658,1.577
170,1168,6068,42.25,12.657,1.598
171,1170,6094,41.81,12.659,1.584
172,1170,6120,42.20,12.660,1.597
173,1172,6137,41.75,12.659,1.611
174,1172,6162,41.66,12.656,1.604
175,1174,6180,42.36,12.656,1.621
176,1174,6205,43.09,12.660,1.620
177,1176,6231,43.94,12.659,1.639
178,1176,6257,43.80,12.654,1.634
179,1178,6291,43.65,12.660,1.633
180,1178,6317,43.90,12.652,1.645
181,1180,6334,43.55,12.660,1.657
182,1180,6360,45.02,12.658,1.651
183,1182,6377,45.12,12.657,1.635
184,1182,6394,45.35,12.658,1.651
185,1184,6411,45.47,12.657,1.658
186,1184,6428,44.98,12.659,1.658
187,1186,6445,44.82,12.657,1.672
188,1186,6471,45.18,12.660,1.677
189,1188,6488,46.04,12.656,1.664
190,1188,6514,46.75,12.657,1.662
191,1190,6522,46.68,12.654,1.667
192,1190,6531,46.37,12.660,1.660
193,1192,6548,45.93,12.657,1.678
194,1192,6557,45.07,12.661,1.700
