seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.842,0.934
2,1000,0,0.00,16.844,0.943
3,1002,0,0.00,16.847,0.931
4,1002,0,0.00,16.844,0.930
5,1004,0,0.00,16.843,0.934
6,1004,0,0.00,16.853,0.935
7,1006,0,0.00,16.845,0.928
8,1006,0,0.00,16.843,0.930
9,1008,0,0.00,16.839,0.936
10,1008,0,0.00,16.840,0.931
11,1010,0,0.00,16.845,0.932
12,1010,0,0.00,16.846,0.934
13,1012,0,0.00,16.844,0.942
14,1012,0,0.00,16.840,0.924
15,1014,0,0.00,16.834,0.935
16,1014,0,0.00,16.837,0.956
17,1016,0,0.00,16.831,0.951
18,1016,0,0.00,16.816,1.290
19,1018,0,0.00,16.815,1.976
20,1018,0,4.80,16.802,2.215
21,1020,0,5.54,16.805,2.167
22,1020,0,7.26,16.816,2.028
23,1022,0,8.33,16.812,1.879
24,1022,0,10.19,16.819,1.745
25,1024,0,12.17,16.823,1.650
26,1024,0,13.13,16.817,1.627
27,1026,0,16.16,16.813,1.587
28,1026,0,17.00,16.814,1.535
29,1028,0,19.64,16.817,1.505
30,1028,0,21.54,16.826,1.466
31,1030,0,23.00,16.821,1.429
32,1030,0,24.40,16.820,1.401
33,1032,0,26.61,16.817,1.390
34,1032,0,29.33,16.820,1.363
35,1034,0,30.86,16.820,1.347
36,1034,0,31.58,16.821,1.349
37,1036,0,31.92,16.823,1.344
38,1036,0,33.12,16.823,1.349
39,1038,0,33.19,16.822,1.338
40,1038,0,34.54,16.823,1.332
41,1040,0,35.53,16.824,1.337
42,1040,3754,36.78,16.823,1.338
43,1042,3805,38.18,16.824,1.337
44,1042,3848,38.34,16.818,1.331
45,1044,3882,39.10,16.819,1.332
46,1044,3917,39.32,16.823,1.348
47,1046,3951,39.50,16.823,1.343
48,1046,3977,40.40,16.819,1.350
49,1048,4002,40.55,16.822,1.360
50,1048,4037,40.76,16.824,1.372
51,1050,4062,41.20,16.822,1.376
52,1050,4088,42.04,16.820,1.369
53,1052,4122,43.13,16.817,1.374
54,1052,4148,43.73,16.820,1.391
55,1054,4182,44.05,16.820,1.389
56,1054,4208,45.79,16.824,1.394
57,1056,4234,46.07,16.819,1.398
58,1056,4268,46.58,16.819,1.412
59,1058,4294,46.40,16.821,1.423
60,1058,4328,46.67,16.820,1.435
61,1060,4354,47.70,16.823,1.434
62,1060,4388,48.26,16.822,1.447
63,1062,4422,49.57,16.825,1.453
64,1062,4448,50.17,16.816,1.458
65,1064,4474,50.88,16.823,1.457
66,1064,4508,51.74,16.825,1.465
67,1066,4525,52.29,16.820,1.461
68,1066,4551,52.84,16.820,1.443
69,1068,4594,53.45,16.827,1.483
70,1068,4628,53.45,16.817,1.501
71,1070,4654,54.63,16.822,1.500
72,1070,4697,55.19,16.818,1.525
73,1072,4731,56.15,16.818,1.513
74,1072,4757,57.21,16.818,1.532
75,1074,4791,57.11,16.816,1.535
76,1074,4825,58.33,16.816,1.540
77,1076,4868,59.62,16.816,1.537
78,1076,4885,60.18,16.816,1.542
79,1078,4920,60.64,16.819,1.551
80,1078,4954,60.46,16.820,1.552
81,1080,4980,60.94,16.819,1.554
82,1080,5005,62.29,16.818,1.568
83,1082,5031,62.98,16.818,1.563
84,1082,5065,63.99,16.815,1.578
85,1084,5091,66.21,16.816,1.590
86,1084,5117,66.64,16.816,1.603
87,1086,5142,66.74,16.823,1.601
88,1086,5168,66.72,16.815,1.611
89,1088,5202,67.30,16.816,1.607
90,1088,5228,68.47,16.820,1.612
91,1090,5254,69.26,16.816,1.618
92,1090,5280,71.59,16.818,1.643
93,1092,5305,71.78,16.818,1.667
94,1092,5331,72.14,16.813,1.660
95,1094,5365,72.57,16.818,1.662
96,1094,5391,72.42,16.813,1.662
97,1096,5417,73.23,16.820,1.654
98,1096,5442,74.22,16.811,1.656
99,1098,5468,76.03,16.814,1.676
100,1098,5485,77.26,16.812,1.690
101,1100,5511,77.46,16.815,1.709
102,1100,5528,77.71,16.811,1.717
103,1102,5562,77.80,16.814,1.716
104,1102,5597,78.46,16.817,1.721
105,1104,5622,79.68,16.811,1.677
106,1104,5640,80.17,16.813,1.682
107,1106,5657,80.82,16.813,1.747
108,1106,5682,81.03,16.811,1.785
109,1108,5708,81.59,16.811,1.775
110,1108,5734,83.49,16.815,1.785
111,1110,5777,84.65,16.812,1.784
112,1110,5811,85.09,16.811,1.797
113,1112,5837,85.63,16.811,1.822
114,1112,5862,86.45,16.813,1.815
115,1114,5888,87.82,16.813,1.819
116,1114,5922,88.94,16.809,1.828
117,1116,5940,89.91,16.808,1.828
118,1116,5965,91.00,16.811,1.853
119,1118,6000,90.88,16.811,1.856
120,1118,6025,91.54,16.810,1.850
121,1120,6042,92.49,16.811,1.861
122,1120,6077,94.01,16.809,1.862
123,1122,6094,95.23,16.806,1.870
124,1122,6111,95.87,16.809,1.889
125,1124,6137,96.37,16.815,1.894
126,1124,6162,96.92,16.812,1.909
127,1126,6197,96.78,16.812,1.905
