seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.814,0.924
2,1000,0,0.00,16.818,0.927
3,1002,0,0.00,16.816,0.926
4,1002,0,0.00,16.814,0.929
5,1004,0,0.00,16.813,0.936
6,1004,0,0.00,16.812,0.927
7,1006,0,0.00,16.812,0.923
8,1006,0,0.00,16.815,0.926
9,1008,0,0.00,16.811,0.924
10,1008,0,0.00,16.810,0.923
11,1010,0,0.00,16.812,0.932
12,1010,0,0.00,16.810,0.923
13,1012,0,0.00,16.810,0.936
14,1012,0,0.00,16.802,0.925
15,1014,0,0.00,16.805,0.936
16,1014,0,0.00,16.806,0.941
17,1016,0,0.00,16.807,0.947
18,1016,0,0.00,16.786,1.155
19,1018,0,0.00,16.788,1.913
20,1018,0,4.23,16.779,2.167
21,1020,0,7.10,16.781,2.089
22,1020,0,8.90,16.787,1.913
23,1022,0,10.48,16.785,1.738
24,1022,0,12.12,16.789,1.589
25,1024,0,12.75,16.788,1.531
26,1024,0,14.82,16.789,1.505
27,1026,0,16.15,16.789,1.472
28,1026,0,17.51,16.785,1.426
29,1028,0,18.79,16.787,1.376
30,1028,0,19.65,16.787,1.355
31,1030,0,21.05,16.789,1.325
32,1030,0,21.63,16.786,1.306
33,1032,0,23.46,16.794,1.290
34,1032,0,24.42,16.797,1.279
35,1034,0,24.66,16.790,1.280
36,1034,0,25.89,16.791,1.271
37,1036,0,26.89,16.795,1.282
38,1036,0,27.45,16.791,1.281
39,1038,3780,27.78,16.792,1.264
40,1038,3822,27.46,16.789,1.269
41,1040,3857,28.44,16.792,1.256
42,1040,3900,28.26,16.795,1.277
43,1042,3934,28.39,16.795,1.285
44,1042,3968,29.42,16.788,1.299
45,1044,4002,30.00,16.792,1.306
46,1044,4028,29.89,16.794,1.285
47,1046,4054,31.79,16.791,1.269
48,1046,4088,31.53,16.788,1.294
49,1048,4114,31.99,16.794,1.295
50,1048,4148,32.13,16.793,1.309
51,1050,4174,32.37,16.790,1.308
52,1050,4200,33.08,16.792,1.313
53,1052,4225,33.25,16.795,1.333
54,1052,4260,33.50,16.791,1.347
55,1054,4285,33.86,16.791,1.350
56,1054,4320,34.47,16.791,1.357
57,1056,4354,35.87,16.790,1.363
58,1056,4388,36.48,16.791,1.370
59,1058,4431,36.81,16.792,1.368
60,1058,4465,37.66,16.790,1.380
61,1060,4508,37.99,16.789,1.394
62,1060,4542,38.91,16.787,1.375
63,1062,4577,38.88,16.787,1.388
64,1062,4611,39.75,16.789,1.394
65,1064,4645,40.43,16.791,1.397
66,1064,4680,40.19,16.792,1.416
