seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.665,0.874
2,1000,0,0.00,12.673,0.871
3,1002,0,0.00,12.668,0.877
4,1002,0,0.00,12.667,0.870
5,1004,0,0.00,12.669,0.871
6,1004,0,0.00,12.669,0.875
7,1006,0,0.00,12.666,0.880
8,1006,0,0.00,12.668,0.861
9,1008,0,0.00,12.665,0.874
10,1008,0,0.00,12.670,0.879
11,1010,0,0.00,12.667,0.874
12,1010,0,0.00,12.668,0.866
13,1012,0,0.00,12.666,0.872
14,1012,0,0.00,12.665,0.878
15,1014,0,0.00,12.665,0.873
16,1014,0,0.00,12.659,0.883
17,1016,0,0.00,12.660,0.892
18,1016,0,0.00,12.651,1.202
19,1018,0,0.00,12.654,1.677
20,1018,0,8.47,12.652,1.740
21,1020,0,8.65,12.654,1.659
22,1020,0,9.77,12.650,1.523
23,1022,0,10.80,12.659,1.422
24,1022,0,11.45,12.653,1.342
25,1024,0,12.49,12.649,1.263
26,1024,0,13.21,12.652,1.266
27,1026,0,13.65,12.655,1.242
28,1026,0,14.03,12.649,1.214
29,1028,0,14.33,12.655,1.188
30,1028,0,14.82,12.648,1.173
31,1030,0,14.78,12.655,1.164
32,1030,0,15.22,12.655,1.166
33,1032,0,15.93,12.656,1.142
34,1032,0,15.80,12.655,1.128
35,1034,0,16.22,12.659,1.135
36,1034,0,16.28,12.649,1.126
37,1036,0,16.46,12.654,1.122
38,1036,0,16.50,12.656,1.126
39,1038,0,16.18,12.652,1.116
40,1038,0,16.48,12.650,1.128
41,1040,0,16.59,12.651,1.121
42,1040,0,16.00,12.653,1.125
43,1042,0,16.69,12.648,1.129
44,1042,0,16.41,12.653,1.137
45,1044,0,16.42,12.662,1.135
46,1044,0,16.67,12.653,1.136
47,1046,0,16.37,12.654,1.129
48,1046,0,16.41,12.655,1.153
49,1048,0,16.29,12.655,1.144
50,1048,0,16.75,12.652,1.143
51,1050,0,17.31,12.658,1.152
52,1050,0,17.48,12.654,1.152
53,1052,0,17.68,12.654,1.152
54,1052,0,17.63,12.652,1.177
55,1054,0,17.38,12.651,1.139
56,1054,0,18.08,12.651,1.151
57,1056,0,18.47,12.652,1.157
58,1056,0,18.83,12.652,1.180
59,1058,0,19.03,12.652,1.186
60,1058,0,19.35,12.653,1.184
61,1060,0,19.47,12.651,1.188
62,1060,0,19.19,12.657,1.186
63,1062,0,18.90,12.655,1.176
64,1062,0,19.71,12.654,1.175
65,1064,0,19.81,12.652,1.193
66,1064,0,20.44,12.649,1.215
67,1066,0,20.39,12.657,1.213
68,1066,0,20.38,12.657,1.199
69,1068,0,20.93,12.655,1.193
70,1068,0,21.17,12.662,1.203
71,1070,3685,21.71,12.651,1.207
72,1070,3711,22.04,12.656,1.211
73,1072,3728,22.18,12.655,1.212
74,1072,3754,22.69,12.655,1.233
75,1074,3771,23.11,12.651,1.227
76,1074,3797,23.43,12.649,1.219
77,1076,3814,23.98,12.654,1.232
78,1076,3840,24.80,12.658,1.223
79,1078,3857,25.99,12.654,1.225
80,1078,3882,26.34,12.652,1.237
81,1080,3900,26.43,12.655,1.236
82,1080,3917,26.67,12.655,1.239
83,1082,3942,26.37,12.657,1.240
84,1082,3960,26.39,12.654,1.234
85,1084,3977,27.06,12.654,1.229
86,1084,3994,26.73,12.651,1.247
87,1086,4011,27.00,12.653,1.256
88,1086,4037,26.65,12.651,1.258
89,1088,4054,26.84,12.653,1.265
90,1088,4071,27.29,12.656,1.274
91,1090,4088,27.07,12.653,1.284
92,1090,4114,27.61,12.653,1.277
93,1092,4140,27.91,12.655,1.287
94,1092,4174,28.67,12.654,1.293
95,1094,4191,28.96,12.652,1.301
