seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.651,0.880
2,1000,0,0.00,12.657,0.876
3,1002,0,0.00,12.656,0.882
4,1002,0,0.00,12.654,0.876
5,1004,0,0.00,12.659,0.877
6,1004,0,0.00,12.667,0.880
7,1006,0,0.00,12.656,0.874
8,1006,0,0.00,12.656,0.875
9,1008,0,0.00,12.661,0.878
10,1008,0,0.00,12.658,0.869
11,1010,0,0.00,12.661,0.876
12,1010,0,0.00,12.656,0.881
13,1012,0,0.00,12.655,0.883
14,1012,0,0.00,12.655,0.873
15,1014,0,0.00,12.648,0.889
16,1014,0,0.00,12.651,0.887
17,1016,0,0.00,12.651,0.891
18,1016,0,0.00,12.643,1.103
19,1018,0,0.00,12.645,1.575
20,1018,0,4.51,12.635,1.617
21,1020,0,6.24,12.639,1.496
22,1020,0,7.89,12.641,1.370
23,1022,0,8.15,12.637,1.269
24,1022,0,9.14,12.642,1.193
25,1024,0,9.36,12.643,1.201
26,1024,0,9.25,12.640,1.185
27,1026,0,11.17,12.639,1.143
28,1026,0,11.24,12.641,1.125
29,1028,0,13.15,12.640,1.114
30,1028,0,13.08,12.638,1.104
31,1030,0,12.64,12.639,1.102
32,1030,0,13.18,12.637,1.105
33,1032,0,13.33,12.640,1.103
34,1032,0,13.12,12.644,1.096
35,1034,0,13.74,12.642,1.090
36,1034,0,13.47,12.643,1.102
37,1036,0,14.35,12.640,1.107
38,1036,0,13.95,12.640,1.103
39,1038,0,13.86,12.646,1.110
40,1038,0,14.57,12.639,1.107
41,1040,0,14.52,12.644,1.106
42,1040,0,15.36,12.643,1.109
43,1042,0,14.73,12.642,1.109
44,1042,0,14.66,12.638,1.127
45,1044,0,15.49,12.641,1.130
46,1044,0,15.56,12.640,1.120
47,1046,0,15.94,12.645,1.132
48,1046,0,16.64,12.639,1.138
49,1048,0,16.07,12.642,1.139
50,1048,0,16.46,12.643,1.130
51,1050,0,16.40,12.644,1.143
52,1050,0,16.77,12.639,1.152
53,1052,0,16.98,12.639,1.160
54,1052,0,16.64,12.644,1.163
55,1054,0,17.32,12.641,1.154
56,1054,0,17.97,12.640,1.146
57,1056,0,17.60,12.642,1.148
58,1056,0,18.03,12.639,1.165
59,1058,0,17.72,12.643,1.173
60,1058,0,18.30,12.640,1.164
61,1060,0,18.43,12.641,1.167
62,1060,0,18.06,12.637,1.168
63,1062,0,18.72,12.644,1.174
64,1062,0,18.79,12.643,1.179
65,1064,0,19.44,12.642,1.182
66,1064,0,19.89,12.641,1.193
67,1066,0,19.62,12.644,1.193
68,1066,0,20.41,12.642,1.190
69,1068,3660,20.67,12.642,1.187
70,1068,3677,19.96,12.644,1.186
71,1070,3702,20.82,12.640,1.208
72,1070,3720,20.34,12.644,1.204
73,1072,3745,21.33,12.638,1.218
74,1072,3762,21.66,12.640,1.219
75,1074,3788,21.21,12.641,1.207
76,1074,3805,21.93,12.641,1.227
77,1076,3840,22.15,12.642,1.218
78,1076,3857,22.50,12.641,1.221
79,1078,3882,23.01,12.637,1.203
80,1078,3900,23.05,12.643,1.227
81,1080,3925,23.93,12.640,1.233
82,1080,3942,23.54,12.642,1.242
83,1082,3968,23.50,12.645,1.245
84,1082,3985,24.20,12.643,1.243
85,1084,4011,24.08,12.641,1.237
86,1084,4028,24.79,12.641,1.240
87,1086,4054,24.59,12.642,1.241
88,1086,4071,24.35,12.641,1.254
89,1088,4088,25.05,12.639,1.262
90,1088,4114,24.79,12.641,1.260
91,1090,4131,24.62,12.640,1.255
92,1090,4157,25.66,12.644,1.275
93,1092,4174,25.14,12.640,1.280
94,1092,4200,26.33,12.639,1.286
95,1094,4217,26.04,12.644,1.276
96,1094,4242,26.55,12.639,1.280
97,1096,4268,27.43,12.643,1.288
98,1096,4277,27.03,12.642,1.293
99,1098,4311,27.01,12.644,1.292
100,1098,4337,27.18,12.640,1.300
