seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.857,0.880
2,1000,0,0.00,16.860,0.884
3,1002,0,0.00,16.856,0.881
4,1002,0,0.00,16.864,0.872
5,1004,0,0.00,16.858,0.876
6,1004,0,0.00,16.857,0.882
7,1006,0,0.00,16.856,0.880
8,1006,0,0.00,16.860,0.880
9,1008,0,0.00,16.858,0.873
10,1008,0,0.00,16.859,0.878
11,1010,0,0.00,16.861,0.878
12,1010,0,0.00,16.855,0.873
13,1012,0,0.00,16.861,0.877
14,1012,0,0.00,16.852,0.878
15,1014,0,0.00,16.849,0.890
16,1014,0,0.00,16.851,0.891
17,1016,0,0.00,16.850,0.898
18,1016,0,0.00,16.831,1.351
19,1018,0,1.87,16.828,1.811
20,1018,0,5.44,16.831,1.850
21,1020,0,7.47,16.834,1.718
22,1020,0,9.94,16.835,1.590
23,1022,0,10.82,16.836,1.478
24,1022,0,11.99,16.835,1.440
25,1024,0,12.67,16.840,1.410
26,1024,0,13.86,16.833,1.372
27,1026,0,15.10,16.835,1.324
28,1026,0,15.83,16.836,1.285
29,1028,0,17.00,16.840,1.250
30,1028,0,18.56,16.838,1.232
31,1030,0,18.98,16.837,1.211
32,1030,0,19.24,16.839,1.213
33,1032,0,19.50,16.837,1.211
34,1032,0,20.22,16.840,1.194
35,1034,0,20.93,16.837,1.194
36,1034,0,21.60,16.839,1.197
37,1036,3788,22.57,16.839,1.188
38,1036,3831,23.12,16.844,1.203
39,1038,3874,23.54,16.844,1.211
40,1038,3908,24.33,16.840,1.199
41,1040,3934,24.01,16.839,1.189
42,1040,3968,24.16,16.835,1.211
43,1042,4011,24.45,16.838,1.208
44,1042,4037,24.59,16.840,1.218
45,1044,4071,25.10,16.841,1.212
46,1044,4105,25.54,16.843,1.219
47,1046,4140,25.59,16.840,1.223
48,1046,4174,26.18,16.844,1.234
49,1048,4200,26.03,16.839,1.245
50,1048,4234,26.72,16.838,1.254
51,1050,4268,26.77,16.840,1.256
52,1050,4302,27.39,16.832,1.249
53,1052,4337,28.07,16.839,1.252
54,1052,4371,28.21,16.840,1.270
55,1054,4405,29.47,16.836,1.266
56,1054,4440,29.63,16.842,1.274
57,1056,4474,29.61,16.838,1.268
58,1056,4508,30.38,16.840,1.279
59,1058,4542,30.69,16.837,1.278
60,1058,4568,31.17,16.837,1.282
61,1060,4602,31.47,16.839,1.302
62,1060,4637,31.80,16.839,1.305
63,1062,4671,32.99,16.838,1.299
64,1062,4705,32.74,16.832,1.319
65,1064,4740,33.02,16.838,1.320
66,1064,4774,33.82,16.835,1.322
67,1066,4808,34.10,16.839,1.323
68,1066,4834,34.61,16.842,1.323
69,1068,4868,35.24,16.836,1.331
70,1068,4911,35.29,16.836,1.345
71,1070,4937,36.04,16.837,1.340
72,1070,4971,36.09,16.836,1.361
73,1072,5005,36.16,16.835,1.373
74,1072,5048,36.93,16.836,1.366
75,1074,5074,37.10,16.840,1.370
76,1074,5117,38.03,16.833,1.376
77,1076,5151,37.95,16.838,1.369
78,1076,5168,37.97,16.838,1.365
79,1078,5202,38.73,16.835,1.377
80,1078,5228,38.81,16.839,1.401
81,1080,5262,39.21,16.840,1.405
82,1080,5288,39.62,16.838,1.409
83,1082,5322,39.86,16.835,1.419
84,1082,5365,40.77,16.836,1.414
85,1084,5382,40.89,16.834,1.405
86,1084,5408,41.42,16.841,1.382
87,1086,5442,41.85,16.832,1.380
88,1086,5460,41.70,16.839,1.426
89,1088,5477,41.52,16.834,1.442
90,1088,5511,42.51,16.829,1.444
91,1090,5545,43.53,16.834,1.462
92,1090,5580,44.07,16.831,1.457
93,1092,5614,43.97,16.836,1.456
94,1092,5648,44.54,16.838,1.458
95,1094,5674,44.60,16.834,1.482
96,1094,5708,44.83,16.832,1.477
97,1096,5751,45.69,16.834,1.493
98,1096,5785,46.35,16.831,1.501
99,1098,5820,47.15,16.829,1.528
100,1098,5862,47.67,16.830,1.506
101,1100,5888,47.99,16.831,1.492
102,1100,5922,48.58,16.832,1.510
103,1102,5957,48.65,16.832,1.524
104,1102,5982,49.40,16.836,1.526
105,1104,6008,49.89,16.834,1.521
106,1104,6042,50.48,16.832,1.536
107,1106,6060,51.12,16.832,1.535
108,1106,6085,51.36,16.836,1.536
109,1108,6120,51.63,16.834,1.553
110,1108,6145,52.44,16.833,1.550
111,1110,6180,52.58,16.831,1.557
112,1110,6214,53.66,16.831,1.589
113,1112,6240,53.70,16.831,1.577
114,1112,6274,53.92,16.835,1.589
115,1114,6317,54.73,16.832,1.605
116,1114,6342,55.58,16.830,1.607
117,1116,6377,56.27,16.835,1.601
118,1116,6411,57.05,16.827,1.615
119,1118,6437,56.90,16.829,1.613
120,1118,6462,57.17,16.827,1.605
121,1120,6488,56.95,16.831,1.614
122,1120,6514,57.32,16.834,1.618
123,1122,6548,57.83,16.832,1.629
124,1122,6565,58.12,16.830,1.633
125,1124,6600,58.83,16.829,1.642
126,1124,6625,59.12,16.832,1.640
127,1126,6651,59.71,16.831,1.656
128,1126,6668,60.24,16.830,1.652
129,1128,6694,59.80,16.830,1.653
130,1128,6728,60.39,16.829,1.667
131,1130,6745,61.23,16.830,1.653
132,1130,6762,61.24,16.829,1.653
133,1132,6788,62.01,16.831,1.657
134,1132,6805,61.86,16.831,1.678
135,1134,6831,62.41,16.825,1.692
136,1134,6857,63.26,16.827,1.710
137,1136,6900,63.69,16.831,1.778
138,1136,6934,64.44,16.834,1.730
139,1138,6968,65.49,16.827,1.720
140,1138,6994,65.80,16.834,1.712
141,1140,7020,66.42,16.827,1.720
142,1140,7045,66.42,16.828,1.738
143,1142,7062,66.76,16.827,1.738
144,1142,7097,67.53,16.827,1.743
145,1144,7122,67.53,16.827,1.762
146,1144,7148,68.50,16.831,1.754
147,1146,7182,68.69,16.828,1.756
148,1146,7200,69.35,16.828,1.764
149,1148,7225,69.68,16.827,1.780
150,1148,7251,69.92,16.831,1.799
151,1150,7285,70.98,16.832,1.788
152,1150,7311,72.11,16.827,1.789
153,1152,7337,72.15,16.829,1.785
154,1152,7354,73.25,16.830,1.792
155,1154,7380,73.83,16.827,1.789
156,1154,7397,74.28,16.826,1.805
157,1156,7422,74.41,16.831,1.834
158,1156,7457,74.39,16.831,1.854
159,1158,7491,74.98,16.828,1.840
160,1158,7517,75.07,16.827,1.837
161,1160,7542,76.27,16.827,1.846
162,1160,7568,76.76,16.827,1.863
163,1162,7611,77.53,16.824,1.873
164,1162,7637,78.45,16.827,1.888
165,1164,7662,78.68,16.826,1.877
166,1164,7688,79.59,16.831,1.884
167,1166,7714,80.52,16.823,1.904
168,1166,7748,80.52,16.832,1.924
169,1168,7782,82.18,16.823,1.926
170,1168,7817,82.91,16.824,1.940
171,1170,7851,83.24,16.827,1.935
172,1170,7877,84.06,16.830,1.935
173,1172,7911,84.79,16.829,1.951
174,1172,7937,85.38,16.829,1.981
175,1174,7971,85.97,16.823,1.978
176,1174,8014,87.09,16.828,2.029
177,1176,8048,88.46,16.825,1.981
178,1176,8074,88.54,16.822,1.970
179,1178,8100,88.81,16.824,1.986
180,1178,8125,89.69,16.828,2.012
181,1180,8160,89.67,16.826,2.015
182,1180,8185,89.98,16.826,2.015
183,1182,8211,91.72,16.827,2.004
184,1182,8228,92.25,16.825,1.992
185,1184,8262,92.72,16.822,2.006
186,1184,8271,92.34,16.822,2.049
187,1186,8305,92.43,16.828,2.051
188,1186,8340,93.10,16.827,2.071
189,1188,8374,94.05,16.824,2.077
190,1188,8408,96.12,16.824,2.110
191,1190,8451,96.31,16.820,2.106
192,1190,8477,97.24,16.823,2.132
193,1192,8511,97.38,16.823,2.133
194,1192,8537,97.92,16.822,2.152
195,1194,8580,98.93,16.824,2.157
196,1194,8614,99.84,16.823,2.171
197,1196,8657,102.23,16.826,2.191
198,1196,8700,103.07,16.825,2.181
199,1198,8734,103.15,16.816,2.174
200,1198,8760,104.11,16.821,2.186
201,1200,8785,104.15,16.822,2.210
202,1200,8820,103.96,16.821,2.209
203,1202,8854,105.18,16.823,2.224
204,1202,8888,106.68,16.825,2.255
205,1204,8922,108.27,16.818,2.282
206,1204,8982,109.42,16.816,2.331
207,1206,9025,109.95,16.818,2.345
208,1206,9085,112.20,16.817,2.348
209,1208,9120,113.97,16.816,2.364
210,1208,9162,114.20,16.818,2.384
211,1210,9197,116.35,16.819,2.410
212,1210,9231,117.55,16.823,2.408
213,1212,9274,118.52,16.820,2.403
214,1212,9325,119.45,16.820,2.418
215,1214,9368,120.12,16.819,2.418
216,1214,9402,121.93,16.821,2.434
217,1216,9445,122.91,16.819,2.445
218,1216,9505,124.23,16.814,2.479
219,1218,9531,125.12,16.823,2.458
220,1218,9565,125.84,16.816,2.461
221,1220,9591,126.49,16.817,2.471
222,1220,9617,127.26,16.815,2.483
223,1222,9651,128.00,16.820,2.476
224,1222,9685,129.07,16.814,2.494
225,1224,9702,130.33,16.814,2.505
226,1224,9737,130.85,16.815,2.545
227,1226,9771,131.64,16.821,2.549
228,1226,9805,131.90,16.816,2.560
229,1228,9831,132.65,16.820,2.582
230,1228,9865,133.95,16.817,2.568
231,1230,9900,135.62,16.819,2.569
232,1230,9934,137.20,16.816,2.582
233,1232,9960,137.57,16.814,2.594
234,1232,9994,138.44,16.816,2.598
235,1234,10020,138.68,16.815,2.620
236,1234,10045,138.90,16.816,2.627
237,1236,10071,139.35,16.814,2.639
238,1236,10105,140.35,16.811,2.653
239,1238,10114,143.01,16.813,2.719
240,1238,10140,144.13,16.819,2.672
241,1240,10174,145.14,16.815,2.673
242,1240,10200,145.47,16.816,2.683
243,1242,10234,145.55,16.811,2.697
244,1242,10268,145.51,16.814,2.742
245,1244,10302,146.55,16.811,2.755
246,1244,10337,147.81,16.815,2.751
247,1246,10362,150.76,16.815,2.719
248,1246,10388,150.54,16.816,2.785
249,1248,10422,150.94,16.812,2.815
250,1248,10465,151.99,16.809,2.864
251,1250,10491,153.00,16.808,2.861
252,1250,10517,154.34,16.811,2.836
253,1252,10560,155.48,16.812,2.874
254,1252,10620,158.32,16.803,2.898
255,1254,10654,159.88,16.812,2.887
256,1254,10654,160.18,16.808,2.884
257,1256,10705,160.75,16.807,2.898
258,1256,10722,160.74,16.810,2.931
259,1258,10765,161.25,16.807,2.952
260,1258,10860,162.77,16.805,3.009
261,1260,10894,165.73,16.809,2.967
262,1260,10928,167.24,16.808,2.963
263,1262,10928,167.94,16.810,2.970
264,1262,10937,167.72,16.807,3.015
265,1264,10962,167.88,16.809,3.039
266,1264,11005,168.99,16.805,3.051
267,1266,11057,169.98,16.806,3.035
268,1266,11074,173.24,16.806,3.046
269,1268,11082,173.73,16.805,3.073
270,1268,11082,174.97,16.808,3.090
271,1270,11091,175.46,16.809,3.085
272,1270,11117,175.40,16.805,3.091
273,1272,11151,176.28,16.806,3.098
274,1272,11194,177.30,16.804,3.135
275,1274,11254,180.54,16.807,3.154
276,1274,11288,180.95,16.808,3.154
277,1276,11340,181.27,16.802,3.165
278,1276,11374,181.96,16.798,3.156
279,1278,11391,182.60,16.804,3.180
280,1278,11417,183.09,16.804,3.199
281,1280,11451,184.31,16.800,3.195
282,1280,11460,186.03,16.803,3.258
283,1282,11477,187.53,16.797,3.247
284,1282,11502,188.56,16.799,3.247
285,1284,11520,188.75,16.807,3.252
286,1284,11554,189.55,16.803,3.276
287,1286,11631,189.78,16.802,3.299
288,1286,11751,190.06,16.799,3.364
289,1288,11760,192.45,16.800,3.330
