seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.827,0.896
2,1000,0,0.00,16.829,0.888
3,1002,0,0.00,16.828,0.891
4,1002,0,0.00,16.834,0.898
5,1004,0,0.00,16.834,0.901
6,1004,0,0.00,16.830,0.900
7,1006,0,0.00,16.831,0.898
8,1006,0,0.00,16.831,0.894
9,1008,0,0.00,16.828,0.893
10,1008,0,0.00,16.832,0.890
11,1010,0,0.00,16.828,0.896
12,1010,0,0.00,16.830,0.897
13,1012,0,0.00,16.829,0.894
14,1012,0,0.00,16.826,0.886
15,1014,0,0.00,16.823,0.898
16,1014,0,0.00,16.820,0.906
17,1016,0,0.00,16.820,0.906
18,1016,0,0.00,16.803,1.231
19,1018,0,0.00,16.801,1.985
20,1018,0,4.23,16.800,2.180
21,1020,0,6.02,16.799,1.995
22,1020,0,7.55,16.805,1.736
23,1022,0,9.11,16.808,1.544
24,1022,0,9.71,16.808,1.428
25,1024,0,10.40,16.809,1.379
26,1024,0,11.50,16.811,1.341
27,1026,0,14.03,16.808,1.272
28,1026,0,15.55,16.805,1.223
29,1028,0,16.53,16.810,1.198
30,1028,0,17.13,16.811,1.186
31,1030,0,17.53,16.807,1.184
32,1030,0,17.53,16.811,1.202
33,1032,0,17.95,16.814,1.188
34,1032,0,18.60,16.807,1.178
35,1034,0,19.35,16.809,1.177
36,1034,3840,19.96,16.811,1.185
37,1036,3882,20.06,16.808,1.189
38,1036,3925,20.48,16.813,1.193
39,1038,3960,20.81,16.812,1.191
40,1038,3985,20.85,16.807,1.185
41,1040,4020,20.94,16.810,1.185
42,1040,4037,21.77,16.810,1.193
43,1042,4071,21.89,16.807,1.185
44,1042,4097,22.13,16.810,1.214
45,1044,4131,22.25,16.806,1.222
46,1044,4165,22.45,16.807,1.213
47,1046,4191,23.22,16.810,1.212
48,1046,4225,23.53,16.810,1.223
49,1048,4268,23.34,16.811,1.222
50,1048,4294,23.10,16.809,1.231
51,1050,4328,24.21,16.808,1.237
52,1050,4362,25.24,16.812,1.244
53,1052,4397,25.48,16.808,1.255
54,1052,4431,26.31,16.812,1.276
55,1054,4474,27.07,16.809,1.257
56,1054,4508,27.72,16.808,1.265
57,1056,4551,28.11,16.811,1.279
58,1056,4594,27.93,16.808,1.274
59,1058,4620,28.57,16.810,1.273
60,1058,4662,28.65,16.804,1.286
61,1060,4697,28.75,16.807,1.296
62,1060,4731,30.06,16.806,1.287
63,1062,4765,30.08,16.810,1.284
64,1062,4791,30.39,16.809,1.288
65,1064,4825,29.81,16.805,1.301
66,1064,4851,29.80,16.807,1.308
67,1066,4885,30.53,16.805,1.302
68,1066,4911,31.32,16.811,1.319
69,1068,4945,31.68,16.813,1.317
70,1068,4980,32.18,16.811,1.321
71,1070,5014,32.10,16.807,1.336
72,1070,5048,32.79,16.805,1.334
73,1072,5082,32.98,16.803,1.335
74,1072,5108,32.90,16.813,1.340
75,1074,5142,33.02,16.809,1.321
76,1074,5168,32.88,16.807,1.344
77,1076,5194,34.09,16.804,1.361
78,1076,5220,34.09,16.804,1.366
79,1078,5254,34.61,16.809,1.360
80,1078,5288,35.18,16.808,1.370
81,1080,5322,35.16,16.807,1.380
82,1080,5357,35.46,16.806,1.389
83,1082,5391,36.10,16.804,1.402
84,1082,5425,35.90,16.805,1.396
85,1084,5468,36.47,16.805,1.408
86,1084,5502,36.51,16.807,1.400
87,1086,5537,37.02,16.806,1.390
88,1086,5562,38.00,16.803,1.407
89,1088,5588,37.74,16.805,1.392
90,1088,5622,37.82,16.804,1.425
