seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.870,0.916
2,1000,0,0.00,16.873,0.906
3,1002,0,0.00,16.875,0.905
4,1002,0,0.00,16.873,0.907
5,1004,0,0.00,16.877,0.910
6,1004,0,0.00,16.871,0.907
7,1006,0,0.00,16.872,0.901
8,1006,0,0.00,16.878,0.904
9,1008,0,0.00,16.874,0.897
10,1008,0,0.00,16.877,0.905
11,1010,0,0.00,16.875,0.902
12,1010,0,0.00,16.876,0.912
13,1012,0,0.00,16.877,0.912
14,1012,0,0.00,16.872,0.891
15,1014,0,0.00,16.867,0.896
16,1014,0,0.00,16.867,0.913
17,1016,0,0.00,16.863,0.923
18,1016,0,0.00,16.852,1.166
19,1018,0,0.00,16.852,1.781
20,1018,0,2.42,16.851,2.063
21,1020,0,5.56,16.848,2.060
22,1020,0,9.16,16.849,1.962
23,1022,0,10.72,16.845,1.851
24,1022,0,12.26,16.849,1.735
25,1024,0,13.50,16.854,1.661
26,1024,0,16.59,16.850,1.664
27,1026,0,19.16,16.850,1.631
28,1026,0,21.34,16.850,1.602
29,1028,0,25.63,16.854,1.558
30,1028,0,28.72,16.851,1.516
31,1030,0,29.94,16.852,1.494
32,1030,0,33.08,16.852,1.473
33,1032,0,33.54,16.850,1.448
34,1032,0,35.89,16.854,1.423
35,1034,0,36.72,16.852,1.399
36,1034,0,39.72,16.853,1.402
37,1036,0,40.74,16.853,1.407
38,1036,0,41.30,16.850,1.410
39,1038,0,42.32,16.857,1.401
40,1038,0,42.90,16.856,1.396
41,1040,0,44.43,16.855,1.385
42,1040,0,45.38,16.855,1.379
43,1042,0,46.06,16.854,1.410
44,1042,0,47.26,16.853,1.416
45,1044,0,48.16,16.857,1.424
46,1044,0,48.96,16.854,1.412
47,1046,3728,49.91,16.855,1.413
48,1046,3754,50.54,16.856,1.421
49,1048,3788,50.59,16.850,1.427
50,1048,3822,51.54,16.853,1.451
51,1050,3857,52.93,16.857,1.456
52,1050,3882,54.40,16.857,1.446
53,1052,3908,55.04,16.855,1.444
54,1052,3942,54.73,16.852,1.460
55,1054,3968,55.52,16.855,1.466
56,1054,3994,56.28,16.852,1.467
57,1056,4020,56.35,16.853,1.467
58,1056,4045,57.21,16.854,1.484
59,1058,4071,57.66,16.851,1.495
60,1058,4088,58.69,16.854,1.502
61,1060,4114,59.57,16.850,1.498
62,1060,4140,60.38,16.850,1.500
63,1062,4165,60.91,16.853,1.511
64,1062,4191,61.20,16.852,1.535
65,1064,4217,63.16,16.852,1.536
66,1064,4234,63.48,16.855,1.549
67,1066,4260,63.32,16.851,1.555
68,1066,4285,64.01,16.853,1.579
69,1068,4311,64.44,16.851,1.581
70,1068,4337,65.22,16.862,1.591
71,1070,4354,66.80,16.847,1.594
72,1070,4371,66.83,16.853,1.583
73,1072,4414,68.67,16.854,1.592
74,1072,4422,69.11,16.854,1.608
75,1074,4448,69.97,16.851,1.633
76,1074,4465,71.08,16.849,1.638
77,1076,4491,71.29,16.855,1.641
78,1076,4508,71.83,16.853,1.661
79,1078,4525,72.14,16.852,1.650
80,1078,4551,73.56,16.856,1.671
81,1080,4577,74.31,16.847,1.673
82,1080,4594,74.33,16.849,1.694
83,1082,4620,75.14,16.851,1.702
84,1082,4662,75.59,16.850,1.717
85,1084,4714,76.29,16.850,1.734
86,1084,4765,77.89,16.851,1.736
87,1086,4800,80.27,16.845,1.732
88,1086,4834,81.33,16.845,1.747
89,1088,4868,82.05,16.850,1.767
90,1088,4894,81.88,16.852,1.779
91,1090,4920,82.15,16.851,1.778
92,1090,4937,82.56,16.855,1.781
93,1092,4962,82.66,16.849,1.767
94,1092,4988,84.32,16.851,1.789
95,1094,5014,84.25,16.847,1.798
96,1094,5040,85.39,16.855,1.834
97,1096,5065,87.25,16.848,1.834
98,1096,5091,88.19,16.852,1.843
99,1098,5117,89.39,16.844,1.840
100,1098,5142,90.83,16.850,1.846
101,1100,5160,91.99,16.850,1.846
102,1100,5185,91.65,16.849,1.857
103,1102,5211,91.62,16.849,1.858
104,1102,5228,91.92,16.852,1.919
105,1104,5254,92.76,16.849,1.921
106,1104,5280,93.87,16.846,1.927
107,1106,5305,95.23,16.845,1.917
108,1106,5331,96.32,16.849,1.923
109,1108,5357,98.98,16.852,1.936
110,1108,5374,99.77,16.849,1.942
111,1110,5391,99.95,16.848,1.942
112,1110,5417,99.74,16.845,1.981
113,1112,5442,99.49,16.849,1.996
114,1112,5460,99.72,16.850,1.994
115,1114,5485,100.71,16.846,2.001
116,1114,5511,102.47,16.844,2.000
117,1116,5528,103.89,16.846,2.018
118,1116,5554,104.51,16.847,2.037
119,1118,5580,104.81,16.847,2.043
120,1118,5597,105.88,16.845,2.053
121,1120,5614,106.48,16.846,2.053
122,1120,5631,107.31,16.844,2.075
123,1122,5657,108.12,16.844,2.088
124,1122,5674,108.43,16.843,2.101
125,1124,5700,109.13,16.846,2.103
126,1124,5717,109.52,16.845,2.106
127,1126,5742,109.99,16.843,2.118
128,1126,5760,110.39,16.845,2.131
129,1128,5785,110.54,16.845,2.146
130,1128,5802,112.07,16.846,2.166
131,1130,5828,113.76,16.845,2.177
132,1130,5845,115.21,16.843,2.208
133,1132,5862,116.18,16.851,2.192
134,1132,5888,116.90,16.845,2.213
135,1134,5914,117.06,16.847,2.222
136,1134,5931,117.38,16.842,2.242
137,1136,5957,118.38,16.845,2.250
138,1136,5974,119.79,16.838,2.241
139,1138,5991,120.99,16.848,2.244
140,1138,6017,122.05,16.845,2.261
141,1140,6034,122.63,16.846,2.292
142,1140,6051,123.00,16.842,2.309
143,1142,6077,123.78,16.840,2.326
144,1142,6094,124.90,16.842,2.333
145,1144,6120,124.93,16.842,2.333
146,1144,6145,125.14,16.844,2.343
147,1146,6154,126.09,16.842,2.358
148,1146,6180,127.21,16.844,2.363
149,1148,6197,128.70,16.841,2.372
150,1148,6214,129.89,16.844,2.390
151,1150,6240,131.33,16.843,2.394
152,1150,6257,131.27,16.839,2.405
153,1152,6265,132.25,16.844,2.439
154,1152,6291,132.98,16.842,2.418
155,1154,6317,132.35,16.842,2.434
156,1154,6334,132.54,16.843,2.461
157,1156,6351,133.66,16.844,2.481
158,1156,6377,136.99,16.840,2.461
159,1158,6394,137.78,16.841,2.477
160,1158,6402,137.94,16.842,2.489
161,1160,6420,138.94,16.837,2.484
162,1160,6445,138.94,16.837,2.498
163,1162,6462,139.05,16.844,2.509
164,1162,6471,139.28,16.845,2.511
165,1164,6488,139.98,16.844,2.494
166,1164,6505,141.03,16.841,2.524
167,1166,6522,142.29,16.839,2.544
168,1166,6540,143.21,16.842,2.568
169,1168,6557,144.37,16.838,2.563
170,1168,6574,145.23,16.844,2.570
171,1170,6591,145.21,16.841,2.574
172,1170,6608,145.59,16.839,2.654
173,1172,6634,146.04,16.836,2.638
174,1172,6660,147.48,16.840,2.657
175,1174,6677,149.00,16.843,2.673
176,1174,6702,150.02,16.841,2.669
177,1176,6728,151.88,16.840,2.671
178,1176,6754,151.84,16.843,2.684
179,1178,6780,152.50,16.840,2.733
180,1178,6797,152.62,16.838,2.727
181,1180,6814,153.22,16.841,2.733
182,1180,6840,154.74,16.838,2.745
183,1182,6857,156.52,16.838,2.736
184,1182,6874,158.00,16.839,2.775
185,1184,6908,159.97,16.835,2.781
186,1184,6925,160.04,16.842,2.791
187,1186,6951,160.72,16.840,2.801
188,1186,6968,160.16,16.838,2.826
189,1188,6985,160.42,16.836,2.848
190,1188,7002,161.75,16.837,2.878
191,1190,7037,162.47,16.834,2.905
192,1190,7071,164.65,16.839,2.922
193,1192,7097,168.37,16.837,2.944
194,1192,7122,169.45,16.838,2.950
195,1194,7148,169.69,16.836,2.971
196,1194,7174,169.25,16.833,2.985
197,1196,7208,168.70,16.837,2.998
198,1196,7234,170.10,16.832,2.994
199,1198,7260,171.98,16.835,3.032
200,1198,7277,176.36,16.832,3.046
201,1200,7302,176.84,16.833,3.054
202,1200,7320,177.18,16.833,3.066
203,1202,7362,177.55,16.833,3.090
204,1202,7380,178.55,16.837,3.120
205,1204,7405,181.03,16.836,3.138
206,1204,7431,183.06,16.835,3.158
207,1206,7457,185.98,16.837,3.168
208,1206,7491,187.58,16.835,3.182
209,1208,7508,187.07,16.836,3.205
210,1208,7534,187.49,16.830,3.218
211,1210,7568,187.74,16.832,3.254
212,1210,7594,188.97,16.831,3.269
213,1212,7628,191.17,16.824,3.278
214,1212,7645,195.10,16.824,3.318
