seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.825,0.893
2,1000,0,0.00,16.826,0.893
3,1002,0,0.00,16.834,0.904
4,1002,0,0.00,16.834,0.894
5,1004,0,0.00,16.832,0.885
6,1004,0,0.00,16.829,0.892
7,1006,0,0.00,16.830,0.892
8,1006,0,0.00,16.827,0.896
9,1008,0,0.00,16.831,0.891
10,1008,0,0.00,16.827,0.897
11,1010,0,0.00,16.833,0.893
12,1010,0,0.00,16.830,0.893
13,1012,0,0.00,16.832,0.895
14,1012,0,0.00,16.824,0.881
15,1014,0,0.00,16.824,0.898
16,1014,0,0.00,16.821,0.905
17,1016,0,0.00,16.821,0.911
18,1016,0,0.00,16.800,1.358
19,1018,0,2.33,16.800,1.776
20,1018,0,6.17,16.798,1.749
21,1020,0,8.49,16.801,1.597
22,1020,0,10.87,16.808,1.496
23,1022,0,11.91,16.807,1.395
24,1022,0,13.11,16.804,1.379
25,1024,0,14.46,16.805,1.323
26,1024,0,15.45,16.809,1.296
27,1026,0,17.14,16.809,1.253
28,1026,0,17.64,16.808,1.223
29,1028,0,17.99,16.808,1.201
30,1028,0,18.90,16.814,1.180
31,1030,0,19.52,16.809,1.180
32,1030,0,19.98,16.814,1.193
33,1032,0,21.00,16.810,1.183
34,1032,0,21.74,16.812,1.172
35,1034,3797,22.74,16.813,1.183
36,1034,3840,23.14,16.813,1.188
37,1036,3882,23.33,16.812,1.190
38,1036,3917,24.29,16.813,1.193
39,1038,3942,24.30,16.811,1.184
40,1038,3977,24.30,16.809,1.189
41,1040,4002,25.27,16.810,1.187
42,1040,4037,25.24,16.811,1.190
43,1042,4054,26.11,16.810,1.191
44,1042,4088,26.21,16.809,1.215
45,1044,4122,26.15,16.814,1.215
46,1044,4157,26.82,16.809,1.236
47,1046,4191,26.95,16.810,1.222
48,1046,4217,27.79,16.811,1.227
49,1048,4251,27.88,16.805,1.241
50,1048,4294,28.38,16.806,1.236
51,1050,4320,29.39,16.809,1.239
52,1050,4354,29.29,16.812,1.251
53,1052,4397,30.18,16.814,1.250
54,1052,4431,31.76,16.811,1.263
55,1054,4465,31.77,16.811,1.263
56,1054,4508,32.36,16.808,1.273
57,1056,4542,31.79,16.809,1.257
58,1056,4577,32.98,16.810,1.276
59,1058,4611,34.15,16.812,1.278
60,1058,4645,33.82,16.806,1.284
61,1060,4671,34.31,16.811,1.297
62,1060,4714,34.07,16.807,1.301
63,1062,4748,35.41,16.807,1.297
64,1062,4782,36.26,16.808,1.308
65,1064,4817,35.96,16.810,1.304
66,1064,4851,36.53,16.808,1.311
67,1066,4877,37.09,16.805,1.308
68,1066,4911,36.87,16.808,1.312
69,1068,4945,37.07,16.806,1.326
70,1068,4980,36.97,16.810,1.331
71,1070,5005,37.63,16.808,1.326
72,1070,5048,37.98,16.808,1.327
73,1072,5074,37.78,16.808,1.329
74,1072,5108,38.76,16.813,1.346
75,1074,5142,39.14,16.810,1.356
76,1074,5177,39.19,16.808,1.357
77,1076,5202,40.69,16.806,1.373
78,1076,5237,40.02,16.808,1.357
79,1078,5262,40.54,16.805,1.347
80,1078,5297,40.52,16.806,1.375
81,1080,5322,40.39,16.809,1.391
82,1080,5348,41.64,16.806,1.387
83,1082,5382,42.37,16.805,1.399
84,1082,5425,43.80,16.810,1.412
85,1084,5460,43.86,16.807,1.409
86,1084,5494,43.26,16.806,1.402
87,1086,5520,43.63,16.806,1.403
88,1086,5554,44.10,16.804,1.407
89,1088,5588,43.95,16.811,1.422
90,1088,5614,44.53,16.802,1.429
91,1090,5648,44.52,16.807,1.439
92,1090,5674,45.29,16.803,1.431
93,1092,5708,45.40,16.805,1.425
94,1092,5742,45.70,16.805,1.440
95,1094,5760,46.47,16.805,1.437
96,1094,5794,46.05,16.808,1.457
97,1096,5820,46.49,16.806,1.459
98,1096,5854,47.55,16.802,1.462
99,1098,5888,47.64,16.803,1.459
100,1098,5922,48.29,16.801,1.475
101,1100,5948,48.25,16.806,1.483
102,1100,5982,48.79,16.804,1.494
103,1102,6017,49.64,16.804,1.497
104,1102,6060,49.84,16.803,1.502
105,1104,6085,50.81,16.799,1.505
106,1104,6120,51.56,16.805,1.519
107,1106,6154,51.58,16.804,1.511
108,1106,6180,52.30,16.802,1.522
109,1108,6214,51.98,16.806,1.525
110,1108,6240,52.72,16.803,1.520
111,1110,6265,53.31,16.807,1.519
112,1110,6282,53.13,16.802,1.540
