seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.848,0.900
2,1000,0,0.00,16.846,0.895
3,1002,0,0.00,16.847,0.898
4,1002,0,0.00,16.848,0.896
5,1004,0,0.00,16.851,0.898
6,1004,0,0.00,16.850,0.897
7,1006,0,0.00,16.846,0.895
8,1006,0,0.00,16.848,0.893
9,1008,0,0.00,16.847,0.905
10,1008,0,0.00,16.847,0.898
11,1010,0,0.00,16.849,0.894
12,1010,0,0.00,16.848,0.894
13,1012,0,0.00,16.849,0.896
14,1012,0,0.00,16.842,0.887
15,1014,0,0.00,16.841,0.904
16,1014,0,0.00,16.839,0.910
17,1016,0,0.00,16.840,0.909
18,1016,0,0.00,16.825,1.274
19,1018,0,0.00,16.823,1.855
20,1018,0,4.59,16.820,1.894
21,1020,0,6.31,16.826,1.716
22,1020,0,8.62,16.822,1.540
23,1022,0,9.58,16.822,1.418
24,1022,0,9.97,16.826,1.381
25,1024,0,10.96,16.832,1.316
26,1024,0,11.95,16.824,1.265
27,1026,0,12.78,16.828,1.219
28,1026,0,13.60,16.828,1.198
29,1028,0,14.50,16.828,1.190
30,1028,0,14.77,16.830,1.166
31,1030,0,14.53,16.833,1.170
32,1030,0,15.01,16.828,1.173
33,1032,0,15.06,16.826,1.164
34,1032,0,15.14,16.829,1.152
35,1034,3857,15.97,16.828,1.147
36,1034,3900,15.72,16.830,1.164
37,1036,3925,16.33,16.832,1.166
38,1036,3968,16.21,16.831,1.180
39,1038,3994,15.86,16.832,1.183
40,1038,4028,16.46,16.831,1.174
41,1040,4062,16.49,16.831,1.181
42,1040,4097,17.15,16.828,1.174
43,1042,4131,17.58,16.830,1.184
44,1042,4165,17.53,16.829,1.196
45,1044,4200,18.04,16.831,1.207
46,1044,4234,18.53,16.827,1.205
47,1046,4268,19.03,16.831,1.200
48,1046,4311,19.00,16.826,1.204
49,1048,4345,18.96,16.826,1.210
50,1048,4388,19.23,16.833,1.201
51,1050,4414,19.09,16.827,1.216
52,1050,4457,19.53,16.830,1.226
53,1052,4491,20.14,16.827,1.215
54,1052,4525,20.22,16.826,1.245
55,1054,4560,20.79,16.832,1.227
56,1054,4594,20.60,16.825,1.222
57,1056,4628,20.94,16.825,1.235
58,1056,4662,21.16,16.828,1.235
59,1058,4697,21.05,16.824,1.240
60,1058,4722,21.26,16.830,1.219
61,1060,4740,21.23,16.830,1.230
62,1060,4774,21.38,16.826,1.253
63,1062,4791,22.12,16.825,1.267
64,1062,4825,22.23,16.829,1.286
65,1064,4860,22.41,16.827,1.275
66,1064,4902,22.59,16.828,1.272
67,1066,4945,22.57,16.827,1.288
68,1066,4988,22.40,16.829,1.286
69,1068,5031,22.88,16.825,1.282
70,1068,5057,23.40,16.836,1.288
71,1070,5091,24.07,16.828,1.295
72,1070,5117,23.68,16.829,1.297
73,1072,5151,23.97,16.826,1.292
74,1072,5185,24.42,16.827,1.323
75,1074,5228,24.09,16.830,1.314
76,1074,5271,24.41,16.824,1.329
77,1076,5305,24.65,16.824,1.323
78,1076,5348,25.67,16.823,1.314
79,1078,5382,25.63,16.827,1.322
80,1078,5417,25.33,16.823,1.338
