seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.677,0.903
2,1000,0,0.00,12.677,0.900
3,1002,0,0.00,12.680,0.893
4,1002,0,0.00,12.678,0.889
5,1004,0,0.00,12.681,0.900
6,1004,0,0.00,12.680,0.889
7,1006,0,0.00,12.678,0.895
8,1006,0,0.00,12.676,0.896
9,1008,0,0.00,12.683,0.899
10,1008,0,0.00,12.678,0.893
11,1010,0,0.00,12.680,0.901
12,1010,0,0.00,12.681,0.891
13,1012,0,0.00,12.677,0.898
14,1012,0,0.00,12.676,0.891
15,1014,0,0.00,12.673,0.907
16,1014,0,0.00,12.671,0.908
17,1016,0,0.00,12.673,0.908
18,1016,0,0.00,12.661,1.127
19,1018,0,0.00,12.661,1.597
20,1018,0,5.77,12.663,1.690
21,1020,0,7.60,12.668,1.622
22,1020,0,8.28,12.662,1.512
23,1022,0,8.91,12.659,1.417
24,1022,0,9.58,12.665,1.334
25,1024,0,9.69,12.663,1.284
26,1024,0,9.31,12.666,1.279
27,1026,0,9.82,12.666,1.255
28,1026,0,10.08,12.664,1.217
29,1028,0,10.97,12.668,1.209
30,1028,0,11.34,12.663,1.195
31,1030,0,12.04,12.665,1.174
32,1030,0,12.73,12.665,1.180
33,1032,0,12.77,12.666,1.166
34,1032,0,13.07,12.657,1.156
35,1034,0,13.26,12.664,1.146
36,1034,0,13.31,12.661,1.135
37,1036,0,14.04,12.662,1.138
38,1036,0,13.98,12.666,1.141
39,1038,0,13.57,12.668,1.125
40,1038,0,14.48,12.664,1.133
41,1040,0,14.22,12.668,1.138
42,1040,0,14.71,12.667,1.137
43,1042,0,14.56,12.666,1.153
44,1042,0,14.26,12.665,1.157
45,1044,0,14.90,12.667,1.163
46,1044,0,15.15,12.668,1.159
47,1046,0,15.27,12.667,1.151
48,1046,0,15.34,12.667,1.149
49,1048,0,15.48,12.664,1.153
50,1048,0,16.08,12.667,1.165
51,1050,0,16.12,12.667,1.159
52,1050,0,16.33,12.664,1.174
53,1052,0,16.19,12.666,1.170
54,1052,0,15.84,12.667,1.202
55,1054,0,16.46,12.664,1.179
56,1054,0,16.55,12.663,1.170
57,1056,0,16.55,12.661,1.170
58,1056,0,16.67,12.665,1.180
59,1058,0,16.70,12.666,1.178
60,1058,0,17.43,12.664,1.200
61,1060,0,17.79,12.667,1.196
62,1060,0,17.45,12.662,1.194
63,1062,0,17.41,12.665,1.195
64,1062,0,17.84,12.664,1.207
65,1064,0,18.29,12.664,1.204
66,1064,0,18.41,12.664,1.206
67,1066,0,18.54,12.665,1.197
68,1066,0,18.78,12.666,1.208
69,1068,3668,18.83,12.664,1.202
70,1068,3685,19.02,12.663,1.202
71,1070,3702,19.13,12.664,1.219
72,1070,3728,19.48,12.665,1.223
73,1072,3745,20.05,12.663,1.223
74,1072,3762,19.89,12.661,1.229
75,1074,3788,19.77,12.666,1.246
76,1074,3814,20.68,12.668,1.244
77,1076,3831,20.51,12.669,1.242
78,1076,3848,20.60,12.660,1.235
79,1078,3874,20.55,12.665,1.241
80,1078,3908,20.73,12.664,1.240
81,1080,3925,21.34,12.666,1.253
82,1080,3951,20.97,12.666,1.245
83,1082,3968,21.07,12.662,1.229
84,1082,3985,21.83,12.668,1.244
85,1084,4002,21.99,12.666,1.258
86,1084,4028,22.14,12.664,1.267
87,1086,4054,22.13,12.663,1.264
88,1086,4062,22.50,12.666,1.272
89,1088,4088,22.68,12.661,1.274
90,1088,4114,22.82,12.665,1.294
91,1090,4140,23.59,12.662,1.281
92,1090,4165,24.09,12.665,1.284
93,1092,4191,24.50,12.661,1.288
94,1092,4217,24.56,12.665,1.305
95,1094,4251,24.31,12.666,1.303
96,1094,4268,24.68,12.662,1.313
97,1096,4302,25.00,12.662,1.318
98,1096,4328,25.18,12.665,1.324
99,1098,4362,25.20,12.667,1.315
100,1098,4388,25.86,12.661,1.310
101,1100,4414,26.29,12.665,1.316
102,1100,4440,26.47,12.662,1.335
103,1102,4465,26.24,12.663,1.335
104,1102,4482,26.65,12.664,1.331
105,1104,4508,27.02,12.664,1.328
106,1104,4534,27.13,12.666,1.349
107,1106,4560,27.67,12.664,1.352
108,1106,4594,27.57,12.669,1.353
109,1108,4620,28.30,12.660,1.356
110,1108,4645,28.65,12.664,1.360
111,1110,4671,28.46,12.664,1.355
112,1110,4697,28.54,12.666,1.364
113,1112,4722,28.67,12.660,1.361
114,1112,4740,29.13,12.662,1.371
115,1114,4765,29.45,12.660,1.387
116,1114,4791,29.46,12.660,1.395
117,1116,4817,30.13,12.662,1.409
118,1116,4842,30.33,12.665,1.386
119,1118,4868,29.85,12.666,1.394
120,1118,4894,29.87,12.662,1.397
121,1120,4920,30.32,12.663,1.397
122,1120,4945,30.46,12.666,1.395
123,1122,4962,30.79,12.662,1.398
124,1122,4988,30.85,12.660,1.412
125,1124,5014,31.53,12.665,1.416
126,1124,5040,31.76,12.666,1.431
127,1126,5065,32.00,12.662,1.424
128,1126,5091,32.62,12.665,1.423
129,1128,5117,32.58,12.665,1.425
130,1128,5142,33.26,12.665,1.445
131,1130,5168,33.31,12.662,1.436
132,1130,5194,32.92,12.661,1.438
133,1132,5211,33.63,12.664,1.454
134,1132,5245,33.69,12.664,1.453
135,1134,5271,33.74,12.666,1.446
136,1134,5288,34.74,12.661,1.453
137,1136,5314,34.60,12.666,1.446
138,1136,5340,35.00,12.661,1.468
139,1138,5357,35.21,12.661,1.475
140,1138,5382,34.85,12.662,1.471
141,1140,5408,35.44,12.666,1.506
142,1140,5434,35.62,12.661,1.481
143,1142,5460,36.71,12.662,1.479
144,1142,5485,36.67,12.664,1.492
145,1144,5511,36.78,12.663,1.490
146,1144,5537,37.33,12.660,1.500
147,1146,5554,37.19,12.663,1.497
148,1146,5580,37.43,12.659,1.491
149,1148,5597,37.76,12.667,1.484
150,1148,5614,37.91,12.662,1.525
151,1150,5640,38.43,12.663,1.524
152,1150,5665,38.21,12.659,1.527
153,1152,5691,38.52,12.660,1.526
154,1152,5717,39.06,12.659,1.529
155,1154,5742,39.05,12.663,1.545
156,1154,5768,39.46,12.659,1.552
157,1156,5794,39.52,12.664,1.544
158,1156,5811,40.00,12.661,1.538
159,1158,5837,40.31,12.663,1.578
160,1158,5862,40.48,12.665,1.581
161,1160,5888,41.40,12.662,1.579
162,1160,5914,42.14,12.661,1.570
163,1162,5940,42.33,12.663,1.580
164,1162,5965,42.43,12.661,1.563
165,1164,5982,42.17,12.663,1.562
166,1164,6008,42.46,12.660,1.587
167,1166,6025,42.89,12.661,1.587
168,1166,6051,43.22,12.661,1.588
169,1168,6077,43.53,12.657,1.599
170,1168,6094,43.83,12.655,1.613
171,1170,6111,44.62,12.659,1.611
172,1170,6145,44.89,12.662,1.615
173,1172,6154,44.94,12.657,1.614
174,1172,6180,45.51,12.659,1.618
175,1174,6205,45.12,12.661,1.635
176,1174,6231,45.11,12.659,1.648
177,1176,6257,46.23,12.661,1.648
178,1176,6282,46.75,12.661,1.647
179,1178,6300,47.33,12.656,1.648
180,1178,6334,47.21,12.656,1.633
181,1180,6351,47.18,12.660,1.630
182,1180,6360,47.62,12.662,1.651
183,1182,6385,47.73,12.663,1.651
184,1182,6394,47.93,12.657,1.663
185,1184,6420,48.25,12.655,1.674
186,1184,6445,48.64,12.656,1.679
187,1186,6471,49.74,12.658,1.685
188,1186,6488,49.82,12.656,1.683
189,1188,6514,49.36,12.661,1.677
190,1188,6531,49.49,12.661,1.677
191,1190,6548,49.12,12.660,1.686
192,1190,6565,50.60,12.661,1.685
193,1192,6582,50.52,12.655,1.690
194,1192,6600,50.46,12.664,1.698
195,1194,6617,51.08,12.659,1.685
196,1194,6634,51.33,12.660,1.711
197,1196,6651,51.46,12.661,1.707
198,1196,6668,51.73,12.668,1.721
199,1198,6694,51.91,12.659,1.708
200,1198,6711,51.89,12.660,1.715
201,1200,6728,52.04,12.660,1.713
202,1200,6745,53.09,12.660,1.713
203,1202,6754,53.56,12.662,1.712
204,1202,6771,53.01,12.664,1.721
205,1204,6788,53.03,12.658,1.742
206,1204,6814,53.49,12.656,1.747
207,1206,6831,54.29,12.660,1.757
208,1206,6848,54.82,12.660,1.757
209,1208,6874,54.57,12.660,1.767
210,1208,6900,54.95,12.660,1.761
211,1210,6925,55.12,12.664,1.743
212,1210,6934,55.31,12.653,1.756
213,1212,6951,55.72,12.658,1.779
214,1212,6968,55.95,12.659,1.790
215,1214,6994,56.27,12.662,1.811
216,1214,7028,56.76,12.655,1.810
217,1216,7054,56.67,12.656,1.810
218,1216,7071,57.64,12.659,1.799
219,1218,7097,57.74,12.661,1.773
220,1218,7105,57.80,12.665,1.801
221,1220,7131,58.48,12.656,1.826
222,1220,7157,58.72,12.665,1.837
223,1222,7182,59.13,12.658,1.840
224,1222,7208,59.35,12.658,1.858
225,1224,7234,59.73,12.656,1.824
226,1224,7251,60.40,12.658,1.848
227,1226,7277,60.26,12.662,1.842
228,1226,7302,60.86,12.658,1.878
229,1228,7328,61.41,12.659,1.869
230,1228,7345,62.16,12.660,1.863
231,1230,7371,62.85,12.659,1.884
232,1230,7397,62.50,12.659,1.890
233,1232,7414,62.94,12.660,1.888
234,1232,7440,63.58,12.660,1.892
235,1234,7465,63.91,12.656,1.899
236,1234,7491,64.43,12.660,1.910
237,1236,7517,64.77,12.657,1.918
238,1236,7542,65.36,12.656,1.941
239,1238,7568,65.83,12.660,1.950
240,1238,7594,65.36,12.657,1.924
241,1240,7620,65.44,12.659,1.940
242,1240,7645,66.36,12.661,1.950
243,1242,7662,66.74,12.657,1.951
244,1242,7697,67.80,12.656,1.959
245,1244,7714,67.94,12.656,1.977
246,1244,7748,68.10,12.660,1.973
247,1246,7774,68.80,12.660,1.965
248,1246,7800,69.41,12.657,1.978
249,1248,7817,70.51,12.658,1.954
250,1248,7834,70.03,12.662,1.967
251,1250,7851,70.26,12.655,1.991
252,1250,7877,71.37,12.657,2.001
253,1252,7894,71.24,12.654,1.995
254,1252,7928,71.09,12.659,2.002
255,1254,7945,72.04,12.661,2.005
256,1254,7962,73.21,12.653,2.014
257,1256,7980,73.61,12.655,2.069
258,1256,8014,73.52,12.658,2.075
259,1258,8048,74.73,12.661,2.042
260,1258,8082,75.06,12.658,2.048
261,1260,8100,74.26,12.667,2.031
262,1260,8108,74.72,12.655,2.005
263,1262,8125,76.24,12.654,2.034
264,1262,8151,76.81,12.655,2.054
265,1264,8160,77.22,12.652,2.067
266,1264,8177,76.40,12.656,2.059
267,1266,8202,76.50,12.655,2.075
268,1266,8228,77.29,12.653,2.115
269,1268,8254,78.23,12.655,2.107
270,1268,8271,79.53,12.663,2.081
271,1270,8288,78.83,12.655,2.100
272,1270,8305,78.76,12.656,2.105
273,1272,8331,79.13,12.657,2.104
274,1272,8357,79.64,12.657,2.127
275,1274,8382,80.59,12.656,2.138
276,1274,8408,81.27,12.656,2.128
277,1276,8425,81.62,12.649,2.123
278,1276,8451,81.57,12.661,2.240
279,1278,8485,81.63,12.658,2.133
280,1278,8511,83.03,12.657,2.167
281,1280,8537,83.58,12.660,2.172
282,1280,8545,83.58,12.658,2.179
283,1282,8580,84.26,12.656,2.183
284,1282,8597,84.77,12.658,2.190
285,1284,8614,85.47,12.657,2.187
286,1284,8631,85.96,12.661,2.217
287,1286,8657,86.30,12.655,2.214
288,1286,8682,86.72,12.657,2.216
289,1288,8717,86.65,12.656,2.231
290,1288,8734,86.39,12.653,2.239
291,1290,8760,87.99,12.655,2.241
292,1290,8785,88.45,12.657,2.251
293,1292,8811,89.13,12.654,2.276
294,1292,8837,89.72,12.655,2.269
