seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.659,0.865
2,1000,0,0.00,12.661,0.872
3,1002,0,0.00,12.657,0.868
4,1002,0,0.00,12.661,0.872
5,1004,0,0.00,12.659,0.876
6,1004,0,0.00,12.659,0.872
7,1006,0,0.00,12.664,0.874
8,1006,0,0.00,12.658,0.871
9,1008,0,0.00,12.664,0.864
10,1008,0,0.00,12.663,0.875
11,1010,0,0.00,12.664,0.871
12,1010,0,0.00,12.658,0.868
13,1012,0,0.00,12.662,0.867
14,1012,0,0.00,12.661,0.868
15,1014,0,0.00,12.656,0.884
16,1014,0,0.00,12.651,0.883
17,1016,0,0.00,12.646,0.884
18,1016,0,0.00,12.644,1.172
19,1018,0,0.00,12.647,1.615
20,1018,0,3.98,12.647,1.753
21,1020,0,6.46,12.646,1.679
22,1020,0,7.73,12.645,1.578
23,1022,0,8.66,12.644,1.441
24,1022,0,9.42,12.650,1.354
25,1024,0,9.66,12.643,1.289
26,1024,0,10.71,12.647,1.266
27,1026,0,10.49,12.645,1.252
28,1026,0,10.79,12.647,1.225
29,1028,0,12.03,12.644,1.185
30,1028,0,12.53,12.647,1.176
31,1030,0,13.38,12.647,1.168
32,1030,0,13.49,12.649,1.156
33,1032,0,13.64,12.645,1.141
34,1032,0,13.86,12.648,1.125
35,1034,0,13.55,12.645,1.124
36,1034,0,14.60,12.651,1.133
37,1036,0,14.44,12.649,1.115
38,1036,0,14.58,12.647,1.131
39,1038,0,14.85,12.646,1.122
40,1038,0,14.73,12.648,1.121
41,1040,0,14.89,12.645,1.120
42,1040,0,15.52,12.647,1.127
43,1042,0,15.57,12.646,1.133
44,1042,0,16.01,12.647,1.139
45,1044,0,15.93,12.646,1.143
46,1044,0,15.69,12.649,1.135
47,1046,0,16.20,12.648,1.134
48,1046,0,15.99,12.655,1.137
49,1048,0,16.28,12.649,1.149
50,1048,0,16.76,12.650,1.141
51,1050,0,16.48,12.648,1.147
52,1050,0,16.59,12.645,1.159
53,1052,0,16.50,12.647,1.147
54,1052,0,16.68,12.646,1.171
55,1054,0,16.84,12.648,1.165
56,1054,0,16.78,12.653,1.166
57,1056,0,17.28,12.647,1.159
58,1056,0,17.16,12.646,1.168
59,1058,0,17.43,12.643,1.172
60,1058,0,17.53,12.645,1.174
61,1060,0,17.70,12.646,1.178
62,1060,0,18.31,12.646,1.180
63,1062,0,18.45,12.650,1.179
64,1062,0,19.22,12.650,1.193
65,1064,0,20.01,12.652,1.201
66,1064,0,19.86,12.652,1.180
67,1066,0,20.20,12.647,1.189
68,1066,0,19.97,12.650,1.195
69,1068,0,19.77,12.651,1.185
70,1068,0,20.02,12.645,1.208
71,1070,3668,20.01,12.651,1.203
72,1070,3685,19.87,12.649,1.219
73,1072,3711,21.43,12.645,1.209
74,1072,3737,21.90,12.651,1.212
75,1074,3754,22.32,12.646,1.209
76,1074,3780,22.61,12.649,1.220
77,1076,3805,22.74,12.648,1.232
78,1076,3822,23.20,12.645,1.223
79,1078,3848,23.51,12.644,1.222
80,1078,3865,23.75,12.647,1.239
81,1080,3882,23.47,12.651,1.234
82,1080,3908,23.41,12.646,1.239
83,1082,3934,23.89,12.646,1.241
84,1082,3960,23.80,12.646,1.262
85,1084,3985,23.71,12.647,1.265
86,1084,4011,24.38,12.648,1.255
87,1086,4028,25.00,12.645,1.242
88,1086,4054,25.60,12.645,1.240
89,1088,4080,24.98,12.650,1.251
90,1088,4097,24.98,12.648,1.253
91,1090,4114,25.58,12.651,1.272
92,1090,4131,25.54,12.644,1.282
93,1092,4157,25.75,12.646,1.285
94,1092,4174,26.36,12.644,1.286
95,1094,4200,26.29,12.646,1.289
96,1094,4217,26.53,12.644,1.300
97,1096,4242,26.92,12.646,1.294
98,1096,4268,27.67,12.647,1.314
99,1098,4294,28.06,12.648,1.311
100,1098,4320,28.11,12.647,1.308
101,1100,4354,28.93,12.648,1.300
102,1100,4380,28.92,12.643,1.322
103,1102,4405,29.10,12.648,1.317
104,1102,4431,30.16,12.646,1.304
105,1104,4448,29.80,12.648,1.309
106,1104,4474,29.72,12.651,1.324
107,1106,4491,30.11,12.641,1.336
108,1106,4517,31.20,12.644,1.357
109,1108,4542,31.06,12.648,1.362
110,1108,4568,30.82,12.650,1.337
111,1110,4585,31.52,12.646,1.324
112,1110,4611,31.55,12.646,1.361
113,1112,4637,31.47,12.643,1.388
114,1112,4662,32.02,12.648,1.377
115,1114,4688,32.56,12.649,1.376
116,1114,4714,32.81,12.646,1.402
117,1116,4740,33.27,12.644,1.396
118,1116,4774,33.43,12.645,1.403
119,1118,4800,33.92,12.647,1.386
120,1118,4834,34.14,12.642,1.399
121,1120,4860,33.99,12.645,1.417
122,1120,4885,35.13,12.650,1.419
123,1122,4911,35.29,12.648,1.408
124,1122,4937,35.92,12.646,1.415
125,1124,4962,35.96,12.646,1.411
126,1124,4988,36.00,12.649,1.413
127,1126,5014,36.88,12.648,1.410
128,1126,5040,36.93,12.649,1.436
129,1128,5057,36.69,12.641,1.427
130,1128,5082,37.29,12.647,1.437
131,1130,5100,36.88,12.642,1.439
132,1130,5125,37.40,12.650,1.432
133,1132,5142,37.81,12.647,1.447
134,1132,5168,37.98,12.644,1.451
135,1134,5185,38.48,12.643,1.471
136,1134,5202,38.28,12.646,1.472
137,1136,5228,39.20,12.646,1.463
138,1136,5254,39.23,12.644,1.476
139,1138,5280,39.23,12.646,1.470
140,1138,5314,39.34,12.644,1.488
141,1140,5331,39.40,12.643,1.493
142,1140,5357,39.19,12.642,1.470
143,1142,5374,40.19,12.646,1.477
144,1142,5400,40.44,12.643,1.495
145,1144,5417,40.77,12.647,1.548
146,1144,5451,41.38,12.643,1.537
147,1146,5477,41.91,12.646,1.515
148,1146,5502,42.50,12.644,1.512
149,1148,5528,42.54,12.640,1.514
150,1148,5545,42.50,12.639,1.515
151,1150,5562,42.84,12.645,1.521
152,1150,5588,43.56,12.643,1.539
153,1152,5605,43.93,12.643,1.557
154,1152,5631,43.61,12.643,1.552
155,1154,5657,44.20,12.645,1.550
156,1154,5682,45.05,12.642,1.550
157,1156,5708,45.11,12.648,1.563
158,1156,5725,45.56,12.646,1.551
159,1158,5742,45.41,12.639,1.546
160,1158,5760,45.81,12.643,1.573
161,1160,5785,46.27,12.644,1.586
162,1160,5811,46.47,12.644,1.601
163,1162,5837,47.33,12.641,1.618
164,1162,5862,48.03,12.644,1.593
165,1164,5888,48.42,12.645,1.587
166,1164,5905,48.49,12.649,1.607
167,1166,5931,48.79,12.641,1.619
168,1166,5957,49.09,12.646,1.612
169,1168,5974,49.32,12.641,1.617
170,1168,6000,49.43,12.646,1.621
171,1170,6017,49.90,12.646,1.628
172,1170,6042,50.44,12.641,1.628
173,1172,6068,51.02,12.646,1.645
174,1172,6094,51.22,12.640,1.664
175,1174,6120,51.18,12.645,1.662
176,1174,6145,51.81,12.646,1.681
177,1176,6162,51.96,12.642,1.652
178,1176,6188,52.23,12.646,1.663
179,1178,6205,53.45,12.639,1.670
180,1178,6231,53.74,12.644,1.673
181,1180,6248,54.33,12.642,1.694
182,1180,6274,54.32,12.637,1.700
