seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.828,0.900
2,1000,0,0.00,16.836,0.894
3,1002,0,0.00,16.836,0.901
4,1002,0,0.00,16.835,0.899
5,1004,0,0.00,16.833,0.898
6,1004,0,0.00,16.837,0.893
7,1006,0,0.00,16.839,0.894
8,1006,0,0.00,16.835,0.899
9,1008,0,0.00,16.838,0.900
10,1008,0,0.00,16.834,0.900
11,1010,0,0.00,16.837,0.909
12,1010,0,0.00,16.838,0.903
13,1012,0,0.00,16.833,0.900
14,1012,0,0.00,16.830,0.893
15,1014,0,0.00,16.828,0.910
16,1014,0,0.00,16.826,0.915
17,1016,0,0.00,16.826,0.910
18,1016,0,0.00,16.814,1.253
19,1018,0,0.00,16.812,1.779
20,1018,0,4.00,16.808,1.857
21,1020,0,6.29,16.806,1.762
22,1020,0,8.26,16.812,1.613
23,1022,0,9.20,16.813,1.503
24,1022,0,10.37,16.816,1.447
25,1024,0,11.42,16.809,1.424
26,1024,0,12.30,16.815,1.386
27,1026,0,16.23,16.818,1.348
28,1026,0,17.33,16.816,1.297
29,1028,0,18.74,16.818,1.274
30,1028,0,19.58,16.815,1.250
31,1030,0,19.98,16.819,1.240
32,1030,0,20.73,16.816,1.230
33,1032,0,21.02,16.819,1.218
34,1032,0,22.44,16.817,1.209
35,1034,0,22.67,16.814,1.206
36,1034,0,22.15,16.815,1.205
37,1036,3822,22.88,16.812,1.223
38,1036,3865,23.37,16.816,1.217
39,1038,3900,23.44,16.819,1.211
40,1038,3934,24.04,16.820,1.224
41,1040,3968,24.99,16.818,1.214
42,1040,4002,25.74,16.813,1.223
43,1042,4037,25.96,16.816,1.235
44,1042,4071,26.33,16.818,1.238
45,1044,4105,26.93,16.818,1.244
46,1044,4140,27.05,16.817,1.237
47,1046,4165,27.32,16.816,1.232
48,1046,4200,27.28,16.815,1.237
49,1048,4225,27.72,16.815,1.255
50,1048,4260,28.84,16.813,1.258
51,1050,4285,29.41,16.817,1.256
52,1050,4311,29.83,16.817,1.265
53,1052,4354,30.32,16.819,1.271
54,1052,4380,30.06,16.819,1.274
55,1054,4414,30.54,16.818,1.292
56,1054,4448,31.01,16.814,1.300
57,1056,4482,31.55,16.822,1.295
58,1056,4517,31.79,16.816,1.290
59,1058,4560,32.53,16.816,1.308
60,1058,4594,32.82,16.812,1.323
61,1060,4628,33.33,16.815,1.311
62,1060,4654,33.26,16.817,1.314
63,1062,4688,33.81,16.815,1.336
64,1062,4731,34.06,16.814,1.336
65,1064,4765,35.36,16.813,1.330
66,1064,4791,35.95,16.812,1.334
67,1066,4825,35.30,16.815,1.333
68,1066,4860,35.97,16.817,1.339
69,1068,4885,36.59,16.816,1.344
70,1068,4911,36.48,16.816,1.342
71,1070,4937,36.97,16.813,1.351
72,1070,4971,37.47,16.816,1.371
73,1072,4997,38.02,16.815,1.375
74,1072,5022,38.59,16.815,1.400
75,1074,5065,38.47,16.817,1.379
76,1074,5108,39.34,16.813,1.386
77,1076,5142,39.54,16.816,1.394
78,1076,5168,40.09,16.812,1.386
79,1078,5202,40.52,16.816,1.399
80,1078,5228,40.93,16.812,1.413
81,1080,5262,42.10,16.818,1.407
82,1080,5288,42.67,16.809,1.431
83,1082,5331,42.33,16.815,1.430
84,1082,5357,42.92,16.816,1.445
85,1084,5391,43.38,16.814,1.458
86,1084,5425,43.93,16.814,1.443
87,1086,5460,44.42,16.813,1.443
88,1086,5494,44.81,16.815,1.444
89,1088,5528,45.72,16.811,1.445
90,1088,5554,45.95,16.815,1.455
91,1090,5580,46.01,16.814,1.459
92,1090,5614,46.04,16.813,1.475
93,1092,5648,46.33,16.809,1.483
94,1092,5674,47.31,16.810,1.481
95,1094,5708,48.10,16.811,1.493
96,1094,5742,48.00,16.810,1.502
97,1096,5768,48.36,16.812,1.501
98,1096,5802,48.27,16.813,1.512
99,1098,5837,48.97,16.814,1.524
100,1098,5862,49.70,16.808,1.521
101,1100,5897,50.43,16.814,1.530
102,1100,5931,50.68,16.823,1.522
103,1102,5957,50.44,16.810,1.536
104,1102,5974,50.92,16.811,1.532
105,1104,6008,51.46,16.812,1.519
106,1104,6034,53.19,16.813,1.547
107,1106,6068,54.37,16.808,1.574
108,1106,6094,54.30,16.812,1.582
109,1108,6128,54.06,16.813,1.570
110,1108,6162,54.14,16.810,1.570
111,1110,6180,54.05,16.810,1.568
112,1110,6214,54.68,16.815,1.584
113,1112,6240,56.06,16.813,1.589
114,1112,6265,56.54,16.811,1.613
115,1114,6300,57.07,16.810,1.621
116,1114,6325,57.01,16.814,1.629
117,1116,6360,57.65,16.815,1.638
118,1116,6394,58.42,16.810,1.648
119,1118,6428,58.30,16.810,1.649
120,1118,6454,58.92,16.811,1.639
121,1120,6488,59.13,16.808,1.639
122,1120,6514,60.28,16.806,1.651
123,1122,6540,60.96,16.809,1.649
124,1122,6565,60.95,16.809,1.675
125,1124,6600,61.89,16.810,1.665
126,1124,6617,62.38,16.814,1.633
127,1126,6634,62.77,16.809,1.631
128,1126,6651,62.61,16.810,1.661
129,1128,6668,62.46,16.808,1.696
130,1128,6685,63.07,16.810,1.703
131,1130,6720,63.47,16.809,1.706
132,1130,6754,64.51,16.806,1.720
133,1132,6780,65.99,16.814,1.720
134,1132,6805,66.10,16.806,1.703
135,1134,6831,66.25,16.810,1.715
136,1134,6857,65.94,16.811,1.721
137,1136,6874,66.70,16.810,1.720
138,1136,6908,67.60,16.810,1.774
139,1138,6934,67.83,16.814,1.760
140,1138,6968,68.93,16.808,1.764
141,1140,6994,70.59,16.810,1.738
142,1140,7028,70.35,16.809,1.753
143,1142,7045,70.32,16.809,1.771
144,1142,7080,70.21,16.805,1.776
145,1144,7097,70.31,16.811,1.776
146,1144,7122,71.46,16.808,1.787
147,1146,7140,72.45,16.809,1.763
148,1146,7165,73.42,16.810,1.796
149,1148,7182,73.33,16.810,1.781
150,1148,7208,73.51,16.808,1.806
151,1150,7225,73.73,16.811,1.817
152,1150,7260,74.26,16.811,1.810
153,1152,7285,75.12,16.807,1.805
154,1152,7311,75.93,16.808,1.823
155,1154,7345,76.24,16.805,1.819
156,1154,7354,77.06,16.808,1.836
157,1156,7380,77.11,16.814,1.861
158,1156,7405,77.57,16.810,1.876
159,1158,7431,78.13,16.805,1.888
160,1158,7465,78.62,16.809,1.902
161,1160,7508,79.52,16.810,1.896
162,1160,7534,80.43,16.809,1.916
163,1162,7560,80.89,16.806,1.930
164,1162,7577,81.70,16.807,1.945
165,1164,7628,82.75,16.814,1.921
166,1164,7662,84.26,16.808,1.936
167,1166,7705,85.18,16.809,1.918
168,1166,7731,84.78,16.811,1.932
169,1168,7748,84.46,16.812,1.930
170,1168,7774,85.06,16.807,1.940
171,1170,7800,85.87,16.804,1.961
172,1170,7825,86.79,16.807,1.982
173,1172,7851,87.24,16.810,1.989
174,1172,7894,87.98,16.808,1.971
175,1174,7920,88.51,16.811,1.980
176,1174,7945,89.85,16.811,1.998
177,1176,7962,91.06,16.810,1.995
178,1176,7997,90.80,16.809,2.065
179,1178,8031,91.20,16.810,2.036
180,1178,8074,92.69,16.815,2.036
181,1180,8091,93.72,16.805,2.022
182,1180,8117,94.81,16.805,2.040
183,1182,8151,95.11,16.811,2.071
184,1182,8185,96.65,16.805,2.102
185,1184,8211,97.34,16.807,2.092
186,1184,8245,97.99,16.807,2.093
187,1186,8271,98.64,16.809,2.083
188,1186,8305,99.06,16.808,2.090
189,1188,8331,99.40,16.806,2.105
190,1188,8357,99.94,16.810,2.104
191,1190,8382,100.67,16.804,2.113
192,1190,8408,101.24,16.806,2.129
