seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.620,0.926
2,1000,0,0.00,12.624,0.916
3,1002,0,0.00,12.624,0.927
4,1002,0,0.00,12.626,0.909
5,1004,0,0.00,12.624,0.923
6,1004,0,0.00,12.624,0.920
7,1006,0,0.00,12.626,0.918
8,1006,0,0.00,12.625,0.918
9,1008,0,0.00,12.628,0.924
10,1008,0,0.00,12.625,0.922
11,1010,0,0.00,12.625,0.920
12,1010,0,0.00,12.625,0.914
13,1012,0,0.00,12.628,0.918
14,1012,0,0.00,12.621,0.911
15,1014,0,0.00,12.625,0.925
16,1014,0,0.00,12.618,0.930
17,1016,0,0.00,12.616,0.931
18,1016,0,0.00,12.607,1.140
19,1018,0,0.00,12.601,1.545
20,1018,0,2.21,12.610,1.659
21,1020,0,4.41,12.607,1.618
22,1020,0,6.00,12.609,1.531
23,1022,0,7.21,12.608,1.460
24,1022,0,8.80,12.609,1.398
25,1024,0,9.91,12.609,1.353
26,1024,0,9.76,12.612,1.341
27,1026,0,10.65,12.609,1.323
28,1026,0,12.01,12.611,1.303
29,1028,0,12.53,12.611,1.279
30,1028,0,14.75,12.605,1.264
31,1030,0,15.20,12.607,1.249
32,1030,0,16.52,12.612,1.244
33,1032,0,16.04,12.611,1.237
34,1032,0,17.98,12.612,1.225
35,1034,0,18.30,12.613,1.203
36,1034,0,19.62,12.611,1.214
37,1036,0,18.73,12.616,1.225
38,1036,0,19.90,12.613,1.219
39,1038,0,20.95,12.611,1.224
40,1038,0,21.38,12.613,1.214
41,1040,0,22.93,12.614,1.215
42,1040,0,21.99,12.610,1.216
43,1042,0,23.20,12.609,1.223
44,1042,0,23.03,12.610,1.234
45,1044,0,23.67,12.607,1.221
46,1044,0,24.33,12.613,1.230
47,1046,0,24.44,12.610,1.233
48,1046,0,25.20,12.608,1.240
49,1048,0,25.08,12.609,1.242
50,1048,0,24.46,12.611,1.241
51,1050,0,25.12,12.613,1.244
52,1050,0,25.97,12.611,1.248
53,1052,0,26.54,12.612,1.246
54,1052,0,26.52,12.610,1.262
55,1054,0,26.83,12.610,1.267
56,1054,0,27.58,12.607,1.267
57,1056,0,27.33,12.613,1.269
58,1056,0,27.61,12.612,1.273
59,1058,0,27.66,12.613,1.262
60,1058,0,27.48,12.612,1.297
61,1060,0,28.24,12.615,1.285
62,1060,0,28.59,12.611,1.291
63,1062,0,28.56,12.610,1.282
64,1062,0,28.97,12.608,1.309
65,1064,0,28.71,12.608,1.310
66,1064,0,28.87,12.610,1.327
67,1066,0,29.87,12.610,1.310
68,1066,0,29.98,12.607,1.314
69,1068,0,30.48,12.613,1.317
70,1068,0,31.17,12.611,1.330
71,1070,0,31.47,12.612,1.321
72,1070,0,32.11,12.607,1.333
73,1072,0,32.12,12.607,1.324
74,1072,0,32.34,12.612,1.352
75,1074,0,32.74,12.607,1.355
76,1074,0,33.03,12.611,1.361
77,1076,0,33.28,12.608,1.356
78,1076,3668,33.14,12.612,1.363
79,1078,3685,33.76,12.614,1.360
80,1078,3702,34.74,12.612,1.364
81,1080,3728,35.44,12.611,1.372
82,1080,3745,36.94,12.610,1.383
83,1082,3771,36.66,12.608,1.377
84,1082,3788,36.95,12.612,1.375
85,1084,3805,37.20,12.611,1.393
86,1084,3831,36.83,12.611,1.405
87,1086,3848,37.66,12.618,1.400
88,1086,3865,37.85,12.611,1.389
89,1088,3882,38.02,12.608,1.404
90,1088,3908,39.50,12.612,1.399
91,1090,3925,39.22,12.607,1.413
92,1090,3942,39.86,12.611,1.433
93,1092,3968,39.66,12.611,1.451
94,1092,3985,39.80,12.613,1.430
95,1094,4011,41.02,12.608,1.425
96,1094,4028,40.81,12.611,1.433
97,1096,4045,42.21,12.615,1.448
98,1096,4071,42.27,12.608,1.448
99,1098,4088,42.42,12.613,1.452
100,1098,4105,43.46,12.610,1.459
101,1100,4122,43.14,12.612,1.461
102,1100,4140,43.46,12.612,1.463
103,1102,4157,44.40,12.615,1.486
104,1102,4174,44.34,12.612,1.490
105,1104,4191,45.20,12.606,1.497
106,1104,4208,44.91,12.607,1.501
107,1106,4234,44.93,12.606,1.505
108,1106,4260,46.35,12.611,1.521
109,1108,4285,46.55,12.609,1.508
110,1108,4311,47.07,12.608,1.527
111,1110,4337,48.56,12.607,1.522
112,1110,4354,49.36,12.606,1.534
113,1112,4380,49.37,12.609,1.526
114,1112,4405,48.54,12.611,1.557
115,1114,4431,49.59,12.614,1.569
116,1114,4448,50.14,12.610,1.581
117,1116,4465,50.43,12.612,1.563
118,1116,4482,51.68,12.612,1.588
119,1118,4508,51.87,12.612,1.571
120,1118,4525,52.00,12.611,1.571
121,1120,4525,52.43,12.607,1.581
122,1120,4542,53.11,12.612,1.550
123,1122,4560,54.09,12.610,1.563
124,1122,4585,54.46,12.611,1.600
125,1124,4611,53.56,12.610,1.615
126,1124,4637,54.71,12.612,1.604
127,1126,4662,55.48,12.610,1.616
128,1126,4697,55.68,12.609,1.644
129,1128,4722,56.01,12.605,1.668
130,1128,4748,56.43,12.613,1.656
131,1130,4774,57.46,12.608,1.652
132,1130,4800,58.71,12.612,1.656
133,1132,4825,59.63,12.606,1.665
134,1132,4851,60.10,12.605,1.668
135,1134,4877,59.16,12.611,1.682
