seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.672,0.892
2,1000,0,0.00,12.670,0.901
3,1002,0,0.00,12.666,0.897
4,1002,0,0.00,12.671,0.896
5,1004,0,0.00,12.669,0.900
6,1004,0,0.00,12.671,0.897
7,1006,0,0.00,12.671,0.897
8,1006,0,0.00,12.669,0.900
9,1008,0,0.00,12.668,0.900
10,1008,0,0.00,12.665,0.892
11,1010,0,0.00,12.668,0.896
12,1010,0,0.00,12.668,0.896
13,1012,0,0.00,12.670,0.904
14,1012,0,0.00,12.663,0.899
15,1014,0,0.00,12.661,0.901
16,1014,0,0.00,12.659,0.904
17,1016,0,0.00,12.664,0.906
18,1016,0,0.00,12.651,1.225
19,1018,0,0.00,12.651,1.581
20,1018,0,3.41,12.650,1.600
21,1020,0,6.31,12.646,1.533
22,1020,0,7.90,12.650,1.421
23,1022,0,9.53,12.654,1.336
24,1022,0,10.34,12.655,1.284
25,1024,0,10.38,12.653,1.265
26,1024,0,10.51,12.653,1.261
27,1026,0,11.20,12.655,1.239
28,1026,0,11.25,12.649,1.217
29,1028,0,11.16,12.652,1.189
30,1028,0,10.34,12.652,1.170
31,1030,0,11.79,12.653,1.162
32,1030,0,12.06,12.652,1.155
33,1032,0,12.53,12.655,1.139
34,1032,0,12.83,12.654,1.135
35,1034,0,13.26,12.655,1.126
36,1034,0,13.38,12.652,1.138
37,1036,0,12.74,12.652,1.138
38,1036,0,12.65,12.656,1.140
39,1038,0,12.78,12.654,1.135
40,1038,0,12.60,12.659,1.136
41,1040,0,12.92,12.653,1.136
42,1040,0,12.71,12.657,1.144
43,1042,0,13.51,12.651,1.151
44,1042,0,13.11,12.653,1.153
45,1044,0,13.29,12.651,1.150
46,1044,0,13.36,12.652,1.147
47,1046,0,13.47,12.655,1.145
48,1046,0,13.33,12.651,1.148
49,1048,0,13.53,12.655,1.161
50,1048,0,13.52,12.655,1.172
51,1050,0,13.78,12.652,1.179
52,1050,0,14.58,12.656,1.166
53,1052,0,14.59,12.653,1.164
54,1052,0,14.60,12.658,1.178
55,1054,0,14.14,12.652,1.171
56,1054,0,14.41,12.651,1.164
57,1056,0,14.62,12.653,1.168
58,1056,0,14.49,12.654,1.168
59,1058,0,14.87,12.655,1.182
60,1058,0,15.14,12.653,1.196
61,1060,0,15.49,12.655,1.183
62,1060,0,15.81,12.654,1.190
63,1062,0,15.78,12.649,1.197
64,1062,0,16.24,12.653,1.208
65,1064,0,16.35,12.657,1.194
66,1064,0,16.52,12.657,1.188
67,1066,0,16.59,12.655,1.213
68,1066,0,16.99,12.654,1.207
69,1068,0,17.66,12.657,1.213
70,1068,3677,18.57,12.652,1.205
71,1070,3694,18.83,12.652,1.221
72,1070,3720,18.75,12.651,1.219
73,1072,3745,18.94,12.654,1.243
74,1072,3762,18.99,12.655,1.232
75,1074,3788,18.44,12.650,1.217
76,1074,3805,18.49,12.656,1.231
77,1076,3831,19.25,12.652,1.230
78,1076,3848,19.28,12.653,1.228
79,1078,3874,18.96,12.652,1.237
80,1078,3891,19.23,12.656,1.250
81,1080,3917,20.05,12.652,1.244
82,1080,3942,20.63,12.651,1.245
83,1082,3968,21.27,12.655,1.267
84,1082,3985,21.30,12.654,1.255
85,1084,4011,21.53,12.655,1.244
86,1084,4028,21.20,12.654,1.247
87,1086,4054,20.81,12.656,1.246
88,1086,4071,20.41,12.656,1.262
89,1088,4088,20.25,12.649,1.250
90,1088,4114,21.43,12.654,1.267
91,1090,4131,21.84,12.648,1.286
92,1090,4157,21.79,12.654,1.284
93,1092,4174,22.02,12.653,1.292
94,1092,4200,21.70,12.652,1.293
95,1094,4225,21.98,12.653,1.297
96,1094,4251,22.06,12.652,1.304
97,1096,4277,22.34,12.652,1.295
98,1096,4294,23.20,12.652,1.299
99,1098,4320,22.98,12.655,1.314
100,1098,4354,23.49,12.653,1.319
101,1100,4371,24.16,12.652,1.319
102,1100,4397,24.03,12.667,1.326
103,1102,4431,24.52,12.650,1.300
104,1102,4457,24.85,12.653,1.326
105,1104,4482,25.14,12.653,1.341
106,1104,4508,24.67,12.651,1.332
107,1106,4525,24.97,12.653,1.340
108,1106,4560,26.30,12.654,1.355
109,1108,4577,26.65,12.652,1.309
110,1108,4602,26.79,12.654,1.283
111,1110,4611,26.72,12.656,1.303
112,1110,4628,26.22,12.655,1.354
113,1112,4654,26.60,12.648,1.391
114,1112,4680,27.00,12.655,1.412
115,1114,4705,27.17,12.652,1.404
116,1114,4740,27.27,12.653,1.398
117,1116,4782,27.19,12.656,1.384
118,1116,4817,27.80,12.650,1.390
119,1118,4851,28.06,12.651,1.415
120,1118,4877,28.30,12.651,1.404
121,1120,4911,29.46,12.653,1.391
122,1120,4937,29.95,12.656,1.393
123,1122,4962,30.00,12.656,1.387
124,1122,4988,30.18,12.650,1.397
125,1124,5014,29.93,12.654,1.406
126,1124,5031,30.37,12.652,1.403
127,1126,5057,29.95,12.650,1.406
128,1126,5074,29.58,12.647,1.406
129,1128,5100,29.75,12.651,1.431
130,1128,5125,29.83,12.655,1.434
131,1130,5151,32.07,12.648,1.422
132,1130,5177,32.32,12.656,1.420
133,1132,5194,32.90,12.650,1.418
134,1132,5220,33.10,12.655,1.424
135,1134,5237,32.45,12.649,1.419
136,1134,5254,31.92,12.654,1.440
