seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
920,1918,26108,624.38,16.58,11.64,192.95,3.236
921,1920,26142,625.73,16.59,11.65,193.19,3.239
922,1920,26160,628.73,16.58,11.66,193.29,3.253
923,1922,26168,629.37,16.59,11.66,193.36,3.255
924,1922,26211,629.13,16.58,11.72,194.41,3.236
925,1924,26220,631.00,16.58,11.76,195.02,3.236
926,1924,26245,633.33,16.59,11.79,195.50,3.240
927,1926,26280,633.66,16.58,11.79,195.59,3.240
928,1926,26280,633.57,16.58,11.81,195.91,3.234
929,1928,26322,635.38,16.58,11.82,195.94,3.243
930,1928,26340,636.73,16.58,11.88,197.00,3.232
931,1930,26357,637.13,16.58,11.88,197.02,3.234
932,1930,26374,636.88,16.58,11.90,197.38,3.227
933,1932,26382,639.04,16.58,11.93,197.73,3.232
934,1932,26425,641.32,16.58,11.97,198.43,3.232
935,1934,26434,641.02,16.58,12.00,198.83,3.224
936,1934,26468,641.39,16.57,12.04,199.59,3.214
937,1936,26502,642.63,16.57,12.06,199.88,3.215
938,1936,26528,645.29,16.58,12.06,199.97,3.227
939,1938,26520,645.31,16.58,12.08,200.26,3.222
940,1938,26545,645.12,16.58,12.13,201.00,3.210
941,1940,26588,647.31,16.57,12.15,201.35,3.215
942,1940,26605,649.32,16.57,12.20,202.16,3.212
943,1942,26622,649.52,16.58,12.20,202.23,3.212
944,1942,26631,650.78,16.57,12.21,202.41,3.215
945,1944,26665,653.16,16.57,12.23,202.64,3.223
946,1944,26682,654.19,16.57,12.29,203.62,3.213
947,1946,26700,654.12,16.57,12.31,204.06,3.206
948,1946,26734,654.67,16.57,12.34,204.52,3.201
949,1948,26742,656.73,16.57,12.36,204.71,3.208
950,1948,26777,657.93,16.57,12.39,205.36,3.204
951,1950,26785,658.77,16.57,12.41,205.55,3.205
952,1950,26811,659.76,16.57,12.46,206.34,3.197
953,1952,26828,661.72,16.57,12.46,206.51,3.204
954,1952,26845,662.25,16.57,12.47,206.72,3.204
955,1954,26862,662.50,16.57,12.50,207.04,3.200
956,1954,26880,663.77,16.57,12.54,207.76,3.195
957,1956,26940,665.28,16.56,12.56,208.12,3.197
958,1956,26931,665.71,16.56,12.64,209.40,3.179
959,1958,26982,666.54,16.56,12.66,209.68,3.179
960,1958,26974,668.67,16.56,12.66,209.60,3.190
961,1960,27000,669.41,16.56,12.65,209.54,3.195
962,1960,27017,670.33,16.56,12.71,210.42,3.186
963,1962,27051,670.57,16.56,12.72,210.72,3.182
964,1962,27060,671.84,16.56,12.74,211.02,3.184
965,1964,27077,673.35,16.56,12.73,210.88,3.193
966,1964,27102,673.62,16.56,12.79,211.85,3.180
967,1966,27128,675.19,16.56,12.80,211.92,3.186
968,1966,27145,675.95,16.56,12.85,212.84,3.176
969,1968,27171,676.40,16.55,12.89,213.33,3.171
970,1968,27205,677.40,16.56,12.95,214.40,3.159
971,1970,27197,678.46,16.55,12.97,214.62,3.161
972,1970,27240,680.85,16.56,13.00,215.24,3.163
973,1972,27265,681.41,16.56,12.99,215.04,3.169
974,1972,27257,682.78,16.56,12.97,214.76,3.179
975,1974,27282,683.56,16.56,13.02,215.51,3.172
976,1974,27325,683.79,16.55,13.14,217.57,3.143
977,1976,27342,684.65,16.55,13.16,217.86,3.143
978,1976,27385,686.95,16.55,13.21,218.67,3.141
979,1978,27428,688.47,16.55,13.24,219.25,3.140
980,1978,27445,690.03,16.55,13.28,219.78,3.140
981,1980,27480,691.89,16.55,13.30,220.19,3.142
982,1980,27488,693.17,16.55,13.29,219.91,3.152
983,1982,27505,693.92,16.55,13.31,220.25,3.151
984,1982,27531,694.18,16.55,13.36,221.18,3.139
985,1984,27548,695.51,16.55,13.38,221.40,3.141
986,1984,27565,697.39,16.55,13.41,221.86,3.143
987,1986,27600,698.06,16.55,13.44,222.43,3.138
988,1986,27617,699.61,16.55,13.54,223.96,3.124
989,1988,27660,701.19,16.54,13.56,224.27,3.127
990,1988,27694,702.58,16.54,13.60,224.88,3.124
991,1990,27694,703.96,16.54,13.59,224.75,3.132
992,1990,27702,704.63,16.54,13.56,224.30,3.141
993,1992,27762,705.93,16.54,13.75,227.39,3.105
994,1992,27925,706.58,16.53,14.26,235.70,2.998
995,1994,28028,709.65,16.53,14.35,237.20,2.992
996,1994,28080,718.37,16.53,14.26,235.67,3.048
997,1996,28105,722.05,16.53,14.17,234.30,3.082
998,1996,28105,725.46,16.53,14.10,233.05,3.113
999,1998,28114,727.06,16.54,14.04,232.23,3.131
1000,1998,28122,727.36,16.54,14.01,231.68,3.140
1001,2000,28122,728.00,16.53,14.00,231.40,3.146
1002,2000,28131,728.20,16.54,13.99,231.40,3.147
1003,2000,28122,728.40,16.53,13.98,231.14,3.151
1004,2000,28131,728.07,16.54,13.98,231.17,3.150
1005,2000,28122,728.10,16.53,13.98,231.16,3.150
1006,2000,28122,728.49,16.53,13.97,231.01,3.154
1007,2000,28122,728.47,16.54,13.96,230.91,3.155
1008,2000,28122,728.56,16.53,13.97,230.97,3.154
1009,2000,28122,728.35,16.54,13.96,230.90,3.154
1010,2000,28105,727.53,16.53,13.97,230.97,3.150
1011,2000,28148,727.82,16.53,13.97,230.96,3.151
1012,2000,28114,727.73,16.53,13.97,230.95,3.151
1013,2000,28114,728.18,16.53,13.97,231.01,3.152
1014,2000,28131,728.39,16.53,13.97,230.98,3.154
1015,2000,28114,727.74,16.53,13.97,230.95,3.151
1016,2000,28114,728.22,16.53,13.97,230.90,3.154
1017,2000,28114,727.98,16.53,13.97,230.99,3.152
1018,2000,28114,727.75,16.53,13.96,230.88,3.152
1019,2000,28114,727.99,16.53,13.96,230.78,3.154
1020,2000,28114,727.66,16.53,13.96,230.78,3.153
1021,2000,28122,727.77,16.53,13.96,230.74,3.154
1022,2000,28122,727.98,16.53,13.96,230.80,3.154
1023,2000,28114,727.50,16.53,13.96,230.84,3.151
1024,2000,28122,727.00,16.53,13.97,230.87,3.149
1025,2000,28114,726.85,16.53,13.97,230.97,3.147
1026,2000,28114,727.05,16.53,13.96,230.73,3.151
1027,2000,28105,727.54,16.53,13.96,230.76,3.153
1028,2000,28122,727.20,16.53,13.95,230.62,3.153
1029,2000,28114,726.56,16.53,13.95,230.47,3.153
1030,2000,28114,726.64,16.53,13.95,230.62,3.151
1031,2000,28122,726.36,16.53,13.95,230.67,3.149
