seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
102,1100,4414,24.09,12.67,1.31,16.57,1.453
103,1102,4440,24.19,12.67,1.30,16.52,1.464
104,1102,4457,24.27,12.67,1.31,16.60,1.463
105,1104,4474,25.03,12.67,1.32,16.73,1.496
106,1104,4500,25.21,12.67,1.32,16.67,1.513
107,1106,4525,25.51,12.67,1.33,16.80,1.518
108,1106,4551,25.54,12.67,1.35,17.06,1.497
109,1108,4577,25.41,12.67,1.34,17.03,1.492
110,1108,4602,25.93,12.67,1.34,16.97,1.528
111,1110,4637,26.27,12.67,1.35,17.08,1.538
112,1110,4662,26.00,12.67,1.35,17.04,1.525
113,1112,4697,26.44,12.67,1.36,17.19,1.538
114,1112,4722,26.84,12.67,1.38,17.46,1.538
115,1114,4748,27.14,12.67,1.38,17.42,1.558
116,1114,4782,27.51,12.67,1.38,17.46,1.575
117,1116,4808,27.78,12.67,1.37,17.40,1.597
118,1116,4842,28.26,12.67,1.38,17.44,1.621
119,1118,4860,28.09,12.67,1.38,17.48,1.607
120,1118,4885,28.11,12.67,1.38,17.53,1.603
121,1120,4902,28.16,12.67,1.38,17.44,1.614
122,1120,4928,28.18,12.67,1.39,17.65,1.596
123,1122,4954,28.38,12.67,1.40,17.69,1.604
124,1122,4971,28.93,12.67,1.40,17.69,1.635
125,1124,4997,29.69,12.67,1.40,17.74,1.674
126,1124,5014,29.95,12.67,1.40,17.73,1.690
127,1126,5040,29.65,12.67,1.41,17.84,1.662
128,1126,5065,29.55,12.67,1.42,17.96,1.645
129,1128,5091,29.64,12.67,1.42,17.99,1.647
130,1128,5117,29.85,12.67,1.43,18.07,1.652
131,1130,5142,29.92,12.67,1.42,18.05,1.658
132,1130,5160,30.69,12.67,1.42,18.02,1.703
133,1132,5185,31.47,12.67,1.42,18.03,1.745
134,1132,5202,31.86,12.67,1.44,18.23,1.748
135,1134,5228,31.82,12.67,1.45,18.42,1.728
136,1134,5254,31.55,12.67,1.45,18.39,1.716
137,1136,5280,31.33,12.67,1.45,18.40,1.702
138,1136,5305,31.14,12.67,1.45,18.41,1.691
139,1138,5322,32.02,12.67,1.46,18.48,1.733
140,1138,5357,32.40,12.67,1.47,18.60,1.742
141,1140,5374,32.97,12.67,1.46,18.52,1.780
142,1140,5400,33.56,12.67,1.49,18.85,1.781
143,1142,5434,33.11,12.67,1.47,18.60,1.780
144,1142,5460,32.95,12.67,1.47,18.63,1.768
145,1144,5477,32.98,12.67,1.45,18.42,1.791
146,1144,5502,33.25,12.67,1.49,18.86,1.763
147,1146,5528,33.31,12.67,1.50,18.99,1.754
148,1146,5545,33.61,12.67,1.50,19.05,1.764
149,1148,5562,34.16,12.67,1.52,19.23,1.777
150,1148,5588,34.41,12.67,1.51,19.18,1.794
151,1150,5614,34.56,12.67,1.51,19.17,1.803
152,1150,5631,34.72,12.66,1.52,19.21,1.807
153,1152,5648,34.80,12.67,1.52,19.28,1.805
154,1152,5674,35.53,12.67,1.53,19.33,1.838
155,1154,5700,35.70,12.66,1.53,19.35,1.846
