seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.647,0.880
2,1000,0,0.00,12.646,0.882
3,1002,0,0.00,12.642,0.878
4,1002,0,0.00,12.645,0.879
5,1004,0,0.00,12.647,0.881
6,1004,0,0.00,12.648,0.871
7,1006,0,0.00,12.650,0.875
8,1006,0,0.00,12.644,0.872
9,1008,0,0.00,12.644,0.882
10,1008,0,0.00,12.647,0.885
11,1010,0,0.00,12.646,0.876
12,1010,0,0.00,12.645,0.874
13,1012,0,0.00,12.644,0.876
14,1012,0,0.00,12.641,0.873
15,1014,0,0.00,12.643,0.881
16,1014,0,0.00,12.644,0.893
17,1016,0,0.00,12.642,0.891
18,1016,0,0.00,12.632,1.088
19,1018,0,0.00,12.630,1.466
20,1018,0,2.61,12.627,1.509
21,1020,0,6.44,12.629,1.440
22,1020,0,6.95,12.632,1.338
23,1022,0,9.46,12.631,1.261
24,1022,0,10.28,12.634,1.212
25,1024,0,10.12,12.633,1.212
26,1024,0,10.59,12.635,1.203
27,1026,0,10.19,12.631,1.168
28,1026,0,11.12,12.631,1.150
29,1028,0,12.26,12.634,1.145
30,1028,0,13.56,12.631,1.132
31,1030,0,13.18,12.628,1.112
32,1030,0,13.27,12.632,1.124
33,1032,0,13.21,12.632,1.110
34,1032,0,14.50,12.635,1.100
35,1034,0,14.04,12.631,1.103
36,1034,0,15.81,12.632,1.103
37,1036,0,15.40,12.633,1.103
38,1036,0,14.66,12.633,1.120
39,1038,0,15.39,12.628,1.113
40,1038,0,15.00,12.634,1.122
41,1040,0,16.12,12.636,1.116
42,1040,0,16.48,12.636,1.128
43,1042,0,15.92,12.633,1.120
44,1042,0,16.53,12.632,1.132
45,1044,0,15.26,12.635,1.129
46,1044,0,16.42,12.629,1.136
47,1046,0,16.99,12.631,1.140
48,1046,0,16.85,12.633,1.150
49,1048,0,17.60,12.630,1.138
50,1048,0,17.53,12.631,1.146
51,1050,0,17.37,12.633,1.151
52,1050,0,17.50,12.632,1.156
53,1052,0,17.46,12.632,1.157
54,1052,0,18.58,12.629,1.168
55,1054,0,18.32,12.634,1.152
56,1054,0,18.38,12.637,1.161
57,1056,0,19.13,12.637,1.158
58,1056,0,18.49,12.635,1.155
59,1058,0,18.79,12.632,1.165
60,1058,0,18.59,12.631,1.174
61,1060,0,19.10,12.634,1.175
62,1060,0,19.85,12.632,1.176
63,1062,0,19.42,12.632,1.179
64,1062,0,20.19,12.633,1.182
65,1064,0,20.72,12.639,1.180
66,1064,0,20.50,12.630,1.166
67,1066,0,21.13,12.632,1.196
68,1066,0,20.88,12.635,1.186
69,1068,0,20.66,12.637,1.206
70,1068,3668,21.12,12.631,1.200
71,1070,3685,21.03,12.632,1.209
72,1070,3711,21.55,12.632,1.211
73,1072,3728,21.94,12.632,1.208
74,1072,3754,21.55,12.632,1.218
75,1074,3780,22.58,12.632,1.213
76,1074,3805,22.47,12.630,1.219
77,1076,3822,23.25,12.633,1.220
78,1076,3848,24.27,12.632,1.220
79,1078,3865,23.95,12.630,1.224
80,1078,3891,24.38,12.630,1.224
81,1080,3908,23.49,12.632,1.221
82,1080,3925,23.77,12.631,1.233
83,1082,3942,24.20,12.628,1.254
84,1082,3968,24.06,12.634,1.250
85,1084,3985,24.38,12.634,1.248
86,1084,4002,24.24,12.632,1.247
87,1086,4028,23.57,12.632,1.255
88,1086,4054,25.11,12.633,1.245
89,1088,4080,25.22,12.636,1.256
90,1088,4097,26.12,12.629,1.253
91,1090,4122,26.17,12.632,1.270
92,1090,4148,25.85,12.633,1.277
93,1092,4165,26.76,12.632,1.276
94,1092,4191,26.64,12.635,1.288
95,1094,4208,26.88,12.633,1.282
96,1094,4234,26.85,12.630,1.287
97,1096,4260,27.46,12.631,1.301
98,1096,4285,28.59,12.633,1.301
99,1098,4311,28.81,12.626,1.298
100,1098,4337,28.68,12.631,1.291
101,1100,4362,29.73,12.639,1.303
102,1100,4388,29.82,12.638,1.321
103,1102,4414,30.76,12.630,1.316
104,1102,4440,30.71,12.632,1.317
105,1104,4465,30.30,12.634,1.313
106,1104,4482,31.01,12.634,1.336
107,1106,4508,30.75,12.632,1.338
108,1106,4542,30.68,12.634,1.343
109,1108,4560,31.38,12.634,1.325
110,1108,4585,31.79,12.633,1.338
111,1110,4611,32.31,12.630,1.353
112,1110,4637,32.23,12.628,1.355
113,1112,4662,32.58,12.636,1.359
114,1112,4688,33.37,12.633,1.387
115,1114,4714,33.71,12.629,1.393
116,1114,4748,34.05,12.633,1.391
117,1116,4782,33.46,12.628,1.375
118,1116,4808,33.33,12.631,1.383
119,1118,4834,33.82,12.632,1.381
120,1118,4860,33.77,12.626,1.391
121,1120,4885,34.38,12.634,1.393
122,1120,4911,36.37,12.634,1.395
123,1122,4937,36.86,12.631,1.380
124,1122,4954,37.38,12.631,1.399
125,1124,4980,36.21,12.630,1.417
126,1124,5005,36.01,12.629,1.408
127,1126,5031,35.93,12.630,1.409
128,1126,5057,35.26,12.629,1.425
129,1128,5082,36.00,12.628,1.440
130,1128,5108,37.46,12.632,1.435
131,1130,5134,39.11,12.631,1.420
132,1130,5151,40.07,12.625,1.433
133,1132,5177,39.90,12.627,1.428
134,1132,5194,39.81,12.630,1.438
135,1134,5220,39.19,12.631,1.441
136,1134,5237,38.09,12.630,1.447
137,1136,5262,38.63,12.630,1.460
138,1136,5280,39.53,12.632,1.457
139,1138,5314,40.97,12.625,1.462
140,1138,5322,41.99,12.631,1.476
141,1140,5357,41.78,12.629,1.458
142,1140,5374,41.93,12.632,1.460
143,1142,5391,41.60,12.627,1.469
144,1142,5417,40.81,12.630,1.495
145,1144,5434,41.59,12.630,1.490
146,1144,5460,41.91,12.631,1.505
147,1146,5485,43.49,12.628,1.497
148,1146,5511,43.84,12.632,1.507
149,1148,5537,43.89,12.629,1.508
150,1148,5562,44.15,12.630,1.510
151,1150,5588,43.15,12.626,1.522
152,1150,5614,43.93,12.629,1.542
153,1152,5640,43.46,12.628,1.530
154,1152,5665,43.86,12.631,1.530
155,1154,5691,44.83,12.629,1.538
156,1154,5717,44.31,12.630,1.556
157,1156,5742,44.90,12.626,1.554
158,1156,5768,46.90,12.631,1.545
