seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.649,0.872
2,1000,0,0.00,12.651,0.869
3,1002,0,0.00,12.648,0.867
4,1002,0,0.00,12.649,0.866
5,1004,0,0.00,12.647,0.872
6,1004,0,0.00,12.651,0.872
7,1006,0,0.00,12.651,0.869
8,1006,0,0.00,12.649,0.871
9,1008,0,0.00,12.647,0.866
10,1008,0,0.00,12.652,0.864
11,1010,0,0.00,12.647,0.877
12,1010,0,0.00,12.652,0.872
13,1012,0,0.00,12.647,0.869
14,1012,0,0.00,12.645,0.854
15,1014,0,0.00,12.642,0.877
16,1014,0,0.00,12.644,0.885
17,1016,0,0.00,12.641,0.878
18,1016,0,0.00,12.633,1.059
19,1018,0,0.00,12.631,1.430
20,1018,0,4.40,12.633,1.450
21,1020,0,6.88,12.640,1.368
22,1020,0,8.18,12.633,1.285
23,1022,0,9.60,12.636,1.212
24,1022,0,11.03,12.638,1.182
25,1024,0,11.26,12.635,1.181
26,1024,0,12.27,12.632,1.152
27,1026,0,12.82,12.635,1.131
28,1026,0,13.21,12.638,1.126
29,1028,0,13.33,12.634,1.122
30,1028,0,13.75,12.634,1.108
31,1030,0,13.79,12.639,1.093
32,1030,0,13.56,12.637,1.101
33,1032,0,13.59,12.639,1.085
34,1032,0,14.26,12.634,1.099
35,1034,0,14.08,12.631,1.082
36,1034,0,14.14,12.637,1.093
37,1036,0,13.65,12.636,1.094
38,1036,0,13.85,12.635,1.100
39,1038,0,14.55,12.640,1.105
40,1038,0,14.10,12.639,1.090
41,1040,0,14.76,12.636,1.104
42,1040,0,14.23,12.638,1.115
43,1042,0,14.32,12.635,1.105
44,1042,0,14.69,12.638,1.122
45,1044,0,14.89,12.635,1.115
46,1044,0,15.26,12.638,1.126
47,1046,0,15.43,12.637,1.127
48,1046,0,15.47,12.634,1.127
49,1048,0,15.60,12.634,1.136
50,1048,0,15.50,12.638,1.135
51,1050,0,16.15,12.634,1.132
52,1050,0,16.29,12.637,1.148
53,1052,0,16.33,12.634,1.139
