seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
511,1510,13088,200.09,12.61,4.28,54.04,3.703
512,1510,13105,200.12,12.62,4.30,54.25,3.689
513,1512,13131,201.05,12.62,4.30,54.27,3.705
514,1512,13140,201.43,12.62,4.33,54.57,3.691
515,1514,13165,201.92,12.61,4.33,54.64,3.696
516,1514,13174,202.62,12.61,4.35,54.90,3.691
517,1516,13200,202.81,12.61,4.36,55.01,3.687
518,1516,13225,203.81,12.62,4.38,55.22,3.691
519,1518,13242,204.11,12.62,4.40,55.50,3.678
520,1518,13260,204.65,12.61,4.42,55.80,3.667
521,1520,13302,205.75,12.62,4.44,56.02,3.673
522,1520,13320,206.09,12.61,4.41,55.69,3.701
523,1522,13311,206.84,12.61,4.39,55.40,3.733
524,1522,13328,206.97,12.62,4.43,55.85,3.706
525,1524,13337,207.56,12.62,4.44,56.02,3.705
526,1524,13362,208.60,12.62,4.46,56.29,3.706
527,1526,13388,208.61,12.62,4.46,56.21,3.711
528,1526,13388,209.22,12.61,4.46,56.21,3.722
529,1528,13397,209.63,12.61,4.48,56.49,3.711
530,1528,13431,209.93,12.61,4.50,56.73,3.700
531,1530,13448,211.29,12.61,4.50,56.82,3.719
532,1530,13457,210.63,12.62,4.51,56.90,3.702
533,1532,13465,211.09,12.61,4.52,56.95,3.707
534,1532,13491,212.07,12.61,4.54,57.30,3.701
535,1534,13517,212.48,12.61,4.56,57.53,3.693
536,1534,13542,213.38,12.61,4.56,57.57,3.707
537,1536,13551,213.80,12.62,4.58,57.73,3.703
538,1536,13568,214.54,12.61,4.59,57.87,3.708
539,1538,13577,215.34,12.62,4.59,57.97,3.715
540,1538,13594,215.28,12.62,4.61,58.20,3.699
541,1540,13620,216.02,12.61,4.62,58.34,3.703
542,1540,13654,216.93,12.61,4.67,58.84,3.687
543,1542,13637,217.16,12.61,4.64,58.59,3.707
544,1542,13680,218.01,12.61,4.68,59.05,3.692
545,1544,13697,218.72,12.61,4.66,58.78,3.721
546,1544,13722,219.62,12.62,4.66,58.77,3.737
547,1546,13705,219.66,12.61,4.69,59.20,3.710
548,1546,13731,219.53,12.61,4.67,58.94,3.725
549,1548,13740,220.53,12.61,4.69,59.13,3.729
550,1548,13765,220.69,12.61,4.73,59.63,3.701
551,1550,13782,221.39,12.61,4.73,59.63,3.713
552,1550,13817,222.33,12.61,4.75,59.93,3.710
553,1552,13817,222.20,12.61,4.78,60.28,3.686
554,1552,13902,223.24,12.61,4.78,60.28,3.703
555,1554,13945,223.88,12.61,4.79,60.45,3.704
556,1554,13902,223.82,12.61,4.77,60.17,3.720
557,1556,13885,225.37,12.61,4.73,59.70,3.775
558,1556,13834,225.64,12.61,4.71,59.43,3.797
559,1558,13817,225.28,12.61,4.72,59.49,3.787
560,1558,13860,225.06,12.61,4.73,59.65,3.773
561,1560,13868,224.37,12.61,4.74,59.77,3.754
562,1560,13868,225.09,12.61,4.82,60.77,3.704
563,1562,13894,225.85,12.61,4.86,61.35,3.681
564,1562,13920,226.93,12.61,4.88,61.55,3.687
565,1564,13928,227.57,12.61,4.89,61.70,3.689
566,1564,13997,227.77,12.61,4.90,61.83,3.684
567,1566,14048,228.87,12.61,4.92,62.01,3.691
568,1566,14057,229.66,12.61,4.93,62.13,3.696
569,1568,14057,230.24,12.61,4.90,61.82,3.724
570,1568,14074,231.62,12.61,4.96,62.51,3.705
571,1570,14117,231.55,12.61,4.96,62.57,3.701
572,1570,14134,231.87,12.61,4.96,62.52,3.708
573,1572,14142,232.38,12.61,4.97,62.70,3.706
574,1572,14151,232.88,12.61,4.97,62.73,3.712
575,1574,14168,234.73,12.61,4.98,62.77,3.740
576,1574,14194,234.73,12.61,5.01,63.14,3.718
577,1576,14202,234.96,12.61,5.01,63.13,3.722
578,1576,14220,235.50,12.61,5.00,63.11,3.731
579,1578,14220,235.52,12.61,5.00,63.08,3.734
580,1578,14245,236.16,12.61,5.03,63.36,3.727
581,1580,14271,237.13,12.61,5.04,63.48,3.736
582,1580,14271,237.58,12.61,5.06,63.74,3.727
583,1582,14280,237.99,12.61,5.05,63.72,3.735
584,1582,14305,237.34,12.61,5.07,63.87,3.716
585,1584,14314,238.32,12.61,5.07,63.95,3.727
586,1584,14331,239.25,12.61,5.10,64.32,3.720
587,1586,14340,239.75,12.61,5.12,64.52,3.716
588,1586,14365,240.80,12.61,5.12,64.52,3.732
589,1588,14382,240.31,12.61,5.13,64.62,3.718
590,1588,14400,240.18,12.61,5.14,64.83,3.705
591,1590,14425,241.05,12.61,5.15,64.97,3.710
592,1590,14442,242.63,12.61,5.17,65.19,3.722
593,1592,14451,243.56,12.61,5.17,65.22,3.735
594,1592,14477,243.91,12.61,5.19,65.42,3.728
595,1594,14502,243.57,12.61,5.21,65.65,3.710
596,1594,14528,243.93,12.61,5.22,65.84,3.705
597,1596,14545,244.34,12.61,5.26,66.37,3.681
598,1596,14554,245.62,12.61,5.21,65.70,3.738
599,1598,14554,247.16,12.61,5.23,65.90,3.750
600,1598,14580,246.80,12.61,5.21,65.73,3.755
601,1600,14588,246.65,12.61,5.20,65.54,3.764
602,1600,14605,246.10,12.61,5.22,65.79,3.741
603,1602,14614,247.00,12.60,5.23,65.90,3.748
604,1602,14631,248.22,12.61,5.24,66.05,3.758
605,1604,14648,248.24,12.61,5.26,66.27,3.746
606,1604,14657,248.59,12.61,5.29,66.65,3.730
