seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.833,0.884
2,1000,0,0.00,16.833,0.887
3,1002,0,0.00,16.833,0.886
4,1002,0,0.00,16.833,0.884
5,1004,0,0.00,16.832,0.889
6,1004,0,0.00,16.831,0.884
7,1006,0,0.00,16.828,0.884
8,1006,0,0.00,16.833,0.893
9,1008,0,0.00,16.837,0.888
10,1008,0,0.00,16.829,0.900
11,1010,0,0.00,16.831,0.892
12,1010,0,0.00,16.837,0.888
13,1012,0,0.00,16.831,0.896
14,1012,0,0.00,16.823,0.879
15,1014,0,0.00,16.821,0.902
16,1014,0,0.00,16.820,0.902
17,1016,0,0.00,16.819,0.903
18,1016,0,0.00,16.803,1.294
19,1018,0,0.00,16.796,1.706
20,1018,0,2.39,16.801,1.679
21,1020,0,6.12,16.807,1.537
22,1020,0,12.24,16.808,1.400
23,1022,0,12.73,16.803,1.330
24,1022,0,13.35,16.808,1.331
25,1024,0,14.44,16.813,1.282
26,1024,0,14.87,16.811,1.239
27,1026,0,16.91,16.808,1.215
28,1026,0,17.84,16.814,1.190
29,1028,0,18.62,16.812,1.177
30,1028,0,19.10,16.806,1.172
31,1030,0,19.36,16.809,1.169
32,1030,0,20.66,16.814,1.176
33,1032,0,21.38,16.812,1.173
34,1032,0,22.28,16.815,1.170
35,1034,3822,23.47,16.810,1.188
36,1034,3857,23.67,16.815,1.186
37,1036,3891,24.72,16.813,1.175
38,1036,3917,24.77,16.813,1.180
39,1038,3942,24.68,16.808,1.177
40,1038,3977,25.12,16.809,1.184
41,1040,4002,24.75,16.813,1.189
42,1040,4037,24.74,16.813,1.203
43,1042,4071,25.33,16.812,1.203
44,1042,4097,25.60,16.809,1.206
45,1044,4140,26.69,16.809,1.207
46,1044,4165,26.42,16.809,1.213
47,1046,4200,26.96,16.808,1.215
48,1046,4225,28.25,16.804,1.224
49,1048,4260,27.95,16.812,1.232
50,1048,4285,29.18,16.810,1.231
51,1050,4320,29.46,16.813,1.226
52,1050,4354,30.01,16.808,1.240
53,1052,4388,31.25,16.810,1.256
54,1052,4422,31.26,16.806,1.256
55,1054,4465,31.59,16.807,1.267
56,1054,4500,32.06,16.812,1.273
57,1056,4542,31.83,16.813,1.269
58,1056,4577,33.42,16.811,1.278
59,1058,4611,33.37,16.807,1.270
60,1058,4645,33.36,16.809,1.295
61,1060,4680,33.83,16.809,1.292
62,1060,4714,34.01,16.812,1.274
63,1062,4740,34.97,16.808,1.288
64,1062,4774,35.53,16.809,1.294
65,1064,4808,35.84,16.811,1.297
66,1064,4842,36.01,16.810,1.289
67,1066,4860,35.72,16.811,1.303
68,1066,4894,36.37,16.810,1.320
69,1068,4920,36.84,16.815,1.321
70,1068,4954,37.07,16.809,1.339
71,1070,4988,37.76,16.810,1.327
72,1070,5022,37.97,16.809,1.331
73,1072,5057,38.83,16.809,1.328
74,1072,5082,38.86,16.809,1.345
75,1074,5117,38.33,16.810,1.354
76,1074,5151,38.80,16.806,1.352
77,1076,5185,39.30,16.809,1.371
78,1076,5228,39.48,16.808,1.372
79,1078,5262,41.49,16.810,1.369
80,1078,5288,41.33,16.807,1.371
81,1080,5322,41.97,16.807,1.374
82,1080,5357,41.51,16.810,1.393
83,1082,5382,41.35,16.807,1.389
