seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.878,0.935
2,1000,0,0.00,16.882,0.932
3,1002,0,0.00,16.880,0.937
4,1002,0,0.00,16.883,0.934
5,1004,0,0.00,16.880,0.930
6,1004,0,0.00,16.881,0.935
7,1006,0,0.00,16.882,0.932
8,1006,0,0.00,16.884,0.932
9,1008,0,0.00,16.887,0.925
10,1008,0,0.00,16.884,0.925
11,1010,0,0.00,16.883,0.931
12,1010,0,0.00,16.884,0.935
13,1012,0,0.00,16.885,0.937
14,1012,0,0.00,16.876,0.915
15,1014,0,0.00,16.875,0.939
16,1014,0,0.00,16.874,0.952
17,1016,0,0.00,16.874,0.948
18,1016,0,0.00,16.852,1.327
19,1018,0,0.00,16.851,2.012
20,1018,0,2.71,16.845,2.220
21,1020,0,5.43,16.850,2.166
22,1020,0,7.49,16.854,2.037
23,1022,0,8.18,16.852,1.866
24,1022,0,9.98,16.852,1.718
25,1024,0,11.30,16.852,1.613
26,1024,0,12.50,16.855,1.599
27,1026,0,13.87,16.856,1.563
28,1026,0,16.18,16.857,1.510
29,1028,0,18.16,16.857,1.485
30,1028,0,21.87,16.855,1.456
31,1030,0,23.66,16.859,1.415
32,1030,0,25.54,16.857,1.395
33,1032,0,27.26,16.859,1.369
34,1032,0,28.58,16.859,1.342
35,1034,0,30.12,16.860,1.353
36,1034,0,30.96,16.860,1.335
37,1036,0,32.38,16.859,1.333
38,1036,0,33.17,16.862,1.349
39,1038,0,33.54,16.861,1.337
40,1038,0,34.58,16.860,1.323
41,1040,0,35.04,16.862,1.337
42,1040,3780,35.68,16.859,1.338
43,1042,3822,36.52,16.862,1.355
44,1042,3865,37.76,16.859,1.365
45,1044,3900,38.33,16.860,1.346
46,1044,3934,38.30,16.861,1.343
47,1046,3968,38.74,16.862,1.339
48,1046,4002,38.87,16.864,1.352
49,1048,4028,39.09,16.860,1.362
50,1048,4062,40.37,16.862,1.360
51,1050,4088,41.63,16.862,1.366
52,1050,4114,42.19,16.861,1.372
53,1052,4140,42.95,16.859,1.373
54,1052,4165,43.13,16.859,1.392
55,1054,4191,43.18,16.863,1.393
56,1054,4217,43.72,16.858,1.394
57,1056,4242,43.76,16.860,1.400
58,1056,4268,44.32,16.860,1.415
59,1058,4302,45.46,16.858,1.443
60,1058,4337,46.72,16.859,1.452
61,1060,4362,48.06,16.858,1.443
62,1060,4388,48.05,16.861,1.441
63,1062,4414,48.83,16.859,1.448
64,1062,4448,49.48,16.857,1.465
65,1064,4491,49.59,16.858,1.474
66,1064,4517,51.60,16.858,1.466
67,1066,4542,52.34,16.862,1.466
68,1066,4577,52.72,16.857,1.482
69,1068,4611,52.72,16.860,1.488
70,1068,4645,52.42,16.860,1.499
71,1070,4680,53.79,16.856,1.498
72,1070,4714,54.40,16.860,1.509
73,1072,4748,56.08,16.854,1.519
74,1072,4782,57.01,16.859,1.519
75,1074,4808,57.12,16.857,1.528
76,1074,4834,58.28,16.859,1.538
77,1076,4860,58.77,16.854,1.540
78,1076,4885,58.82,16.856,1.532
79,1078,4920,59.75,16.860,1.541
80,1078,4954,59.73,16.853,1.565
81,1080,4988,60.93,16.858,1.569
82,1080,5031,62.02,16.855,1.575
83,1082,5040,62.95,16.854,1.570
84,1082,5074,64.33,16.857,1.575
85,1084,5100,65.01,16.859,1.605
86,1084,5125,65.63,16.854,1.609
87,1086,5160,65.40,16.860,1.607
88,1086,5185,65.88,16.854,1.612
89,1088,5220,66.60,16.856,1.631
90,1088,5254,67.55,16.854,1.639
91,1090,5271,68.83,16.860,1.639
92,1090,5305,70.33,16.858,1.646
93,1092,5331,71.12,16.857,1.654
94,1092,5357,72.76,16.851,1.653
95,1094,5391,72.48,16.851,1.657
96,1094,5408,72.22,16.854,1.674
97,1096,5442,72.59,16.853,1.681
98,1096,5468,73.47,16.855,1.689
99,1098,5502,74.34,16.856,1.707
100,1098,5528,75.71,16.858,1.705
101,1100,5554,76.35,16.850,1.706
102,1100,5580,77.59,16.853,1.711
103,1102,5605,78.20,16.852,1.731
104,1102,5631,78.64,16.851,1.737
105,1104,5665,79.27,16.854,1.737
106,1104,5691,79.47,16.852,1.742
107,1106,5717,80.32,16.851,1.752
108,1106,5742,81.00,16.855,1.767
109,1108,5760,81.80,16.855,1.771
110,1108,5794,82.75,16.849,1.767
111,1110,5811,83.29,16.850,1.769
112,1110,5837,84.68,16.849,1.782
113,1112,5854,85.90,16.851,1.793
114,1112,5880,86.04,16.852,1.819
115,1114,5905,86.75,16.857,1.828
116,1114,5940,86.28,16.852,1.820
117,1116,5957,87.49,16.851,1.794
118,1116,5982,89.33,16.849,1.823
119,1118,6000,90.13,16.850,1.842
120,1118,6025,91.09,16.849,1.846
121,1120,6051,91.83,16.850,1.851
122,1120,6077,92.48,16.849,1.875
123,1122,6094,92.40,16.852,1.876
124,1122,6120,91.75,16.852,1.896
125,1124,6154,92.83,16.849,1.912
126,1124,6180,94.06,16.846,1.920
127,1126,6205,95.63,16.850,1.929
128,1126,6231,97.23,16.849,1.938
129,1128,6257,97.88,16.849,1.947
130,1128,6282,99.13,16.849,1.960
131,1130,6317,99.34,16.852,1.982
132,1130,6342,100.15,16.843,1.963
133,1132,6377,100.73,16.850,1.957
134,1132,6402,100.35,16.849,1.974
135,1134,6420,101.13,16.850,1.987
136,1134,6445,102.83,16.845,1.994
137,1136,6471,105.26,16.847,2.019
138,1136,6497,106.46,16.849,2.013
139,1138,6514,106.73,16.850,2.007
140,1138,6531,106.33,16.848,2.027
141,1140,6557,106.94,16.846,2.017
142,1140,6582,106.86,16.850,2.024
143,1142,6600,106.93,16.848,2.024
144,1142,6617,108.60,16.849,2.051
145,1144,6634,110.56,16.846,2.046
146,1144,6660,111.22,16.844,2.042
147,1146,6677,111.02,16.845,2.047
148,1146,6694,111.50,16.849,2.055
149,1148,6711,111.40,16.849,2.074
150,1148,6728,111.22,16.843,2.082
151,1150,6745,112.59,16.843,2.103
152,1150,6771,115.28,16.845,2.101
153,1152,6788,116.07,16.844,2.101
154,1152,6805,116.30,16.843,2.095
155,1154,6831,116.15,16.845,2.122
156,1154,6840,116.59,16.847,2.131
157,1156,6865,117.29,16.846,2.132
158,1156,6882,117.77,16.843,2.175
159,1158,6908,121.10,16.846,2.157
160,1158,6942,121.40,16.844,2.183
161,1160,6968,121.80,16.844,2.186
162,1160,7002,122.17,16.840,2.202
163,1162,7028,122.23,16.845,2.196
164,1162,7045,123.03,16.844,2.205
165,1164,7071,124.19,16.836,2.221
166,1164,7097,126.80,16.847,2.236
167,1166,7114,128.14,16.839,2.245
168,1166,7148,128.24,16.843,2.274
169,1168,7165,128.49,16.840,2.255
170,1168,7200,128.61,16.839,2.282
171,1170,7225,128.69,16.841,2.302
172,1170,7251,129.44,16.837,2.320
173,1172,7285,132.67,16.843,2.307
174,1172,7320,134.14,16.841,2.340
175,1174,7345,134.76,16.843,2.349
176,1174,7371,134.37,16.843,2.355
177,1176,7397,134.94,16.840,2.360
178,1176,7431,134.82,16.838,2.397
179,1178,7457,135.64,16.841,2.402
180,1178,7482,139.97,16.839,2.381
181,1180,7508,140.52,16.839,2.374
182,1180,7534,140.41,16.836,2.395
183,1182,7551,140.27,16.839,2.416
184,1182,7585,141.10,16.842,2.461
185,1184,7611,143.80,16.836,2.472
186,1184,7637,146.21,16.843,2.465
187,1186,7680,147.15,16.841,2.457
188,1186,7697,146.94,16.839,2.487
189,1188,7722,147.36,16.836,2.494
190,1188,7757,148.70,16.836,2.519
191,1190,7774,150.54,16.840,2.517
192,1190,7817,151.47,16.836,2.530
193,1192,7834,152.27,16.836,2.546
194,1192,7860,151.67,16.839,2.559
195,1194,7885,152.44,16.837,2.539
196,1194,7911,153.55,16.838,2.555
197,1196,7928,155.10,16.838,2.583
198,1196,7962,156.14,16.838,2.616
199,1198,7997,156.89,16.834,2.636
200,1198,8022,157.58,16.835,2.690
201,1200,8057,161.17,16.834,2.652
202,1200,8082,162.29,16.834,2.663
203,1202,8108,163.00,16.837,2.657
204,1202,8142,162.98,16.836,2.679
205,1204,8168,163.92,16.832,2.718
206,1204,8194,165.61,16.836,2.732
207,1206,8220,166.94,16.832,2.751
208,1206,8254,168.59,16.832,2.741
209,1208,8280,169.01,16.839,2.729
210,1208,8297,169.30,16.835,2.762
211,1210,8322,170.58,16.829,2.795
212,1210,8348,171.62,16.834,2.805
213,1212,8374,172.88,16.833,2.824
214,1212,8408,174.13,16.837,2.822
215,1214,8434,174.73,16.831,2.815
216,1214,8451,176.50,16.832,2.848
217,1216,8485,176.64,16.835,2.848
218,1216,8502,178.32,16.831,2.873
219,1218,8528,179.08,16.828,2.881
220,1218,8562,178.99,16.834,2.915
221,1220,8588,179.90,16.834,2.940
222,1220,8622,181.18,16.831,2.958
223,1222,8648,183.69,16.831,2.977
224,1222,8665,184.93,16.832,2.985
225,1224,8708,185.87,16.831,2.979
226,1224,8734,187.49,16.832,3.026
227,1226,8777,189.17,16.826,3.053
228,1226,8811,189.83,16.826,3.075
229,1228,8845,190.68,16.834,3.084
230,1228,8871,192.93,16.823,3.085
231,1230,8897,194.50,16.829,3.107
232,1230,8914,195.75,16.827,3.147
233,1232,8931,196.06,16.827,3.184
234,1232,8982,197.25,16.833,3.188
235,1234,9017,199.04,16.827,3.187
236,1234,9068,200.26,16.824,3.231
237,1236,9094,202.46,16.822,3.232
238,1236,9128,203.35,16.825,3.273
239,1238,9162,205.10,16.825,3.278
240,1238,9188,206.30,16.825,3.304
241,1240,9222,207.61,16.826,3.336
242,1240,9248,209.39,16.825,3.355
243,1242,9291,210.30,16.822,3.361
244,1242,9334,212.93,16.820,3.377
245,1244,9377,213.98,16.822,3.403
246,1244,9411,215.11,16.821,3.414
247,1246,9428,216.93,16.826,3.431
248,1246,9454,217.87,16.820,3.440
249,1248,9471,218.82,16.824,3.454
250,1248,9497,220.07,16.823,3.494
251,1250,9522,222.22,16.823,3.498
252,1250,9574,223.98,16.822,3.534
253,1252,9600,224.65,16.824,3.537
254,1252,9634,225.98,16.819,3.550
255,1254,9651,227.61,16.819,3.566
256,1254,9694,228.51,16.821,3.586
257,1256,9711,229.14,16.820,3.557
258,1256,9737,230.95,16.816,3.582
259,1258,9754,232.07,16.820,3.616
260,1258,9780,233.50,16.820,3.641
261,1260,9805,233.87,16.819,3.655
262,1260,9831,235.47,16.817,3.669
263,1262,9857,237.19,16.817,3.672
264,1262,9900,237.27,16.820,3.703
265,1264,9917,238.76,16.820,3.724
266,1264,9942,240.39,16.816,3.726
267,1266,9977,241.82,16.817,3.753
268,1266,9985,242.81,16.818,3.775
269,1268,10020,243.13,16.817,3.764
270,1268,10037,243.66,16.817,3.778
271,1270,10054,244.44,16.811,3.802
272,1270,10080,247.17,16.814,3.810
273,1272,10097,248.30,16.811,3.844
274,1272,10114,249.13,16.814,3.906
275,1274,10140,249.89,16.816,3.895
276,1274,10148,250.72,16.814,3.931
277,1276,10174,251.17,16.815,3.906
278,1276,10208,253.00,16.813,3.922
279,1278,10234,254.82,16.812,3.945
