seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.829,0.878
2,1000,0,0.00,16.829,0.882
3,1002,0,0.00,16.830,0.878
4,1002,0,0.00,16.827,0.876
5,1004,0,0.00,16.833,0.878
6,1004,0,0.00,16.833,0.874
7,1006,0,0.00,16.840,0.875
8,1006,0,0.00,16.832,0.876
9,1008,0,0.00,16.828,0.867
10,1008,0,0.00,16.833,0.886
11,1010,0,0.00,16.827,0.873
12,1010,0,0.00,16.830,0.872
13,1012,0,0.00,16.835,0.879
14,1012,0,0.00,16.823,0.872
15,1014,0,0.00,16.824,0.885
16,1014,0,0.00,16.823,0.890
17,1016,0,0.00,16.822,0.898
18,1016,0,0.00,16.807,1.239
19,1018,0,0.00,16.805,1.922
20,1018,0,4.67,16.804,2.244
21,1020,0,6.33,16.802,2.193
22,1020,0,6.33,16.799,1.966
23,1022,0,8.18,16.807,1.754
24,1022,0,11.74,16.809,1.595
25,1024,0,12.61,16.810,1.499
26,1024,0,12.73,16.809,1.468
27,1026,0,12.96,16.805,1.414
28,1026,0,13.80,16.811,1.372
29,1028,0,15.02,16.812,1.319
30,1028,0,16.69,16.808,1.285
31,1030,0,18.33,16.811,1.265
32,1030,0,18.72,16.807,1.239
33,1032,0,19.67,16.819,1.225
34,1032,0,20.03,16.808,1.221
35,1034,0,20.40,16.812,1.216
36,1034,0,21.17,16.814,1.212
37,1036,0,21.93,16.813,1.188
38,1036,3814,23.84,16.811,1.199
39,1038,3865,24.30,16.808,1.222
40,1038,3908,24.56,16.812,1.209
41,1040,3951,24.66,16.812,1.203
42,1040,3985,24.45,16.816,1.212
43,1042,4020,24.88,16.813,1.217
44,1042,4062,25.40,16.816,1.216
45,1044,4097,25.88,16.812,1.212
46,1044,4122,26.25,16.814,1.198
47,1046,4148,26.47,16.812,1.213
48,1046,4182,26.67,16.807,1.222
49,1048,4208,27.26,16.811,1.238
50,1048,4234,26.94,16.813,1.252
51,1050,4260,27.18,16.812,1.240
52,1050,4302,27.80,16.809,1.260
53,1052,4337,28.59,16.809,1.256
54,1052,4371,29.45,16.811,1.265
55,1054,4405,29.37,16.811,1.258
56,1054,4440,29.73,16.813,1.269
57,1056,4482,30.46,16.814,1.266
58,1056,4517,30.95,16.812,1.277
59,1058,4551,31.18,16.809,1.289
60,1058,4585,31.87,16.807,1.300
61,1060,4620,32.14,16.813,1.303
62,1060,4654,32.65,16.810,1.300
63,1062,4688,33.06,16.813,1.293
64,1062,4722,33.37,16.812,1.303
65,1064,4757,33.48,16.809,1.304
66,1064,4782,33.78,16.810,1.299
67,1066,4817,34.72,16.811,1.309
68,1066,4851,34.69,16.808,1.315
69,1068,4877,35.41,16.807,1.308
70,1068,4902,35.52,16.808,1.337
71,1070,4928,35.32,16.812,1.339
72,1070,4962,36.06,16.813,1.344
73,1072,4988,36.31,16.809,1.340
74,1072,5022,37.00,16.807,1.356
75,1074,5057,37.82,16.809,1.361
76,1074,5100,37.80,16.809,1.382
77,1076,5134,38.34,16.812,1.380
78,1076,5168,38.36,16.808,1.366
79,1078,5202,38.75,16.810,1.401
80,1078,5245,39.42,16.806,1.398
81,1080,5271,39.48,16.811,1.369
82,1080,5305,40.36,16.811,1.392
83,1082,5340,40.32,16.803,1.403
84,1082,5365,40.02,16.807,1.402
85,1084,5382,40.96,16.810,1.396
86,1084,5417,41.23,16.809,1.408
87,1086,5442,41.30,16.809,1.410
88,1086,5477,41.90,16.804,1.422
89,1088,5502,42.06,16.803,1.422
90,1088,5537,43.02,16.805,1.447
91,1090,5562,43.58,16.805,1.452
92,1090,5597,43.83,16.807,1.465
93,1092,5631,44.20,16.810,1.463
94,1092,5674,44.45,16.811,1.463
95,1094,5700,45.71,16.806,1.479
96,1094,5742,45.87,16.809,1.489
97,1096,5768,46.59,16.811,1.485
98,1096,5811,47.45,16.804,1.502
99,1098,5845,47.63,16.809,1.496
100,1098,5871,48.01,16.808,1.498
101,1100,5905,48.79,16.808,1.477
102,1100,5931,49.01,16.814,1.498
103,1102,5957,49.59,16.806,1.478
104,1102,5965,49.74,16.804,1.483
105,1104,5991,49.60,16.807,1.514
106,1104,6017,50.60,16.802,1.527
107,1106,6051,51.07,16.808,1.546
108,1106,6085,51.44,16.807,1.548
109,1108,6120,51.92,16.805,1.544
110,1108,6145,52.01,16.805,1.551
111,1110,6180,52.85,16.803,1.550
112,1110,6205,53.36,16.806,1.558
113,1112,6240,54.33,16.802,1.561
114,1112,6265,55.01,16.805,1.585
115,1114,6291,55.11,16.807,1.593
116,1114,6334,55.23,16.809,1.598
117,1116,6368,55.68,16.800,1.596
118,1116,6402,56.00,16.806,1.605
119,1118,6428,56.56,16.803,1.605
120,1118,6462,57.10,16.808,1.594
121,1120,6488,58.46,16.802,1.588
122,1120,6505,59.00,16.800,1.614
123,1122,6540,58.97,16.802,1.630
124,1122,6565,58.93,16.803,1.645
125,1124,6600,58.29,16.804,1.635
126,1124,6625,58.44,16.804,1.616
127,1126,6642,58.96,16.799,1.632
128,1126,6660,59.64,16.801,1.644
129,1128,6685,60.36,16.805,1.646
130,1128,6702,61.64,16.805,1.667
131,1130,6737,61.64,16.802,1.660
132,1130,6762,61.38,16.806,1.662
133,1132,6788,61.49,16.799,1.669
134,1132,6814,62.30,16.801,1.677
135,1134,6831,62.73,16.805,1.694
136,1134,6865,63.44,16.799,1.707
137,1136,6891,64.29,16.803,1.700
138,1136,6925,64.55,16.801,1.686
139,1138,6934,65.41,16.801,1.636
140,1138,6934,65.26,16.800,1.643
141,1140,6934,65.06,16.803,1.649
142,1140,6942,65.40,16.803,1.678
143,1142,6968,65.55,16.800,1.738
144,1142,7002,66.13,16.803,1.769
145,1144,7037,66.82,16.796,1.762
146,1144,7080,67.02,16.798,1.787
147,1146,7114,68.02,16.800,1.780
148,1146,7148,68.50,16.807,1.758
149,1148,7174,69.15,16.801,1.747
150,1148,7200,70.60,16.803,1.776
151,1150,7234,71.31,16.803,1.815
152,1150,7277,72.25,16.803,1.826
153,1152,7302,72.36,16.796,1.799
154,1152,7337,72.64,16.799,1.795
155,1154,7362,73.46,16.798,1.802
156,1154,7388,73.35,16.800,1.813
157,1156,7414,74.12,16.804,1.800
158,1156,7431,75.35,16.801,1.796
159,1158,7465,75.65,16.805,1.821
160,1158,7491,75.68,16.798,1.834
161,1160,7517,75.43,16.795,1.864
162,1160,7551,76.17,16.800,1.856
163,1162,7577,77.38,16.797,1.846
164,1162,7620,77.84,16.797,1.855
165,1164,7637,78.76,16.810,1.864
166,1164,7671,79.35,16.796,1.908
167,1166,7688,80.17,16.799,1.904
168,1166,7722,81.13,16.799,1.916
169,1168,7765,81.52,16.797,1.918
170,1168,7808,82.46,16.799,1.914
171,1170,7834,83.33,16.796,1.910
172,1170,7851,83.14,16.799,1.923
173,1172,7894,84.94,16.799,1.952
174,1172,7920,85.36,16.798,1.980
175,1174,7954,86.66,16.802,1.946
176,1174,7997,87.19,16.799,2.015
177,1176,8031,87.16,16.802,1.986
178,1176,8065,88.89,16.799,1.982
179,1178,8091,89.67,16.803,1.961
180,1178,8117,90.34,16.800,1.993
181,1180,8142,90.16,16.790,2.025
182,1180,8177,90.65,16.797,2.022
183,1182,8220,92.07,16.795,2.034
184,1182,8245,93.19,16.800,2.039
185,1184,8280,94.03,16.799,2.032
186,1184,8297,94.40,16.794,2.033
187,1186,8322,94.44,16.798,2.056
188,1186,8365,95.58,16.796,2.065
189,1188,8391,96.51,16.798,2.064
190,1188,8408,97.47,16.794,2.055
191,1190,8451,98.02,16.794,2.142
192,1190,8485,98.01,16.793,2.118
193,1192,8520,98.78,16.796,2.113
194,1192,8554,100.54,16.794,2.126
195,1194,8580,101.68,16.798,2.122
196,1194,8605,102.37,16.794,2.141
197,1196,8640,102.39,16.799,2.136
198,1196,8665,102.97,16.797,2.166
199,1198,8700,103.99,16.795,2.189
200,1198,8742,104.27,16.792,2.217
201,1200,8777,105.88,16.796,2.232
202,1200,8828,106.59,16.793,2.245
203,1202,8862,107.34,16.795,2.217
204,1202,8897,108.69,16.796,2.240
205,1204,8931,109.75,16.797,2.244
206,1204,8957,110.74,16.792,2.260
207,1206,8991,111.24,16.793,2.309
208,1206,9034,112.87,16.791,2.327
209,1208,9085,114.81,16.794,2.358
210,1208,9145,115.81,16.794,2.385
211,1210,9188,116.71,16.789,2.402
212,1210,9231,118.26,16.793,2.432
213,1212,9274,119.15,16.794,2.413
214,1212,9317,120.35,16.788,2.444
215,1214,9360,122.40,16.790,2.421
216,1214,9411,123.36,16.787,2.438
217,1216,9437,124.41,16.791,2.426
218,1216,9471,124.75,16.792,2.462
219,1218,9514,125.76,16.790,2.468
220,1218,9548,127.13,16.792,2.461
221,1220,9574,127.97,16.791,2.460
222,1220,9608,130.36,16.790,2.477
