seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.849,0.932
2,1000,0,0.00,16.850,0.924
3,1002,0,0.00,16.850,0.936
4,1002,0,0.00,16.851,0.930
5,1004,0,0.00,16.849,0.924
6,1004,0,0.00,16.849,0.931
7,1006,0,0.00,16.849,0.923
8,1006,0,0.00,16.853,0.925
9,1008,0,0.00,16.851,0.934
10,1008,0,0.00,16.847,0.925
11,1010,0,0.00,16.846,0.924
12,1010,0,0.00,16.849,0.922
13,1012,0,0.00,16.845,0.926
14,1012,0,0.00,16.845,0.916
15,1014,0,0.00,16.844,0.940
16,1014,0,0.00,16.837,0.940
17,1016,0,0.00,16.841,0.948
18,1016,0,0.00,16.825,1.157
19,1018,0,0.00,16.824,1.889
20,1018,0,4.17,16.817,2.176
21,1020,0,6.57,16.816,2.131
22,1020,0,7.85,16.817,1.982
23,1022,0,9.67,16.821,1.809
24,1022,0,13.29,16.820,1.673
25,1024,0,14.96,16.827,1.593
26,1024,0,15.64,16.823,1.578
27,1026,0,18.59,16.826,1.534
28,1026,0,20.65,16.823,1.486
29,1028,0,23.23,16.826,1.444
30,1028,0,25.20,16.819,1.410
31,1030,0,26.33,16.827,1.382
32,1030,0,29.68,16.823,1.363
33,1032,0,30.44,16.826,1.351
34,1032,0,32.00,16.822,1.333
35,1034,0,32.45,16.832,1.326
36,1034,0,33.25,16.825,1.313
37,1036,0,33.78,16.830,1.325
38,1036,0,35.00,16.825,1.334
39,1038,0,36.23,16.830,1.336
40,1038,0,36.67,16.826,1.316
41,1040,3754,36.77,16.826,1.334
42,1040,3788,37.22,16.829,1.336
43,1042,3831,38.49,16.828,1.328
44,1042,3865,38.43,16.826,1.340
45,1044,3900,38.52,16.829,1.345
46,1044,3934,39.19,16.828,1.338
47,1046,3960,40.15,16.826,1.356
48,1046,3994,40.77,16.829,1.364
49,1048,4020,41.59,16.830,1.367
50,1048,4054,42.76,16.830,1.374
51,1050,4080,43.84,16.828,1.365
52,1050,4105,44.10,16.823,1.354
53,1052,4131,44.22,16.827,1.383
54,1052,4157,44.09,16.829,1.378
55,1054,4174,44.51,16.829,1.390
56,1054,4208,44.77,16.827,1.396
57,1056,4234,44.36,16.826,1.403
58,1056,4260,45.38,16.825,1.413
59,1058,4285,46.28,16.826,1.424
60,1058,4311,46.83,16.826,1.432
61,1060,4345,48.32,16.827,1.440
62,1060,4371,48.79,16.826,1.446
63,1062,4397,50.46,16.826,1.447
64,1062,4422,51.26,16.827,1.452
65,1064,4457,51.95,16.829,1.468
66,1064,4482,52.32,16.825,1.460
67,1066,4517,51.69,16.827,1.473
68,1066,4534,52.93,16.827,1.457
69,1068,4568,53.02,16.827,1.473
70,1068,4602,52.43,16.823,1.498
71,1070,4637,53.52,16.825,1.509
72,1070,4662,54.57,16.832,1.509
73,1072,4705,55.49,16.821,1.530
74,1072,4740,56.97,16.827,1.529
75,1074,4774,58.28,16.826,1.530
76,1074,4808,58.30,16.820,1.546
77,1076,4842,58.40,16.825,1.534
78,1076,4868,58.64,16.821,1.544
79,1078,4894,59.29,16.818,1.542
80,1078,4920,59.78,16.827,1.556
81,1080,4954,60.62,16.825,1.563
82,1080,4980,62.58,16.825,1.580
83,1082,5005,63.84,16.824,1.582
84,1082,5031,64.62,16.824,1.588
85,1084,5065,64.76,16.817,1.598
86,1084,5091,64.91,16.823,1.608
87,1086,5125,65.25,16.821,1.618
88,1086,5151,65.21,16.822,1.620
89,1088,5177,66.79,16.821,1.610
90,1088,5211,66.67,16.822,1.651
91,1090,5237,68.35,16.820,1.641
92,1090,5262,69.48,16.820,1.656
93,1092,5288,70.30,16.823,1.652
94,1092,5314,70.81,16.822,1.657
95,1094,5340,71.09,16.824,1.665
96,1094,5365,70.95,16.822,1.685
97,1096,5400,71.68,16.819,1.702
98,1096,5425,72.35,16.819,1.704
99,1098,5460,73.39,16.820,1.708
100,1098,5485,74.99,16.820,1.702
101,1100,5511,75.62,16.823,1.709
102,1100,5545,76.33,16.823,1.720
103,1102,5562,77.27,16.823,1.721
104,1102,5588,77.55,16.817,1.729
105,1104,5605,77.81,16.823,1.747
106,1104,5640,78.44,16.819,1.764
107,1106,5665,79.06,16.820,1.764
108,1106,5691,79.66,16.821,1.770
109,1108,5725,79.48,16.822,1.772
110,1108,5742,79.90,16.824,1.773
111,1110,5768,81.21,16.822,1.781
112,1110,5794,82.59,16.820,1.799
113,1112,5811,83.46,16.822,1.817
114,1112,5828,84.07,16.818,1.804
115,1114,5854,84.72,16.822,1.831
116,1114,5880,85.26,16.818,1.850
117,1116,5905,85.64,16.821,1.855
118,1116,5940,86.91,16.820,1.856
119,1118,5965,87.73,16.820,1.869
120,1118,5991,88.84,16.817,1.872
121,1120,6017,89.60,16.819,1.874
122,1120,6051,90.34,16.811,1.885
123,1122,6077,91.24,16.821,1.908
124,1122,6094,91.91,16.818,1.925
125,1124,6128,93.13,16.819,1.908
126,1124,6154,92.46,16.819,1.941
127,1126,6171,93.06,16.816,1.918
128,1126,6197,94.20,16.819,1.927
129,1128,6214,95.00,16.820,1.946
130,1128,6240,95.70,16.818,1.973
131,1130,6265,97.06,16.812,1.973
132,1130,6300,97.40,16.819,1.969
133,1132,6325,98.29,16.812,1.988
134,1132,6351,98.15,16.820,2.007
135,1134,6368,98.70,16.816,2.014
136,1134,6394,100.02,16.815,2.017
137,1136,6420,100.32,16.814,2.028
138,1136,6445,101.24,16.814,2.037
139,1138,6462,103.30,16.816,2.020
140,1138,6488,103.42,16.814,2.027
141,1140,6505,104.04,16.819,2.029
142,1140,6522,103.87,16.817,2.046
143,1142,6540,103.90,16.817,2.037
144,1142,6565,104.38,16.815,2.064
145,1144,6582,104.80,16.818,2.075
146,1144,6600,107.41,16.812,2.068
147,1146,6617,107.31,16.811,2.054
148,1146,6634,106.76,16.811,2.070
149,1148,6651,107.06,16.814,2.111
150,1148,6668,107.45,16.813,2.113
151,1150,6694,108.06,16.814,2.121
152,1150,6711,108.83,16.815,2.126
153,1152,6728,111.10,16.811,2.135
154,1152,6754,111.98,16.809,2.169
155,1154,6780,111.50,16.811,2.152
156,1154,6805,111.30,16.812,2.163
157,1156,6822,112.02,16.815,2.156
158,1156,6848,112.28,16.814,2.168
159,1158,6865,112.93,16.812,2.187
160,1158,6882,115.20,16.811,2.218
161,1160,6908,116.75,16.809,2.152
162,1160,6934,117.08,16.812,2.213
163,1162,6942,115.69,16.810,2.222
164,1162,6977,115.74,16.813,2.227
165,1164,6994,116.78,16.810,2.232
166,1164,7028,117.24,16.814,2.260
167,1166,7045,120.19,16.804,2.256
168,1166,7071,121.09,16.812,2.284
169,1168,7097,121.24,16.811,2.295
170,1168,7131,121.10,16.812,2.302
171,1170,7157,121.69,16.805,2.306
172,1170,7174,122.36,16.805,2.334
173,1172,7208,123.87,16.810,2.350
174,1172,7234,127.01,16.810,2.330
