seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.834,0.896
2,1000,0,0.00,16.835,0.894
3,1002,0,0.00,16.833,0.894
4,1002,0,0.00,16.833,0.900
5,1004,0,0.00,16.834,0.886
6,1004,0,0.00,16.835,0.906
7,1006,0,0.00,16.835,0.899
8,1006,0,0.00,16.831,0.895
9,1008,0,0.00,16.836,0.897
10,1008,0,0.00,16.835,0.891
11,1010,0,0.00,16.835,0.901
12,1010,0,0.00,16.841,0.893
13,1012,0,0.00,16.835,0.899
14,1012,0,0.00,16.828,0.897
15,1014,0,0.00,16.827,0.908
16,1014,0,0.00,16.823,0.906
17,1016,0,0.00,16.827,0.908
18,1016,0,0.00,16.808,1.317
19,1018,0,2.14,16.808,1.767
20,1018,0,7.72,16.807,1.717
21,1020,0,11.15,16.812,1.542
22,1020,0,13.44,16.813,1.403
23,1022,0,14.59,16.816,1.344
24,1022,0,14.49,16.815,1.308
25,1024,0,15.38,16.816,1.246
26,1024,0,16.81,16.817,1.206
27,1026,0,17.65,16.815,1.183
28,1026,0,18.19,16.822,1.170
29,1028,0,18.27,16.814,1.150
30,1028,0,18.46,16.817,1.164
31,1030,0,18.86,16.815,1.169
32,1030,0,18.46,16.817,1.163
33,1032,3797,19.13,16.814,1.162
34,1032,3848,19.17,16.818,1.147
35,1034,3891,19.46,16.820,1.155
36,1034,3925,19.46,16.821,1.160
37,1036,3960,19.55,16.822,1.168
38,1036,3994,20.20,16.816,1.164
39,1038,4020,20.73,16.814,1.165
40,1038,4045,21.48,16.819,1.183
41,1040,4080,21.42,16.818,1.179
42,1040,4097,21.51,16.813,1.165
43,1042,4131,21.82,16.812,1.179
44,1042,4165,21.69,16.813,1.198
45,1044,4200,21.75,16.816,1.205
46,1044,4234,22.22,16.817,1.191
47,1046,4260,22.25,16.820,1.197
48,1046,4302,22.48,16.818,1.210
49,1048,4337,23.20,16.815,1.212
50,1048,4371,24.36,16.813,1.216
51,1050,4397,25.40,16.819,1.218
52,1050,4440,25.88,16.817,1.225
53,1052,4482,26.09,16.822,1.228
54,1052,4517,26.83,16.818,1.234
55,1054,4551,26.66,16.811,1.242
56,1054,4585,27.03,16.815,1.232
57,1056,4620,27.11,16.815,1.235
58,1056,4654,26.88,16.814,1.246
59,1058,4680,27.68,16.819,1.249
60,1058,4714,27.73,16.815,1.270
61,1060,4748,27.86,16.817,1.255
62,1060,4782,28.76,16.813,1.249
63,1062,4817,28.47,16.811,1.268
64,1062,4860,28.92,16.815,1.274
65,1064,4894,29.12,16.812,1.275
66,1064,4920,29.36,16.816,1.274
67,1066,4954,29.85,16.817,1.268
68,1066,4980,29.59,16.818,1.282
69,1068,5005,30.42,16.824,1.305
70,1068,5048,30.35,16.814,1.303
71,1070,5082,30.79,16.810,1.298
72,1070,5117,31.44,16.814,1.308
73,1072,5151,31.22,16.816,1.299
74,1072,5185,31.58,16.816,1.318
75,1074,5220,32.08,16.812,1.324
76,1074,5262,32.40,16.813,1.349
77,1076,5297,32.56,16.817,1.321
78,1076,5340,32.85,16.813,1.318
79,1078,5374,32.75,16.809,1.315
80,1078,5408,32.76,16.812,1.350
81,1080,5442,33.21,16.810,1.349
82,1080,5468,34.11,16.807,1.366
83,1082,5502,34.18,16.812,1.349
84,1082,5545,34.77,16.811,1.345
85,1084,5571,34.74,16.806,1.362
86,1084,5597,34.16,16.814,1.360
87,1086,5631,34.82,16.812,1.366
88,1086,5657,35.31,16.811,1.366
89,1088,5691,35.17,16.814,1.371
90,1088,5717,35.40,16.808,1.385
91,1090,5751,35.58,16.812,1.386
92,1090,5777,36.59,16.809,1.391
93,1092,5820,37.10,16.811,1.414
94,1092,5854,36.75,16.812,1.397
95,1094,5888,37.54,16.813,1.401
96,1094,5922,37.51,16.813,1.412
97,1096,5948,38.52,16.810,1.414
98,1096,5982,38.62,16.815,1.422
99,1098,6017,39.02,16.809,1.435
100,1098,6042,40.12,16.811,1.415
101,1100,6068,40.64,16.811,1.424
102,1100,6102,40.06,16.814,1.416
103,1102,6128,40.26,16.812,1.442
104,1102,6162,40.23,16.811,1.439
105,1104,6188,41.02,16.811,1.462
106,1104,6222,41.09,16.812,1.465
107,1106,6257,41.83,16.810,1.461
108,1106,6291,42.79,16.811,1.489
109,1108,6334,43.03,16.810,1.491
110,1108,6368,43.18,16.810,1.488
111,1110,6411,43.96,16.807,1.479
112,1110,6445,43.56,16.811,1.482
113,1112,6471,44.23,16.810,1.495
114,1112,6505,44.16,16.808,1.502
115,1114,6531,44.33,16.813,1.498
116,1114,6565,44.86,16.805,1.514
117,1116,6591,45.32,16.811,1.518
118,1116,6625,46.40,16.808,1.526
119,1118,6660,46.54,16.812,1.524
120,1118,6685,46.46,16.811,1.509
121,1120,6711,46.36,16.801,1.514
122,1120,6728,46.05,16.811,1.529
123,1122,6754,46.07,16.809,1.538
124,1122,6780,46.65,16.805,1.536
125,1124,6814,47.29,16.805,1.538
126,1124,6840,48.87,16.810,1.540
127,1126,6882,48.56,16.806,1.592
128,1126,6917,48.75,16.807,1.586
129,1128,6951,49.33,16.803,1.559
130,1128,6994,48.86,16.805,1.566
131,1130,7020,48.69,16.811,1.566
132,1130,7037,49.94,16.813,1.562
133,1132,7071,51.88,16.804,1.591
134,1132,7097,51.91,16.803,1.593
135,1134,7122,51.47,16.808,1.594
136,1134,7157,51.83,16.806,1.608
137,1136,7191,52.30,16.809,1.597
138,1136,7217,52.19,16.808,1.596
139,1138,7251,53.17,16.808,1.588
140,1138,7242,53.90,16.807,1.581
141,1140,7251,53.61,16.806,1.593
142,1140,7277,53.32,16.805,1.611
143,1142,7285,53.56,16.806,1.605
144,1142,7337,54.09,16.807,1.635
145,1144,7362,54.40,16.803,1.648
146,1144,7388,55.34,16.806,1.632
147,1146,7422,56.58,16.806,1.659
148,1146,7457,56.59,16.804,1.656
149,1148,7482,57.04,16.803,1.659
150,1148,7517,56.88,16.808,1.659
151,1150,7542,56.66,16.805,1.647
152,1150,7560,57.50,16.805,1.684
153,1152,7577,57.95,16.812,1.697
154,1152,7628,60.27,16.807,1.691
155,1154,7662,60.42,16.806,1.672
156,1154,7714,59.93,16.808,1.687
157,1156,7740,59.59,16.804,1.704
158,1156,7765,59.80,16.806,1.697
159,1158,7791,60.64,16.803,1.701
160,1158,7817,61.33,16.806,1.715
161,1160,7842,61.76,16.802,1.718
162,1160,7885,62.00,16.804,1.725
163,1162,7911,62.55,16.808,1.716
164,1162,7928,62.78,16.808,1.713
165,1164,7962,62.66,16.805,1.718
166,1164,7980,62.53,16.805,1.721
167,1166,8014,62.99,16.803,1.764
168,1166,8048,64.51,16.806,1.777
169,1168,8082,65.47,16.803,1.772
170,1168,8125,66.01,16.809,1.768
171,1170,8160,65.76,16.803,1.770
172,1170,8185,65.78,16.803,1.780
173,1172,8220,66.73,16.806,1.804
174,1172,8254,67.23,16.800,1.797
175,1174,8288,68.85,16.800,1.809
176,1174,8322,69.84,16.809,1.810
177,1176,8357,70.26,16.805,1.808
178,1176,8382,70.30,16.802,1.816
179,1178,8408,70.09,16.808,1.821
