seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.878,0.932
2,1000,0,0.00,16.887,0.922
3,1002,0,0.00,16.883,0.932
4,1002,0,0.00,16.883,0.930
5,1004,0,0.00,16.883,0.930
6,1004,0,0.00,16.884,0.932
7,1006,0,0.00,16.888,0.934
8,1006,0,0.00,16.885,0.932
9,1008,0,0.00,16.884,0.926
10,1008,0,0.00,16.886,0.928
11,1010,0,0.00,16.886,0.926
12,1010,0,0.00,16.883,0.931
13,1012,0,0.00,16.880,0.933
14,1012,0,0.00,16.879,0.918
15,1014,0,0.00,16.878,0.938
16,1014,0,0.00,16.876,0.943
17,1016,0,0.00,16.868,0.947
18,1016,0,0.00,16.853,1.292
19,1018,0,0.00,16.855,1.852
20,1018,0,4.94,16.847,1.985
21,1020,0,8.24,16.846,1.931
22,1020,0,9.95,16.857,1.831
23,1022,0,13.82,16.855,1.702
24,1022,0,14.48,16.856,1.623
25,1024,0,14.74,16.856,1.595
26,1024,0,17.13,16.852,1.565
27,1026,0,17.78,16.859,1.529
28,1026,0,19.44,16.858,1.499
29,1028,0,21.05,16.860,1.457
30,1028,0,24.18,16.861,1.424
31,1030,0,26.27,16.862,1.407
32,1030,0,27.08,16.861,1.385
33,1032,0,28.16,16.861,1.364
34,1032,0,30.06,16.865,1.344
35,1034,0,30.42,16.859,1.335
36,1034,0,31.21,16.865,1.327
37,1036,0,32.72,16.863,1.335
38,1036,0,35.01,16.862,1.336
39,1038,0,35.93,16.864,1.332
40,1038,0,36.46,16.864,1.322
41,1040,3745,37.09,16.860,1.319
42,1040,3788,38.19,16.861,1.342
43,1042,3831,38.79,16.862,1.348
44,1042,3865,39.94,16.859,1.350
45,1044,3908,41.27,16.865,1.336
46,1044,3942,42.60,16.867,1.334
47,1046,3977,43.28,16.856,1.341
48,1046,4002,42.79,16.860,1.353
49,1048,4037,43.62,16.859,1.353
50,1048,4062,44.99,16.862,1.362
51,1050,4088,45.40,16.863,1.360
52,1050,4122,47.05,16.864,1.361
53,1052,4148,47.37,16.867,1.353
54,1052,4174,48.94,16.859,1.392
55,1054,4200,49.02,16.863,1.385
56,1054,4225,48.23,16.864,1.394
57,1056,4251,49.26,16.859,1.399
58,1056,4277,50.15,16.861,1.422
59,1058,4311,51.48,16.865,1.411
60,1058,4337,51.94,16.859,1.437
61,1060,4371,51.74,16.858,1.438
62,1060,4397,52.30,16.860,1.448
63,1062,4431,52.57,16.860,1.450
64,1062,4465,53.10,16.860,1.452
65,1064,4500,54.26,16.860,1.456
66,1064,4534,56.63,16.861,1.490
67,1066,4568,58.25,16.857,1.490
68,1066,4611,58.95,16.860,1.486
69,1068,4645,59.06,16.862,1.475
70,1068,4680,59.75,16.858,1.492
71,1070,4714,58.89,16.860,1.513
72,1070,4740,58.61,16.863,1.503
73,1072,4774,60.07,16.858,1.498
74,1072,4800,62.88,16.857,1.518
75,1074,4825,64.24,16.860,1.504
76,1074,4860,64.28,16.859,1.516
77,1076,4885,64.85,16.859,1.537
78,1076,4920,65.71,16.853,1.535
79,1078,4937,64.99,16.859,1.532
80,1078,4971,63.90,16.859,1.548
81,1080,4997,65.02,16.856,1.556
82,1080,5031,66.30,16.855,1.561
83,1082,5048,68.73,16.859,1.557
84,1082,5074,70.20,16.862,1.581
85,1084,5108,70.79,16.850,1.586
86,1084,5134,70.96,16.856,1.597
87,1086,5160,69.44,16.859,1.583
88,1086,5185,69.33,16.856,1.600
89,1088,5220,69.21,16.855,1.578
90,1088,5245,70.41,16.853,1.593
91,1090,5271,72.60,16.857,1.619
92,1090,5288,73.48,16.858,1.641
93,1092,5314,74.71,16.858,1.654
94,1092,5348,75.05,16.856,1.659
95,1094,5382,74.04,16.852,1.662
96,1094,5408,74.42,16.854,1.663
97,1096,5434,74.04,16.855,1.669
98,1096,5468,74.87,16.858,1.690
99,1098,5502,77.13,16.858,1.684
100,1098,5528,77.93,16.855,1.676
101,1100,5554,78.53,16.853,1.701
102,1100,5580,79.12,16.859,1.717
103,1102,5614,79.88,16.857,1.732
104,1102,5640,80.84,16.852,1.731
105,1104,5665,81.20,16.848,1.714
106,1104,5691,82.26,16.853,1.730
107,1106,5717,82.68,16.852,1.740
108,1106,5742,82.37,16.856,1.776
109,1108,5768,84.84,16.852,1.770
110,1108,5802,87.00,16.850,1.763
111,1110,5837,89.15,16.853,1.793
112,1110,5854,89.19,16.855,1.808
113,1112,5888,87.58,16.850,1.793
