seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.831,0.929
2,1000,0,0.00,16.831,0.936
3,1002,0,0.00,16.830,0.934
4,1002,0,0.00,16.832,0.938
5,1004,0,0.00,16.831,0.932
6,1004,0,0.00,16.841,0.933
7,1006,0,0.00,16.830,0.931
8,1006,0,0.00,16.826,0.932
9,1008,0,0.00,16.830,0.930
10,1008,0,0.00,16.834,0.933
11,1010,0,0.00,16.831,0.931
12,1010,0,0.00,16.834,0.939
13,1012,0,0.00,16.831,0.927
14,1012,0,0.00,16.827,0.929
15,1014,0,0.00,16.816,0.935
16,1014,0,0.00,16.818,0.953
17,1016,0,0.00,16.820,0.955
18,1016,0,0.00,16.804,1.354
19,1018,0,0.00,16.800,2.024
20,1018,0,5.74,16.790,2.220
21,1020,0,11.06,16.793,2.198
22,1020,0,12.24,16.795,2.069
23,1022,0,14.39,16.797,1.907
24,1022,0,15.31,16.801,1.757
25,1024,0,16.29,16.802,1.651
26,1024,0,18.03,16.803,1.641
27,1026,0,18.54,16.800,1.600
28,1026,0,21.21,16.804,1.549
29,1028,0,22.91,16.805,1.489
30,1028,0,23.57,16.802,1.466
31,1030,0,25.72,16.804,1.428
32,1030,0,27.46,16.807,1.411
33,1032,0,28.77,16.807,1.394
34,1032,0,30.59,16.807,1.373
35,1034,0,31.24,16.802,1.353
36,1034,0,33.03,16.804,1.349
37,1036,0,33.74,16.805,1.341
38,1036,0,34.39,16.811,1.343
39,1038,0,35.67,16.805,1.348
40,1038,0,37.09,16.805,1.326
41,1040,0,37.90,16.811,1.339
42,1040,0,39.89,16.809,1.345
43,1042,3797,41.50,16.807,1.361
44,1042,3840,42.47,16.810,1.356
45,1044,3882,42.59,16.810,1.342
46,1044,3917,43.47,16.808,1.349
47,1046,3951,44.57,16.806,1.352
48,1046,3994,44.71,16.805,1.355
49,1048,4020,45.13,16.808,1.353
50,1048,4054,46.56,16.807,1.351
51,1050,4080,46.85,16.808,1.346
52,1050,4105,47.79,16.807,1.369
53,1052,4131,48.23,16.806,1.364
54,1052,4148,49.18,16.809,1.387
55,1054,4174,50.14,16.806,1.397
56,1054,4200,49.92,16.808,1.398
57,1056,4234,50.42,16.808,1.408
58,1056,4260,50.64,16.806,1.427
59,1058,4294,51.61,16.807,1.424
60,1058,4320,52.28,16.805,1.439
